107,56,104,231,71,11,219,31,25,172,226,705,217,71,19,11,189,196,-1
89,40,58,137,58,7,122,54,17,140,146,225,150,63,7,4,199,206,-1
101,56,100,168,55,11,214,31,24,175,219,681,224,74,2,3,185,192,1
89,36,72,141,56,7,138,48,18,126,163,286,130,72,1,1,187,192,1
90,39,86,169,62,7,162,41,20,131,194,388,147,74,1,22,185,191,1
101,55,108,228,69,12,215,31,24,168,229,684,214,71,2,16,188,199,-1
91,39,83,176,59,7,169,39,20,132,190,426,142,67,0,24,192,199,-1
104,58,103,230,69,11,219,30,25,176,231,716,246,71,7,4,187,196,1
94,43,68,170,67,6,142,46,18,142,164,310,177,65,10,8,198,203,-1
99,48,104,196,63,10,201,33,23,152,221,604,199,73,8,4,188,197,-1
91,39,88,189,63,9,175,38,21,132,197,457,156,69,0,23,191,198,-1
100,46,81,187,61,9,166,40,20,154,189,415,175,63,13,9,198,207,-1
107,57,106,179,51,8,257,26,28,172,275,954,232,83,2,20,181,184,-1
86,41,66,129,55,7,135,50,18,136,154,266,165,74,3,4,180,187,1
82,43,73,154,65,7,151,44,19,143,178,341,160,76,5,11,185,189,-1
94,37,72,193,72,6,158,41,19,133,184,385,127,70,0,14,200,204,-1
106,48,107,202,61,10,207,32,24,153,227,635,200,70,5,28,190,203,-1
95,45,105,208,64,10,187,36,22,150,202,520,158,64,7,32,198,211,-1
106,49,96,201,61,10,181,36,21,158,197,494,180,62,19,15,202,209,1
104,52,96,188,59,9,188,35,22,161,206,530,205,67,11,8,193,200,1
83,37,54,131,61,4,135,50,18,127,152,271,141,85,3,6,180,183,-1
99,55,101,219,68,10,224,30,25,178,228,737,213,74,11,20,187,196,1
97,46,101,210,66,8,192,35,22,151,208,546,169,66,1,32,191,200,1
88,38,58,137,60,5,148,46,19,131,163,319,157,86,12,0,180,183,-1
91,45,76,171,69,7,150,44,19,144,170,340,179,69,12,1,195,201,-1
87,45,82,164,60,8,156,42,19,144,181,366,174,70,2,2,190,196,1
95,47,81,176,59,7,168,39,20,152,196,425,185,67,4,4,191,198,-1
108,54,105,203,62,11,202,33,23,164,216,608,235,68,12,3,190,200,-1
90,47,85,149,60,10,155,43,19,155,179,355,186,75,1,5,185,196,-1
96,41,77,177,64,5,177,36,21,134,205,485,148,74,0,4,196,198,-1
109,52,95,189,58,4,227,29,25,158,262,776,217,82,0,19,187,186,-1
105,56,98,209,64,11,217,31,24,173,225,696,216,72,2,19,188,199,1
90,49,83,187,63,7,176,37,21,154,205,467,222,70,1,2,189,195,-1
89,41,75,162,66,5,153,43,19,136,175,352,154,72,2,0,188,195,-1
78,36,51,116,56,4,120,57,17,124,135,209,135,84,1,12,177,184,1
101,53,108,184,54,12,216,31,24,172,220,685,187,68,4,24,190,201,1
87,43,70,169,72,7,152,44,19,145,177,341,171,76,6,12,184,187,-1
98,48,101,195,61,11,207,31,23,152,227,650,193,71,5,7,189,196,1
104,51,105,168,54,10,208,32,24,162,220,641,221,72,9,20,187,197,-1
93,42,64,123,51,7,135,51,18,144,164,262,155,78,16,12,185,185,-1
91,36,60,126,56,6,119,56,17,130,139,211,118,67,6,14,192,198,-1
101,52,101,197,62,9,188,35,22,162,208,527,203,67,14,15,193,202,-1
95,57,104,228,74,10,212,31,24,175,224,670,223,74,0,4,186,193,1
101,53,91,194,65,6,204,32,23,161,231,636,214,78,5,14,192,192,-1
91,39,82,164,68,10,143,46,19,137,164,308,158,68,13,9,191,201,-1
94,37,74,169,59,7,162,41,20,133,178,394,130,63,6,6,198,204,1
106,52,101,213,64,11,201,33,23,158,214,607,204,65,2,4,192,204,-1
81,43,68,139,62,7,149,46,19,145,172,323,171,83,1,14,180,184,-1
92,43,70,124,52,6,139,49,18,144,164,282,172,79,4,16,183,185,-1
97,47,81,183,64,8,168,39,20,150,193,426,182,70,11,2,192,198,1
82,43,71,154,68,7,150,45,19,143,171,330,173,78,7,11,181,186,-1
92,40,62,144,59,8,127,52,17,139,149,241,150,62,13,1,204,210,-1
104,55,109,230,67,12,218,30,24,174,230,706,226,67,8,22,191,202,1
86,42,64,122,54,6,148,46,19,143,170,319,171,87,1,3,179,182,-1
102,51,108,193,57,10,212,31,24,162,219,663,184,66,7,21,191,201,1
94,45,72,179,69,6,156,41,19,144,181,373,191,69,5,5,193,198,-1
88,36,53,113,57,3,118,57,17,128,137,204,136,88,7,14,180,183,-1
105,54,96,185,57,10,219,30,25,170,231,706,217,75,5,12,187,195,1
101,55,105,182,59,10,215,31,24,177,221,678,223,74,12,26,186,195,1
92,45,76,162,57,7,159,41,20,147,184,381,177,69,8,10,190,195,-1
97,44,95,202,66,9,188,35,22,144,216,526,175,72,15,11,190,197,-1
88,48,90,178,60,8,175,38,21,152,200,460,198,68,13,16,192,199,-1
107,55,103,167,49,7,252,27,28,172,269,904,239,83,5,30,179,186,-1
104,49,105,209,61,11,207,32,24,157,217,637,168,64,0,19,193,207,-1
88,43,70,177,74,19,152,44,19,143,180,342,168,76,1,9,186,189,-1
107,51,103,182,56,11,213,31,24,162,226,673,217,72,2,4,188,198,-1
90,39,89,181,62,8,175,38,21,132,200,458,154,70,11,15,189,195,-1
101,48,85,191,60,11,175,38,21,153,192,458,187,62,5,22,197,210,-1
91,40,83,166,60,8,160,41,20,133,189,383,155,72,5,7,186,191,-1
105,53,108,206,63,12,222,31,25,168,226,712,201,71,15,35,189,203,-1
109,53,103,210,63,11,219,30,25,172,229,707,212,71,6,3,188,199,-1
108,53,104,181,56,11,220,31,25,167,226,712,214,72,15,18,189,199,-1
96,43,82,161,55,5,186,34,22,141,215,534,162,75,0,6,195,196,-1
86,39,62,129,59,6,116,57,17,135,137,203,145,64,7,9,199,204,-1
90,49,85,141,57,11,159,43,20,167,173,365,186,75,1,11,182,192,-1
80,34,42,110,57,3,114,59,17,119,131,191,121,87,4,7,179,183,1
108,56,103,234,73,10,221,30,25,174,232,718,214,73,8,3,187,197,-1
88,44,71,165,70,7,144,46,19,141,167,312,172,71,4,4,188,193,-1
103,49,107,179,54,12,208,32,24,159,214,644,183,66,1,12,191,200,1
97,41,62,133,56,7,130,52,18,143,158,247,157,78,5,7,184,186,-1
86,44,65,129,56,6,152,45,19,150,168,331,177,83,4,13,178,183,-1
91,52,98,196,62,9,193,34,22,161,216,562,244,69,3,1,190,199,1
96,46,88,160,64,9,151,44,19,148,173,339,182,70,15,11,192,199,-1
98,55,104,213,67,9,206,32,23,167,223,629,220,72,5,19,187,196,-1
91,39,77,153,59,8,139,48,18,139,159,289,123,62,8,17,201,209,-1
89,47,83,169,61,8,164,40,20,150,189,402,190,72,7,10,187,193,-1
97,47,88,183,60,7,197,33,23,148,214,596,201,74,8,0,192,191,-1
100,58,109,230,70,11,226,30,25,182,234,752,207,72,0,13,187,198,1
86,45,70,122,56,7,148,45,19,144,170,324,186,84,9,5,180,183,-1
95,46,76,162,66,11,162,42,20,155,175,381,172,74,8,4,184,193,-1
89,35,52,121,57,4,122,55,17,125,139,220,128,82,5,13,181,184,-1
86,45,71,170,70,6,146,45,19,146,172,321,189,71,10,8,187,191,-1
106,53,98,192,58,11,217,31,24,166,228,693,191,71,11,24,188,198,1
108,49,103,200,62,10,206,32,23,155,227,635,215,72,6,16,189,198,-1
104,52,110,172,53,10,219,30,25,166,235,711,218,74,10,28,188,198,1
94,45,85,163,68,10,157,44,20,156,170,357,176,73,17,11,187,195,-1
88,40,55,114,53,7,132,53,18,139,142,249,158,87,0,7,176,183,-1
109,52,104,199,60,12,215,31,24,162,220,691,212,67,11,7,189,199,-1
90,41,78,145,55,7,138,48,18,138,161,284,158,67,0,1,192,197,1
96,46,88,174,68,10,155,43,19,148,173,354,182,69,14,15,194,202,-1
91,42,66,142,58,9,134,50,18,142,163,268,164,69,6,5,191,197,-1
93,51,90,209,69,8,183,36,22,156,211,506,230,70,6,1,189,196,-1
85,36,51,115,56,5,119,57,17,124,139,207,127,81,13,5,181,184,-1
95,53,95,202,65,10,193,34,22,160,220,559,237,71,3,2,188,196,-1
107,45,92,197,62,10,188,35,22,148,202,526,159,64,12,20,195,203,1
115,51,100,201,60,12,196,34,23,162,207,573,184,62,22,1,198,208,-1
80,44,68,120,53,8,151,45,19,146,170,333,190,80,4,16,180,185,-1
97,38,75,188,68,6,171,37,20,129,199,450,137,74,2,6,197,199,-1
106,53,98,154,47,4,237,28,26,164,263,838,222,82,4,17,185,184,-1
109,47,96,206,64,9,198,33,23,150,219,586,191,70,4,13,190,198,-1
85,43,66,120,54,5,148,46,19,145,168,320,174,87,8,2,179,181,-1
86,43,68,150,64,9,138,48,18,143,161,285,174,69,6,0,192,201,-1
83,40,53,114,53,6,132,53,18,140,142,247,157,86,8,7,176,183,-1
92,39,76,180,71,6,152,43,19,131,179,350,143,72,6,14,195,200,-1
97,55,103,197,63,11,215,31,24,172,219,677,219,75,5,24,185,194,1
98,38,72,192,69,5,166,38,20,131,189,427,138,70,1,3,200,202,-1
93,42,98,192,63,9,185,36,22,138,206,508,173,70,10,21,189,197,-1
106,55,96,196,60,12,221,30,25,173,225,717,214,72,9,13,186,196,1
86,39,84,149,57,8,156,43,20,133,185,358,157,74,0,23,183,190,1
95,49,82,139,56,11,159,43,20,162,173,365,185,75,7,10,182,191,-1
97,37,70,173,66,7,151,43,19,129,167,346,119,65,0,16,201,208,-1
108,49,109,204,61,11,212,31,24,159,229,665,215,71,16,11,190,199,-1
92,46,83,154,56,6,160,41,20,148,185,382,184,71,10,5,186,191,-1
111,58,105,183,51,6,265,26,29,174,285,1018,255,85,4,8,181,183,-1
94,46,77,169,60,8,158,42,20,148,181,373,181,67,12,2,193,199,-1
95,43,76,142,57,10,151,44,19,149,173,339,159,71,2,23,187,200,-1
90,44,72,157,64,8,137,48,18,144,159,283,171,65,9,4,196,203,-1
