89,40,79,154,64,9,144,46,19,139,168,311,149,71,8,7,188,197,-1
91,45,75,154,57,6,150,44,19,146,170,335,180,66,16,2,193,198,1
92,36,78,165,57,8,153,43,19,128,169,349,124,60,4,19,203,211,-1
82,45,68,139,64,6,147,46,19,143,169,320,184,80,0,1,181,184,-1
108,51,103,197,60,11,211,31,24,160,222,661,187,67,7,3,190,200,1
93,48,84,150,63,11,156,44,20,165,171,354,188,73,8,15,185,195,-1
93,37,73,174,68,7,151,43,19,131,175,347,135,68,1,22,196,205,-1
91,42,66,169,66,7,145,44,19,140,169,325,159,67,4,0,201,207,-1
87,40,81,162,68,10,146,46,19,139,167,317,157,70,0,13,189,199,-1
93,43,76,149,57,7,149,44,19,143,172,335,176,69,14,0,189,194,-1
103,55,100,194,62,11,212,31,24,175,217,666,219,73,10,14,187,194,1
92,46,79,176,64,8,162,41,20,149,183,396,178,67,2,10,191,198,1
104,49,89,168,54,4,212,31,24,153,238,682,198,78,1,23,190,189,-1
104,57,103,216,69,11,219,30,25,176,228,708,219,73,4,3,186,196,1
86,41,66,133,56,6,136,49,18,136,155,274,162,74,5,14,183,189,-1
94,35,66,147,62,9,131,50,18,127,159,258,115,66,8,7,196,201,-1
81,44,68,120,53,6,151,45,19,147,170,333,178,86,4,5,179,183,-1
79,47,74,141,61,7,153,43,19,149,175,349,199,77,6,10,183,189,-1
93,45,73,164,59,7,159,42,20,146,182,379,188,65,11,15,195,201,1
85,42,59,132,58,7,149,46,19,144,166,320,172,83,8,4,179,182,-1
101,55,108,228,69,12,215,31,24,168,229,684,214,71,2,16,188,199,-1
94,43,68,170,67,6,142,46,18,142,164,310,177,65,10,8,198,203,-1
112,50,110,186,56,11,214,31,24,159,232,676,203,71,18,27,191,202,-1
91,36,77,157,56,7,155,42,19,126,177,361,123,65,8,15,195,201,-1
93,47,88,200,66,7,173,38,21,151,197,452,205,66,0,3,195,202,-1
96,45,80,162,63,9,146,46,19,148,161,316,161,64,5,10,199,207,-1
109,54,109,225,68,11,214,31,24,169,226,675,212,68,11,32,189,202,-1
94,37,73,186,71,7,154,42,19,127,171,362,132,67,2,8,197,206,-1
89,48,85,189,64,8,169,39,20,153,188,427,190,64,16,5,195,201,-1
83,41,70,155,65,7,144,46,19,141,168,309,147,71,4,12,188,195,-1
88,43,84,136,55,11,154,44,19,150,174,350,164,73,6,2,185,196,-1
89,45,81,246,102,43,155,44,20,160,200,347,177,90,9,17,183,192,-1
93,36,63,139,57,8,132,50,18,136,158,260,121,67,3,27,193,201,-1
98,40,77,171,61,6,172,37,21,139,197,457,141,72,4,17,199,201,-1
93,43,78,166,59,7,151,44,19,141,182,342,174,68,15,2,193,197,1
94,37,72,193,72,6,158,41,19,133,184,385,127,70,0,14,200,204,-1
85,45,70,130,58,8,151,45,19,146,171,334,187,79,2,5,181,186,-1
82,41,70,155,64,7,148,45,19,138,172,328,152,72,5,17,187,195,-1
95,45,105,208,64,10,187,36,22,150,202,520,158,64,7,32,198,211,-1
82,44,63,123,54,7,151,45,19,147,166,329,185,81,3,4,179,182,-1
97,45,91,161,63,10,151,45,19,148,166,334,171,65,18,20,197,205,-1
89,40,69,147,58,6,132,50,18,137,155,260,151,61,16,6,203,209,1
81,47,69,146,64,6,151,44,19,147,171,340,195,75,5,0,183,188,-1
93,42,88,188,62,10,183,36,21,141,208,504,168,70,3,12,189,197,1
91,45,76,171,69,7,150,44,19,144,170,340,179,69,12,1,195,201,-1
101,46,105,195,61,10,198,34,23,150,213,578,195,66,7,38,192,205,-1
108,54,105,203,62,11,202,33,23,164,216,608,235,68,12,3,190,200,-1
82,37,59,134,63,7,135,51,18,128,151,264,143,82,11,24,179,185,-1
109,52,95,189,58,4,227,29,25,158,262,776,217,82,0,19,187,186,-1
81,46,71,141,61,7,153,44,19,148,177,347,190,80,1,14,182,187,-1
99,43,89,195,63,8,186,35,22,144,210,521,166,68,6,13,191,199,-1
80,38,64,130,59,8,134,51,18,126,152,259,135,76,1,23,179,188,1
86,45,71,155,66,7,146,45,19,144,167,322,176,72,5,6,189,196,-1
89,45,77,188,64,9,161,41,20,151,190,390,174,66,4,2,194,201,-1
85,45,82,133,56,11,159,43,20,156,170,362,173,76,10,21,183,193,-1
91,41,93,197,65,9,183,36,21,137,202,504,153,66,11,24,193,200,1
85,42,70,130,56,7,150,45,19,145,177,328,172,82,10,14,181,185,-1
95,43,71,159,64,6,145,45,19,141,169,322,171,67,8,4,195,200,-1
103,57,105,221,69,11,218,30,24,173,226,706,250,73,10,2,187,195,1
98,42,90,192,61,9,178,37,21,144,189,480,138,61,3,8,199,208,-1
90,41,62,147,60,6,128,52,18,141,149,246,157,61,13,4,201,208,-1
82,43,71,154,68,7,150,45,19,143,171,330,173,78,7,11,181,186,-1
78,43,70,147,65,8,147,46,19,145,169,319,168,77,1,12,181,186,-1
107,56,105,202,61,11,221,30,25,179,234,725,212,72,15,1,189,196,1
94,45,89,213,71,5,186,35,22,145,204,533,182,71,4,13,195,198,-1
104,54,91,209,67,11,218,31,24,170,223,697,196,74,4,21,187,196,1
94,46,79,181,62,8,167,40,20,148,190,418,193,67,12,15,191,198,1
86,38,76,143,59,8,142,47,18,131,167,301,138,71,5,10,189,196,-1
93,45,81,177,64,7,160,41,20,147,180,383,188,70,11,11,192,199,-1
106,54,105,164,48,5,247,27,27,165,269,891,243,84,12,1,181,182,-1
86,36,66,128,57,8,131,52,18,127,148,252,139,76,5,27,183,187,1
91,39,72,133,55,7,146,46,19,132,170,314,149,77,9,18,184,189,-1
93,35,78,162,60,8,150,45,19,125,172,331,137,67,2,33,191,198,1
86,43,70,126,56,6,148,46,19,145,166,317,171,86,6,9,179,182,-1
90,43,81,231,97,46,150,45,19,149,200,332,164,91,5,9,186,196,-1
88,48,90,178,60,8,175,38,21,152,200,460,198,68,13,16,192,199,-1
107,55,103,167,49,7,252,27,28,172,269,904,239,83,5,30,179,186,-1
104,49,105,209,61,11,207,32,24,157,217,637,168,64,0,19,193,207,-1
96,37,74,187,68,8,159,42,20,134,183,378,134,69,3,16,190,197,-1
88,44,84,135,55,12,155,44,20,158,176,351,164,75,7,11,183,195,-1
94,39,75,184,72,8,155,42,19,133,175,365,145,70,4,5,192,200,-1
107,51,103,182,56,11,213,31,24,162,226,673,217,72,2,4,188,198,-1
88,39,88,194,69,8,168,40,20,133,199,416,151,74,3,22,186,192,1
108,54,103,212,65,11,208,32,24,162,228,648,240,71,9,0,189,197,-1
109,53,103,210,63,11,219,30,25,172,229,707,212,71,6,3,188,199,-1
99,54,100,199,62,9,200,33,23,166,222,600,241,70,2,7,189,198,1
92,46,82,170,58,8,165,40,20,149,181,409,164,61,8,11,200,208,1
98,55,108,168,53,11,224,30,25,178,231,737,217,73,8,30,187,198,1
93,39,63,146,58,7,128,52,18,134,149,246,158,63,9,7,198,204,-1
86,39,62,129,59,6,116,57,17,135,137,203,145,64,7,9,199,204,-1
103,56,105,183,59,10,210,32,24,173,217,648,218,72,13,22,188,196,1
85,33,50,104,53,4,115,59,17,118,136,193,127,83,1,30,179,185,-1
84,36,75,136,55,6,140,48,18,125,166,290,138,71,4,36,189,195,-1
104,53,101,190,63,10,213,32,24,166,218,664,202,74,13,21,188,198,-1
86,40,63,135,56,5,133,50,18,135,152,262,166,70,9,2,187,191,-1
86,44,70,140,64,6,148,45,19,145,170,322,185,82,10,1,181,183,-1
97,49,76,203,73,7,178,36,21,157,194,487,186,72,0,7,197,200,-1
91,52,98,196,62,9,193,34,22,161,216,562,244,69,3,1,190,199,1
96,46,88,160,64,9,151,44,19,148,173,339,182,70,15,11,192,199,-1
85,38,75,132,54,7,147,46,19,131,171,318,145,75,7,25,183,188,-1
97,41,92,197,63,10,179,37,21,140,197,481,136,63,4,3,197,204,1
86,35,44,110,54,2,119,57,17,121,139,208,137,90,6,1,180,183,-1
88,35,60,143,59,7,128,52,18,129,147,246,109,62,1,6,202,209,-1
110,46,100,197,61,9,193,34,22,149,209,561,160,65,11,7,194,203,-1
85,44,66,125,58,6,148,45,19,145,170,323,185,84,8,1,180,183,-1
95,51,96,196,63,9,190,35,22,161,208,543,235,68,13,0,191,198,1
82,43,73,158,68,7,151,44,19,145,181,337,173,80,2,17,183,188,-1
110,56,109,199,57,5,251,27,27,169,272,928,268,82,11,10,183,183,-1
85,42,66,120,53,7,149,46,19,143,169,321,160,85,10,7,180,182,-1
106,57,107,235,67,6,262,26,28,171,285,987,260,86,9,31,180,184,-1
89,35,52,121,57,4,122,55,17,125,139,220,128,82,5,13,181,184,-1
108,51,100,206,63,10,196,34,23,159,214,576,201,65,7,16,194,205,-1
100,52,109,225,68,10,222,30,25,165,241,731,207,73,7,28,188,199,1
94,45,85,163,68,10,157,44,20,156,170,357,176,73,17,11,187,195,-1
85,36,72,127,56,7,127,54,18,125,144,233,123,70,3,30,184,194,1
86,37,77,144,54,7,154,43,19,127,179,352,145,71,14,13,186,191,1
105,51,93,160,51,7,217,30,24,165,240,703,208,81,9,25,188,188,-1
90,41,78,145,55,7,138,48,18,138,161,284,158,67,0,1,192,197,1
93,46,85,169,66,9,151,44,19,147,169,339,179,67,0,4,195,204,-1
96,40,78,170,58,7,174,38,21,139,197,455,160,68,3,29,191,200,-1
91,36,72,162,60,8,150,44,19,133,166,334,121,63,2,22,196,205,-1
86,39,58,125,55,5,117,57,17,134,140,204,148,69,7,6,190,194,-1
98,38,78,191,65,8,169,39,20,136,197,430,141,67,9,20,192,199,-1
88,39,70,166,66,7,148,44,19,134,167,332,143,69,5,13,193,201,-1
88,42,64,151,62,8,130,51,18,142,150,253,161,63,3,2,203,210,-1
93,37,70,126,52,9,127,53,18,137,156,238,119,71,2,13,191,190,-1
115,52,100,203,62,10,217,31,24,165,229,697,214,72,14,4,188,197,-1
100,51,104,163,52,10,206,32,23,164,217,631,193,69,5,21,188,196,1
98,46,88,191,63,6,192,34,22,147,215,563,174,73,2,26,194,197,-1
83,40,53,114,53,6,132,53,18,140,142,247,157,86,8,7,176,183,-1
103,56,100,185,59,11,216,31,24,173,219,684,219,75,15,11,186,194,1
88,41,80,147,62,8,146,45,19,144,169,318,161,71,4,16,188,197,-1
84,38,60,128,56,5,132,50,18,130,148,261,141,75,8,4,185,188,1
104,52,101,206,62,10,198,33,23,161,207,587,204,64,2,5,195,204,1
81,43,68,148,64,7,150,45,19,144,175,330,171,80,1,2,182,185,-1
95,41,82,170,65,9,145,46,19,145,163,314,140,64,4,8,199,207,-1
82,36,51,114,53,4,135,50,18,126,150,268,144,86,15,4,181,182,-1
86,36,78,146,58,7,135,50,18,124,155,270,148,66,0,25,190,195,-1
85,36,66,123,55,5,120,56,17,128,140,212,131,73,1,18,186,190,-1
