93,36,63,139,57,8,132,50,18,136,158,260,121,67,3,27,193,201,-1
93,40,62,117,49,7,131,52,18,145,160,249,156,78,8,6,184,184,-1
105,54,100,220,69,10,221,30,25,170,232,718,202,73,0,13,187,199,-1
113,57,109,194,56,6,260,26,28,175,288,982,261,85,11,21,182,183,-1
94,38,88,179,60,7,170,39,21,131,188,435,144,66,2,28,195,204,-1
89,44,82,136,54,6,149,45,19,144,170,332,168,68,10,14,188,193,1
89,44,76,125,54,10,156,44,20,151,163,352,176,76,12,12,184,193,-1
89,40,72,155,63,7,146,45,19,135,175,321,145,72,4,10,192,196,-1
101,54,106,188,57,7,236,28,26,164,256,833,253,81,6,14,185,185,-1
91,46,78,148,61,9,147,45,19,152,168,323,199,70,13,11,189,200,-1
81,47,69,146,64,6,151,44,19,147,171,340,195,75,5,0,183,188,-1
98,50,90,192,63,9,177,37,21,155,195,472,197,65,10,1,193,201,-1
101,46,105,195,61,10,198,34,23,150,213,578,195,66,7,38,192,205,-1
97,45,72,187,71,5,161,40,20,144,178,399,186,70,7,7,196,203,-1
96,47,77,204,72,6,167,38,20,150,188,429,182,69,6,16,199,203,-1
106,54,100,227,67,4,250,27,27,162,280,923,262,88,5,11,182,182,-1
94,49,87,159,64,10,157,43,20,158,179,363,203,75,4,0,183,194,-1
100,57,107,207,63,11,227,30,25,180,234,756,205,72,6,19,186,198,1
93,44,90,166,65,10,153,44,19,156,170,348,143,66,9,17,194,203,-1
108,57,106,177,51,5,256,26,28,170,285,966,261,87,11,2,182,181,-1
98,38,70,186,68,6,164,39,20,136,189,413,129,71,3,17,200,203,-1
103,48,101,204,62,12,200,33,23,158,215,595,164,66,8,22,192,202,1
91,38,75,136,53,6,144,47,19,131,165,305,149,69,1,7,186,191,-1
89,45,77,188,64,9,161,41,20,151,190,390,174,66,4,2,194,201,-1
88,36,78,160,62,6,140,48,18,123,161,287,129,66,4,35,194,202,1
85,45,82,133,56,11,159,43,20,156,170,362,173,76,10,21,183,193,-1
96,39,58,117,51,6,133,52,18,139,154,255,150,86,6,0,181,182,-1
84,37,70,145,62,9,136,48,18,134,159,280,140,68,11,9,194,202,-1
85,37,68,145,60,6,130,51,18,130,150,253,121,65,3,14,195,203,-1
84,40,71,131,55,7,150,45,19,134,167,330,165,80,12,1,180,186,1
102,53,101,238,72,4,238,28,26,163,267,844,242,85,7,22,184,184,-1
83,45,73,161,68,8,142,46,18,144,169,305,179,71,10,3,191,199,-1
103,57,105,221,69,11,218,30,24,173,226,706,250,73,10,2,187,195,1
100,49,80,206,70,6,183,35,21,156,206,517,198,73,3,13,198,199,-1
105,51,108,201,62,11,220,30,25,163,232,711,202,72,12,16,189,200,-1
107,56,105,202,61,11,221,30,25,179,234,725,212,72,15,1,189,196,1
94,45,89,213,71,5,186,35,22,145,204,533,182,71,4,13,195,198,-1
104,55,100,201,66,10,214,31,24,173,224,680,221,74,1,1,185,194,-1
104,54,91,209,67,11,218,31,24,170,223,697,196,74,4,21,187,196,1
108,54,109,189,57,11,220,31,25,174,229,709,214,70,12,23,189,201,-1
97,45,76,175,60,9,157,42,20,149,180,370,169,63,16,12,198,206,-1
106,55,98,224,68,11,215,31,24,170,222,679,214,68,2,29,189,201,1
102,54,98,167,53,10,217,31,24,174,228,692,223,72,0,31,187,198,1
97,46,94,209,67,10,195,34,22,147,224,573,194,70,0,14,188,197,1
115,53,100,205,64,11,220,30,25,166,229,710,214,71,21,11,189,199,-1
101,51,112,201,59,11,214,32,24,162,223,667,194,65,0,36,190,206,-1
95,37,71,171,61,9,157,43,20,134,178,365,125,63,5,40,196,208,-1
76,38,58,125,58,5,133,51,18,127,152,259,145,87,0,21,177,184,1
88,39,76,155,62,8,137,48,18,137,156,281,124,63,3,6,201,209,-1
95,47,73,195,70,7,167,38,20,152,184,430,185,69,9,19,200,206,-1
86,43,61,119,53,8,150,46,19,144,169,326,172,85,8,8,179,182,-1
90,39,57,114,48,7,135,51,18,139,155,261,151,85,12,8,183,182,-1
86,40,66,139,59,7,122,54,17,139,145,225,143,63,7,11,202,208,-1
109,55,96,191,57,6,241,28,26,170,267,857,242,85,8,9,184,184,-1
88,44,70,151,61,8,143,46,18,143,163,311,173,68,7,8,196,203,-1
86,38,58,119,56,4,118,57,17,129,140,208,152,78,9,2,184,186,-1
108,54,103,212,65,11,208,32,24,162,228,648,240,71,9,0,189,197,-1
86,43,69,123,54,6,150,46,19,144,174,325,177,87,3,7,180,182,-1
89,36,68,141,59,8,139,47,18,130,166,291,127,73,7,1,189,196,-1
100,51,89,199,65,6,201,32,23,159,219,622,205,74,6,7,193,193,-1
85,35,64,129,57,6,116,57,17,125,138,200,123,65,1,23,196,203,-1
104,55,105,223,70,10,223,30,25,177,237,737,218,75,14,11,188,196,1
89,50,83,195,65,6,178,37,21,156,207,481,210,71,1,6,189,194,1
90,40,83,178,61,8,178,37,21,132,199,472,157,71,1,14,187,193,1
88,42,66,133,57,6,123,54,17,144,147,227,160,66,8,4,193,198,-1
98,46,77,199,71,7,166,39,20,150,184,422,180,69,13,9,200,203,-1
85,38,72,130,53,9,134,51,18,132,145,261,123,65,1,24,188,198,1
103,56,105,183,59,10,210,32,24,173,217,648,218,72,13,22,188,196,1
85,33,50,104,53,4,115,59,17,118,136,193,127,83,1,30,179,185,-1
92,42,69,153,58,8,140,48,18,138,165,290,151,64,10,21,199,206,1
90,42,63,144,59,7,131,50,18,142,154,259,162,65,15,3,197,204,-1
86,40,63,135,56,5,133,50,18,135,152,262,166,70,9,2,187,191,-1
86,44,70,140,64,6,148,45,19,145,170,322,185,82,10,1,181,183,-1
102,52,101,213,64,10,203,33,23,157,214,616,186,65,0,19,193,203,1
95,46,104,208,66,9,191,35,22,148,210,543,169,68,0,28,190,200,-1
97,37,78,181,62,8,161,41,20,131,182,389,117,62,2,28,203,211,1
85,44,66,125,58,6,148,45,19,145,170,323,185,84,8,1,180,183,-1
82,43,73,158,68,7,151,44,19,145,181,337,173,80,2,17,183,188,-1
96,46,70,194,70,6,167,39,20,148,183,427,171,69,17,10,200,203,-1
85,42,66,120,53,7,149,46,19,143,169,321,160,85,10,7,180,182,-1
94,40,85,186,62,9,169,39,20,139,184,430,133,61,2,9,200,210,-1
108,51,100,206,63,10,196,34,23,159,214,576,201,65,7,16,194,205,-1
92,37,75,184,70,6,154,42,19,131,184,363,127,71,0,4,198,202,-1
96,48,83,177,59,8,171,39,21,152,195,438,196,67,15,0,195,201,1
93,43,78,162,64,8,137,48,18,145,156,281,159,63,17,12,203,210,-1
92,35,58,136,58,6,122,55,17,132,142,222,116,64,6,17,197,203,-1
97,41,88,184,59,9,175,38,21,140,192,459,147,63,1,5,196,205,-1
96,46,74,202,74,5,163,39,20,149,185,408,191,70,7,8,196,200,-1
101,55,107,200,61,11,225,30,25,178,228,730,204,74,8,35,187,201,1
102,51,104,217,67,10,204,32,23,162,220,621,195,68,3,19,188,197,-1
105,51,93,160,51,7,217,30,24,165,240,703,208,81,9,25,188,188,-1
96,44,85,166,66,10,155,43,19,150,167,355,159,67,3,10,192,202,-1
100,36,73,199,73,6,162,40,20,127,189,401,125,72,6,19,200,204,-1
90,44,69,152,64,7,135,49,18,145,165,272,162,75,3,2,187,191,-1
84,43,70,123,54,8,151,45,19,146,173,332,176,81,1,12,181,184,-1
91,36,83,162,61,8,142,47,19,128,163,298,137,63,0,31,193,200,-1
87,42,70,139,59,7,149,45,19,142,177,327,156,78,6,9,185,188,-1
94,37,72,146,60,9,133,50,18,135,161,262,128,69,2,7,192,195,-1
96,39,64,111,48,8,134,52,18,141,160,258,139,80,7,20,183,184,-1
107,54,96,201,62,12,218,31,24,170,221,694,217,71,2,21,187,198,-1
93,37,70,126,52,9,127,53,18,137,156,238,119,71,2,13,191,190,-1
115,52,100,203,62,10,217,31,24,165,229,697,214,72,14,4,188,197,-1
90,39,85,160,59,7,163,41,20,131,189,396,158,71,7,13,186,192,-1
100,51,104,163,52,10,206,32,23,164,217,631,193,69,5,21,188,196,1
87,41,76,165,67,7,148,45,19,140,171,327,152,72,7,13,188,195,-1
111,53,108,211,61,11,207,32,23,167,217,636,216,64,21,2,196,205,-1
95,41,82,170,65,9,145,46,19,145,163,314,140,64,4,8,199,207,-1
105,54,105,213,67,10,200,33,23,163,214,597,214,68,10,20,190,198,1
82,36,51,114,53,4,135,50,18,126,150,268,144,86,15,4,181,182,-1
