100,45,100,209,65,8,201,32,23,147,231,611,189,72,5,5,189,195,1
93,49,79,180,65,7,173,37,21,158,189,463,194,70,5,10,197,202,-1
89,37,54,119,53,5,134,50,18,127,151,266,146,79,16,14,184,185,-1
85,45,71,150,63,8,143,46,19,147,171,307,179,72,2,3,187,196,-1
89,42,70,148,62,7,147,45,19,143,176,323,153,76,2,6,186,189,-1
86,36,77,165,60,7,150,45,19,128,174,331,131,66,0,32,196,203,-1
89,47,83,322,133,48,158,43,20,163,229,364,176,97,0,14,184,194,-1
91,40,76,171,67,7,149,44,19,135,169,332,144,68,4,17,192,200,-1
90,43,72,172,59,8,154,42,19,144,174,360,158,61,15,9,203,209,-1
93,35,72,172,62,7,149,44,19,124,169,334,125,62,5,30,203,210,1
110,56,103,223,64,5,250,26,27,169,280,928,239,85,4,6,184,183,-1
107,52,101,218,64,11,202,33,23,164,219,610,192,65,17,2,197,206,1
98,39,81,191,64,9,166,40,20,138,184,415,131,62,8,19,197,205,-1
110,51,104,191,57,12,213,31,24,162,226,674,190,68,18,2,191,199,-1
84,35,53,122,57,4,116,59,17,123,135,196,128,76,10,27,183,190,-1
100,41,75,205,71,5,176,36,21,138,204,479,151,72,7,19,197,197,-1
107,55,98,199,59,7,240,27,26,168,258,866,245,80,3,1,186,184,-1
92,37,86,167,60,7,158,42,20,131,181,373,144,68,9,21,190,196,-1
82,44,72,150,64,7,154,44,19,144,181,350,177,80,0,16,183,187,-1
93,47,85,163,66,11,156,44,20,158,172,355,178,74,7,15,183,195,-1
90,36,74,171,60,8,157,42,19,128,177,367,123,61,6,21,197,204,-1
101,56,100,168,55,11,214,31,24,175,219,681,224,74,2,3,185,192,1
84,44,77,150,59,5,152,44,19,143,175,344,177,77,8,2,183,187,-1
85,39,57,126,56,6,114,58,17,135,134,195,145,64,17,7,197,202,-1
99,55,101,206,62,13,222,30,25,180,225,722,213,71,2,3,186,196,1
85,45,65,128,56,8,151,45,19,145,170,332,186,81,1,10,179,184,-1
79,47,74,141,61,7,153,43,19,149,175,349,199,77,6,10,183,189,-1
93,41,75,124,51,7,140,49,18,141,164,284,149,77,5,15,184,185,-1
93,47,85,161,65,12,155,43,19,157,179,354,178,76,2,9,184,196,-1
91,36,77,157,56,7,155,42,19,126,177,361,123,65,8,15,195,201,-1
92,43,69,158,56,7,149,44,19,143,170,333,168,63,14,18,198,203,1
99,48,104,196,63,10,201,33,23,152,221,604,199,73,8,4,188,197,-1
86,39,60,140,60,7,119,55,17,134,140,212,141,61,7,8,200,207,-1
82,45,68,150,69,5,148,45,19,144,169,322,184,80,5,0,181,184,-1
93,47,88,200,66,7,173,38,21,151,197,452,205,66,0,3,195,202,-1
94,37,73,186,71,7,154,42,19,127,171,362,132,67,2,8,197,206,-1
86,46,73,125,57,6,151,45,19,147,170,334,188,82,9,11,180,184,-1
116,53,110,231,67,12,217,31,24,165,231,692,222,67,16,28,192,206,-1
88,43,84,136,55,11,154,44,19,150,174,350,164,73,6,2,185,196,-1
89,45,81,246,102,43,155,44,20,160,200,347,177,90,9,17,183,192,-1
93,43,78,166,59,7,151,44,19,141,182,342,174,68,15,2,193,197,1
94,37,72,193,72,6,158,41,19,133,184,385,127,70,0,14,200,204,-1
107,52,103,186,57,11,214,31,24,162,217,676,189,66,6,5,189,198,1
109,48,107,215,62,10,205,32,23,158,222,624,168,65,9,32,195,206,1
82,41,70,155,64,7,148,45,19,138,172,328,152,72,5,17,187,195,-1
95,45,105,208,64,10,187,36,22,150,202,520,158,64,7,32,198,211,-1
89,37,51,111,54,5,120,56,17,127,138,213,147,82,7,4,181,183,-1
93,43,88,170,66,9,150,45,19,147,164,334,143,65,2,17,196,206,-1
109,54,103,205,63,11,222,30,25,175,229,720,213,71,6,14,187,200,-1
89,44,76,125,54,10,156,44,20,151,163,352,176,76,12,12,184,193,-1
83,37,54,131,61,4,135,50,18,127,152,271,141,85,3,6,180,183,-1
99,55,101,219,68,10,224,30,25,178,228,737,213,74,11,20,187,196,1
81,47,69,146,64,6,151,44,19,147,171,340,195,75,5,0,183,188,-1
109,49,109,193,59,10,207,32,24,156,225,635,213,70,13,31,191,202,-1
95,47,81,176,59,7,168,39,20,152,196,425,185,67,4,4,191,198,-1
87,45,77,153,59,7,154,44,19,145,181,350,172,75,15,14,184,189,1
105,56,98,209,64,11,217,31,24,173,225,696,216,72,2,19,188,199,1
80,39,60,122,56,6,139,49,18,131,151,281,142,80,0,5,179,186,1
94,49,87,159,64,10,157,43,20,158,179,363,203,75,4,0,183,194,-1
99,43,89,195,63,8,186,35,22,144,210,521,166,68,6,13,191,199,-1
90,47,85,145,58,9,152,44,19,155,175,345,184,73,4,2,186,197,-1
86,45,71,155,66,7,146,45,19,144,167,322,176,72,5,6,189,196,-1
89,45,77,188,64,9,161,41,20,151,190,390,174,66,4,2,194,201,-1
101,53,108,184,54,12,216,31,24,172,220,685,187,68,4,24,190,201,1
91,41,93,197,65,9,183,36,21,137,202,504,153,66,11,24,193,200,1
106,53,98,203,63,11,220,30,25,167,228,710,214,71,10,24,188,197,1
112,50,104,197,58,11,208,32,24,159,223,639,186,67,15,22,191,202,-1
91,49,86,195,63,8,177,37,21,156,203,473,201,67,7,5,192,198,1
101,51,98,194,60,10,195,34,22,161,219,572,219,67,0,10,192,201,-1
89,46,74,135,59,9,157,44,20,158,170,356,177,79,12,3,184,191,-1
92,38,74,178,62,9,161,41,20,135,181,388,132,63,7,29,197,206,1
100,49,80,206,70,6,183,35,21,156,206,517,198,73,3,13,198,199,-1
94,45,89,213,71,5,186,35,22,145,204,533,182,71,4,13,195,198,-1
97,45,76,175,60,9,157,42,20,149,180,370,169,63,16,12,198,206,-1
85,43,66,130,57,6,151,45,19,143,173,333,168,86,4,9,180,183,-1
94,43,82,136,54,10,155,43,19,149,176,359,161,74,1,6,186,197,-1
105,54,96,185,57,10,219,30,25,170,231,706,217,75,5,12,187,195,1
86,43,70,126,56,6,148,46,19,145,166,317,171,86,6,9,179,182,-1
93,40,73,139,58,6,136,49,18,138,166,275,137,73,0,0,187,188,-1
89,36,69,162,63,6,140,48,18,131,164,291,126,66,1,38,193,204,-1
86,43,61,119,53,8,150,46,19,144,169,326,172,85,8,8,179,182,-1
87,49,86,190,64,9,177,37,21,153,197,471,209,67,11,7,192,199,1
86,40,66,138,59,4,137,49,18,133,162,279,151,74,6,14,186,190,-1
88,39,88,194,69,8,168,40,20,133,199,416,151,74,3,22,186,192,1
101,48,85,191,60,11,175,38,21,153,192,458,187,62,5,22,197,210,-1
108,54,103,212,65,11,208,32,24,162,228,648,240,71,9,0,189,197,-1
105,53,108,206,63,12,222,31,25,168,226,712,201,71,15,35,189,203,-1
89,47,80,131,54,11,160,43,20,163,175,369,174,77,1,7,182,193,-1
104,55,105,216,68,11,205,32,23,169,221,623,216,71,9,18,189,196,1
109,53,103,210,63,11,219,30,25,172,229,707,212,71,6,3,188,199,-1
108,53,104,181,56,11,220,31,25,167,226,712,214,72,15,18,189,199,-1
104,54,101,197,64,11,213,31,24,172,218,669,222,74,14,4,187,196,-1
89,50,83,195,65,6,178,37,21,156,207,481,210,71,1,6,189,194,1
88,42,66,133,57,6,123,54,17,144,147,227,160,66,8,4,193,198,-1
98,46,77,199,71,7,166,39,20,150,184,422,180,69,13,9,200,203,-1
93,39,78,164,66,8,139,48,18,140,157,290,126,64,4,7,201,208,-1
100,51,109,231,70,11,220,30,25,163,238,722,206,73,11,19,189,198,1
88,40,79,183,62,7,176,38,21,138,200,462,150,66,0,29,189,199,1
84,37,70,150,61,7,137,49,18,140,156,278,121,64,0,23,196,205,-1
87,42,60,116,51,6,150,46,19,141,169,324,171,85,2,14,178,182,-1
80,34,42,110,57,3,114,59,17,119,131,191,121,87,4,7,179,183,1
85,33,50,104,53,4,115,59,17,118,136,193,127,83,1,30,179,185,-1
106,52,108,207,64,12,221,31,25,168,229,709,200,73,22,38,190,205,-1
84,36,75,136,55,6,140,48,18,125,166,290,138,71,4,36,189,195,-1
88,44,71,165,70,7,144,46,19,141,167,312,172,71,4,4,188,193,-1
103,49,107,179,54,12,208,32,24,159,214,644,183,66,1,12,191,200,1
102,52,101,213,64,10,203,33,23,157,214,616,186,65,0,19,193,203,1
89,45,85,149,59,11,158,43,20,158,177,362,173,75,12,16,183,193,-1
91,39,77,153,59,8,139,48,18,139,159,289,123,62,8,17,201,209,-1
90,47,85,161,64,10,163,42,20,160,177,389,185,73,9,0,185,195,-1
91,35,66,159,59,7,147,45,19,131,169,322,123,64,1,1,197,203,1
105,51,80,207,71,6,195,33,22,159,214,579,188,75,6,20,194,194,-1
86,45,70,122,56,7,148,45,19,144,170,324,186,84,9,5,180,183,-1
89,41,76,183,73,7,157,42,19,136,181,373,153,74,8,12,191,195,-1
95,46,76,162,66,11,162,42,20,155,175,381,172,74,8,4,184,193,-1
96,46,70,194,70,6,167,39,20,148,183,427,171,69,17,10,200,203,-1
106,57,107,235,67,6,262,26,28,171,285,987,260,86,9,31,180,184,-1
100,43,92,197,62,10,180,36,21,143,200,489,153,64,6,9,195,205,-1
89,38,82,156,59,8,153,43,19,129,179,351,137,70,1,1,187,192,-1
93,43,78,162,64,8,137,48,18,145,156,281,159,63,17,12,203,210,-1
110,54,102,201,64,11,213,31,24,171,222,669,221,73,17,16,188,198,-1
94,49,82,137,56,10,159,43,20,160,176,367,186,76,10,7,183,192,-1
107,53,108,211,63,11,219,31,25,168,228,704,198,69,10,21,190,203,-1
94,45,85,163,68,10,157,44,20,156,170,357,176,73,17,11,187,195,-1
91,37,76,138,55,8,132,51,18,135,157,256,124,69,0,12,191,192,-1
86,37,77,144,54,7,154,43,19,127,179,352,145,71,14,13,186,191,1
87,39,74,165,66,6,145,45,19,134,173,318,139,70,3,21,195,200,-1
80,43,68,123,53,7,150,46,19,147,169,327,176,81,7,14,179,184,-1
81,45,68,137,60,7,152,45,19,151,167,333,179,81,3,13,179,183,-1
94,50,84,138,57,10,156,44,20,170,171,351,187,77,5,6,182,191,-1
90,44,69,152,64,7,135,49,18,145,165,272,162,75,3,2,187,191,-1
87,42,70,139,59,7,149,45,19,142,177,327,156,78,6,9,185,188,-1
96,39,64,111,48,8,134,52,18,141,160,258,139,80,7,20,183,184,-1
93,37,70,126,52,9,127,53,18,137,156,238,119,71,2,13,191,190,-1
115,52,100,203,62,10,217,31,24,165,229,697,214,72,14,4,188,197,-1
98,46,88,191,63,6,192,34,22,147,215,563,174,73,2,26,194,197,-1
87,41,76,165,67,7,148,45,19,140,171,327,152,72,7,13,188,195,-1
83,46,68,139,59,6,150,44,19,146,172,336,183,74,5,3,185,191,-1
79,38,55,120,55,5,142,48,19,128,153,295,145,81,4,2,180,183,-1
81,45,68,154,69,22,151,45,19,147,186,335,186,88,1,10,180,185,-1
99,57,100,177,54,13,224,30,25,188,223,726,213,72,4,7,185,198,1
87,45,66,139,58,8,140,47,18,148,168,294,175,73,3,12,188,196,-1
90,44,72,157,64,8,137,48,18,144,159,283,171,65,9,4,196,203,-1
