96,47,77,204,72,6,167,38,20,150,188,429,182,69,6,16,199,203,-1
87,37,60,132,57,6,128,52,18,129,154,243,132,71,1,14,186,192,-1
106,54,100,227,67,4,250,27,27,162,280,923,262,88,5,11,182,182,-1
88,44,71,145,56,8,142,48,19,143,159,296,174,68,7,18,188,197,1
91,38,70,160,66,25,140,47,18,139,162,296,130,67,4,11,192,202,-1
85,37,80,158,59,8,153,44,19,126,179,348,136,69,6,21,191,197,1
103,48,101,204,62,12,200,33,23,158,215,595,164,66,8,22,192,202,1
98,48,101,195,61,11,207,31,23,152,227,650,193,71,5,7,189,196,1
85,45,70,120,54,7,149,45,19,145,169,326,186,81,8,4,181,184,-1
112,50,104,197,58,11,208,32,24,159,223,639,186,67,15,22,191,202,-1
84,38,83,141,54,7,149,45,19,132,177,327,149,74,6,29,185,191,-1
104,51,105,168,54,10,208,32,24,162,220,641,221,72,9,20,187,197,-1
102,53,101,238,72,4,238,28,26,163,267,844,242,85,7,22,184,184,-1
92,38,74,178,62,9,161,41,20,135,181,388,132,63,7,29,197,206,1
83,45,73,161,68,8,142,46,18,144,169,305,179,71,10,3,191,199,-1
97,47,81,183,64,8,168,39,20,150,193,426,182,70,11,2,192,198,1
92,40,62,144,59,8,127,52,17,139,149,241,150,62,13,1,204,210,-1
97,55,104,219,71,9,211,32,24,171,222,658,223,74,1,24,186,196,-1
104,55,100,201,66,10,214,31,24,173,224,680,221,74,1,1,185,194,-1
97,45,76,175,60,9,157,42,20,149,180,370,169,63,16,12,198,206,-1
102,54,98,177,56,10,219,31,25,171,219,706,223,72,5,17,186,196,1
88,36,53,113,57,3,118,57,17,128,137,204,136,88,7,14,180,183,-1
103,54,107,189,56,11,223,30,25,174,225,729,200,70,0,29,187,201,1
76,38,58,125,58,5,133,51,18,127,152,259,145,87,0,21,177,184,1
109,49,103,186,57,11,206,32,23,156,212,630,186,65,12,21,192,201,1
95,47,73,195,70,7,167,38,20,152,184,430,185,69,9,19,200,206,-1
90,39,57,114,48,7,135,51,18,139,155,261,151,85,12,8,183,182,-1
102,55,101,213,67,12,222,30,25,177,226,719,213,71,2,21,187,199,-1
93,39,86,180,59,9,167,39,20,134,186,418,129,63,6,17,197,204,-1
92,40,66,111,48,7,139,50,19,140,159,277,148,85,12,19,182,183,-1
88,44,70,151,61,8,143,46,18,143,163,311,173,68,7,8,196,203,-1
108,56,102,246,75,6,239,28,26,167,264,855,228,82,9,13,186,185,-1
85,43,66,121,54,7,150,46,19,147,169,324,175,87,0,5,179,182,-1
101,48,85,191,60,11,175,38,21,153,192,458,187,62,5,22,197,210,-1
86,43,69,123,54,6,150,46,19,144,174,325,177,87,3,7,180,182,-1
97,35,66,151,64,8,128,52,18,129,148,246,112,66,6,2,195,200,-1
89,47,80,131,54,11,160,43,20,163,175,369,174,77,1,7,182,193,-1
89,36,68,141,59,8,139,47,18,130,166,291,127,73,7,1,189,196,-1
108,53,104,181,56,11,220,31,25,167,226,712,214,72,15,18,189,199,-1
89,50,83,195,65,6,178,37,21,156,207,481,210,71,1,6,189,194,1
96,43,82,161,55,5,186,34,22,141,215,534,162,75,0,6,195,196,-1
98,46,77,199,71,7,166,39,20,150,184,422,180,69,13,9,200,203,-1
87,42,60,116,51,6,150,46,19,141,169,324,171,85,2,14,178,182,-1
97,55,96,170,54,10,216,31,24,173,219,685,218,75,0,4,184,193,1
83,44,70,166,69,5,143,46,18,143,166,306,170,69,7,6,188,193,-1
103,49,107,179,54,12,208,32,24,159,214,644,183,66,1,12,191,200,1
81,38,53,123,58,6,134,51,18,128,147,259,148,83,10,6,177,184,1
97,41,62,133,56,7,130,52,18,143,158,247,157,78,5,7,184,186,-1
84,43,76,180,75,7,155,43,19,143,180,359,173,77,5,12,185,190,-1
86,44,77,155,60,7,152,44,19,141,174,345,161,72,9,0,187,192,1
90,38,79,185,69,6,160,40,20,130,178,393,133,66,2,14,198,205,-1
89,38,77,161,62,7,149,45,19,129,174,327,153,71,6,21,188,193,-1
97,37,78,181,62,8,161,41,20,131,182,389,117,62,2,28,203,211,1
84,42,76,156,64,7,151,44,19,143,179,339,157,75,0,20,187,193,-1
96,50,94,215,67,9,187,35,22,158,214,525,214,67,8,6,193,201,-1
105,51,80,207,71,6,195,33,22,159,214,579,188,75,6,20,194,194,-1
95,46,76,162,66,11,162,42,20,155,175,381,172,74,8,4,184,193,-1
99,38,74,184,66,6,164,39,20,131,193,414,137,71,2,22,200,202,-1
99,52,104,177,55,10,210,32,24,166,219,657,215,73,3,2,187,194,1
102,54,98,201,61,6,225,29,25,165,246,766,231,79,9,14,188,187,-1
96,46,74,202,74,5,163,39,20,149,185,408,191,70,7,8,196,200,-1
94,45,85,160,63,10,158,43,20,157,174,367,162,68,1,6,189,199,-1
103,52,103,170,52,7,236,28,26,160,254,816,250,82,3,23,183,184,-1
114,57,102,181,52,6,257,26,28,169,287,968,261,85,2,21,182,184,-1
100,50,98,204,63,6,218,30,24,156,232,719,213,77,8,7,189,189,-1
109,52,104,199,60,12,215,31,24,162,220,691,212,67,11,7,189,199,-1
85,36,51,115,56,5,119,57,17,124,139,207,127,81,13,5,181,184,-1
100,36,73,199,73,6,162,40,20,127,189,401,125,72,6,19,200,204,-1
95,53,95,202,65,10,193,34,22,160,220,559,237,71,3,2,188,196,-1
81,45,68,137,60,7,152,45,19,151,167,333,179,81,3,13,179,183,-1
90,44,69,152,64,7,135,49,18,145,165,272,162,75,3,2,187,191,-1
102,52,98,225,71,10,214,31,24,164,228,682,199,71,0,16,187,196,1
91,46,101,199,65,9,196,34,23,146,219,574,199,73,5,8,186,194,1
91,36,83,162,61,8,142,47,19,128,163,298,137,63,0,31,193,200,-1
97,38,75,188,68,6,171,37,20,129,199,450,137,74,2,6,197,199,-1
96,45,101,201,66,9,192,34,22,143,218,552,195,73,3,19,189,197,-1
96,39,64,111,48,8,134,52,18,141,160,258,139,80,7,20,183,184,-1
90,39,85,160,59,7,163,41,20,131,189,396,158,71,7,13,186,192,-1
85,38,63,130,55,7,122,55,17,130,137,219,144,64,20,8,195,201,1
88,45,82,155,56,8,154,43,19,149,180,357,170,69,3,0,188,193,-1
83,39,69,127,54,5,135,49,18,131,155,274,162,69,16,6,187,190,1
87,38,71,123,53,8,137,49,18,127,158,277,145,75,0,9,181,186,-1
95,49,92,193,62,10,178,37,21,154,200,478,171,64,2,0,198,206,1
99,57,100,177,54,13,224,30,25,188,223,726,213,72,4,7,185,198,1
89,42,66,125,53,7,131,51,18,144,162,254,162,73,10,17,188,191,-1
92,46,83,154,56,6,160,41,20,148,185,382,184,71,10,5,186,191,-1
87,45,66,139,58,8,140,47,18,148,168,294,175,73,3,12,188,196,-1
95,43,76,142,57,10,151,44,19,149,173,339,159,71,2,23,187,200,-1
