86,41,64,148,61,5,150,45,19,138,165,333,173,80,5,8,182,185,-1
85,35,47,110,55,3,117,57,17,122,136,203,139,89,5,9,180,184,-1
100,55,101,189,57,10,222,30,25,177,225,731,211,71,7,17,188,197,1
79,47,74,141,61,7,153,43,19,149,175,349,199,77,6,10,183,189,-1
92,43,69,158,56,7,149,44,19,143,170,333,168,63,14,18,198,203,1
100,46,81,187,61,9,166,40,20,154,189,415,175,63,13,9,198,207,-1
91,43,88,157,61,9,149,45,19,157,165,326,140,64,1,26,197,207,-1
109,54,109,225,68,11,214,31,24,169,226,675,212,68,11,32,189,202,-1
89,46,77,125,52,10,156,44,20,160,171,351,177,78,7,17,183,191,-1
89,48,85,189,64,8,169,39,20,153,188,427,190,64,16,5,195,201,-1
96,47,103,215,69,10,200,33,23,147,220,598,200,73,6,6,187,194,1
106,48,107,202,61,10,207,32,24,153,227,635,200,70,5,28,190,203,-1
109,51,100,197,59,10,192,34,22,161,210,553,195,64,14,3,196,202,1
96,52,104,222,67,9,198,33,23,163,217,589,226,67,12,20,192,201,1
90,42,63,126,55,7,152,45,19,142,173,336,173,81,0,15,180,184,-1
93,43,88,170,66,9,150,45,19,147,164,334,143,65,2,17,196,206,-1
99,57,109,220,66,11,221,30,25,176,234,725,236,70,10,25,188,200,1
86,40,75,146,62,6,140,48,18,135,158,290,162,72,3,21,183,190,1
99,55,101,219,68,10,224,30,25,178,228,737,213,74,11,20,187,196,1
101,54,106,188,57,7,236,28,26,164,256,833,253,81,6,14,185,185,-1
95,44,84,158,62,10,145,46,19,148,163,312,166,64,10,6,199,206,-1
98,50,90,192,63,9,177,37,21,155,195,472,197,65,10,1,193,201,-1
87,45,77,153,59,7,154,44,19,145,181,350,172,75,15,14,184,189,1
80,39,60,122,56,6,139,49,18,131,151,281,142,80,0,5,179,186,1
86,42,65,113,50,8,152,45,19,141,169,332,171,85,4,16,179,183,-1
97,37,76,169,60,8,161,41,20,131,189,391,136,72,0,0,188,192,1
87,42,64,150,64,10,133,50,18,141,157,265,159,67,7,0,193,201,-1
107,53,108,213,64,12,206,32,23,163,216,627,202,65,21,22,194,205,-1
85,37,80,158,59,8,153,44,19,126,179,348,136,69,6,21,191,197,1
103,48,101,204,62,12,200,33,23,158,215,595,164,66,8,22,192,202,1
86,45,71,155,66,7,146,45,19,144,167,322,176,72,5,6,189,196,-1
101,53,108,184,54,12,216,31,24,172,220,685,187,68,4,24,190,201,1
90,34,66,158,59,7,140,47,18,124,165,298,117,61,1,3,201,207,-1
89,36,69,142,57,7,135,50,18,126,154,266,128,66,3,36,193,203,1
86,38,89,176,59,9,169,39,20,132,190,428,148,67,7,33,193,202,1
84,37,70,145,62,9,136,48,18,134,159,280,140,68,11,9,194,202,-1
99,47,91,226,74,5,202,32,23,148,234,629,186,79,4,11,192,191,-1
84,40,71,131,55,7,150,45,19,134,167,330,165,80,12,1,180,186,1
102,53,101,238,72,4,238,28,26,163,267,844,242,85,7,22,184,184,-1
101,53,91,194,65,6,204,32,23,161,231,636,214,78,5,14,192,192,-1
91,46,75,185,75,7,154,42,19,147,178,362,192,72,8,8,192,199,-1
81,43,68,139,62,7,149,46,19,145,172,323,171,83,1,14,180,184,-1
90,41,62,147,60,6,128,52,18,141,149,246,157,61,13,4,201,208,-1
100,49,80,206,70,6,183,35,21,156,206,517,198,73,3,13,198,199,-1
107,56,105,202,61,11,221,30,25,179,234,725,212,72,15,1,189,196,1
104,55,100,201,66,10,214,31,24,173,224,680,221,74,1,1,185,194,-1
90,48,78,143,60,11,161,43,20,159,172,374,186,75,2,2,184,193,-1
104,57,103,222,72,12,221,30,25,177,223,718,218,72,11,12,186,195,1
85,43,66,130,57,6,151,45,19,143,173,333,168,86,4,9,180,183,-1
102,54,98,177,56,10,219,31,25,171,219,706,223,72,5,17,186,196,1
101,56,100,204,62,12,227,30,25,178,231,757,204,73,0,11,186,197,1
105,54,96,185,57,10,219,30,25,170,231,706,217,75,5,12,187,195,1
97,46,94,209,67,10,195,34,22,147,224,573,194,70,0,14,188,197,1
107,54,108,228,68,12,218,31,25,170,223,700,224,67,13,25,190,204,-1
90,43,81,231,97,46,150,45,19,149,200,332,164,91,5,9,186,196,-1
92,45,76,162,57,7,159,41,20,147,184,381,177,69,8,10,190,195,-1
97,44,95,202,66,9,188,35,22,144,216,526,175,72,15,11,190,197,-1
95,47,73,195,70,7,167,38,20,152,184,430,185,69,9,19,200,206,-1
86,43,61,119,53,8,150,46,19,144,169,326,172,85,8,8,179,182,-1
89,41,63,134,59,6,123,55,17,137,148,223,150,76,12,3,186,188,-1
96,37,74,187,68,8,159,42,20,134,183,378,134,69,3,16,190,197,-1
88,43,70,177,74,19,152,44,19,143,180,342,168,76,1,9,186,189,-1
88,44,70,151,61,8,143,46,18,143,163,311,173,68,7,8,196,203,-1
107,51,103,182,56,11,213,31,24,162,226,673,217,72,2,4,188,198,-1
86,38,58,119,56,4,118,57,17,129,140,208,152,78,9,2,184,186,-1
108,56,102,246,75,6,239,28,26,167,264,855,228,82,9,13,186,185,-1
86,40,66,138,59,4,137,49,18,133,162,279,151,74,6,14,186,190,-1
101,56,101,231,72,10,217,31,24,171,232,698,216,72,2,6,187,197,-1
88,39,88,194,69,8,168,40,20,133,199,416,151,74,3,22,186,192,1
101,48,85,191,60,11,175,38,21,153,192,458,187,62,5,22,197,210,-1
97,35,66,151,64,8,128,52,18,129,148,246,112,66,6,2,195,200,-1
109,53,103,210,63,11,219,30,25,172,229,707,212,71,6,3,188,199,-1
99,54,100,199,62,9,200,33,23,166,222,600,241,70,2,7,189,198,1
85,35,64,129,57,6,116,57,17,125,138,200,123,65,1,23,196,203,-1
84,38,74,138,57,8,139,49,18,127,160,282,127,72,9,20,183,191,1
89,50,83,195,65,6,178,37,21,156,207,481,210,71,1,6,189,194,1
96,43,82,161,55,5,186,34,22,141,215,534,162,75,0,6,195,196,-1
90,36,85,184,64,6,160,41,20,125,187,385,139,66,9,31,195,203,-1
97,53,105,225,71,12,221,30,25,167,226,713,202,70,3,20,186,200,-1
90,49,85,141,57,11,159,43,20,167,173,365,186,75,1,11,182,192,-1
85,33,50,104,53,4,115,59,17,118,136,193,127,83,1,30,179,185,-1
88,34,69,152,57,5,138,48,18,122,158,284,120,62,9,29,204,210,1
97,55,96,170,54,10,216,31,24,173,219,685,218,75,0,4,184,193,1
96,40,100,178,58,8,181,37,21,134,205,486,160,68,5,34,192,202,-1
106,52,108,207,64,12,221,31,25,168,229,709,200,73,22,38,190,205,-1
83,44,70,166,69,5,143,46,18,143,166,306,170,69,7,6,188,193,-1
98,51,84,207,72,7,184,35,21,161,199,520,198,72,9,11,196,199,-1
90,42,63,144,59,7,131,50,18,142,154,259,162,65,15,3,197,204,-1
102,52,101,213,64,10,203,33,23,157,214,616,186,65,0,19,193,203,1
97,41,62,133,56,7,130,52,18,143,158,247,157,78,5,7,184,186,-1
86,44,65,129,56,6,152,45,19,150,168,331,177,83,4,13,178,183,-1
84,43,76,180,75,7,155,43,19,143,180,359,173,77,5,12,185,190,-1
85,38,75,132,54,7,147,46,19,131,171,318,145,75,7,25,183,188,-1
98,55,104,213,67,9,206,32,23,167,223,629,220,72,5,19,187,196,-1
97,37,78,181,62,8,161,41,20,131,182,389,117,62,2,28,203,211,1
95,51,96,196,63,9,190,35,22,161,208,543,235,68,13,0,191,198,1
97,47,88,183,60,7,197,33,23,148,214,596,201,74,8,0,192,191,-1
100,58,109,230,70,11,226,30,25,182,234,752,207,72,0,13,187,198,1
89,41,76,183,73,7,157,42,19,136,181,373,153,74,8,12,191,195,-1
88,40,69,146,59,7,130,51,18,134,147,252,144,64,1,1,193,200,1
90,46,75,133,55,11,160,43,20,161,173,369,171,77,0,16,182,192,-1
83,42,71,152,64,7,149,45,19,142,172,331,158,74,2,2,184,190,-1
108,49,103,200,62,10,206,32,23,155,227,635,215,72,6,16,189,198,-1
99,52,104,177,55,10,210,32,24,166,219,657,215,73,3,2,187,194,1
102,54,98,201,61,6,225,29,25,165,246,766,231,79,9,14,188,187,-1
100,54,102,206,65,10,198,33,23,164,224,587,240,72,4,11,187,196,-1
107,53,108,211,63,11,219,31,25,168,228,704,198,69,10,21,190,203,-1
103,48,96,232,71,10,205,32,23,153,226,633,197,71,2,15,188,196,1
101,55,107,200,61,11,225,30,25,178,228,730,204,74,8,35,187,201,1
85,45,73,167,69,8,143,46,18,148,173,307,176,71,2,0,190,199,-1
86,37,77,144,54,7,154,43,19,127,179,352,145,71,14,13,186,191,1
96,44,85,166,66,10,155,43,19,150,167,355,159,67,3,10,192,202,-1
85,43,69,141,62,7,152,44,19,145,178,341,179,84,1,4,181,184,-1
93,51,90,209,69,8,183,36,22,156,211,506,230,70,6,1,189,196,-1
94,50,84,138,57,10,156,44,20,170,171,351,187,77,5,6,182,191,-1
107,45,92,197,62,10,188,35,22,148,202,526,159,64,12,20,195,203,1
98,38,78,191,65,8,169,39,20,136,197,430,141,67,9,20,192,199,-1
97,48,105,212,64,11,201,33,23,155,212,602,162,64,2,7,193,202,1
107,54,96,201,62,12,218,31,24,170,221,694,217,71,2,21,187,198,-1
93,37,70,126,52,9,127,53,18,137,156,238,119,71,2,13,191,190,-1
85,43,66,120,54,5,148,46,19,145,168,320,174,87,8,2,179,181,-1
86,43,68,150,64,9,138,48,18,143,161,285,174,69,6,0,192,201,-1
98,46,88,191,63,6,192,34,22,147,215,563,174,73,2,26,194,197,-1
92,39,76,180,71,6,152,43,19,131,179,350,143,72,6,14,195,200,-1
85,43,66,123,55,7,150,45,19,146,172,326,173,83,4,15,180,183,-1
90,48,85,157,64,11,161,43,20,167,175,375,186,74,3,16,185,195,-1
87,38,71,123,53,8,137,49,18,127,158,277,145,75,0,9,181,186,-1
105,54,105,213,67,10,200,33,23,163,214,597,214,68,10,20,190,198,1
106,55,96,196,60,12,221,30,25,173,225,717,214,72,9,13,186,196,1
95,49,82,139,56,11,159,43,20,162,173,365,185,75,7,10,182,191,-1
82,36,51,114,53,4,135,50,18,126,150,268,144,86,15,4,181,182,-1
85,36,66,123,55,5,120,56,17,128,140,212,131,73,1,18,186,190,-1
