90,50,90,188,61,10,181,36,21,158,211,492,220,69,6,19,191,199,-1
82,41,70,155,64,7,148,45,19,138,172,328,152,72,5,17,187,195,-1
93,40,62,117,49,7,131,52,18,145,160,249,156,78,8,6,184,184,-1
102,51,92,194,60,6,220,30,25,162,247,731,209,80,7,7,188,186,-1
98,51,96,203,66,10,188,35,22,157,207,533,231,68,10,1,191,199,-1
106,49,96,201,61,10,181,36,21,158,197,494,180,62,19,15,202,209,1
89,44,82,136,54,6,149,45,19,144,170,332,168,68,10,14,188,193,1
89,38,80,169,59,7,161,41,20,131,186,389,137,68,5,15,192,197,-1
107,57,102,184,55,7,234,28,26,171,243,822,229,77,7,11,187,187,-1
99,51,88,188,62,5,203,32,23,158,222,625,219,77,8,26,191,190,-1
81,47,69,146,64,6,151,44,19,147,171,340,195,75,5,0,183,188,-1
93,42,88,188,62,10,183,36,21,141,208,504,168,70,3,12,189,197,1
109,49,109,193,59,10,207,32,24,156,225,635,213,70,13,31,191,202,-1
95,47,81,176,59,7,168,39,20,152,196,425,185,67,4,4,191,198,-1
82,36,54,117,53,7,125,54,18,126,146,229,128,78,1,5,180,184,-1
106,54,100,227,67,4,250,27,27,162,280,923,262,88,5,11,182,182,-1
90,47,85,145,58,9,152,44,19,155,175,345,184,73,4,2,186,197,-1
94,47,85,333,138,49,155,43,19,155,320,354,187,135,12,9,188,196,-1
89,41,75,162,66,5,153,43,19,136,175,352,154,72,2,0,188,195,-1
96,39,77,160,62,8,140,47,18,150,161,294,124,62,15,3,201,208,-1
88,40,73,173,68,7,150,44,19,137,174,341,151,69,2,20,196,200,-1
78,36,51,116,56,4,120,57,17,124,135,209,135,84,1,12,177,184,1
80,43,71,133,60,7,150,45,19,146,170,330,176,81,6,15,180,184,-1
106,53,98,203,63,11,220,30,25,167,228,710,214,71,10,24,188,197,1
104,53,108,206,61,11,217,31,24,168,226,694,209,67,0,9,188,201,-1
101,51,98,194,60,10,195,34,22,161,219,572,219,67,0,10,192,201,-1
91,36,60,126,56,6,119,56,17,130,139,211,118,67,6,14,192,198,-1
89,46,74,135,59,9,157,44,20,158,170,356,177,79,12,3,184,191,-1
91,39,82,164,68,10,143,46,19,137,164,308,158,68,13,9,191,201,-1
83,45,73,161,68,8,142,46,18,144,169,305,179,71,10,3,191,199,-1
106,52,107,211,62,8,200,33,23,161,218,602,200,67,9,17,194,201,1
96,54,104,175,58,10,215,31,24,175,221,682,222,75,13,23,186,194,1
91,44,66,151,63,7,137,48,18,146,166,280,167,72,1,9,188,194,-1
104,55,109,230,67,12,218,30,24,174,230,706,226,67,8,22,191,202,1
97,55,104,219,71,9,211,32,24,171,222,658,223,74,1,24,186,196,-1
104,54,91,209,67,11,218,31,24,170,223,697,196,74,4,21,187,196,1
86,38,76,143,59,8,142,47,18,131,167,301,138,71,5,10,189,196,-1
93,45,81,177,64,7,160,41,20,147,180,383,188,70,11,11,192,199,-1
102,51,108,193,57,10,212,31,24,162,219,663,184,66,7,21,191,201,1
97,45,76,175,60,9,157,42,20,149,180,370,169,63,16,12,198,206,-1
115,53,100,205,64,11,220,30,25,166,229,710,214,71,21,11,189,199,-1
93,35,78,162,60,8,150,45,19,125,172,331,137,67,2,33,191,198,1
89,40,89,174,58,8,177,37,21,133,202,471,155,70,7,18,189,196,-1
102,55,101,213,67,12,222,30,25,177,226,719,213,71,2,21,187,199,-1
88,44,84,135,55,12,155,44,20,158,176,351,164,75,7,11,183,195,-1
90,39,89,181,62,8,175,38,21,132,200,458,154,70,11,15,189,195,-1
86,45,66,126,57,8,148,46,19,145,170,321,186,86,0,7,179,182,-1
113,48,98,208,62,9,203,33,23,151,216,613,183,64,17,29,193,204,-1
105,55,96,181,56,9,219,30,25,175,231,713,216,74,4,5,187,194,1
89,42,75,140,55,6,145,46,19,139,170,312,166,71,15,26,191,198,1
91,40,83,166,60,8,160,41,20,133,189,383,155,72,5,7,186,191,-1
86,43,69,123,54,6,150,46,19,144,174,325,177,87,3,7,180,182,-1
105,53,108,206,63,12,222,31,25,168,226,712,201,71,15,35,189,203,-1
96,45,87,169,67,10,154,44,19,149,167,351,174,67,9,8,192,201,-1
89,47,80,131,54,11,160,43,20,163,175,369,174,77,1,7,182,193,-1
100,51,89,199,65,6,201,32,23,159,219,622,205,74,6,7,193,193,-1
104,55,105,223,70,10,223,30,25,177,237,737,218,75,14,11,188,196,1
84,44,65,128,55,8,150,46,19,148,169,325,176,82,1,11,179,183,-1
88,42,66,133,57,6,123,54,17,144,147,227,160,66,8,4,193,198,-1
86,39,62,129,59,6,116,57,17,135,137,203,145,64,7,9,199,204,-1
92,42,69,153,58,8,140,48,18,138,165,290,151,64,10,21,199,206,1
98,39,68,136,56,8,131,52,18,144,159,251,134,72,4,10,186,187,-1
104,53,101,190,63,10,213,32,24,166,218,664,202,74,13,21,188,198,-1
86,40,63,135,56,5,133,50,18,135,152,262,166,70,9,2,187,191,-1
97,41,92,197,63,10,179,37,21,140,197,481,136,63,4,3,197,204,1
102,43,96,197,63,10,185,36,22,142,202,513,139,65,8,12,195,204,1
96,46,70,194,70,6,167,39,20,148,183,427,171,69,17,10,200,203,-1
110,56,109,199,57,5,251,27,27,169,272,928,268,82,11,10,183,183,-1
99,38,74,184,66,6,164,39,20,131,193,414,137,71,2,22,200,202,-1
85,42,66,120,53,7,149,46,19,143,169,321,160,85,10,7,180,182,-1
89,35,52,121,57,4,122,55,17,125,139,220,128,82,5,13,181,184,-1
92,41,66,125,52,7,139,50,18,143,160,275,161,81,7,19,182,184,-1
110,54,102,201,64,11,213,31,24,171,222,669,221,73,17,16,188,198,-1
105,54,108,234,70,12,215,31,24,168,226,687,228,68,4,22,189,201,-1
96,44,68,190,70,7,155,41,19,145,179,372,166,67,5,7,202,206,-1
85,36,72,127,56,7,127,54,18,125,144,233,123,70,3,30,184,194,1
114,57,102,181,52,6,257,26,28,169,287,968,261,85,2,21,182,184,-1
88,40,55,114,53,7,132,53,18,139,142,249,158,87,0,7,176,183,-1
102,51,104,217,67,10,204,32,23,162,220,621,195,68,3,19,188,197,-1
105,51,93,160,51,7,217,30,24,165,240,703,208,81,9,25,188,188,-1
96,46,88,174,68,10,155,43,19,148,173,354,182,69,14,15,194,202,-1
91,42,66,142,58,9,134,50,18,142,163,268,164,69,6,5,191,197,-1
86,39,58,125,55,5,117,57,17,134,140,204,148,69,7,6,190,194,-1
115,51,100,201,60,12,196,34,23,162,207,573,184,62,22,1,198,208,-1
90,44,69,152,64,7,135,49,18,145,165,272,162,75,3,2,187,191,-1
102,52,98,225,71,10,214,31,24,164,228,682,199,71,0,16,187,196,1
103,53,106,172,55,10,212,32,24,168,220,660,223,73,16,24,187,197,-1
85,43,66,123,56,6,148,46,19,145,166,319,171,85,6,11,179,182,-1
87,41,76,165,67,7,148,45,19,140,171,327,152,72,7,13,188,195,-1
84,38,60,128,56,5,132,50,18,130,148,261,141,75,8,4,185,188,1
104,52,101,206,62,10,198,33,23,161,207,587,204,64,2,5,195,204,1
81,43,68,148,64,7,150,45,19,144,175,330,171,80,1,2,182,185,-1
83,39,69,127,54,5,135,49,18,131,155,274,162,69,16,6,187,190,1
98,38,72,192,69,5,166,38,20,131,189,427,138,70,1,3,200,202,-1
95,41,82,170,65,9,145,46,19,145,163,314,140,64,4,8,199,207,-1
97,37,70,173,66,7,151,43,19,129,167,346,119,65,0,16,201,208,-1
87,45,66,139,58,8,140,47,18,148,168,294,175,73,3,12,188,196,-1
93,39,87,183,64,8,169,40,20,134,200,422,149,72,7,25,188,195,-1
