85,37,80,158,59,8,153,44,19,126,179,348,136,69,6,21,191,197,1
96,39,77,160,62,8,140,47,18,150,161,294,124,62,15,3,201,208,-1
89,44,70,158,64,6,141,47,18,143,164,299,173,66,9,11,193,199,-1
91,41,93,197,65,9,183,36,21,137,202,504,153,66,11,24,193,200,1
89,36,69,142,57,7,135,50,18,126,154,266,128,66,3,36,193,203,1
86,38,89,176,59,9,169,39,20,132,190,428,148,67,7,33,193,202,1
112,50,104,197,58,11,208,32,24,159,223,639,186,67,15,22,191,202,-1
99,47,91,226,74,5,202,32,23,148,234,629,186,79,4,11,192,191,-1
84,38,83,141,54,7,149,45,19,132,177,327,149,74,6,29,185,191,-1
99,50,88,204,64,10,185,35,22,159,209,517,193,66,12,11,194,201,1
89,46,74,135,59,9,157,44,20,158,170,356,177,79,12,3,184,191,-1
92,38,74,178,62,9,161,41,20,135,181,388,132,63,7,29,197,206,1
106,52,107,211,62,8,200,33,23,161,218,602,200,67,9,17,194,201,1
78,43,70,147,65,8,147,46,19,145,169,319,168,77,1,12,181,186,-1
82,40,73,141,57,8,153,44,19,133,173,342,153,75,11,9,181,187,1
83,46,71,156,70,6,151,44,19,147,174,338,198,80,3,11,181,186,-1
93,35,78,162,60,8,150,45,19,125,172,331,137,67,2,33,191,198,1
92,42,75,172,60,8,147,45,19,142,174,322,160,62,22,10,206,211,1
89,40,89,174,58,8,177,37,21,133,202,471,155,70,7,18,189,196,-1
93,40,73,139,58,6,136,49,18,138,166,275,137,73,0,0,187,188,-1
89,36,69,162,63,6,140,48,18,131,164,291,126,66,1,38,193,204,-1
109,49,103,186,57,11,206,32,23,156,212,630,186,65,12,21,192,201,1
89,41,63,134,59,6,123,55,17,137,148,223,150,76,12,3,186,188,-1
101,49,103,212,67,10,201,33,23,156,215,601,174,69,4,11,189,196,1
86,45,66,126,57,8,148,46,19,145,170,321,186,86,0,7,179,182,-1
108,56,102,246,75,6,239,28,26,167,264,855,228,82,9,13,186,185,-1
85,43,66,121,54,7,150,46,19,147,169,324,175,87,0,5,179,182,-1
101,56,101,231,72,10,217,31,24,171,232,698,216,72,2,6,187,197,-1
89,42,75,140,55,6,145,46,19,139,170,312,166,71,15,26,191,198,1
89,47,80,131,54,11,160,43,20,163,175,369,174,77,1,7,182,193,-1
109,54,103,220,66,11,214,31,24,167,229,677,212,70,1,23,188,201,-1
80,36,69,127,56,7,128,53,18,124,147,240,133,70,2,21,183,191,1
79,43,72,141,62,8,153,44,19,144,175,344,174,78,0,8,182,188,-1
93,39,63,146,58,7,128,52,18,134,149,246,158,63,9,7,198,204,-1
87,42,60,116,51,6,150,46,19,141,169,324,171,85,2,14,178,182,-1
92,37,75,191,71,6,161,40,20,128,180,393,135,69,1,14,195,202,-1
83,37,49,112,55,5,122,55,17,128,144,219,146,85,8,16,180,184,-1
97,55,96,170,54,10,216,31,24,173,219,685,218,75,0,4,184,193,1
96,40,100,178,58,8,181,37,21,134,205,486,160,68,5,34,192,202,-1
106,52,108,207,64,12,221,31,25,168,229,709,200,73,22,38,190,205,-1
83,44,70,166,69,5,143,46,18,143,166,306,170,69,7,6,188,193,-1
81,38,53,123,58,6,134,51,18,128,147,259,148,83,10,6,177,184,1
84,43,76,180,75,7,155,43,19,143,180,359,173,77,5,12,185,190,-1
105,53,105,184,57,11,211,31,24,168,224,661,218,71,0,15,186,197,-1
89,38,77,161,62,7,149,45,19,129,174,327,153,71,6,21,188,193,-1
85,40,66,136,58,6,142,48,19,137,164,295,164,77,2,22,182,186,-1
100,47,88,190,60,10,171,38,21,155,186,440,169,59,15,18,201,210,-1
86,35,44,110,54,2,119,57,17,121,139,208,137,90,6,1,180,183,-1
84,42,76,156,64,7,151,44,19,143,179,339,157,75,0,20,187,193,-1
96,50,94,215,67,9,187,35,22,158,214,525,214,67,8,6,193,201,-1
87,41,66,140,58,6,148,46,19,136,164,318,178,79,19,2,181,185,-1
91,35,66,159,59,7,147,45,19,131,169,322,123,64,1,1,197,203,1
90,46,73,137,58,11,161,43,20,158,170,373,186,76,0,9,182,193,-1
99,38,74,184,66,6,164,39,20,131,193,414,137,71,2,22,200,202,-1
88,40,69,146,59,7,130,51,18,134,147,252,144,64,1,1,193,200,1
105,51,105,197,60,11,191,35,22,162,207,545,194,64,18,4,196,205,-1
110,54,102,201,64,11,213,31,24,171,222,669,221,73,17,16,188,198,-1
94,49,82,137,56,10,159,43,20,160,176,367,186,76,10,7,183,192,-1
102,54,98,201,61,6,225,29,25,165,246,766,231,79,9,14,188,187,-1
104,53,101,199,65,11,213,31,24,168,216,667,221,72,12,12,187,198,-1
105,54,108,234,70,12,215,31,24,168,226,687,228,68,4,22,189,201,-1
94,45,85,160,63,10,158,43,20,157,174,367,162,68,1,6,189,199,-1
91,37,76,138,55,8,132,51,18,135,157,256,124,69,0,12,191,192,-1
96,44,68,190,70,7,155,41,19,145,179,372,166,67,5,7,202,206,-1
85,36,72,127,56,7,127,54,18,125,144,233,123,70,3,30,184,194,1
103,48,96,232,71,10,205,32,23,153,226,633,197,71,2,15,188,196,1
100,50,98,204,63,6,218,30,24,156,232,719,213,77,8,7,189,189,-1
85,43,69,141,62,7,152,44,19,145,178,341,179,84,1,4,181,184,-1
80,43,68,123,53,7,150,46,19,147,169,327,176,81,7,14,179,184,-1
96,40,78,170,58,7,174,38,21,139,197,455,160,68,3,29,191,200,-1
91,36,72,162,60,8,150,44,19,133,166,334,121,63,2,22,196,205,-1
91,43,72,142,56,7,149,45,19,140,168,327,165,72,13,23,186,191,-1
81,45,68,137,60,7,152,45,19,151,167,333,179,81,3,13,179,183,-1
94,50,84,138,57,10,156,44,20,170,171,351,187,77,5,6,182,191,-1
88,42,64,151,62,8,130,51,18,142,150,253,161,63,3,2,203,210,-1
85,38,63,130,55,7,122,55,17,130,137,219,144,64,20,8,195,201,1
103,56,100,185,59,11,216,31,24,173,219,684,219,75,15,11,186,194,1
83,46,68,139,59,6,150,44,19,146,172,336,183,74,5,3,185,191,-1
83,39,69,127,54,5,135,49,18,131,155,274,162,69,16,6,187,190,1
85,43,66,123,55,7,150,45,19,146,172,326,173,83,4,15,180,183,-1
81,45,68,154,69,22,151,45,19,147,186,335,186,88,1,10,180,185,-1
104,53,108,204,64,11,220,31,25,172,226,707,203,71,14,30,189,203,-1
104,56,96,231,74,11,220,30,25,172,223,713,218,73,6,16,186,195,1
89,42,66,125,53,7,131,51,18,144,162,254,162,73,10,17,188,191,-1
93,34,66,140,56,7,130,51,18,120,151,251,114,62,5,29,201,207,1
86,36,78,146,58,7,135,50,18,124,155,270,148,66,0,25,190,195,-1
