98,58,101,208,65,12,226,30,25,182,225,748,216,71,6,1,185,196,-1
91,39,83,170,60,8,172,38,21,134,197,445,152,72,0,10,188,194,-1
84,36,75,136,55,6,140,48,18,125,166,290,138,71,4,36,189,195,-1
85,36,78,149,55,7,147,45,19,128,168,321,134,64,10,24,197,203,-1
86,41,64,148,61,5,150,45,19,138,165,333,173,80,5,8,182,185,-1
80,44,68,135,59,8,150,45,19,145,170,329,173,80,7,12,180,185,-1
93,41,82,159,63,9,144,46,19,143,160,309,127,63,6,10,199,207,1
95,48,83,178,72,10,162,42,20,159,176,379,184,70,6,16,187,197,1
113,48,98,208,62,9,203,33,23,151,216,613,183,64,17,29,193,204,-1
87,43,65,127,56,8,149,46,19,143,169,322,171,85,6,3,180,182,-1
101,55,105,182,59,10,215,31,24,177,221,678,223,74,12,26,186,195,-1
90,47,85,161,64,10,163,42,20,160,177,389,185,73,9,0,185,195,1
101,51,98,194,60,10,195,34,22,161,219,572,219,67,0,10,192,201,-1
94,44,70,186,72,8,153,42,19,144,171,361,178,67,7,2,199,206,-1
103,52,103,170,52,7,236,28,26,160,254,816,250,82,3,23,183,184,-1
102,51,92,194,60,6,220,30,25,162,247,731,209,80,7,7,188,186,-1
92,36,78,165,57,8,153,43,19,128,169,349,124,60,4,19,203,211,-1
85,38,75,132,54,7,147,46,19,131,171,318,145,75,7,25,183,188,-1
91,36,83,162,61,8,142,47,19,128,163,298,137,63,0,31,193,200,-1
106,49,96,201,61,10,181,36,21,158,197,494,180,62,19,15,202,209,-1
89,45,85,149,59,11,158,43,20,158,177,362,173,75,12,16,183,193,1
105,55,96,181,56,9,219,30,25,175,231,713,216,74,4,5,187,194,-1
107,55,103,213,68,11,219,30,25,172,221,709,216,70,10,7,187,197,-1
85,45,65,128,56,8,151,45,19,145,170,332,186,81,1,10,179,184,-1
104,52,101,206,62,10,198,33,23,161,207,587,204,64,2,5,195,204,-1
104,55,107,222,68,11,218,31,24,173,232,703,229,71,3,10,188,199,-1
97,48,94,198,63,9,181,36,21,155,200,494,189,64,20,11,199,203,-1
86,36,66,128,57,8,131,52,18,127,148,252,139,76,5,27,183,187,-1
100,50,98,204,63,6,218,30,24,156,232,719,213,77,8,7,189,189,-1
87,39,74,152,58,6,151,44,19,136,174,337,140,70,1,33,187,196,-1
99,53,105,219,66,11,204,32,23,165,221,623,224,68,0,6,191,201,-1
103,54,107,218,64,12,222,30,25,174,221,728,199,67,0,18,189,200,-1
94,37,72,193,72,6,158,41,19,133,184,385,127,70,0,14,200,204,-1
94,45,81,166,67,9,145,46,19,147,164,313,179,66,11,14,194,202,1
81,42,63,125,55,8,149,46,19,145,166,320,172,86,7,7,179,182,-1
82,38,53,125,59,5,133,51,18,128,152,259,146,87,0,0,177,183,-1
91,39,83,176,59,7,169,39,20,132,190,426,142,67,0,24,192,199,-1
97,50,108,211,65,10,214,31,24,156,232,683,218,72,7,29,188,197,-1
101,56,100,215,69,10,208,32,24,169,227,651,223,74,6,5,186,193,-1
93,42,98,192,63,9,185,36,22,138,206,508,173,70,10,21,189,197,-1
98,35,70,182,68,5,155,41,19,124,184,371,117,71,3,22,202,205,-1
89,40,76,188,76,7,150,44,19,136,174,342,148,72,3,8,193,197,-1
85,45,71,150,63,8,143,46,19,147,171,307,179,72,2,3,187,196,1
82,37,59,134,63,7,135,51,18,128,151,264,143,82,11,24,179,185,-1
87,45,66,139,58,8,140,47,18,148,168,294,175,73,3,12,188,196,1
89,38,78,153,61,7,146,46,19,127,166,314,142,69,0,9,187,194,-1
105,51,80,207,71,6,195,33,22,159,214,579,188,75,6,20,194,194,-1
89,44,76,125,54,10,156,44,20,151,163,352,176,76,12,12,184,193,1
85,39,77,151,59,8,150,45,19,134,176,331,133,73,0,16,184,193,-1
84,45,66,154,65,6,145,46,19,144,168,312,177,73,2,3,184,188,-1
88,44,84,135,55,12,155,44,20,158,176,351,164,75,7,11,183,195,1
85,40,75,137,56,7,152,44,19,134,173,339,160,76,7,16,182,187,-1
94,45,85,163,68,10,157,44,20,156,170,357,176,73,17,11,187,195,1
94,37,74,169,59,7,162,41,20,133,178,394,130,63,6,6,198,204,-1
93,43,78,162,64,8,137,48,18,145,156,281,159,63,17,12,203,210,1
80,43,71,133,60,7,150,45,19,146,170,330,176,81,6,15,180,184,-1
104,50,106,209,66,10,207,32,23,158,223,635,220,73,14,9,188,196,-1
89,47,84,133,55,11,157,44,20,160,169,354,176,74,5,9,182,192,1
