94,44,84,216,74,6,184,35,22,145,208,525,154,73,4,22,196,197,-1
94,45,72,179,69,6,156,41,19,144,181,373,191,69,5,5,193,198,-1
95,43,71,159,64,6,145,45,19,141,169,322,171,67,8,4,195,200,-1
93,47,83,165,60,7,167,40,20,147,197,417,201,73,12,4,187,192,-1
109,54,109,225,68,11,214,31,24,169,226,675,212,68,11,32,189,202,-1
90,43,72,157,64,8,136,49,18,145,158,279,167,64,4,6,201,209,1
89,40,69,147,58,6,132,50,18,137,155,260,151,61,16,6,203,209,-1
95,43,76,142,57,10,151,44,19,149,173,339,159,71,2,23,187,200,1
105,54,105,213,67,10,200,33,23,163,214,597,214,68,10,20,190,198,-1
81,44,68,120,53,6,151,45,19,147,170,333,178,86,4,5,179,183,-1
98,48,101,195,61,11,207,31,23,152,227,650,193,71,5,7,189,196,-1
89,46,74,135,59,9,157,44,20,158,170,356,177,79,12,3,184,191,1
103,55,103,211,65,11,212,31,24,165,229,673,249,72,5,16,188,196,-1
88,34,69,152,57,5,138,48,18,122,158,284,120,62,9,29,204,210,-1
93,42,70,131,56,7,127,53,18,145,156,240,152,74,5,4,189,190,1
89,41,84,141,58,9,149,45,19,145,172,330,162,72,4,18,188,200,1
98,55,108,168,53,11,224,30,25,178,231,737,217,73,8,30,187,198,-1
86,48,75,136,58,10,161,43,20,163,170,371,185,75,3,1,183,192,1
101,49,103,212,67,10,201,33,23,156,215,601,174,69,4,11,189,196,-1
83,42,71,152,64,7,149,45,19,142,172,331,158,74,2,2,184,190,-1
98,54,104,186,59,10,213,32,24,172,223,665,217,73,1,26,186,195,-1
96,46,70,194,70,6,167,39,20,148,183,427,171,69,17,10,200,203,-1
99,47,91,226,74,5,202,32,23,148,234,629,186,79,4,11,192,191,-1
82,40,73,141,57,8,153,44,19,133,173,342,153,75,11,9,181,187,-1
104,53,108,204,64,11,220,31,25,172,226,707,203,71,14,30,189,203,-1
100,48,95,209,68,7,199,32,23,150,216,605,200,73,7,11,192,194,-1
99,51,88,188,62,5,203,32,23,158,222,625,219,77,8,26,191,190,-1
113,53,93,197,62,11,216,31,24,165,221,688,196,72,6,25,188,199,-1
91,42,66,142,58,9,134,50,18,142,163,268,164,69,6,5,191,197,1
84,37,53,121,59,5,123,55,17,125,141,221,133,82,7,1,179,183,1
86,46,73,125,57,6,151,45,19,147,170,334,188,82,9,11,180,184,-1
89,46,77,125,52,10,156,44,20,160,171,351,177,78,7,17,183,191,1
87,37,52,116,54,6,115,58,17,126,135,196,144,74,11,22,186,190,1
109,55,102,169,51,6,241,27,26,165,265,870,247,84,10,11,184,183,-1
101,56,104,185,53,6,257,26,28,168,275,956,230,83,5,26,180,184,-1
95,42,96,197,65,9,178,37,21,141,199,474,149,67,1,29,193,200,-1
101,53,91,194,65,6,204,32,23,161,231,636,214,78,5,14,192,192,-1
98,38,70,125,52,8,130,53,18,139,157,243,132,74,0,13,186,185,1
100,51,109,224,67,9,217,30,24,162,238,704,206,72,6,18,189,199,-1
111,50,103,199,60,11,211,31,24,156,223,663,188,68,9,9,190,200,-1
88,35,50,121,58,5,114,59,17,122,132,192,138,74,21,4,182,187,-1
93,45,83,142,56,10,157,43,20,155,180,364,188,75,1,21,184,197,1
93,48,84,150,63,11,156,44,20,165,171,354,188,73,8,15,185,195,1
83,46,73,137,59,6,148,45,19,146,167,327,183,75,8,0,185,191,-1
88,35,60,143,59,7,128,52,18,129,147,246,109,62,1,6,202,209,1
96,39,58,117,51,6,133,52,18,139,154,255,150,86,6,0,181,182,1
89,38,82,156,59,8,153,43,19,129,179,351,137,70,1,1,187,192,-1
85,33,40,115,57,3,112,61,17,119,130,184,127,86,12,21,181,183,-1
93,39,86,180,59,9,167,39,20,134,186,418,129,63,6,17,197,204,-1
98,38,70,186,68,6,164,39,20,136,189,413,129,71,3,17,200,203,-1
86,47,75,165,68,6,154,43,19,146,176,356,190,74,7,3,188,194,-1
79,39,72,127,53,9,142,48,19,135,165,295,144,77,7,21,181,189,-1
93,46,82,145,58,11,159,43,20,160,180,371,189,77,2,4,183,194,1
85,33,50,104,53,4,115,59,17,118,136,193,127,83,1,30,179,185,-1
87,46,71,159,66,6,151,44,19,146,175,343,189,73,2,0,186,190,-1
86,37,77,144,54,7,154,43,19,127,179,352,145,71,14,13,186,191,-1
93,39,63,146,58,7,128,52,18,134,149,246,158,63,9,7,198,204,-1
99,57,109,220,66,11,221,30,25,176,234,725,236,70,10,25,188,200,-1
94,35,66,147,62,9,131,50,18,127,159,258,115,66,8,7,196,201,1
87,47,81,149,62,9,147,45,19,152,171,325,181,72,0,6,188,198,1
77,38,63,135,59,5,130,52,18,130,145,247,139,79,13,21,183,187,-1
89,42,70,148,62,7,147,45,19,143,176,323,153,76,2,6,186,189,-1
99,52,104,177,55,10,210,32,24,166,219,657,215,73,3,2,187,194,-1
108,54,109,189,57,11,220,31,25,174,229,709,214,70,12,23,189,201,-1
86,38,86,175,60,9,170,39,21,134,191,433,138,68,1,28,191,199,-1
91,41,64,148,61,8,129,51,18,142,161,249,153,68,6,12,194,201,1
89,38,74,138,59,7,136,49,18,133,167,278,128,72,7,7,189,193,1
106,52,107,211,62,8,200,33,23,161,218,602,200,67,9,17,194,201,-1
93,39,78,164,66,8,139,48,18,140,157,290,126,64,4,7,201,208,1
86,41,66,133,56,6,136,49,18,136,155,274,162,74,5,14,183,189,-1
91,36,60,126,56,6,119,56,17,130,139,211,118,67,6,14,192,198,1
117,52,110,228,65,12,212,31,24,163,228,668,220,66,21,25,194,205,-1
102,45,83,198,65,5,194,33,22,146,225,576,167,79,0,27,193,191,-1
83,46,71,156,70,6,151,44,19,147,174,338,198,80,3,11,181,186,-1
93,45,81,177,64,7,160,41,20,147,180,383,188,70,11,11,192,199,-1
91,40,76,171,67,7,149,44,19,135,169,332,144,68,4,17,192,200,-1
100,55,101,189,57,10,222,30,25,177,225,731,211,71,7,17,188,197,-1
85,36,78,149,55,7,147,45,19,128,168,321,134,64,10,24,197,203,-1
87,39,70,148,61,7,143,46,18,136,164,307,141,69,1,2,192,199,-1
101,42,62,175,67,6,149,43,19,139,169,341,165,65,7,11,202,209,-1
93,51,90,209,69,8,183,36,22,156,211,506,230,70,6,1,189,196,-1
93,41,82,159,63,9,144,46,19,143,160,309,127,63,6,10,199,207,1
87,43,65,127,56,8,149,46,19,143,169,322,171,85,6,3,180,182,-1
96,46,74,202,74,5,163,39,20,149,185,408,191,70,7,8,196,200,-1
76,38,58,125,58,5,133,51,18,127,152,259,145,87,0,21,177,184,-1
80,39,60,122,56,6,139,49,18,131,151,281,142,80,0,5,179,186,-1
90,48,78,143,60,11,161,43,20,159,172,374,186,75,2,2,184,193,1
109,55,96,191,57,6,241,28,26,170,267,857,242,85,8,9,184,184,-1
103,52,103,170,52,7,236,28,26,160,254,816,250,82,3,23,183,184,-1
102,54,106,221,68,11,207,32,24,164,228,638,238,71,0,26,189,200,-1
90,49,85,141,57,11,159,43,20,167,173,365,186,75,1,11,182,192,1
88,37,63,130,58,5,125,54,18,130,141,230,145,74,14,20,184,188,-1
91,36,83,162,61,8,142,47,19,128,163,298,137,63,0,31,193,200,-1
86,36,70,143,61,9,133,50,18,130,153,266,127,66,2,10,194,202,1
100,46,81,187,61,9,166,40,20,154,189,415,175,63,13,9,198,207,-1
83,36,54,119,57,6,128,53,18,125,143,238,139,82,6,3,179,183,-1
83,44,70,166,69,5,143,46,18,143,166,306,170,69,7,6,188,193,-1
97,48,94,198,63,9,181,36,21,155,200,494,189,64,20,11,199,203,-1
86,36,66,128,57,8,131,52,18,127,148,252,139,76,5,27,183,187,-1
100,50,98,204,63,6,218,30,24,156,232,719,213,77,8,7,189,189,-1
94,37,72,193,72,6,158,41,19,133,184,385,127,70,0,14,200,204,-1
82,36,54,117,53,7,125,54,18,126,146,229,128,78,1,5,180,184,-1
101,56,100,215,69,10,208,32,24,169,227,651,223,74,6,5,186,193,-1
85,37,68,145,60,6,130,51,18,130,150,253,121,65,3,14,195,203,1
79,47,74,141,61,7,153,43,19,149,175,349,199,77,6,10,183,189,-1
85,45,71,150,63,8,143,46,19,147,171,307,179,72,2,3,187,196,1
97,37,78,181,62,8,161,41,20,131,182,389,117,62,2,28,203,211,-1
105,45,100,195,61,10,198,33,23,149,214,586,186,67,8,5,192,200,-1
93,37,73,174,68,7,151,43,19,131,175,347,135,68,1,22,196,205,-1
86,37,60,115,54,5,119,56,17,132,141,209,129,72,2,8,186,190,1
88,44,70,151,61,8,143,46,18,143,163,311,173,68,7,8,196,203,-1
102,54,98,177,56,10,219,31,25,171,219,706,223,72,5,17,186,196,-1
95,47,88,162,64,11,159,43,20,157,176,371,185,71,12,13,189,198,1
93,34,72,144,56,6,133,50,18,123,158,263,125,63,5,20,200,206,-1
105,51,80,207,71,6,195,33,22,159,214,579,188,75,6,20,194,194,-1
105,51,93,160,51,7,217,30,24,165,240,703,208,81,9,25,188,188,-1
93,42,64,158,68,9,134,49,18,142,163,268,170,71,7,13,192,201,1
91,46,75,185,75,7,154,42,19,147,178,362,192,72,8,8,192,199,-1
85,43,66,120,54,5,148,46,19,145,168,320,174,87,8,2,179,181,-1
96,55,98,161,54,10,215,31,24,175,226,683,221,76,3,6,185,193,-1
90,39,86,169,62,7,162,41,20,131,194,388,147,74,1,22,185,191,-1
94,48,87,162,64,10,157,43,20,161,179,363,186,75,4,15,184,195,1
85,42,64,121,55,7,149,46,19,146,167,323,172,85,1,6,179,182,-1
107,45,92,197,62,10,188,35,22,148,202,526,159,64,12,20,195,203,-1
88,44,84,135,55,12,155,44,20,158,176,351,164,75,7,11,183,195,1
91,38,76,172,61,8,167,40,20,134,196,415,145,71,0,28,189,198,-1
94,37,74,169,59,7,162,41,20,133,178,394,130,63,6,6,198,204,-1
