101,55,107,200,61,11,225,30,25,178,228,730,204,74,8,35,187,201,-1
89,46,74,135,59,9,157,44,20,158,170,356,177,79,12,3,184,191,1
101,46,105,195,61,10,198,34,23,150,213,578,195,66,7,38,192,205,-1
86,44,65,129,56,6,152,45,19,150,168,331,177,83,4,13,178,183,-1
106,53,98,154,47,4,237,28,26,164,263,838,222,82,4,17,185,184,-1
103,55,103,211,65,11,212,31,24,165,229,673,249,72,5,16,188,196,-1
90,46,80,143,62,11,159,43,20,156,169,366,186,74,17,7,185,193,1
88,44,85,139,56,11,157,43,20,155,176,363,175,76,5,16,184,195,1
89,41,75,143,56,7,146,46,19,137,170,317,156,76,18,5,184,188,-1
102,48,105,214,64,10,201,33,23,152,214,600,178,64,0,25,192,204,-1
107,56,105,202,61,11,221,30,25,179,234,725,212,72,15,1,189,196,-1
83,42,71,152,64,7,149,45,19,142,172,331,158,74,2,2,184,190,-1
84,44,65,128,55,8,150,46,19,148,169,325,176,82,1,11,179,183,-1
103,46,106,209,66,10,203,33,23,149,217,612,210,70,9,10,191,199,-1
90,41,71,169,68,7,150,44,19,138,175,336,157,71,3,18,192,197,-1
100,51,109,231,70,11,220,30,25,163,238,722,206,73,11,19,189,198,-1
113,57,109,194,56,6,260,26,28,175,288,982,261,85,11,21,182,183,-1
106,48,107,202,61,10,207,32,24,153,227,635,200,70,5,28,190,203,-1
91,42,66,142,58,9,134,50,18,142,163,268,164,69,6,5,191,197,1
98,49,84,219,74,7,190,34,22,154,208,558,209,74,4,7,195,195,-1
89,37,51,111,54,5,120,56,17,127,138,213,147,82,7,4,181,183,1
102,45,85,193,64,6,192,33,22,146,217,570,163,76,6,7,195,193,-1
86,43,66,130,56,7,152,44,19,142,177,340,173,81,6,14,181,185,-1
95,42,96,197,65,9,178,37,21,141,199,474,149,67,1,29,193,200,-1
86,44,78,164,68,9,142,46,18,147,168,305,171,70,1,11,190,201,1
98,38,70,125,52,8,130,53,18,139,157,243,132,74,0,13,186,185,1
87,44,70,179,75,6,146,45,19,141,167,326,178,69,6,1,194,201,-1
89,47,85,147,58,10,153,44,19,151,175,349,186,74,13,7,186,197,1
98,38,78,191,65,8,169,39,20,136,197,430,141,67,9,20,192,199,-1
93,47,88,200,66,7,173,38,21,151,197,452,205,66,0,3,195,202,-1
90,49,83,187,63,7,176,37,21,154,205,467,222,70,1,2,189,195,-1
93,48,84,150,63,11,156,44,20,165,171,354,188,73,8,15,185,195,1
98,52,86,207,69,5,192,33,22,161,212,570,221,75,4,6,194,195,-1
89,40,79,154,64,9,144,46,19,139,168,311,149,71,8,7,188,197,1
83,46,73,137,59,6,148,45,19,146,167,327,183,75,8,0,185,191,-1
96,47,103,215,69,10,200,33,23,147,220,598,200,73,6,6,187,194,-1
108,55,105,230,68,11,218,30,24,171,228,709,210,69,14,4,190,197,-1
94,48,83,162,64,10,156,43,19,153,177,357,187,74,4,14,185,196,1
111,53,108,211,61,11,207,32,23,167,217,636,216,64,21,2,196,205,-1
83,37,49,112,55,5,122,55,17,128,144,219,146,85,8,16,180,184,1
90,34,66,136,55,6,123,54,17,118,148,224,118,65,5,26,196,202,-1
88,45,82,155,56,8,154,43,19,149,180,357,170,69,3,0,188,193,-1
93,39,86,180,59,9,167,39,20,134,186,418,129,63,6,17,197,204,-1
89,40,72,155,63,7,146,45,19,135,175,321,145,72,4,10,192,196,-1
98,45,76,166,60,7,157,42,20,148,184,371,186,69,13,10,190,196,-1
97,45,76,175,60,9,157,42,20,149,180,370,169,63,16,12,198,206,-1
89,41,76,183,73,7,157,42,19,136,181,373,153,74,8,12,191,195,-1
107,57,106,179,51,8,257,26,28,172,275,954,232,83,2,20,181,184,-1
87,43,70,169,72,7,152,44,19,145,177,341,171,76,6,12,184,187,-1
87,46,71,159,66,6,151,44,19,146,175,343,189,73,2,0,186,190,-1
96,44,85,166,66,10,155,43,19,150,167,355,159,67,3,10,192,202,1
82,43,70,250,105,55,139,48,18,145,231,289,172,99,4,9,190,199,1
86,40,63,135,56,5,133,50,18,135,152,262,166,70,9,2,187,191,-1
90,48,77,132,56,10,157,44,20,164,169,354,187,78,1,3,182,191,1
92,42,75,172,60,8,147,45,19,142,174,322,160,62,22,10,206,211,-1
97,46,101,210,66,8,192,35,22,151,208,546,169,66,1,32,191,200,-1
115,53,100,205,64,11,220,30,25,166,229,710,214,71,21,11,189,199,-1
89,36,72,141,56,7,138,48,18,126,163,286,130,72,1,1,187,192,-1
82,45,66,252,126,52,148,45,19,144,237,326,185,119,1,1,181,185,-1
93,39,78,164,66,8,139,48,18,140,157,290,126,64,4,7,201,208,1
95,45,105,208,64,10,187,36,22,150,202,520,158,64,7,32,198,211,-1
103,56,100,185,59,11,216,31,24,173,219,684,219,75,15,11,186,194,-1
105,52,107,207,60,11,218,31,24,167,221,701,197,66,0,20,191,203,-1
103,48,96,232,71,10,205,32,23,153,226,633,197,71,2,15,188,196,-1
85,42,59,132,58,7,149,46,19,144,166,320,172,83,8,4,179,182,-1
102,43,96,197,63,10,185,36,22,142,202,513,139,65,8,12,195,204,-1
107,55,103,167,49,7,252,27,28,172,269,904,239,83,5,30,179,186,-1
105,54,96,185,57,10,219,30,25,170,231,706,217,75,5,12,187,195,-1
102,45,83,198,65,5,194,33,22,146,225,576,167,79,0,27,193,191,-1
98,58,101,208,65,12,226,30,25,182,225,748,216,71,6,1,185,196,-1
93,45,81,177,64,7,160,41,20,147,180,383,188,70,11,11,192,199,-1
84,36,75,136,55,6,140,48,18,125,166,290,138,71,4,36,189,195,-1
85,36,78,149,55,7,147,45,19,128,168,321,134,64,10,24,197,203,-1
93,51,90,209,69,8,183,36,22,156,211,506,230,70,6,1,189,196,-1
86,40,66,138,59,4,137,49,18,133,162,279,151,74,6,14,186,190,-1
97,35,66,151,64,8,128,52,18,129,148,246,112,66,6,2,195,200,1
113,48,98,208,62,9,203,33,23,151,216,613,183,64,17,29,193,204,-1
87,43,65,127,56,8,149,46,19,143,169,322,171,85,6,3,180,182,-1
107,57,102,184,55,7,234,28,26,171,243,822,229,77,7,11,187,187,-1
98,44,78,160,63,8,142,47,18,148,160,300,171,63,19,2,201,207,1
92,43,70,124,52,6,139,49,18,144,164,282,172,79,4,16,183,185,1
101,48,107,222,68,10,208,32,24,154,232,641,204,70,5,38,190,202,-1
112,50,110,186,56,11,214,31,24,159,232,676,203,71,18,27,191,202,-1
93,43,78,166,59,7,151,44,19,141,182,342,174,68,15,2,193,197,-1
103,54,91,179,57,11,220,31,25,170,220,707,198,72,1,32,186,198,-1
90,47,85,161,64,10,163,42,20,160,177,389,185,73,9,0,185,195,1
88,46,74,171,68,6,152,43,19,148,180,349,192,71,5,11,189,195,-1
85,45,73,167,69,8,143,46,18,148,173,307,176,71,2,0,190,199,1
94,49,82,137,56,10,159,43,20,160,176,367,186,76,10,7,183,192,1
90,43,66,157,65,9,137,48,18,146,162,281,164,67,3,3,193,202,1
95,44,84,158,62,10,145,46,19,148,163,312,166,64,10,6,199,206,1
91,36,83,162,61,8,142,47,19,128,163,298,137,63,0,31,193,200,-1
108,51,103,197,60,11,211,31,24,160,222,661,187,67,7,3,190,200,-1
83,44,68,144,61,8,147,45,19,143,170,325,180,74,1,1,185,191,-1
86,37,69,150,63,8,138,48,18,134,163,284,124,71,1,6,189,195,1
84,44,80,140,58,11,156,44,20,157,166,349,176,74,5,17,183,193,1
100,46,81,187,61,9,166,40,20,154,189,415,175,63,13,9,198,207,-1
87,42,70,139,59,7,149,45,19,142,177,327,156,78,6,9,185,188,-1
97,48,94,198,63,9,181,36,21,155,200,494,189,64,20,11,199,203,-1
106,53,98,193,60,10,215,31,24,169,224,681,218,73,8,21,188,197,-1
86,36,66,128,57,8,131,52,18,127,148,252,139,76,5,27,183,187,-1
91,39,82,164,68,10,143,46,19,137,164,308,158,68,13,9,191,201,1
94,45,81,166,67,9,145,46,19,147,164,313,179,66,11,14,194,202,1
82,38,53,125,59,5,133,51,18,128,152,259,146,87,0,0,177,183,-1
97,50,108,211,65,10,214,31,24,156,232,683,218,72,7,29,188,197,-1
82,36,54,117,53,7,125,54,18,126,146,229,128,78,1,5,180,184,-1
89,41,75,162,66,5,153,43,19,136,175,352,154,72,2,0,188,195,-1
82,36,51,114,53,4,135,50,18,126,150,268,144,86,15,4,181,182,-1
86,45,71,155,66,7,146,45,19,144,167,322,176,72,5,6,189,196,-1
89,40,76,188,76,7,150,44,19,136,174,342,148,72,3,8,193,197,-1
79,47,74,141,61,7,153,43,19,149,175,349,199,77,6,10,183,189,-1
88,41,80,147,62,8,146,45,19,144,169,318,161,71,4,16,188,197,1
105,45,100,195,61,10,198,33,23,149,214,586,186,67,8,5,192,200,-1
89,38,80,169,59,7,161,41,20,131,186,389,137,68,5,15,192,197,-1
95,47,88,162,64,11,159,43,20,157,176,371,185,71,12,13,189,198,1
81,43,68,139,62,7,149,46,19,145,172,323,171,83,1,14,180,184,-1
93,42,64,158,68,9,134,49,18,142,163,268,170,71,7,13,192,201,1
107,54,108,228,68,12,218,31,25,170,223,700,224,67,13,25,190,204,-1
98,42,90,192,61,9,178,37,21,144,189,480,138,61,3,8,199,208,-1
93,41,79,159,63,8,144,46,19,150,165,309,134,67,4,9,195,203,1
85,39,77,151,59,8,150,45,19,134,176,331,133,73,0,16,184,193,-1
94,48,87,162,64,10,157,43,20,161,179,363,186,75,4,15,184,195,1
85,45,82,133,56,11,159,43,20,156,170,362,173,76,10,21,183,193,1
88,44,84,135,55,12,155,44,20,158,176,351,164,75,7,11,183,195,1
91,38,76,172,61,8,167,40,20,134,196,415,145,71,0,28,189,198,-1
89,36,69,162,63,6,140,48,18,131,164,291,126,66,1,38,193,204,-1
94,45,85,163,68,10,157,44,20,156,170,357,176,73,17,11,187,195,1
90,48,78,134,56,11,160,43,20,167,169,366,185,76,1,14,182,192,1
95,43,96,202,65,10,189,35,22,143,217,534,166,71,6,27,190,197,-1
92,40,62,144,59,8,127,52,17,139,149,241,150,62,13,1,204,210,1
