86,45,70,122,56,7,148,45,19,144,170,324,186,84,9,5,180,183,-1
108,54,103,212,65,11,208,32,24,162,228,648,240,71,9,0,189,197,-1
81,44,72,139,60,6,153,44,19,146,180,347,178,81,1,15,182,186,-1
107,53,103,221,66,11,209,32,24,163,222,653,212,66,0,1,191,201,-1
84,45,68,148,64,6,146,46,19,142,168,317,180,75,5,1,183,187,-1
89,36,68,149,60,8,133,50,18,134,153,265,119,62,6,18,201,209,1
101,53,103,203,63,9,195,34,22,162,210,571,210,68,5,5,191,198,-1
94,43,68,170,67,6,142,46,18,142,164,310,177,65,10,8,198,203,-1
108,56,103,234,73,10,221,30,25,174,232,718,214,73,8,3,187,197,-1
94,45,72,179,69,6,156,41,19,144,181,373,191,69,5,5,193,198,-1
93,47,83,165,60,7,167,40,20,147,197,417,201,73,12,4,187,192,-1
96,41,69,153,56,7,141,47,18,141,162,297,169,61,11,8,202,209,-1
92,35,58,136,58,6,122,55,17,132,142,222,116,64,6,17,197,203,1
100,46,104,184,60,9,197,34,23,147,222,578,198,73,13,13,189,197,-1
96,39,77,160,62,8,140,47,18,150,161,294,124,62,15,3,201,208,1
86,41,66,129,55,7,135,50,18,136,154,266,165,74,3,4,180,187,-1
104,54,100,186,61,10,216,31,24,173,225,686,220,74,5,11,185,195,-1
95,41,82,170,65,9,145,46,19,145,163,314,140,64,4,8,199,207,1
79,38,55,120,55,5,142,48,19,128,153,295,145,81,4,2,180,183,-1
92,40,82,163,63,9,146,45,19,140,165,319,137,64,9,0,199,206,1
86,39,58,125,55,5,117,57,17,134,140,204,148,69,7,6,190,194,1
98,55,108,168,53,11,224,30,25,178,231,737,217,73,8,30,187,198,-1
96,48,83,177,59,8,171,39,21,152,195,438,196,67,15,0,195,201,-1
87,37,60,132,57,6,128,52,18,129,154,243,132,71,1,14,186,192,-1
95,49,82,139,56,11,159,43,20,162,173,365,185,75,7,10,182,191,1
100,50,81,197,67,6,186,34,22,158,206,531,198,74,6,1,197,198,-1
109,53,103,210,63,11,219,30,25,172,229,707,212,71,6,3,188,199,-1
86,39,60,140,60,7,119,55,17,134,140,212,141,61,7,8,200,207,1
93,42,88,188,62,10,183,36,21,141,208,504,168,70,3,12,189,197,-1
92,37,75,184,70,6,154,42,19,131,184,363,127,71,0,4,198,202,-1
113,53,93,197,62,11,216,31,24,165,221,688,196,72,6,25,188,199,-1
89,35,70,138,58,7,126,53,17,128,147,237,112,64,4,19,199,207,1
88,43,70,177,74,19,152,44,19,143,180,342,168,76,1,9,186,189,-1
90,47,73,136,58,11,161,42,20,153,172,376,185,77,11,8,183,191,1
90,48,78,142,59,11,160,43,20,160,173,370,185,76,10,11,183,192,1
86,45,73,152,63,6,149,44,19,145,170,335,176,71,6,1,189,196,-1
101,56,104,185,53,6,257,26,28,168,275,956,230,83,5,26,180,184,-1
111,50,103,199,60,11,211,31,24,156,223,663,188,68,9,9,190,200,-1
80,44,68,120,53,8,151,45,19,146,170,333,190,80,4,16,180,185,-1
93,45,83,142,56,10,157,43,20,155,180,364,188,75,1,21,184,197,1
90,46,73,137,58,11,161,43,20,158,170,373,186,76,0,9,182,193,1
98,50,90,192,63,9,177,37,21,155,195,472,197,65,10,1,193,201,-1
88,35,60,143,59,7,128,52,18,129,147,246,109,62,1,6,202,209,1
84,43,76,180,75,7,155,43,19,143,180,359,173,77,5,12,185,190,-1
93,35,66,154,59,6,142,46,18,128,162,304,120,64,5,13,197,202,-1
99,50,88,204,64,10,185,35,22,159,209,517,193,66,12,11,194,201,-1
101,56,100,204,62,12,227,30,25,178,231,757,204,73,0,11,186,197,-1
115,52,100,203,62,10,217,31,24,165,229,697,214,72,14,4,188,197,-1
85,38,63,130,55,7,122,55,17,130,137,219,144,64,20,8,195,201,-1
86,42,65,113,50,8,152,45,19,141,169,332,171,85,4,16,179,183,-1
103,50,98,212,63,9,193,34,22,161,214,567,185,64,5,5,198,204,-1
90,41,62,147,60,6,128,52,18,141,149,246,157,61,13,4,201,208,1
79,39,72,127,53,9,142,48,19,135,165,295,144,77,7,21,181,189,-1
97,42,101,186,59,9,186,36,22,138,208,511,168,67,7,41,194,206,-1
105,54,108,234,70,12,215,31,24,168,226,687,228,68,4,22,189,201,-1
85,45,70,120,54,7,149,45,19,145,169,326,186,81,8,4,181,184,-1
85,33,50,104,53,4,115,59,17,118,136,193,127,83,1,30,179,185,-1
90,42,63,126,55,7,152,45,19,142,173,336,173,81,0,15,180,184,-1
87,41,73,158,64,7,151,44,19,138,175,341,152,73,3,8,190,194,-1
93,39,63,146,58,7,128,52,18,134,149,246,158,63,9,7,198,204,-1
99,57,109,220,66,11,221,30,25,176,234,725,236,70,10,25,188,200,-1
94,35,66,147,62,9,131,50,18,127,159,258,115,66,8,7,196,201,1
97,43,73,173,65,6,153,42,19,143,176,361,172,66,13,1,200,204,-1
91,36,77,157,56,7,155,42,19,126,177,361,123,65,8,15,195,201,-1
99,52,104,177,55,10,210,32,24,166,219,657,215,73,3,2,187,194,-1
86,45,71,170,70,6,146,45,19,146,172,321,189,71,10,8,187,191,-1
88,39,88,194,69,8,168,40,20,133,199,416,151,74,3,22,186,192,-1
89,38,74,138,59,7,136,49,18,133,167,278,128,72,7,7,189,193,1
110,56,103,223,64,5,250,26,27,169,280,928,239,85,4,6,184,183,-1
106,52,107,211,62,8,200,33,23,161,218,602,200,67,9,17,194,201,-1
97,47,87,164,64,9,156,43,20,149,173,359,182,68,1,13,192,202,1
86,41,66,133,56,6,136,49,18,136,155,274,162,74,5,14,183,189,-1
89,44,72,160,66,7,144,46,19,147,166,312,169,69,11,1,191,198,-1
89,35,52,121,57,4,122,55,17,125,139,220,128,82,5,13,181,184,-1
94,49,79,203,71,5,174,37,21,154,196,465,206,71,6,2,197,199,-1
89,47,83,322,133,48,158,43,20,163,229,364,176,97,0,14,184,194,1
91,36,60,126,56,6,119,56,17,130,139,211,118,67,6,14,192,198,1
85,43,66,130,57,6,151,45,19,143,173,333,168,86,4,9,180,183,-1
94,43,64,173,69,7,150,43,19,142,169,344,177,68,9,1,199,206,-1
112,50,104,197,58,11,208,32,24,159,223,639,186,67,15,22,191,202,-1
98,46,88,191,63,6,192,34,22,147,215,563,174,73,2,26,194,197,-1
88,40,55,114,53,7,132,53,18,139,142,249,158,87,0,7,176,183,1
80,44,68,135,59,8,150,45,19,145,170,329,173,80,7,12,180,185,-1
92,46,82,170,58,8,165,40,20,149,181,409,164,61,8,11,200,208,-1
104,49,89,168,54,4,212,31,24,153,238,682,198,78,1,23,190,189,-1
97,45,72,187,71,5,161,40,20,144,178,399,186,70,7,7,196,203,-1
87,44,65,124,56,6,149,46,19,144,170,321,171,87,4,12,179,182,-1
104,52,100,191,59,9,197,33,23,158,218,583,234,70,10,10,191,198,-1
89,43,77,147,54,8,144,46,19,146,163,308,174,64,13,5,194,201,-1
76,38,58,125,58,5,133,51,18,127,152,259,145,87,0,21,177,184,-1
90,44,72,157,64,8,137,48,18,144,159,283,171,65,9,4,196,203,1
108,53,103,202,64,10,220,30,25,168,224,711,214,73,11,10,188,199,-1
80,39,60,122,56,6,139,49,18,131,151,281,142,80,0,5,179,186,-1
101,55,105,182,59,10,215,31,24,177,221,678,223,74,12,26,186,195,-1
87,36,53,117,58,4,118,57,17,125,138,205,138,85,9,15,180,183,1
101,51,105,212,68,10,209,32,24,162,222,653,224,73,5,23,186,195,-1
98,46,77,199,71,7,166,39,20,150,184,422,180,69,13,9,200,203,-1
90,39,85,160,59,7,163,41,20,131,189,396,158,71,7,13,186,192,-1
101,51,98,194,60,10,195,34,22,161,219,572,219,67,0,10,192,201,-1
90,48,78,143,60,11,161,43,20,159,172,374,186,75,2,2,184,193,1
102,51,92,194,60,6,220,30,25,162,247,731,209,80,7,7,188,186,-1
88,37,63,130,58,5,125,54,18,130,141,230,145,74,14,20,184,188,-1
105,55,96,181,56,9,219,30,25,175,231,713,216,74,4,5,187,194,-1
103,55,100,194,62,11,212,31,24,175,217,666,219,73,10,14,187,194,-1
101,54,106,188,57,7,236,28,26,164,256,833,253,81,6,14,185,185,-1
107,56,104,231,71,11,219,31,25,172,226,705,217,71,19,11,189,196,-1
99,46,105,209,64,11,197,34,23,152,212,575,159,65,0,33,194,205,-1
85,35,47,110,55,3,117,57,17,122,136,203,139,89,5,9,180,184,1
91,43,88,157,61,9,149,45,19,157,165,326,140,64,1,26,197,207,1
109,52,104,199,60,12,215,31,24,162,220,691,212,67,11,7,189,199,-1
100,50,98,204,63,6,218,30,24,156,232,719,213,77,8,7,189,189,-1
87,39,74,152,58,6,151,44,19,136,174,337,140,70,1,33,187,196,-1
102,51,108,193,57,10,212,31,24,162,219,663,184,66,7,21,191,201,-1
95,46,76,162,66,11,162,42,20,155,175,381,172,74,8,4,184,193,1
91,39,83,176,59,7,169,39,20,132,190,426,142,67,0,24,192,199,-1
101,56,100,215,69,10,208,32,24,169,227,651,223,74,6,5,186,193,-1
97,55,104,219,71,9,211,32,24,171,222,658,223,74,1,24,186,196,-1
110,58,106,180,51,6,261,26,28,171,278,998,257,83,9,13,181,182,-1
93,42,98,192,63,9,185,36,22,138,206,508,173,70,10,21,189,197,-1
96,40,100,178,58,8,181,37,21,134,205,486,160,68,5,34,192,202,-1
85,37,68,145,60,6,130,51,18,130,150,253,121,65,3,14,195,203,1
96,40,70,120,50,8,137,50,18,141,162,269,139,80,10,13,183,183,1
107,53,108,213,64,12,206,32,23,163,216,627,202,65,21,22,194,205,-1
101,55,108,228,69,12,215,31,24,168,229,684,214,71,2,16,188,199,-1
90,38,75,164,64,7,151,43,19,131,168,345,139,66,0,0,195,204,-1
82,37,59,134,63,7,135,51,18,128,151,264,143,82,11,24,179,185,-1
88,44,71,165,70,7,144,46,19,141,167,312,172,71,4,4,188,193,-1
104,55,109,230,67,12,218,30,24,174,230,706,226,67,8,22,191,202,-1
97,53,105,225,71,12,221,30,25,167,226,713,202,70,3,20,186,200,-1
88,36,78,160,62,6,140,48,18,123,161,287,129,66,4,35,194,202,-1
89,48,85,189,64,8,169,39,20,153,188,427,190,64,16,5,195,201,-1
83,37,54,118,55,4,129,52,18,127,146,245,140,81,4,13,180,184,-1
106,53,98,176,54,10,216,31,24,171,235,691,218,74,1,9,187,197,-1
85,43,66,120,54,5,148,46,19,145,168,320,174,87,8,2,179,181,-1
90,39,86,169,62,7,162,41,20,131,194,388,147,74,1,22,185,191,-1
85,40,75,137,56,7,152,44,19,134,173,339,160,76,7,16,182,187,-1
93,44,90,166,65,10,153,44,19,156,170,348,143,66,9,17,194,203,1
86,39,84,149,57,8,156,43,20,133,185,358,157,74,0,23,183,190,-1
110,56,109,199,57,5,251,27,27,169,272,928,268,82,11,10,183,183,-1
85,47,75,121,53,9,157,44,20,165,168,358,176,77,1,7,182,191,1
