97,47,88,183,60,7,197,33,23,148,214,596,201,74,8,0,192,191,-1
88,40,69,146,59,7,130,51,18,134,147,252,144,64,1,1,193,200,-1
97,49,76,203,73,7,178,36,21,157,194,487,186,72,0,7,197,200,-1
88,44,85,139,56,11,157,43,20,155,176,363,175,76,5,16,184,195,1
93,43,76,149,57,7,149,44,19,143,172,335,176,69,14,0,189,194,-1
105,53,108,206,63,12,222,31,25,168,226,712,201,71,15,35,189,203,-1
105,54,100,220,69,10,221,30,25,170,232,718,202,73,0,13,187,199,-1
95,49,82,139,56,11,159,43,20,162,173,365,185,75,7,10,182,191,1
96,46,70,194,70,6,167,39,20,148,183,427,171,69,17,10,200,203,-1
104,49,105,209,61,11,207,32,24,157,217,637,168,64,0,19,193,207,-1
113,57,109,194,56,6,260,26,28,175,288,982,261,85,11,21,182,183,-1
102,51,104,217,67,10,204,32,23,162,220,621,195,68,3,19,188,197,-1
89,47,81,147,64,11,156,44,20,163,170,352,188,76,6,13,184,193,1
91,42,66,142,58,9,134,50,18,142,163,268,164,69,6,5,191,197,1
83,37,62,113,53,6,122,55,17,129,143,218,135,79,0,7,181,185,1
89,37,51,111,54,5,120,56,17,127,138,213,147,82,7,4,181,183,1
102,45,85,193,64,6,192,33,22,146,217,570,163,76,6,7,195,193,-1
86,43,66,130,56,7,152,44,19,142,177,340,173,81,6,14,181,185,-1
86,45,73,152,63,6,149,44,19,145,170,335,176,71,6,1,189,196,-1
95,36,73,191,73,6,156,41,19,126,184,374,124,71,2,19,199,204,-1
92,46,79,176,64,8,162,41,20,149,183,396,178,67,2,10,191,198,-1
109,55,102,169,51,6,241,27,26,165,265,870,247,84,10,11,184,183,-1
98,38,70,125,52,8,130,53,18,139,157,243,132,74,0,13,186,185,1
85,38,72,130,53,9,134,51,18,132,145,261,123,65,1,24,188,198,-1
98,38,78,191,65,8,169,39,20,136,197,430,141,67,9,20,192,199,-1
90,49,83,187,63,7,176,37,21,154,205,467,222,70,1,2,189,195,-1
93,47,84,205,71,7,176,36,21,152,190,476,201,70,7,19,198,201,-1
88,35,60,143,59,7,128,52,18,129,147,246,109,62,1,6,202,209,1
89,50,83,195,65,6,178,37,21,156,207,481,210,71,1,6,189,194,-1
108,55,105,230,68,11,218,30,24,171,228,709,210,69,14,4,190,197,-1
94,48,83,162,64,10,156,43,19,153,177,357,187,74,4,14,185,196,1
96,39,58,117,51,6,133,52,18,139,154,255,150,86,6,0,181,182,1
85,33,40,115,57,3,112,61,17,119,130,184,127,86,12,21,181,183,-1
107,52,101,218,64,11,202,33,23,164,219,610,192,65,17,2,197,206,-1
103,50,98,212,63,9,193,34,22,161,214,567,185,64,5,5,198,204,-1
110,46,100,197,61,9,193,34,22,149,209,561,160,65,11,7,194,203,-1
97,45,76,175,60,9,157,42,20,149,180,370,169,63,16,12,198,206,-1
105,54,108,234,70,12,215,31,24,168,226,687,228,68,4,22,189,201,-1
100,36,73,199,73,6,162,40,20,127,189,401,125,72,6,19,200,204,-1
87,46,71,159,66,6,151,44,19,146,175,343,189,73,2,0,186,190,-1
96,44,85,166,66,10,155,43,19,150,167,355,159,67,3,10,192,202,1
94,35,66,147,62,9,131,50,18,127,159,258,115,66,8,7,196,201,1
87,45,77,153,59,7,154,44,19,145,181,350,172,75,15,14,184,189,-1
82,43,70,250,105,55,139,48,18,145,231,289,172,99,4,9,190,199,1
95,46,92,159,63,11,160,42,20,157,176,372,171,70,7,21,189,200,1
86,42,64,122,54,6,148,46,19,143,170,319,171,87,1,3,179,182,-1
86,38,86,175,60,9,170,39,21,134,191,433,138,68,1,28,191,199,-1
86,38,58,119,56,4,118,57,17,129,140,208,152,78,9,2,184,186,1
90,48,81,144,60,9,150,44,19,156,173,333,200,75,2,0,185,195,1
82,44,63,123,54,7,151,45,19,147,166,329,185,81,3,4,179,182,-1
84,37,70,145,62,9,136,48,18,134,159,280,140,68,11,9,194,202,1
85,43,66,130,57,6,151,45,19,143,173,333,168,86,4,9,180,183,-1
90,41,78,145,55,7,138,48,18,138,161,284,158,67,0,1,192,197,-1
117,52,110,228,65,12,212,31,24,163,228,668,220,66,21,25,194,205,-1
104,55,105,216,68,11,205,32,23,169,221,623,216,71,9,18,189,196,-1
106,52,101,213,64,11,201,33,23,158,214,607,204,65,2,4,192,204,-1
102,45,83,198,65,5,194,33,22,146,225,576,167,79,0,27,193,191,-1
89,40,58,137,58,7,122,54,17,140,146,225,150,63,7,4,199,206,1
73,37,53,111,54,6,126,55,18,128,135,227,147,82,1,15,176,184,-1
91,39,83,170,60,8,172,38,21,134,197,445,152,72,0,10,188,194,-1
92,37,80,180,67,8,154,43,19,129,180,353,144,69,6,9,190,195,-1
85,36,78,149,55,7,147,45,19,128,168,321,134,64,10,24,197,203,-1
94,46,91,175,70,12,157,43,20,155,172,358,192,69,15,21,190,200,1
93,51,90,209,69,8,183,36,22,156,211,506,230,70,6,1,189,196,-1
96,45,80,162,63,9,146,46,19,148,161,316,161,64,5,10,199,207,1
87,41,76,165,67,7,148,45,19,140,171,327,152,72,7,13,188,195,-1
95,48,83,178,72,10,162,42,20,159,176,379,184,70,6,16,187,197,1
92,46,82,170,58,8,165,40,20,149,181,409,164,61,8,11,200,208,-1
101,48,107,222,68,10,208,32,24,154,232,641,204,70,5,38,190,202,-1
76,38,58,125,58,5,133,51,18,127,152,259,145,87,0,21,177,184,-1
103,54,91,179,57,11,220,31,25,170,220,707,198,72,1,32,186,198,-1
90,39,85,160,59,7,163,41,20,131,189,396,158,71,7,13,186,192,-1
90,47,85,161,64,10,163,42,20,160,177,389,185,73,9,0,185,195,1
94,44,70,186,72,8,153,42,19,144,171,361,178,67,7,2,199,206,-1
109,55,96,191,57,6,241,28,26,170,267,857,242,85,8,9,184,184,-1
93,47,85,161,65,12,155,43,19,157,179,354,178,76,2,9,184,196,1
90,49,85,141,57,11,159,43,20,167,173,365,186,75,1,11,182,192,1
88,37,63,130,58,5,125,54,18,130,141,230,145,74,14,20,184,188,-1
93,35,72,172,62,7,149,44,19,124,169,334,125,62,5,30,203,210,-1
94,37,73,186,71,7,154,42,19,127,171,362,132,67,2,8,197,206,-1
108,51,103,197,60,11,211,31,24,160,222,661,187,67,7,3,190,200,-1
77,38,75,144,59,6,147,46,19,132,167,315,136,80,16,20,181,187,-1
86,38,76,143,59,8,142,47,18,131,167,301,138,71,5,10,189,196,1
106,49,96,201,61,10,181,36,21,158,197,494,180,62,19,15,202,209,-1
89,45,85,149,59,11,158,43,20,158,177,362,173,75,12,16,183,193,1
88,39,70,166,66,7,148,44,19,134,167,332,143,69,5,13,193,201,-1
106,53,98,193,60,10,215,31,24,169,224,681,218,73,8,21,188,197,-1
91,43,88,157,61,9,149,45,19,157,165,326,140,64,1,26,197,207,1
99,51,92,203,65,5,209,31,24,159,232,671,214,78,5,11,191,189,-1
100,50,98,204,63,6,218,30,24,156,232,719,213,77,8,7,189,189,-1
87,39,74,152,58,6,151,44,19,136,174,337,140,70,1,33,187,196,-1
103,54,107,218,64,12,222,30,25,174,221,728,199,67,0,18,189,200,-1
94,37,72,193,72,6,158,41,19,133,184,385,127,70,0,14,200,204,-1
95,46,76,162,66,11,162,42,20,155,175,381,172,74,8,4,184,193,1
91,39,83,176,59,7,169,39,20,132,190,426,142,67,0,24,192,199,-1
110,58,106,180,51,6,261,26,28,171,278,998,257,83,9,13,181,182,-1
85,37,68,145,60,6,130,51,18,130,150,253,121,65,3,14,195,203,1
89,40,76,188,76,7,150,44,19,136,174,342,148,72,3,8,193,197,-1
86,44,70,140,64,6,148,45,19,145,170,322,185,82,10,1,181,183,-1
82,37,59,134,63,7,135,51,18,128,151,264,143,82,11,24,179,185,-1
88,41,80,147,62,8,146,45,19,144,169,318,161,71,4,16,188,197,1
105,45,100,195,61,10,198,33,23,149,214,586,186,67,8,5,192,200,-1
85,44,70,205,103,52,149,45,19,144,241,325,188,127,9,11,180,183,-1
102,54,98,177,56,10,219,31,25,171,219,706,223,72,5,17,186,196,-1
95,47,88,162,64,11,159,43,20,157,176,371,185,71,12,13,189,198,1
93,34,72,144,56,6,133,50,18,123,158,263,125,63,5,20,200,206,-1
93,42,64,158,68,9,134,49,18,142,163,268,170,71,7,13,192,201,1
107,54,108,228,68,12,218,31,25,170,223,700,224,67,13,25,190,204,-1
107,52,103,186,57,11,214,31,24,162,217,676,189,66,6,5,189,198,-1
106,53,98,176,54,10,216,31,24,171,235,691,218,74,1,9,187,197,-1
98,55,104,213,67,9,206,32,23,167,223,629,220,72,5,19,187,196,-1
90,39,86,169,62,7,162,41,20,131,194,388,147,74,1,22,185,191,-1
85,42,70,130,56,7,150,45,19,145,177,328,172,82,10,14,181,185,-1
91,38,76,172,61,8,167,40,20,134,196,415,145,71,0,28,189,198,-1
91,40,98,192,64,9,177,38,21,135,194,465,165,66,9,35,195,205,-1
86,39,84,149,57,8,156,43,20,133,185,358,157,74,0,23,183,190,-1
95,43,96,202,65,10,189,35,22,143,217,534,166,71,6,27,190,197,-1
