108,51,100,206,63,10,196,34,23,159,214,576,201,65,7,16,194,205,-1
99,43,89,195,63,8,186,35,22,144,210,521,166,68,6,13,191,199,-1
84,38,83,141,54,7,149,45,19,132,177,327,149,74,6,29,185,191,-1
94,45,89,213,71,5,186,35,22,145,204,533,182,71,4,13,195,198,-1
96,49,98,187,59,6,213,31,24,152,228,680,210,77,8,28,188,189,-1
91,39,72,133,55,7,146,46,19,132,170,314,149,77,9,18,184,189,-1
90,36,85,184,64,6,160,41,20,125,187,385,139,66,9,31,195,203,-1
100,44,93,193,62,8,186,35,22,147,202,521,151,66,0,2,193,198,-1
86,35,44,110,54,2,119,57,17,121,139,208,137,90,6,1,180,183,1
86,44,77,155,60,7,152,44,19,141,174,345,161,72,9,0,187,192,-1
101,51,112,201,59,11,214,32,24,162,223,667,194,65,0,36,190,206,-1
95,43,71,159,64,6,145,45,19,141,169,322,171,67,8,4,195,200,-1
90,43,72,157,64,8,136,49,18,145,158,279,167,64,4,6,201,209,1
95,43,76,142,57,10,151,44,19,149,173,339,159,71,2,23,187,200,1
105,54,105,213,67,10,200,33,23,163,214,597,214,68,10,20,190,198,-1
108,57,106,177,51,5,256,26,28,170,285,966,261,87,11,2,182,181,-1
94,38,88,179,60,7,170,39,21,131,188,435,144,66,2,28,195,204,-1
81,44,68,120,53,6,151,45,19,147,170,333,178,86,4,5,179,183,-1
86,39,62,129,59,6,116,57,17,135,137,203,145,64,7,9,199,204,1
80,37,57,116,55,6,125,54,18,125,142,229,132,81,8,5,178,184,-1
98,51,84,207,72,7,184,35,21,161,199,520,198,72,9,11,196,199,-1
88,44,71,145,56,8,142,48,19,143,159,296,174,68,7,18,188,197,-1
86,36,77,165,60,7,150,45,19,128,174,331,131,66,0,32,196,203,-1
86,43,68,150,64,9,138,48,18,143,161,285,174,69,6,0,192,201,1
97,47,88,183,60,7,197,33,23,148,214,596,201,74,8,0,192,191,-1
97,49,76,203,73,7,178,36,21,157,194,487,186,72,0,7,197,200,-1
88,38,58,137,60,5,148,46,19,131,163,319,157,86,12,0,180,183,-1
93,41,75,124,51,7,140,49,18,141,164,284,149,77,5,15,184,185,1
96,46,70,194,70,6,167,39,20,148,183,427,171,69,17,10,200,203,-1
99,47,91,226,74,5,202,32,23,148,234,629,186,79,4,11,192,191,-1
81,47,69,146,64,6,151,44,19,147,171,340,195,75,5,0,183,188,-1
82,40,73,141,57,8,153,44,19,133,173,342,153,75,11,9,181,187,-1
100,48,95,209,68,7,199,32,23,150,216,605,200,73,7,11,192,194,-1
104,49,105,209,61,11,207,32,24,157,217,637,168,64,0,19,193,207,-1
92,45,74,187,74,7,157,41,19,143,179,375,183,70,8,6,195,201,-1
102,51,104,217,67,10,204,32,23,162,220,621,195,68,3,19,188,197,-1
89,46,77,125,52,10,156,44,20,160,171,351,177,78,7,17,183,191,1
91,37,76,138,55,8,132,51,18,135,157,256,124,69,0,12,191,192,1
91,38,75,136,53,6,144,47,19,131,165,305,149,69,1,7,186,191,-1
85,41,66,155,65,22,149,45,19,139,173,330,155,75,6,16,184,191,-1
88,40,79,183,62,7,176,38,21,138,200,462,150,66,0,29,189,199,-1
115,51,100,201,60,12,196,34,23,162,207,573,184,62,22,1,198,208,-1
87,37,52,116,54,6,115,58,17,126,135,196,144,74,11,22,186,190,1
100,46,85,164,64,11,163,42,20,163,176,387,170,71,18,0,189,196,1
95,36,73,191,73,6,156,41,19,126,184,374,124,71,2,19,199,204,-1
94,45,85,160,63,10,158,43,20,157,174,367,162,68,1,6,189,199,1
92,46,79,176,64,8,162,41,20,149,183,396,178,67,2,10,191,198,-1
86,40,75,146,62,6,140,48,18,135,158,290,162,72,3,21,183,190,-1
109,55,102,169,51,6,241,27,26,165,265,870,247,84,10,11,184,183,-1
100,51,109,224,67,9,217,30,24,162,238,704,206,72,6,18,189,199,-1
87,44,98,211,70,10,189,35,22,141,214,535,178,71,2,21,187,194,-1
88,35,50,121,58,5,114,59,17,122,132,192,138,74,21,4,182,187,-1
92,42,69,153,58,8,140,48,18,138,165,290,151,64,10,21,199,206,-1
96,37,74,187,68,8,159,42,20,134,183,378,134,69,3,16,190,197,-1
85,40,66,121,52,4,152,44,19,133,170,340,163,87,13,3,180,183,-1
96,39,58,117,51,6,133,52,18,139,154,255,150,86,6,0,181,182,1
85,33,40,115,57,3,112,61,17,119,130,184,127,86,12,21,181,183,-1
91,52,98,196,62,9,193,34,22,161,216,562,244,69,3,1,190,199,-1
89,42,89,147,61,11,151,44,19,145,170,338,163,72,11,23,187,199,1
82,41,70,155,64,7,148,45,19,138,172,328,152,72,5,17,187,195,-1
86,47,75,165,68,6,154,43,19,146,176,356,190,74,7,3,188,194,-1
92,40,66,111,48,7,139,50,19,140,159,277,148,85,12,19,182,183,1
85,36,66,123,55,5,120,56,17,128,140,212,131,73,1,18,186,190,1
93,46,82,145,58,11,159,43,20,160,180,371,189,77,2,4,183,194,1
90,48,85,157,64,11,161,43,20,167,175,375,186,74,3,16,185,195,1
81,46,71,141,61,7,153,44,19,148,177,347,190,80,1,14,182,187,-1
100,36,73,199,73,6,162,40,20,127,189,401,125,72,6,19,200,204,-1
97,48,105,212,64,11,201,33,23,155,212,602,162,64,2,7,193,202,-1
87,47,81,149,62,9,147,45,19,152,171,325,181,72,0,6,188,198,1
90,43,72,172,59,8,154,42,19,144,174,360,158,61,15,9,203,209,-1
83,41,70,155,65,7,144,46,19,141,168,309,147,71,4,12,188,195,-1
91,43,70,133,55,8,130,51,18,146,159,253,156,70,1,8,190,194,1
94,36,68,127,54,7,127,52,18,132,155,242,116,66,1,2,195,196,1
90,48,81,144,60,9,150,44,19,156,173,333,200,75,2,0,185,195,1
110,53,104,223,66,10,211,32,24,164,223,659,210,67,5,16,190,203,-1
96,40,78,170,58,7,174,38,21,139,197,455,160,68,3,29,191,200,-1
82,44,72,150,64,7,154,44,19,144,181,350,177,80,0,16,183,187,-1
96,52,104,222,67,9,198,33,23,163,217,589,226,67,12,20,192,201,-1
90,41,78,145,55,7,138,48,18,138,161,284,158,67,0,1,192,197,-1
98,47,109,202,59,11,199,34,23,154,207,586,165,61,1,33,194,208,-1
106,52,101,213,64,11,201,33,23,158,214,607,204,65,2,4,192,204,-1
91,40,76,171,67,7,149,44,19,135,169,332,144,68,4,17,192,200,-1
100,55,101,189,57,10,222,30,25,177,225,731,211,71,7,17,188,197,-1
92,37,80,180,67,8,154,43,19,129,180,353,144,69,6,9,190,195,-1
109,48,107,215,62,10,205,32,23,158,222,624,168,65,9,32,195,206,-1
86,38,89,176,59,9,169,39,20,132,190,428,148,67,7,33,193,202,-1
91,35,66,159,59,7,147,45,19,131,169,322,123,64,1,1,197,203,-1
86,41,64,148,61,5,150,45,19,138,165,333,173,80,5,8,182,185,-1
85,43,66,123,55,7,150,45,19,146,172,326,173,83,4,15,180,183,-1
94,46,91,175,70,12,157,43,20,155,172,358,192,69,15,21,190,200,1
95,48,83,178,72,10,162,42,20,159,176,379,184,70,6,16,187,197,1
82,45,68,139,64,6,147,46,19,143,169,320,184,80,0,1,181,184,-1
104,57,103,222,72,12,221,30,25,177,223,718,218,72,11,12,186,195,-1
97,37,70,173,66,7,151,43,19,129,167,346,119,65,0,16,201,208,-1
100,52,109,225,68,10,222,30,25,165,241,731,207,73,7,28,188,199,-1
80,38,64,130,59,8,134,51,18,126,152,259,135,76,1,23,179,188,-1
82,43,71,154,68,7,150,45,19,143,171,330,173,78,7,11,181,186,-1
88,38,77,156,56,7,163,41,20,129,184,395,140,67,1,9,192,198,-1
109,55,96,191,57,6,241,28,26,170,267,857,242,85,8,9,184,184,-1
104,52,110,172,53,10,219,30,25,166,235,711,218,74,10,28,188,198,-1
103,52,103,170,52,7,236,28,26,160,254,816,250,82,3,23,183,184,-1
102,54,106,221,68,11,207,32,24,164,228,638,238,71,0,26,189,200,-1
96,36,74,183,70,6,149,43,19,127,178,341,127,69,0,17,201,205,-1
86,40,62,140,62,7,150,45,19,133,165,330,173,82,2,3,180,185,-1
93,35,72,172,62,7,149,44,19,124,169,334,125,62,5,30,203,210,-1
97,55,96,170,54,10,216,31,24,173,219,685,218,75,0,4,184,193,-1
106,49,96,201,61,10,181,36,21,158,197,494,180,62,19,15,202,209,-1
104,52,101,206,62,10,198,33,23,161,207,587,204,64,2,5,195,204,-1
95,46,105,219,68,9,201,33,23,148,223,602,201,69,5,38,191,202,-1
88,39,70,166,66,7,148,44,19,134,167,332,143,69,5,13,193,201,-1
87,42,64,150,64,10,133,50,18,141,157,265,159,67,7,0,193,201,1
86,43,68,152,62,7,150,44,19,142,179,337,164,75,4,9,188,192,-1
94,37,72,193,72,6,158,41,19,133,184,385,127,70,0,14,200,204,-1
109,54,103,220,66,11,214,31,24,167,229,677,212,70,1,23,188,201,-1
104,51,108,193,59,11,217,31,24,163,232,694,203,72,15,22,190,201,-1
91,45,76,171,69,7,150,44,19,144,170,340,179,69,12,1,195,201,-1
105,51,105,197,60,11,191,35,22,162,207,545,194,64,18,4,196,205,-1
85,45,70,130,58,8,151,45,19,146,171,334,187,79,2,5,181,186,-1
95,48,104,214,67,9,205,32,23,151,227,628,202,74,5,9,186,193,-1
85,45,71,150,63,8,143,46,19,147,171,307,179,72,2,3,187,196,1
87,45,66,139,58,8,140,47,18,148,168,294,175,73,3,12,188,196,1
97,37,78,181,62,8,161,41,20,131,182,389,117,62,2,28,203,211,-1
108,53,104,181,56,11,220,31,25,167,226,712,214,72,15,18,189,199,-1
102,54,98,177,56,10,219,31,25,171,219,706,223,72,5,17,186,196,-1
104,54,101,197,64,11,213,31,24,172,218,669,222,74,14,4,187,196,-1
105,51,80,207,71,6,195,33,22,159,214,579,188,75,6,20,194,194,-1
89,44,76,125,54,10,156,44,20,151,163,352,176,76,12,12,184,193,1
91,46,75,185,75,7,154,42,19,147,178,362,192,72,8,8,192,199,-1
96,46,88,174,68,10,155,43,19,148,173,354,182,69,14,15,194,202,1
85,42,70,130,56,7,150,45,19,145,177,328,172,82,10,14,181,185,-1
109,51,100,197,59,10,192,34,22,161,210,553,195,64,14,3,196,202,-1
85,42,64,121,55,7,149,46,19,146,167,323,172,85,1,6,179,182,-1
87,39,74,165,66,6,145,45,19,134,173,318,139,70,3,21,195,200,-1
95,38,66,126,52,8,133,52,18,140,158,253,140,78,11,8,184,183,1
107,45,92,197,62,10,188,35,22,148,202,526,159,64,12,20,195,203,-1
96,39,64,111,48,8,134,52,18,141,160,258,139,80,7,20,183,184,1
94,37,74,169,59,7,162,41,20,133,178,394,130,63,6,6,198,204,-1
92,43,69,158,56,7,149,44,19,143,170,333,168,63,14,18,198,203,-1
90,40,83,178,61,8,178,37,21,132,199,472,157,71,1,14,187,193,-1
