89,40,58,137,58,7,122,54,17,140,146,225,150,63,7,4,199,206,1
98,58,101,208,65,12,226,30,25,182,225,748,216,71,6,1,185,196,-1
91,39,83,170,60,8,172,38,21,134,197,445,152,72,0,10,188,194,-1
109,48,107,215,62,10,205,32,23,158,222,624,168,65,9,32,195,206,-1
84,36,75,136,55,6,140,48,18,125,166,290,138,71,4,36,189,195,-1
86,38,89,176,59,9,169,39,20,132,190,428,148,67,7,33,193,202,-1
91,35,66,159,59,7,147,45,19,131,169,322,123,64,1,1,197,203,-1
85,43,66,123,55,7,150,45,19,146,172,326,173,83,4,15,180,183,-1
96,45,80,162,63,9,146,46,19,148,161,316,161,64,5,10,199,207,1
80,44,68,135,59,8,150,45,19,145,170,329,173,80,7,12,180,185,-1
87,41,76,165,67,7,148,45,19,140,171,327,152,72,7,13,188,195,-1
97,45,72,187,71,5,161,40,20,144,178,399,186,70,7,7,196,203,-1
107,57,102,184,55,7,234,28,26,171,243,822,229,77,7,11,187,187,-1
97,37,70,173,66,7,151,43,19,129,167,346,119,65,0,16,201,208,-1
93,36,63,139,57,8,132,50,18,136,158,260,121,67,3,27,193,201,1
101,48,107,222,68,10,208,32,24,154,232,641,204,70,5,38,190,202,-1
112,50,110,186,56,11,214,31,24,159,232,676,203,71,18,27,191,202,-1
108,53,103,202,64,10,220,30,25,168,224,711,214,73,11,10,188,199,-1
106,57,107,235,67,6,262,26,28,171,285,987,260,86,9,31,180,184,-1
89,47,83,169,61,8,164,40,20,150,189,402,190,72,7,10,187,193,-1
101,51,105,212,68,10,209,32,24,162,222,653,224,73,5,23,186,195,-1
98,46,77,199,71,7,166,39,20,150,184,422,180,69,13,9,200,203,-1
90,47,85,161,64,10,163,42,20,160,177,389,185,73,9,0,185,195,1
94,44,70,186,72,8,153,42,19,144,171,361,178,67,7,2,199,206,-1
89,36,69,142,57,7,135,50,18,126,154,266,128,66,3,36,193,203,-1
92,36,78,165,57,8,153,43,19,128,169,349,124,60,4,19,203,211,-1
95,44,84,158,62,10,145,46,19,148,163,312,166,64,10,6,199,206,1
103,49,107,179,54,12,208,32,24,159,214,644,183,66,1,12,191,200,-1
93,35,72,172,62,7,149,44,19,124,169,334,125,62,5,30,203,210,-1
108,51,103,197,60,11,211,31,24,160,222,661,187,67,7,3,190,200,-1
95,46,104,208,66,9,191,35,22,148,210,543,169,68,0,28,190,200,-1
83,44,68,144,61,8,147,45,19,143,170,325,180,74,1,1,185,191,-1
86,37,69,150,63,8,138,48,18,134,163,284,124,71,1,6,189,195,1
103,49,100,194,60,10,185,35,22,160,202,518,178,62,13,8,198,208,-1
84,42,76,156,64,7,151,44,19,143,179,339,157,75,0,20,187,193,-1
86,38,76,143,59,8,142,47,18,131,167,301,138,71,5,10,189,196,1
89,46,84,163,66,11,159,43,20,159,173,368,176,72,1,20,186,197,1
105,55,96,181,56,9,219,30,25,175,231,713,216,74,4,5,187,194,-1
85,45,65,128,56,8,151,45,19,145,170,332,186,81,1,10,179,184,-1
89,40,77,159,65,9,144,46,19,141,168,314,143,70,0,5,190,200,1
104,55,107,222,68,11,218,31,24,173,232,703,229,71,3,10,188,199,-1
95,46,105,219,68,9,201,33,23,148,223,602,201,69,5,38,191,202,-1
99,46,105,209,64,11,197,34,23,152,212,575,159,65,0,33,194,205,-1
85,42,66,122,54,6,148,46,19,141,172,317,174,88,6,14,180,182,-1
106,53,98,193,60,10,215,31,24,169,224,681,218,73,8,21,188,197,-1
109,52,104,199,60,12,215,31,24,162,220,691,212,67,11,7,189,199,-1
91,39,82,164,68,10,143,46,19,137,164,308,158,68,13,9,191,201,1
91,45,75,154,57,6,150,44,19,146,170,335,180,66,16,2,193,198,-1
81,42,63,125,55,8,149,46,19,145,166,320,172,86,7,7,179,182,-1
109,54,103,220,66,11,214,31,24,167,229,677,212,70,1,23,188,201,-1
104,51,108,193,59,11,217,31,24,163,232,694,203,72,15,22,190,201,-1
89,41,75,162,66,5,153,43,19,136,175,352,154,72,2,0,188,195,-1
86,45,71,155,66,7,146,45,19,144,167,322,176,72,5,6,189,196,-1
91,46,101,199,65,9,196,34,23,146,219,574,199,73,5,8,186,194,-1
86,44,70,140,64,6,148,45,19,145,170,322,185,82,10,1,181,183,-1
101,55,108,228,69,12,215,31,24,168,229,684,214,71,2,16,188,199,-1
90,38,75,164,64,7,151,43,19,131,168,345,139,66,0,0,195,204,-1
99,41,77,197,69,6,177,36,21,139,202,485,151,72,4,10,198,199,-1
82,37,59,134,63,7,135,51,18,128,151,264,143,82,11,24,179,185,-1
96,37,74,199,74,5,165,39,20,128,188,419,136,72,1,3,196,200,-1
104,55,109,230,67,12,218,30,24,174,230,706,226,67,8,22,191,202,-1
97,53,105,225,71,12,221,30,25,167,226,713,202,70,3,20,186,200,-1
88,36,78,160,62,6,140,48,18,123,161,287,129,66,4,35,194,202,-1
85,44,70,205,103,52,149,45,19,144,241,325,188,127,9,11,180,183,-1
94,39,89,194,62,9,172,38,21,135,191,444,121,63,4,23,201,209,-1
90,46,75,133,55,11,160,43,20,161,173,369,171,77,0,16,182,192,1
107,54,108,228,68,12,218,31,25,170,223,700,224,67,13,25,190,204,-1
90,36,78,179,64,8,157,42,19,126,182,367,142,66,1,20,192,198,-1
85,45,82,133,56,11,159,43,20,156,170,362,173,76,10,21,183,193,1
96,45,101,201,66,9,192,34,22,143,218,552,195,73,3,19,189,197,-1
90,40,83,178,61,8,178,37,21,132,199,472,157,71,1,14,187,193,-1
89,47,84,133,55,11,157,44,20,160,169,354,176,74,5,9,182,192,1
