89,40,69,147,58,6,132,50,18,137,155,260,151,61,16,6,203,209,-1
100,47,70,185,70,7,162,40,20,153,179,406,172,68,9,6,200,205,-1
108,57,106,177,51,5,256,26,28,170,285,966,261,87,11,2,182,181,-1
101,55,107,200,61,11,225,30,25,178,228,730,204,74,8,35,187,201,-1
86,39,62,129,59,6,116,57,17,135,137,203,145,64,7,9,199,204,1
89,40,60,131,56,6,118,56,17,137,143,209,153,65,10,8,193,199,1
96,39,77,160,62,8,140,47,18,150,161,294,124,62,15,3,201,208,1
89,46,74,135,59,9,157,44,20,158,170,356,177,79,12,3,184,191,1
104,50,96,211,65,10,187,35,22,156,207,527,195,65,3,7,195,206,-1
88,34,69,152,57,5,138,48,18,122,158,284,120,62,9,29,204,210,-1
109,54,103,205,63,11,222,30,25,175,229,720,213,71,6,14,187,200,-1
86,46,70,149,65,8,149,45,19,146,170,331,185,77,6,6,183,188,-1
89,41,84,141,58,9,149,45,19,145,172,330,162,72,4,18,188,200,1
81,43,68,125,57,8,149,46,19,146,169,323,172,83,6,18,179,184,-1
93,41,75,124,51,7,140,49,18,141,164,284,149,77,5,15,184,185,1
86,48,75,136,58,10,161,43,20,163,170,371,185,75,3,1,183,192,1
93,46,85,169,66,9,151,44,19,147,169,339,179,67,0,4,195,204,1
89,36,68,141,59,8,139,47,18,130,166,291,127,73,7,1,189,196,1
87,37,60,132,57,6,128,52,18,129,154,243,132,71,1,14,186,192,-1
104,53,101,190,63,10,213,32,24,166,218,664,202,74,13,21,188,198,-1
105,50,93,173,54,4,222,30,25,159,254,735,206,83,4,12,186,184,-1
100,48,95,209,68,7,199,32,23,150,216,605,200,73,7,11,192,194,-1
107,54,98,203,65,11,218,31,25,167,229,696,216,72,1,28,187,199,-1
113,53,93,197,62,11,216,31,24,165,221,688,196,72,6,25,188,199,-1
87,42,60,116,51,6,150,46,19,141,169,324,171,85,2,14,178,182,-1
86,46,73,125,57,6,151,45,19,147,170,334,188,82,9,11,180,184,-1
91,46,78,148,61,9,147,45,19,152,168,323,199,70,13,11,189,200,1
97,47,81,183,64,8,168,39,20,150,193,426,182,70,11,2,192,198,-1
93,36,64,165,69,8,136,49,18,136,161,279,127,67,2,29,193,204,1
105,56,98,209,64,11,217,31,24,173,225,696,216,72,2,19,188,199,-1
92,37,75,191,71,6,161,40,20,128,180,393,135,69,1,14,195,202,-1
86,44,78,164,68,9,142,46,18,147,168,305,171,70,1,11,190,201,1
93,47,88,200,66,7,173,38,21,151,197,452,205,66,0,3,195,202,-1
93,48,84,150,63,11,156,44,20,165,171,354,188,73,8,15,185,195,1
98,52,86,207,69,5,192,33,22,161,212,570,221,75,4,6,194,195,-1
89,40,79,154,64,9,144,46,19,139,168,311,149,71,8,7,188,197,1
83,46,73,137,59,6,148,45,19,146,167,327,183,75,8,0,185,191,-1
97,38,75,188,68,6,171,37,20,129,199,450,137,74,2,6,197,199,-1
111,53,108,211,61,11,207,32,23,167,217,636,216,64,21,2,196,205,-1
89,38,82,156,59,8,153,43,19,129,179,351,137,70,1,1,187,192,-1
91,40,83,166,60,8,160,41,20,133,189,383,155,72,5,7,186,191,-1
91,52,98,196,62,9,193,34,22,161,216,562,244,69,3,1,190,199,-1
115,52,100,203,62,10,217,31,24,165,229,697,214,72,14,4,188,197,-1
88,45,82,155,56,8,154,43,19,149,180,357,170,69,3,0,188,193,-1
86,42,65,113,50,8,152,45,19,141,169,332,171,85,4,16,179,183,-1
97,41,88,184,59,9,175,38,21,140,192,459,147,63,1,5,196,205,-1
87,40,81,162,68,10,146,46,19,139,167,317,157,70,0,13,189,199,1
98,38,70,186,68,6,164,39,20,136,189,413,129,71,3,17,200,203,-1
86,47,75,165,68,6,154,43,19,146,176,356,190,74,7,3,188,194,-1
92,40,66,111,48,7,139,50,19,140,159,277,148,85,12,19,182,183,1
85,36,66,123,55,5,120,56,17,128,140,212,131,73,1,18,186,190,1
85,45,70,120,54,7,149,45,19,145,169,326,186,81,8,4,181,184,-1
93,46,82,145,58,11,159,43,20,160,180,371,189,77,2,4,183,194,1
81,46,71,141,61,7,153,44,19,148,177,347,190,80,1,14,182,187,-1
107,51,103,182,56,11,213,31,24,162,226,673,217,72,2,4,188,198,-1
97,44,95,202,66,9,188,35,22,144,216,526,175,72,15,11,190,197,-1
87,41,73,158,64,7,151,44,19,138,175,341,152,73,3,8,190,194,-1
99,57,109,220,66,11,221,30,25,176,234,725,236,70,10,25,188,200,-1
91,36,77,157,56,7,155,42,19,126,177,361,123,65,8,15,195,201,-1
93,39,78,164,66,8,139,48,18,140,157,290,126,64,4,7,201,208,1
103,56,100,185,59,11,216,31,24,173,219,684,219,75,15,11,186,194,-1
88,42,77,151,58,8,140,47,18,142,165,293,158,64,10,11,198,205,-1
94,49,79,203,71,5,174,37,21,154,196,465,206,71,6,2,197,199,-1
104,57,103,216,69,11,219,30,25,176,228,708,219,73,4,3,186,196,-1
103,48,96,232,71,10,205,32,23,153,226,633,197,71,2,15,188,196,-1
85,42,59,132,58,7,149,46,19,144,166,320,172,83,8,4,179,182,-1
107,55,103,167,49,7,252,27,28,172,269,904,239,83,5,30,179,186,-1
92,46,83,154,56,6,160,41,20,148,185,382,184,71,10,5,186,191,-1
105,54,96,185,57,10,219,30,25,170,231,706,217,75,5,12,187,195,-1
91,40,76,171,67,7,149,44,19,135,169,332,144,68,4,17,192,200,-1
81,45,68,169,73,6,151,44,19,146,173,336,186,75,7,0,183,189,-1
84,38,60,128,56,5,132,50,18,130,148,261,141,75,8,4,185,188,-1
85,43,66,121,54,7,150,46,19,147,169,324,175,87,0,5,179,182,-1
86,38,89,176,59,9,169,39,20,132,190,428,148,67,7,33,193,202,-1
91,41,66,131,56,9,126,53,18,144,159,237,155,72,3,10,191,194,1
93,41,82,159,63,9,144,46,19,143,160,309,127,63,6,10,199,207,1
100,52,104,189,59,10,208,32,24,163,220,642,197,70,1,22,187,198,-1
89,42,80,151,62,6,144,46,19,139,166,308,170,74,17,13,185,189,-1
87,43,65,127,56,8,149,46,19,143,169,322,171,85,6,3,180,182,-1
97,37,70,173,66,7,151,43,19,129,167,346,119,65,0,16,201,208,-1
87,44,65,124,56,6,149,46,19,144,170,321,171,87,4,12,179,182,-1
100,52,109,225,68,10,222,30,25,165,241,731,207,73,7,28,188,199,-1
80,38,64,130,59,8,134,51,18,126,152,259,135,76,1,23,179,188,-1
92,43,70,124,52,6,139,49,18,144,164,282,172,79,4,16,183,185,1
112,50,110,186,56,11,214,31,24,159,232,676,203,71,18,27,191,202,-1
90,44,72,157,64,8,137,48,18,144,159,283,171,65,9,4,196,203,1
94,38,84,158,55,9,169,39,20,130,196,430,155,69,9,15,190,195,-1
80,39,60,122,56,6,139,49,18,131,151,281,142,80,0,5,179,186,-1
106,57,107,235,67,6,262,26,28,171,285,987,260,86,9,31,180,184,-1
98,46,77,199,71,7,166,39,20,150,184,422,180,69,13,9,200,203,-1
89,44,70,158,64,6,141,47,18,143,164,299,173,66,9,11,193,199,-1
90,48,78,143,60,11,161,43,20,159,172,374,186,75,2,2,184,193,1
104,52,110,172,53,10,219,30,25,166,235,711,218,74,10,28,188,198,-1
94,49,82,137,56,10,159,43,20,160,176,367,186,76,10,7,183,192,1
102,54,106,221,68,11,207,32,24,164,228,638,238,71,0,26,189,200,-1
90,43,66,157,65,9,137,48,18,146,162,281,164,67,3,3,193,202,1
103,49,107,179,54,12,208,32,24,159,214,644,183,66,1,12,191,200,-1
95,42,85,174,66,9,153,44,19,144,168,347,150,65,11,5,196,204,1
86,36,70,143,61,9,133,50,18,130,153,266,127,66,2,10,194,202,1
103,49,100,194,60,10,185,35,22,160,202,518,178,62,13,8,198,208,-1
97,55,96,170,54,10,216,31,24,173,219,685,218,75,0,4,184,193,-1
85,45,65,128,56,8,151,45,19,145,170,332,186,81,1,10,179,184,-1
104,52,101,206,62,10,198,33,23,161,207,587,204,64,2,5,195,204,-1
97,48,94,198,63,9,181,36,21,155,200,494,189,64,20,11,199,203,-1
99,46,105,209,64,11,197,34,23,152,212,575,159,65,0,33,194,205,-1
91,39,82,164,68,10,143,46,19,137,164,308,158,68,13,9,191,201,1
86,43,68,152,62,7,150,44,19,142,179,337,164,75,4,9,188,192,-1
109,54,103,220,66,11,214,31,24,167,229,677,212,70,1,23,188,201,-1
89,41,75,162,66,5,153,43,19,136,175,352,154,72,2,0,188,195,-1
82,36,51,114,53,4,135,50,18,126,150,268,144,86,15,4,181,182,-1
86,45,71,155,66,7,146,45,19,144,167,322,176,72,5,6,189,196,-1
98,35,70,182,68,5,155,41,19,124,184,371,117,71,3,22,202,205,-1
97,37,78,181,62,8,161,41,20,131,182,389,117,62,2,28,203,211,-1
104,55,109,230,67,12,218,30,24,174,230,706,226,67,8,22,191,202,-1
94,39,89,194,62,9,172,38,21,135,191,444,121,63,4,23,201,209,-1
90,46,75,133,55,11,160,43,20,161,173,369,171,77,0,16,182,192,1
85,43,66,120,54,5,148,46,19,145,168,320,174,87,8,2,179,181,-1
96,55,98,161,54,10,215,31,24,175,226,683,221,76,3,6,185,193,-1
95,51,96,196,63,9,190,35,22,161,208,543,235,68,13,0,191,198,-1
94,48,87,162,64,10,157,43,20,161,179,363,186,75,4,15,184,195,1
89,44,82,136,54,6,149,45,19,144,170,332,168,68,10,14,188,193,-1
96,39,64,111,48,8,134,52,18,141,160,258,139,80,7,20,183,184,1
80,36,69,127,56,7,128,53,18,124,147,240,133,70,2,21,183,191,-1
89,36,69,162,63,6,140,48,18,131,164,291,126,66,1,38,193,204,-1
85,40,75,137,56,7,152,44,19,134,173,339,160,76,7,16,182,187,-1
89,41,63,134,59,6,123,55,17,137,148,223,150,76,12,3,186,188,1
94,37,74,169,59,7,162,41,20,133,178,394,130,63,6,6,198,204,-1
92,43,69,158,56,7,149,44,19,143,170,333,168,63,14,18,198,203,-1
85,43,64,128,56,8,150,46,19,144,168,324,173,82,9,14,180,184,-1
80,43,71,133,60,7,150,45,19,146,170,330,176,81,6,15,180,184,-1
89,47,84,133,55,11,157,44,20,160,169,354,176,74,5,9,182,192,1
