103,46,106,209,66,10,203,33,23,149,217,612,210,70,9,10,191,199,-1
90,41,71,169,68,7,150,44,19,138,175,336,157,71,3,18,192,197,-1
81,47,69,146,64,6,151,44,19,147,171,340,195,75,5,0,183,188,-1
92,37,75,184,70,6,154,42,19,131,184,363,127,71,0,4,198,202,-1
99,51,88,188,62,5,203,32,23,158,222,625,219,77,8,26,191,190,-1
90,47,73,136,58,11,161,42,20,153,172,376,185,77,11,8,183,191,1
91,38,75,136,53,6,144,47,19,131,165,305,149,69,1,7,186,191,-1
96,55,103,201,65,9,204,32,23,166,227,624,246,74,6,2,186,194,-1
85,41,66,155,65,22,149,45,19,139,173,330,155,75,6,16,184,191,-1
88,40,79,183,62,7,176,38,21,138,200,462,150,66,0,29,189,199,-1
87,37,52,116,54,6,115,58,17,126,135,196,144,74,11,22,186,190,1
100,46,85,164,64,11,163,42,20,163,176,387,170,71,18,0,189,196,1
94,45,85,160,63,10,158,43,20,157,174,367,162,68,1,6,189,199,1
100,51,109,224,67,9,217,30,24,162,238,704,206,72,6,18,189,199,-1
104,55,105,223,70,10,223,30,25,177,237,737,218,75,14,11,188,196,-1
92,38,74,178,62,9,161,41,20,135,181,388,132,63,7,29,197,206,-1
89,47,85,147,58,10,153,44,19,151,175,349,186,74,13,7,186,197,1
88,35,50,121,58,5,114,59,17,122,132,192,138,74,21,4,182,187,-1
93,45,83,142,56,10,157,43,20,155,180,364,188,75,1,21,184,197,1
86,34,62,140,61,7,122,54,17,127,141,223,112,64,2,14,200,208,1
78,38,63,115,51,6,142,47,19,130,162,299,146,77,2,4,181,185,-1
93,35,66,154,59,6,142,46,18,128,162,304,120,64,5,13,197,202,-1
89,42,89,147,61,11,151,44,19,145,170,338,163,72,11,23,187,199,1
90,37,80,171,58,9,157,42,20,132,172,373,115,60,3,18,201,209,-1
89,40,72,155,63,7,146,45,19,135,175,321,145,72,4,10,192,196,-1
100,54,102,206,65,10,198,33,23,164,224,587,240,72,4,11,187,196,-1
109,47,96,206,64,9,198,33,23,150,219,586,191,70,4,13,190,198,-1
79,39,72,127,53,9,142,48,19,135,165,295,144,77,7,21,181,189,-1
97,42,101,186,59,9,186,36,22,138,208,511,168,67,7,41,194,206,-1
90,48,85,157,64,11,161,43,20,167,175,375,186,74,3,16,185,195,1
111,58,105,183,51,6,265,26,29,174,285,1018,255,85,4,8,181,183,-1
91,41,84,141,57,9,149,45,19,143,170,330,158,72,9,14,189,199,1
86,37,77,144,54,7,154,43,19,127,179,352,145,71,14,13,186,191,-1
90,43,72,172,59,8,154,42,19,144,174,360,158,61,15,9,203,209,-1
86,45,71,170,70,6,146,45,19,146,172,321,189,71,10,8,187,191,-1
90,48,77,132,56,10,157,44,20,164,169,354,187,78,1,3,182,191,1
88,39,88,194,69,8,168,40,20,133,199,416,151,74,3,22,186,192,-1
92,42,75,172,60,8,147,45,19,142,174,322,160,62,22,10,206,211,-1
91,43,70,133,55,8,130,51,18,146,159,253,156,70,1,8,190,194,1
115,53,100,205,64,11,220,30,25,166,229,710,214,71,21,11,189,199,-1
86,42,65,125,54,7,150,45,19,140,171,327,172,85,2,8,180,182,-1
90,39,89,181,62,8,175,38,21,132,200,458,154,70,11,15,189,195,-1
89,36,72,141,56,7,138,48,18,126,163,286,130,72,1,1,187,192,-1
93,43,85,133,54,10,155,44,19,153,174,351,165,75,12,13,184,196,1
82,45,66,252,126,52,148,45,19,144,237,326,185,119,1,1,181,185,-1
106,52,107,211,62,8,200,33,23,161,218,602,200,67,9,17,194,201,-1
95,45,105,208,64,10,187,36,22,150,202,520,158,64,7,32,198,211,-1
97,47,87,164,64,9,156,43,20,149,173,359,182,68,1,13,192,202,1
86,41,66,133,56,6,136,49,18,136,155,274,162,74,5,14,183,189,-1
82,44,72,150,64,7,154,44,19,144,181,350,177,80,0,16,183,187,-1
96,52,104,222,67,9,198,33,23,163,217,589,226,67,12,20,192,201,-1
102,43,96,197,63,10,185,36,22,142,202,513,139,65,8,12,195,204,-1
91,36,60,126,56,6,119,56,17,130,139,211,118,67,6,14,192,198,1
98,47,109,202,59,11,199,34,23,154,207,586,165,61,1,33,194,208,-1
93,45,81,177,64,7,160,41,20,147,180,383,188,70,11,11,192,199,-1
98,46,88,191,63,6,192,34,22,147,215,563,174,73,2,26,194,197,-1
86,41,64,148,61,5,150,45,19,138,165,333,173,80,5,8,182,185,-1
82,45,68,150,69,5,148,45,19,144,169,322,184,80,5,0,181,184,-1
97,35,66,151,64,8,128,52,18,129,148,246,112,66,6,2,195,200,1
82,45,68,139,64,6,147,46,19,143,169,320,184,80,0,1,181,184,-1
113,48,98,208,62,9,203,33,23,151,216,613,183,64,17,29,193,204,-1
104,49,89,168,54,4,212,31,24,153,238,682,198,78,1,23,190,189,-1
107,57,102,184,55,7,234,28,26,171,243,822,229,77,7,11,187,187,-1
104,52,100,191,59,9,197,33,23,158,218,583,234,70,10,10,191,198,-1
106,49,107,194,57,11,214,31,24,161,224,670,172,67,0,39,192,206,-1
96,46,74,202,74,5,163,39,20,149,185,408,191,70,7,8,196,200,-1
101,51,105,212,68,10,209,32,24,162,222,653,224,73,5,23,186,195,-1
101,51,98,194,60,10,195,34,22,161,219,572,219,67,0,10,192,201,-1
91,42,80,162,66,8,148,44,19,145,171,331,147,70,3,5,189,199,1
88,46,74,171,68,6,152,43,19,148,180,349,192,71,5,11,189,195,-1
96,36,74,183,70,6,149,43,19,127,178,341,127,69,0,17,201,205,-1
89,44,68,113,50,7,150,45,19,147,171,328,189,88,6,5,179,182,-1
95,46,104,208,66,9,191,35,22,148,210,543,169,68,0,28,190,200,-1
86,37,69,150,63,8,138,48,18,134,163,284,124,71,1,6,189,195,1
86,43,69,123,54,6,150,46,19,144,174,325,177,87,3,7,180,182,-1
106,49,106,211,64,9,208,32,24,158,224,645,184,68,1,24,190,202,-1
84,42,76,156,64,7,151,44,19,143,179,339,157,75,0,20,187,193,-1
87,42,70,139,59,7,149,45,19,142,177,327,156,78,6,9,185,188,-1
89,40,77,159,65,9,144,46,19,141,168,314,143,70,0,5,190,200,1
104,55,107,222,68,11,218,31,24,173,232,703,229,71,3,10,188,199,-1
95,46,105,219,68,9,201,33,23,148,223,602,201,69,5,38,191,202,-1
83,46,68,139,59,6,150,44,19,146,172,336,183,74,5,3,185,191,-1
85,35,47,110,55,3,117,57,17,122,136,203,139,89,5,9,180,184,1
86,36,66,128,57,8,131,52,18,127,148,252,139,76,5,27,183,187,-1
84,43,70,123,54,8,151,45,19,146,173,332,176,81,1,12,181,184,-1
87,42,64,150,64,10,133,50,18,141,157,265,159,67,7,0,193,201,1
102,51,108,193,57,10,212,31,24,162,219,663,184,66,7,21,191,201,-1
99,53,105,219,66,11,204,32,23,165,221,623,224,68,0,6,191,201,-1
104,51,108,193,59,11,217,31,24,163,232,694,203,72,15,22,190,201,-1
91,45,76,171,69,7,150,44,19,144,170,340,179,69,12,1,195,201,-1
105,51,105,197,60,11,191,35,22,162,207,545,194,64,18,4,196,205,-1
101,56,100,215,69,10,208,32,24,169,227,651,223,74,6,5,186,193,-1
99,55,101,206,62,13,222,30,25,180,225,722,213,71,2,3,186,196,-1
93,42,98,192,63,9,185,36,22,138,206,508,173,70,10,21,189,197,-1
99,48,79,199,68,6,185,35,22,153,202,524,171,74,5,8,195,195,-1
96,37,74,199,74,5,165,39,20,128,188,419,136,72,1,3,196,200,-1
89,38,80,169,59,7,161,41,20,131,186,389,137,68,5,15,192,197,-1
97,53,105,225,71,12,221,30,25,167,226,713,202,70,3,20,186,200,-1
88,36,78,160,62,6,140,48,18,123,161,287,129,66,4,35,194,202,-1
98,55,101,219,69,11,225,30,25,178,231,748,216,74,6,14,187,195,-1
86,37,60,115,54,5,119,56,17,132,141,209,129,72,2,8,186,190,1
105,51,93,160,51,7,217,30,24,165,240,703,208,81,9,25,188,188,-1
89,44,76,125,54,10,156,44,20,151,163,352,176,76,12,12,184,193,1
101,52,105,162,53,10,212,31,24,163,226,669,204,74,12,11,186,194,-1
109,51,100,197,59,10,192,34,22,161,210,553,195,64,14,3,196,202,-1
85,42,64,121,55,7,149,46,19,146,167,323,172,85,1,6,179,182,-1
87,39,74,165,66,6,145,45,19,134,173,318,139,70,3,21,195,200,-1
85,45,82,133,56,11,159,43,20,156,170,362,173,76,10,21,183,193,1
95,38,66,126,52,8,133,52,18,140,158,253,140,78,11,8,184,183,1
93,44,90,166,65,10,153,44,19,156,170,348,143,66,9,17,194,203,1
110,56,109,199,57,5,251,27,27,169,272,928,268,82,11,10,183,183,-1
109,49,103,186,57,11,206,32,23,156,212,630,186,65,12,21,192,201,-1
