104,56,96,231,74,11,220,30,25,172,223,713,218,73,6,16,186,195,-1
91,43,72,142,56,7,149,45,19,140,168,327,165,72,13,23,186,191,-1
100,47,70,185,70,7,162,40,20,153,179,406,172,68,9,6,200,205,-1
86,39,62,129,59,6,116,57,17,135,137,203,145,64,7,9,199,204,1
86,41,66,129,55,7,135,50,18,136,154,266,165,74,3,4,180,187,-1
101,46,105,195,61,10,198,34,23,150,213,578,195,66,7,38,192,205,-1
86,44,65,129,56,6,152,45,19,150,168,331,177,83,4,13,178,183,-1
106,53,98,192,58,11,217,31,24,166,228,693,191,71,11,24,188,198,-1
110,54,102,201,64,11,213,31,24,171,222,669,221,73,17,16,188,198,-1
107,55,98,199,59,7,240,27,26,168,258,866,245,80,3,1,186,184,-1
97,49,76,203,73,7,178,36,21,157,194,487,186,72,0,7,197,200,-1
89,45,77,188,64,9,161,41,20,151,190,390,174,66,4,2,194,201,-1
96,48,83,177,59,8,171,39,21,152,195,438,196,67,15,0,195,201,-1
90,41,71,169,68,7,150,44,19,138,175,336,157,71,3,18,192,197,-1
91,42,84,209,75,6,171,38,20,138,189,446,161,69,3,12,196,201,-1
92,37,75,184,70,6,154,42,19,131,184,363,127,71,0,4,198,202,-1
104,49,105,209,61,11,207,32,24,157,217,637,168,64,0,19,193,207,-1
88,42,66,133,57,6,123,54,17,144,147,227,160,66,8,4,193,198,1
92,45,74,187,74,7,157,41,19,143,179,375,183,70,8,6,195,201,-1
113,57,109,194,56,6,260,26,28,175,288,982,261,85,11,21,182,183,-1
103,51,105,174,56,11,210,32,24,163,222,650,222,73,8,9,187,196,-1
89,37,51,111,54,5,120,56,17,127,138,213,147,82,7,4,181,183,1
85,41,66,155,65,22,149,45,19,139,173,330,155,75,6,16,184,191,-1
88,40,79,183,62,7,176,38,21,138,200,462,150,66,0,29,189,199,-1
102,45,85,193,64,6,192,33,22,146,217,570,163,76,6,7,195,193,-1
95,36,73,191,73,6,156,41,19,126,184,374,124,71,2,19,199,204,-1
105,56,98,209,64,11,217,31,24,173,225,696,216,72,2,19,188,199,-1
97,37,76,169,60,8,161,41,20,131,189,391,136,72,0,0,188,192,-1
104,55,105,223,70,10,223,30,25,177,237,737,218,75,14,11,188,196,-1
92,38,74,178,62,9,161,41,20,135,181,388,132,63,7,29,197,206,-1
85,38,72,130,53,9,134,51,18,132,145,261,123,65,1,24,188,198,-1
89,47,85,147,58,10,153,44,19,151,175,349,186,74,13,7,186,197,1
87,44,98,211,70,10,189,35,22,141,214,535,178,71,2,21,187,194,-1
93,47,88,200,66,7,173,38,21,151,197,452,205,66,0,3,195,202,-1
90,49,83,187,63,7,176,37,21,154,205,467,222,70,1,2,189,195,-1
96,37,74,187,68,8,159,42,20,134,183,378,134,69,3,16,190,197,-1
84,43,76,180,75,7,155,43,19,143,180,359,173,77,5,12,185,190,-1
108,55,105,230,68,11,218,30,24,171,228,709,210,69,14,4,190,197,-1
94,48,83,162,64,10,156,43,19,153,177,357,187,74,4,14,185,196,1
90,34,66,136,55,6,123,54,17,118,148,224,118,65,5,26,196,202,-1
89,42,75,140,55,6,145,46,19,139,170,312,166,71,15,26,191,198,-1
106,52,108,207,64,12,221,31,25,168,229,709,200,73,22,38,190,205,-1
115,52,100,203,62,10,217,31,24,165,229,697,214,72,14,4,188,197,-1
85,38,63,130,55,7,122,55,17,130,137,219,144,64,20,8,195,201,-1
86,42,65,113,50,8,152,45,19,141,169,332,171,85,4,16,179,183,-1
88,43,84,136,55,11,154,44,19,150,174,350,164,73,6,2,185,196,1
97,41,88,184,59,9,175,38,21,140,192,459,147,63,1,5,196,205,-1
82,41,70,155,64,7,148,45,19,138,172,328,152,72,5,17,187,195,-1
109,47,96,206,64,9,198,33,23,150,219,586,191,70,4,13,190,198,-1
88,40,73,173,68,7,150,44,19,137,174,341,151,69,2,20,196,200,-1
90,41,62,147,60,6,128,52,18,141,149,246,157,61,13,4,201,208,1
85,36,66,123,55,5,120,56,17,128,140,212,131,73,1,18,186,190,1
105,54,108,234,70,12,215,31,24,168,226,687,228,68,4,22,189,201,-1
107,57,106,179,51,8,257,26,28,172,275,954,232,83,2,20,181,184,-1
81,46,71,141,61,7,153,44,19,148,177,347,190,80,1,14,182,187,-1
87,43,70,169,72,7,152,44,19,145,177,341,171,76,6,12,184,187,-1
91,41,84,141,57,9,149,45,19,143,170,330,158,72,9,14,189,199,1
87,45,77,153,59,7,154,44,19,145,181,350,172,75,15,14,184,189,-1
82,43,70,250,105,55,139,48,18,145,231,289,172,99,4,9,190,199,1
93,40,62,117,49,7,131,52,18,145,160,249,156,78,8,6,184,184,1
90,39,89,181,62,8,175,38,21,132,200,458,154,70,11,15,189,195,-1
90,48,81,144,60,9,150,44,19,156,173,333,200,75,2,0,185,195,1
93,43,85,133,54,10,155,44,19,153,174,351,165,75,12,13,184,196,1
79,43,72,141,62,8,153,44,19,144,175,344,174,78,0,8,182,188,-1
103,56,100,185,59,11,216,31,24,173,219,684,219,75,15,11,186,194,-1
89,44,72,160,66,7,144,46,19,147,166,312,169,69,11,1,191,198,-1
82,44,72,150,64,7,154,44,19,144,181,350,177,80,0,16,183,187,-1
94,43,82,136,54,10,155,43,19,149,176,359,161,74,1,6,186,197,1
104,57,103,216,69,11,219,30,25,176,228,708,219,73,4,3,186,196,-1
89,47,83,322,133,48,158,43,20,163,229,364,176,97,0,14,184,194,1
92,46,83,154,56,6,160,41,20,148,185,382,184,71,10,5,186,191,-1
87,42,64,150,64,10,133,50,18,142,157,264,159,67,7,1,193,201,1
106,52,101,213,64,11,201,33,23,158,214,607,204,65,2,4,192,204,-1
81,45,68,169,73,6,151,44,19,146,173,336,186,75,7,0,183,189,-1
112,50,104,197,58,11,208,32,24,159,223,639,186,67,15,22,191,202,-1
92,37,80,180,67,8,154,43,19,129,180,353,144,69,6,9,190,195,-1
97,44,96,195,63,9,185,36,22,144,202,512,165,66,4,8,191,199,-1
98,46,88,191,63,6,192,34,22,147,215,563,174,73,2,26,194,197,-1
91,42,81,193,69,5,169,38,20,137,184,434,156,68,3,23,198,204,-1
85,43,66,121,54,7,150,46,19,147,169,324,175,87,0,5,179,182,-1
86,41,64,148,61,5,150,45,19,138,165,333,173,80,5,8,182,185,-1
97,59,108,227,70,11,224,30,25,186,225,732,218,70,10,25,186,198,-1
88,40,55,114,53,7,132,53,18,139,142,249,158,87,0,7,176,183,1
94,46,91,175,70,12,157,43,20,155,172,358,192,69,15,21,190,200,1
89,42,80,151,62,6,144,46,19,139,166,308,170,74,17,13,185,189,-1
87,44,65,124,56,6,149,46,19,144,170,321,171,87,4,12,179,182,-1
105,46,100,195,61,9,193,34,22,150,207,557,161,65,5,9,194,202,-1
100,52,109,225,68,10,222,30,25,165,241,731,207,73,7,28,188,199,-1
93,49,79,180,65,7,173,37,21,158,189,463,194,70,5,10,197,202,-1
92,43,70,124,52,6,139,49,18,144,164,282,172,79,4,16,183,185,1
106,49,107,194,57,11,214,31,24,161,224,670,172,67,0,39,192,206,-1
94,46,79,181,62,8,167,40,20,148,190,418,193,67,12,15,191,198,-1
84,39,90,180,60,7,177,37,21,131,209,469,145,71,4,38,190,198,-1
101,55,105,182,59,10,215,31,24,177,221,678,223,74,12,26,186,195,-1
103,54,91,179,57,11,220,31,25,170,220,707,198,72,1,32,186,198,-1
90,39,85,160,59,7,163,41,20,131,189,396,158,71,7,13,186,192,-1
85,45,73,167,69,8,143,46,18,148,173,307,176,71,2,0,190,199,1
102,51,92,194,60,6,220,30,25,162,247,731,209,80,7,7,188,186,-1
94,49,87,159,64,10,157,43,20,158,179,363,203,75,4,0,183,194,1
96,36,74,183,70,6,149,43,19,127,178,341,127,69,0,17,201,205,-1
85,38,75,132,54,7,147,46,19,131,171,318,145,75,7,25,183,188,-1
90,43,66,157,65,9,137,48,18,146,162,281,164,67,3,3,193,202,1
89,44,68,113,50,7,150,45,19,147,171,328,189,88,6,5,179,182,-1
80,43,68,120,54,8,150,45,19,145,171,329,176,85,4,8,179,183,-1
94,37,73,186,71,7,154,42,19,127,171,362,132,67,2,8,197,206,-1
97,55,96,170,54,10,216,31,24,173,219,685,218,75,0,4,184,193,-1
85,35,64,129,57,6,116,57,17,125,138,200,123,65,1,23,196,203,1
106,49,96,201,61,10,181,36,21,158,197,494,180,62,19,15,202,209,-1
107,55,103,213,68,11,219,30,25,172,221,709,216,70,10,7,187,197,-1
93,42,64,123,51,7,135,51,18,144,164,262,155,78,16,12,185,185,1
83,46,68,139,59,6,150,44,19,146,172,336,183,74,5,3,185,191,-1
91,43,88,157,61,9,149,45,19,157,165,326,140,64,1,26,197,207,1
106,54,100,227,67,4,250,27,27,162,280,923,262,88,5,11,182,182,-1
99,51,92,203,65,5,209,31,24,159,232,671,214,78,5,11,191,189,-1
87,39,74,152,58,6,151,44,19,136,174,337,140,70,1,33,187,196,-1
91,36,72,162,60,8,150,44,19,133,166,334,121,63,2,22,196,205,-1
87,42,64,150,64,10,133,50,18,141,157,265,159,67,7,0,193,201,1
86,43,68,152,62,7,150,44,19,142,179,337,164,75,4,9,188,192,-1
95,46,76,162,66,11,162,42,20,155,175,381,172,74,8,4,184,193,1
91,39,83,176,59,7,169,39,20,132,190,426,142,67,0,24,192,199,-1
82,36,51,114,53,4,135,50,18,126,150,268,144,86,15,4,181,182,-1
106,54,101,222,67,12,222,30,25,173,228,721,200,70,3,4,187,201,-1
85,45,70,130,58,8,151,45,19,146,171,334,187,79,2,5,181,186,-1
89,40,76,188,76,7,150,44,19,136,174,342,148,72,3,8,193,197,-1
89,38,80,169,59,7,161,41,20,131,186,389,137,68,5,15,192,197,-1
89,38,78,153,61,7,146,46,19,127,166,314,142,69,0,9,187,194,-1
104,54,101,197,64,11,213,31,24,172,218,669,222,74,14,4,187,196,-1
83,37,54,118,55,4,129,52,18,127,146,245,140,81,4,13,180,184,-1
98,42,90,192,61,9,178,37,21,144,189,480,138,61,3,8,199,208,-1
106,53,98,176,54,10,216,31,24,171,235,691,218,74,1,9,187,197,-1
109,51,100,197,59,10,192,34,22,161,210,553,195,64,14,3,196,202,-1
103,54,107,189,56,11,223,30,25,174,225,729,200,70,0,29,187,201,-1
84,38,66,138,62,6,126,54,18,132,144,232,139,70,4,7,185,190,-1
80,36,69,127,56,7,128,53,18,124,147,240,133,70,2,21,183,191,-1
89,36,69,162,63,6,140,48,18,131,164,291,126,66,1,38,193,204,-1
90,48,78,134,56,11,160,43,20,167,169,366,185,76,1,14,182,192,1
110,56,109,199,57,5,251,27,27,169,272,928,268,82,11,10,183,183,-1
95,43,96,202,65,10,189,35,22,143,217,534,166,71,6,27,190,197,-1
85,43,64,128,56,8,150,46,19,144,168,324,173,82,9,14,180,184,-1
85,47,75,121,53,9,157,44,20,165,168,358,176,77,1,7,182,191,1
