96,39,77,160,62,8,140,47,18,150,161,294,124,62,15,3,201,208,1
98,51,84,207,72,7,184,35,21,161,199,520,198,72,9,11,196,199,-1
93,34,66,140,56,7,130,51,18,120,151,251,114,62,5,29,201,207,-1
86,36,77,165,60,7,150,45,19,128,174,331,131,66,0,32,196,203,-1
98,51,96,203,66,10,188,35,22,157,207,533,231,68,10,1,191,199,-1
86,43,68,150,64,9,138,48,18,143,161,285,174,69,6,0,192,201,1
86,46,70,149,65,8,149,45,19,146,170,331,185,77,6,6,183,188,-1
97,47,88,183,60,7,197,33,23,148,214,596,201,74,8,0,192,191,-1
100,43,92,197,62,10,180,36,21,143,200,489,153,64,6,9,195,205,-1
89,41,75,143,56,7,146,46,19,137,170,317,156,76,18,5,184,188,-1
84,44,65,128,55,8,150,46,19,148,169,325,176,82,1,11,179,183,-1
82,39,86,140,54,7,153,45,19,134,174,338,139,71,11,18,183,189,-1
90,39,57,114,48,7,135,51,18,139,155,261,151,85,12,8,183,182,1
104,52,96,188,59,9,188,35,22,161,206,530,205,67,11,8,193,200,-1
90,50,90,188,61,10,181,36,21,158,211,492,220,69,6,19,191,199,-1
89,36,68,141,59,8,139,47,18,130,166,291,127,73,7,1,189,196,1
87,37,60,132,57,6,128,52,18,129,154,243,132,71,1,14,186,192,-1
105,54,100,220,69,10,221,30,25,170,232,718,202,73,0,13,187,199,-1
95,49,82,139,56,11,159,43,20,162,173,365,185,75,7,10,182,191,1
100,51,109,231,70,11,220,30,25,163,238,722,206,73,11,19,189,198,-1
104,53,101,190,63,10,213,32,24,166,218,664,202,74,13,21,188,198,-1
107,54,98,203,65,11,218,31,25,167,229,696,216,72,1,28,187,199,-1
107,57,106,172,50,6,255,26,28,169,280,957,264,85,5,9,181,183,-1
87,42,60,116,51,6,150,46,19,141,169,324,171,85,2,14,178,182,-1
88,43,70,177,74,19,152,44,19,143,180,342,168,76,1,9,186,189,-1
119,54,106,220,65,12,213,31,24,167,223,675,232,66,20,1,192,202,-1
98,49,84,219,74,7,190,34,22,154,208,558,209,74,4,7,195,195,-1
91,37,76,138,55,8,132,51,18,135,157,256,124,69,0,12,191,192,1
97,47,81,183,64,8,168,39,20,150,193,426,182,70,11,2,192,198,-1
100,46,85,164,64,11,163,42,20,163,176,387,170,71,18,0,189,196,1
93,36,64,165,69,8,136,49,18,136,161,279,127,67,2,29,193,204,1
92,46,79,176,64,8,162,41,20,149,183,396,178,67,2,10,191,198,-1
80,44,68,120,53,8,151,45,19,146,170,333,190,80,4,16,180,185,-1
110,51,104,191,57,12,213,31,24,162,226,674,190,68,18,2,191,199,-1
93,47,84,205,71,7,176,36,21,152,190,476,201,70,7,19,198,201,-1
98,50,90,192,63,9,177,37,21,155,195,472,197,65,10,1,193,201,-1
96,47,103,215,69,10,200,33,23,147,220,598,200,73,6,6,187,194,-1
89,50,83,195,65,6,178,37,21,156,207,481,210,71,1,6,189,194,-1
97,38,75,188,68,6,171,37,20,129,199,450,137,74,2,6,197,199,-1
78,38,63,115,51,6,142,47,19,130,162,299,146,77,2,4,181,185,-1
111,53,108,211,61,11,207,32,23,167,217,636,216,64,21,2,196,205,-1
98,40,77,171,61,6,172,37,21,139,197,457,141,72,4,17,199,201,-1
93,35,66,154,59,6,142,46,18,128,162,304,120,64,5,13,197,202,-1
99,50,88,204,64,10,185,35,22,159,209,517,193,66,12,11,194,201,-1
107,52,101,218,64,11,202,33,23,164,219,610,192,65,17,2,197,206,-1
103,50,98,212,63,9,193,34,22,161,214,567,185,64,5,5,198,204,-1
89,42,89,147,61,11,151,44,19,145,170,338,163,72,11,23,187,199,1
97,45,76,175,60,9,157,42,20,149,180,370,169,63,16,12,198,206,-1
85,45,70,120,54,7,149,45,19,145,169,326,186,81,8,4,181,184,-1
107,51,103,182,56,11,213,31,24,162,226,673,217,72,2,4,188,198,-1
102,54,98,167,53,10,217,31,24,174,228,692,223,72,0,31,187,198,-1
97,45,91,161,63,10,151,45,19,148,166,334,171,65,18,20,197,205,1
95,46,92,159,63,11,160,42,20,157,176,372,171,70,7,21,189,200,1
91,36,77,157,56,7,155,42,19,126,177,361,123,65,8,15,195,201,-1
90,43,72,172,59,8,154,42,19,144,174,360,158,61,15,9,203,209,-1
86,45,71,170,70,6,146,45,19,146,172,321,189,71,10,8,187,191,-1
89,43,85,160,64,11,155,43,19,151,173,356,174,72,5,9,185,196,1
92,42,75,172,60,8,147,45,19,142,174,322,160,62,22,10,206,211,-1
91,43,70,133,55,8,130,51,18,146,159,253,156,70,1,8,190,194,1
86,38,58,119,56,4,118,57,17,129,140,208,152,78,9,2,184,186,1
95,45,105,208,64,10,187,36,22,150,202,520,158,64,7,32,198,211,-1
96,52,104,222,67,9,198,33,23,163,217,589,226,67,12,20,192,201,-1
107,55,103,167,49,7,252,27,28,172,269,904,239,83,5,30,179,186,-1
104,55,105,216,68,11,205,32,23,169,221,623,216,71,9,18,189,196,-1
94,50,84,138,57,10,156,44,20,170,171,351,187,77,5,6,182,191,1
96,44,68,190,70,7,155,41,19,145,179,372,166,67,5,7,202,206,-1
84,38,60,128,56,5,132,50,18,130,148,261,141,75,8,4,185,188,-1
73,37,53,111,54,6,126,55,18,128,135,227,147,82,1,15,176,184,-1
92,37,86,167,60,7,158,42,20,131,181,373,144,68,9,21,190,196,-1
84,44,77,150,59,5,152,44,19,143,175,344,177,77,8,2,183,187,-1
86,40,66,138,59,4,137,49,18,133,162,279,151,74,6,14,186,190,-1
82,45,68,150,69,5,148,45,19,144,169,322,184,80,5,0,181,184,-1
82,45,68,139,64,6,147,46,19,143,169,320,184,80,0,1,181,184,-1
100,52,104,189,59,10,208,32,24,163,220,642,197,70,1,22,187,198,-1
92,46,82,170,58,8,165,40,20,149,181,409,164,61,8,11,200,208,-1
80,38,64,130,59,8,134,51,18,126,152,259,135,76,1,23,179,188,-1
98,44,78,160,63,8,142,47,18,148,160,300,171,63,19,2,201,207,1
104,52,100,191,59,9,197,33,23,158,218,583,234,70,10,10,191,198,-1
89,43,77,147,54,8,144,46,19,146,163,308,174,64,13,5,194,201,-1
82,43,71,154,68,7,150,45,19,143,171,330,173,78,7,11,181,186,-1
88,38,77,156,56,7,163,41,20,129,184,395,140,67,1,9,192,198,-1
90,44,72,157,64,8,137,48,18,144,159,283,171,65,9,4,196,203,1
93,43,78,166,59,7,151,44,19,141,182,342,174,68,15,2,193,197,-1
87,36,53,117,58,4,118,57,17,125,138,205,138,85,9,15,180,183,1
89,44,70,158,64,6,141,47,18,143,164,299,173,66,9,11,193,199,-1
101,51,98,194,60,10,195,34,22,161,219,572,219,67,0,10,192,201,-1
88,46,74,171,68,6,152,43,19,148,180,349,192,71,5,11,189,195,-1
93,47,85,161,65,12,155,43,19,157,179,354,178,76,2,9,184,196,1
86,43,69,123,54,6,150,46,19,144,174,325,177,87,3,7,180,182,-1
106,49,106,211,64,9,208,32,24,158,224,645,184,68,1,24,190,202,-1
84,44,80,140,58,11,156,44,20,157,166,349,176,74,5,17,183,193,1
103,55,100,194,62,11,212,31,24,175,217,666,219,73,10,14,187,194,-1
87,42,70,139,59,7,149,45,19,142,177,327,156,78,6,9,185,188,-1
101,54,106,188,57,7,236,28,26,164,256,833,253,81,6,14,185,185,-1
107,56,104,231,71,11,219,31,25,172,226,705,217,71,19,11,189,196,-1
88,39,70,166,66,7,148,44,19,134,167,332,143,69,5,13,193,201,-1
84,43,70,123,54,8,151,45,19,146,173,332,176,81,1,12,181,184,-1
102,51,108,193,57,10,212,31,24,162,219,663,184,66,7,21,191,201,-1
103,54,107,218,64,12,222,30,25,174,221,728,199,67,0,18,189,200,-1
82,38,53,125,59,5,133,51,18,128,152,259,146,87,0,0,177,183,-1
91,45,76,171,69,7,150,44,19,144,170,340,179,69,12,1,195,201,-1
105,51,105,197,60,11,191,35,22,162,207,545,194,64,18,4,196,205,-1
97,55,104,219,71,9,211,32,24,171,222,658,223,74,1,24,186,196,-1
96,40,100,178,58,8,181,37,21,134,205,486,160,68,5,34,192,202,-1
96,40,70,120,50,8,137,50,18,141,162,269,139,80,10,13,183,183,1
95,48,104,214,67,9,205,32,23,151,227,628,202,74,5,9,186,193,-1
88,44,71,165,70,7,144,46,19,141,167,312,172,71,4,4,188,193,-1
98,55,101,219,69,11,225,30,25,178,231,748,216,74,6,14,187,195,-1
107,52,103,186,57,11,214,31,24,162,217,676,189,66,6,5,189,198,-1
108,56,102,246,75,6,239,28,26,167,264,855,228,82,9,13,186,185,-1
96,46,88,174,68,10,155,43,19,148,173,354,182,69,14,15,194,202,1
104,52,94,208,66,5,208,31,24,161,227,666,218,76,11,4,193,191,-1
101,52,105,162,53,10,212,31,24,163,226,669,204,74,12,11,186,194,-1
85,39,77,151,59,8,150,45,19,134,176,331,133,73,0,16,184,193,-1
85,42,70,130,56,7,150,45,19,145,177,328,172,82,10,14,181,185,-1
95,51,96,196,63,9,190,35,22,161,208,543,235,68,13,0,191,198,-1
87,39,74,165,66,6,145,45,19,134,173,318,139,70,3,21,195,200,-1
84,45,66,154,65,6,145,46,19,144,168,312,177,73,2,3,184,188,-1
95,38,66,126,52,8,133,52,18,140,158,253,140,78,11,8,184,183,1
89,44,82,136,54,6,149,45,19,144,170,332,168,68,10,14,188,193,-1
86,39,84,149,57,8,156,43,20,133,185,358,157,74,0,23,183,190,-1
93,43,78,162,64,8,137,48,18,145,156,281,159,63,17,12,203,210,1
80,43,71,133,60,7,150,45,19,146,170,330,176,81,6,15,180,184,-1
104,50,106,209,66,10,207,32,23,158,223,635,220,73,14,9,188,196,-1
109,49,103,186,57,11,206,32,23,156,212,630,186,65,12,21,192,201,-1
