94,42,68,150,64,7,128,52,18,143,154,246,159,69,14,5,192,196,1
89,42,66,125,53,7,131,51,18,144,162,254,162,73,10,17,188,191,1
92,45,76,162,57,7,159,41,20,147,184,381,177,69,8,10,190,195,-1
103,57,105,221,69,11,218,30,24,173,226,706,250,73,10,2,187,195,-1
99,43,89,195,63,8,186,35,22,144,210,521,166,68,6,13,191,199,-1
85,42,66,120,53,7,149,45,19,145,173,325,163,85,5,4,180,182,-1
102,54,100,163,53,10,213,31,24,173,219,669,201,76,12,27,187,195,-1
90,44,69,152,64,7,135,49,18,145,165,272,162,75,3,2,187,191,1
87,45,82,164,60,8,156,42,19,144,181,366,174,70,2,2,190,196,-1
82,44,72,136,61,7,147,46,19,143,173,317,183,81,6,17,181,185,-1
94,45,89,213,71,5,186,35,22,145,204,533,182,71,4,13,195,198,-1
96,49,98,187,59,6,213,31,24,152,228,680,210,77,8,28,188,189,-1
107,53,103,221,66,11,209,32,24,163,222,653,212,66,0,1,191,201,-1
91,39,72,133,55,7,146,46,19,132,170,314,149,77,9,18,184,189,-1
85,36,72,127,56,7,127,54,18,125,144,233,123,70,3,30,184,194,-1
101,53,103,203,63,9,195,34,22,162,210,571,210,68,5,5,191,198,-1
108,56,103,234,73,10,221,30,25,174,232,718,214,73,8,3,187,197,-1
97,55,103,197,63,11,215,31,24,172,219,677,219,75,5,24,185,194,-1
94,44,84,216,74,6,184,35,22,145,208,525,154,73,4,22,196,197,-1
86,44,77,155,60,7,152,44,19,141,174,345,161,72,9,0,187,192,-1
93,47,83,165,60,7,167,40,20,147,197,417,201,73,12,4,187,192,-1
104,56,96,231,74,11,220,30,25,172,223,713,218,73,6,16,186,195,-1
90,43,72,157,64,8,136,49,18,145,158,279,167,64,4,6,201,209,1
95,43,76,142,57,10,151,44,19,149,173,339,159,71,2,23,187,200,1
91,43,72,142,56,7,149,45,19,140,168,327,165,72,13,23,186,191,-1
100,47,70,185,70,7,162,40,20,153,179,406,172,68,9,6,200,205,-1
96,41,69,153,56,7,141,47,18,141,162,297,169,61,11,8,202,209,-1
101,55,107,200,61,11,225,30,25,178,228,730,204,74,8,35,187,201,-1
81,44,68,120,53,6,151,45,19,147,170,333,178,86,4,5,179,183,-1
108,54,105,203,62,11,202,33,23,164,216,608,235,68,12,3,190,200,-1
86,36,77,165,60,7,150,45,19,128,174,331,131,66,0,32,196,203,-1
104,50,96,211,65,10,187,35,22,156,207,527,195,65,3,7,195,206,-1
100,43,92,197,62,10,180,36,21,143,200,489,153,64,6,9,195,205,-1
98,55,108,168,53,11,224,30,25,178,231,737,217,73,8,30,187,198,-1
89,45,77,188,64,9,161,41,20,151,190,390,174,66,4,2,194,201,-1
107,56,105,202,61,11,221,30,25,179,234,725,212,72,15,1,189,196,-1
89,38,77,161,62,7,149,45,19,129,174,327,153,71,6,21,188,193,-1
90,39,57,114,48,7,135,51,18,139,155,261,151,85,12,8,183,182,1
100,51,89,199,65,6,201,32,23,159,219,622,205,74,6,7,193,193,-1
103,46,106,209,66,10,203,33,23,149,217,612,210,70,9,10,191,199,-1
96,48,83,177,59,8,171,39,21,152,195,438,196,67,15,0,195,201,-1
93,43,76,149,57,7,149,44,19,143,172,335,176,69,14,0,189,194,-1
95,49,82,139,56,11,159,43,20,162,173,365,185,75,7,10,182,191,1
100,50,81,197,67,6,186,34,22,158,206,531,198,74,6,1,197,198,-1
104,53,101,190,63,10,213,32,24,166,218,664,202,74,13,21,188,198,-1
105,50,93,173,54,4,222,30,25,159,254,735,206,83,4,12,186,184,-1
92,37,75,184,70,6,154,42,19,131,184,363,127,71,0,4,198,202,-1
99,51,88,188,62,5,203,32,23,158,222,625,219,77,8,26,191,190,-1
113,53,93,197,62,11,216,31,24,165,221,688,196,72,6,25,188,199,-1
106,48,107,202,61,10,207,32,24,153,227,635,200,70,5,28,190,203,-1
89,35,70,138,58,7,126,53,17,128,147,237,112,64,4,19,199,207,1
119,54,106,220,65,12,213,31,24,167,223,675,232,66,20,1,192,202,-1
85,39,68,119,52,5,128,53,18,135,148,241,142,75,8,8,182,187,1
86,45,73,152,63,6,149,44,19,145,170,335,176,71,6,1,189,196,-1
93,36,64,165,69,8,136,49,18,136,161,279,127,67,2,29,193,204,1
86,40,75,146,62,6,140,48,18,135,158,290,162,72,3,21,183,190,-1
109,55,102,169,51,6,241,27,26,165,265,870,247,84,10,11,184,183,-1
92,38,60,130,62,5,114,58,17,132,135,194,137,72,14,5,190,194,1
93,48,84,150,63,11,156,44,20,165,171,354,188,73,8,15,185,195,1
98,52,86,207,69,5,192,33,22,161,212,570,221,75,4,6,194,195,-1
108,55,105,230,68,11,218,30,24,171,228,709,210,69,14,4,190,197,-1
96,39,58,117,51,6,133,52,18,139,154,255,150,86,6,0,181,182,1
90,34,66,136,55,6,123,54,17,118,148,224,118,65,5,26,196,202,-1
111,54,103,171,50,11,221,30,25,172,227,727,201,69,15,6,190,198,-1
91,52,98,196,62,9,193,34,22,161,216,562,244,69,3,1,190,199,-1
107,52,101,218,64,11,202,33,23,164,219,610,192,65,17,2,197,206,-1
85,38,63,130,55,7,122,55,17,130,137,219,144,64,20,8,195,201,-1
98,45,76,166,60,7,157,42,20,148,184,371,186,69,13,10,190,196,-1
86,47,75,165,68,6,154,43,19,146,176,356,190,74,7,3,188,194,-1
88,40,73,173,68,7,150,44,19,137,174,341,151,69,2,20,196,200,-1
107,57,106,179,51,8,257,26,28,172,275,954,232,83,2,20,181,184,-1
91,41,84,141,57,9,149,45,19,143,170,330,158,72,9,14,189,199,1
87,46,71,159,66,6,151,44,19,146,175,343,189,73,2,0,186,190,-1
97,48,105,212,64,11,201,33,23,155,212,602,162,64,2,7,193,202,-1
96,44,85,166,66,10,155,43,19,150,167,355,159,67,3,10,192,202,1
95,46,92,159,63,11,160,42,20,157,176,372,171,70,7,21,189,200,1
86,40,63,135,56,5,133,50,18,135,152,262,166,70,9,2,187,191,-1
90,43,72,172,59,8,154,42,19,144,174,360,158,61,15,9,203,209,-1
99,54,100,199,62,9,200,33,23,166,222,600,241,70,2,7,189,198,-1
89,36,72,141,56,7,138,48,18,126,163,286,130,72,1,1,187,192,-1
97,47,87,164,64,9,156,43,20,149,173,359,182,68,1,13,192,202,1
88,42,77,151,58,8,140,47,18,142,165,293,158,64,10,11,198,205,-1
94,43,82,136,54,10,155,43,19,149,176,359,161,74,1,6,186,197,1
105,52,107,207,60,11,218,31,24,167,221,701,197,66,0,20,191,203,-1
82,44,63,123,54,7,151,45,19,147,166,329,185,81,3,4,179,182,-1
103,48,96,232,71,10,205,32,23,153,226,633,197,71,2,15,188,196,-1
107,55,103,167,49,7,252,27,28,172,269,904,239,83,5,30,179,186,-1
91,40,76,171,67,7,149,44,19,135,169,332,144,68,4,17,192,200,-1
100,55,101,189,57,10,222,30,25,177,225,731,211,71,7,17,188,197,-1
81,45,68,169,73,6,151,44,19,146,173,336,186,75,7,0,183,189,-1
112,50,104,197,58,11,208,32,24,159,223,639,186,67,15,22,191,202,-1
97,44,96,195,63,9,185,36,22,144,202,512,165,66,4,8,191,199,-1
109,48,107,215,62,10,205,32,23,158,222,624,168,65,9,32,195,206,-1
85,43,66,121,54,7,150,46,19,147,169,324,175,87,0,5,179,182,-1
97,59,108,227,70,11,224,30,25,186,225,732,218,70,10,25,186,198,-1
85,43,66,123,55,7,150,45,19,146,172,326,173,83,4,15,180,183,-1
94,46,91,175,70,12,157,43,20,155,172,358,192,69,15,21,190,200,1
87,41,76,165,67,7,148,45,19,140,171,327,152,72,7,13,188,195,-1
97,35,66,151,64,8,128,52,18,129,148,246,112,66,6,2,195,200,1
82,45,68,139,64,6,147,46,19,143,169,320,184,80,0,1,181,184,-1
92,46,82,170,58,8,165,40,20,149,181,409,164,61,8,11,200,208,-1
104,49,89,168,54,4,212,31,24,153,238,682,198,78,1,23,190,189,-1
87,44,65,124,56,6,149,46,19,144,170,321,171,87,4,12,179,182,-1
100,52,109,225,68,10,222,30,25,165,241,731,207,73,7,28,188,199,-1
106,49,107,194,57,11,214,31,24,161,224,670,172,67,0,39,192,206,-1
101,48,107,222,68,10,208,32,24,154,232,641,204,70,5,38,190,202,-1
82,43,71,154,68,7,150,45,19,143,171,330,173,78,7,11,181,186,-1
76,38,58,125,58,5,133,51,18,127,152,259,145,87,0,21,177,184,-1
90,44,72,157,64,8,137,48,18,144,159,283,171,65,9,4,196,203,1
94,38,84,158,55,9,169,39,20,130,196,430,155,69,9,15,190,195,-1
80,39,60,122,56,6,139,49,18,131,151,281,142,80,0,5,179,186,-1
93,43,78,166,59,7,151,44,19,141,182,342,174,68,15,2,193,197,-1
89,44,70,158,64,6,141,47,18,143,164,299,173,66,9,11,193,199,-1
104,52,110,172,53,10,219,30,25,166,235,711,218,74,10,28,188,198,-1
90,49,85,141,57,11,159,43,20,167,173,365,186,75,1,11,182,192,1
88,37,63,130,58,5,125,54,18,130,141,230,145,74,14,20,184,188,-1
86,37,69,150,63,8,138,48,18,134,163,284,124,71,1,6,189,195,1
97,55,96,170,54,10,216,31,24,173,219,685,218,75,0,4,184,193,-1
86,38,76,143,59,8,142,47,18,131,167,301,138,71,5,10,189,196,1
87,42,76,159,65,5,155,42,19,138,184,362,157,76,6,12,189,193,-1
107,56,104,231,71,11,219,31,25,172,226,705,217,71,19,11,189,196,-1
91,43,88,157,61,9,149,45,19,157,165,326,140,64,1,26,197,207,1
101,56,100,168,55,11,214,31,24,175,219,681,224,74,2,3,185,192,-1
104,51,108,193,59,11,217,31,24,163,232,694,203,72,15,22,190,201,-1
89,41,75,162,66,5,153,43,19,136,175,352,154,72,2,0,188,195,-1
106,54,101,222,67,12,222,30,25,173,228,721,200,70,3,4,187,201,-1
96,40,100,178,58,8,181,37,21,134,205,486,160,68,5,34,192,202,-1
99,48,79,199,68,6,185,35,22,153,202,524,171,74,5,8,195,195,-1
99,41,77,197,69,6,177,36,21,139,202,485,151,72,4,10,198,199,-1
104,55,109,230,67,12,218,30,24,174,230,706,226,67,8,22,191,202,-1
97,53,105,225,71,12,221,30,25,167,226,713,202,70,3,20,186,200,-1
86,36,78,146,58,7,135,50,18,124,155,270,148,66,0,25,190,195,-1
104,54,101,197,64,11,213,31,24,172,218,669,222,74,14,4,187,196,-1
93,34,72,144,56,6,133,50,18,123,158,263,125,63,5,20,200,206,-1
105,51,93,160,51,7,217,30,24,165,240,703,208,81,9,25,188,188,-1
81,43,68,139,62,7,149,46,19,145,172,323,171,83,1,14,180,184,-1
98,42,90,192,61,9,178,37,21,144,189,480,138,61,3,8,199,208,-1
96,46,88,174,68,10,155,43,19,148,173,354,182,69,14,15,194,202,1
101,52,105,162,53,10,212,31,24,163,226,669,204,74,12,11,186,194,-1
107,45,92,197,62,10,188,35,22,148,202,526,159,64,12,20,195,203,-1
91,38,76,172,61,8,167,40,20,134,196,415,145,71,0,28,189,198,-1
91,40,98,192,64,9,177,38,21,135,194,465,165,66,9,35,195,205,-1
90,48,78,134,56,11,160,43,20,167,169,366,185,76,1,14,182,192,1
