96,39,77,160,62,8,140,47,18,150,161,294,124,62,15,3,201,208,1
106,53,98,192,58,11,217,31,24,166,228,693,191,71,11,24,188,198,-1
103,55,103,211,65,11,212,31,24,165,229,673,249,72,5,16,188,196,-1
107,55,98,199,59,7,240,27,26,168,258,866,245,80,3,1,186,184,-1
86,46,70,149,65,8,149,45,19,146,170,331,185,77,6,6,183,188,-1
89,41,84,141,58,9,149,45,19,145,172,330,162,72,4,18,188,200,1
97,49,76,203,73,7,178,36,21,157,194,487,186,72,0,7,197,200,-1
88,44,85,139,56,11,157,43,20,155,176,363,175,76,5,16,184,195,1
102,48,105,214,64,10,201,33,23,152,214,600,178,64,0,25,192,204,-1
93,46,85,169,66,9,151,44,19,147,169,339,179,67,0,4,195,204,1
84,44,65,128,55,8,150,46,19,148,169,325,176,82,1,11,179,183,-1
82,39,86,140,54,7,153,45,19,134,174,338,139,71,11,18,183,189,-1
90,50,90,188,61,10,181,36,21,158,211,492,220,69,6,19,191,199,-1
97,41,92,197,63,10,179,37,21,140,197,481,136,63,4,3,197,204,-1
100,47,88,190,60,10,171,38,21,155,186,440,169,59,15,18,201,210,-1
98,54,104,186,59,10,213,32,24,172,223,665,217,73,1,26,186,195,-1
82,44,72,118,52,7,152,44,19,147,174,340,177,82,2,2,180,185,-1
88,42,66,133,57,6,123,54,17,144,147,227,160,66,8,4,193,198,1
107,57,106,172,50,6,255,26,28,169,280,957,264,85,5,9,181,183,-1
91,46,78,148,61,9,147,45,19,152,168,323,199,70,13,11,189,200,1
87,37,52,116,54,6,115,58,17,126,135,196,144,74,11,22,186,190,1
100,46,85,164,64,11,163,42,20,163,176,387,170,71,18,0,189,196,1
97,37,76,169,60,8,161,41,20,131,189,391,136,72,0,0,188,192,-1
90,42,63,144,59,7,131,50,18,142,154,259,162,65,15,3,197,204,1
111,50,103,199,60,11,211,31,24,156,223,663,188,68,9,9,190,200,-1
85,43,69,141,62,7,152,44,19,145,178,341,179,84,1,4,181,184,-1
92,42,69,153,58,8,140,48,18,138,165,290,151,64,10,21,199,206,-1
87,38,85,177,61,8,164,40,20,129,186,402,130,63,1,25,198,205,-1
93,47,84,205,71,7,176,36,21,152,190,476,201,70,7,19,198,201,-1
89,40,79,154,64,9,144,46,19,139,168,311,149,71,8,7,188,197,1
88,35,60,143,59,7,128,52,18,129,147,246,109,62,1,6,202,209,1
97,38,75,188,68,6,171,37,20,129,199,450,137,74,2,6,197,199,-1
78,38,63,115,51,6,142,47,19,130,162,299,146,77,2,4,181,185,-1
85,40,66,121,52,4,152,44,19,133,170,340,163,87,13,3,180,183,-1
89,38,82,156,59,8,153,43,19,129,179,351,137,70,1,1,187,192,-1
101,56,100,204,62,12,227,30,25,178,231,757,204,73,0,11,186,197,-1
85,42,66,120,53,7,149,46,19,143,169,321,160,85,10,7,180,182,-1
89,40,72,155,63,7,146,45,19,135,175,321,145,72,4,10,192,196,-1
100,54,102,206,65,10,198,33,23,164,224,587,240,72,4,11,187,196,-1
98,38,70,186,68,6,164,39,20,136,189,413,129,71,3,17,200,203,-1
97,42,101,186,59,9,186,36,22,138,208,511,168,67,7,41,194,206,-1
105,54,108,234,70,12,215,31,24,168,226,687,228,68,4,22,189,201,-1
85,45,70,120,54,7,149,45,19,145,169,326,186,81,8,4,181,184,-1
111,58,105,183,51,6,265,26,29,174,285,1018,255,85,4,8,181,183,-1
85,33,50,104,53,4,115,59,17,118,136,193,127,83,1,30,179,185,-1
102,54,98,167,53,10,217,31,24,174,228,692,223,72,0,31,187,198,-1
86,37,77,144,54,7,154,43,19,127,179,352,145,71,14,13,186,191,-1
94,35,66,147,62,9,131,50,18,127,159,258,115,66,8,7,196,201,1
87,47,81,149,62,9,147,45,19,152,171,325,181,72,0,6,188,198,1
89,43,85,160,64,11,155,43,19,151,173,356,174,72,5,9,185,196,1
108,54,109,189,57,11,220,31,25,174,229,709,214,70,12,23,189,201,-1
92,42,75,172,60,8,147,45,19,142,174,322,160,62,22,10,206,211,-1
91,43,70,133,55,8,130,51,18,146,159,253,156,70,1,8,190,194,1
115,53,100,205,64,11,220,30,25,166,229,710,214,71,21,11,189,199,-1
94,36,68,127,54,7,127,52,18,132,155,242,116,66,1,2,195,196,1
110,56,103,223,64,5,250,26,27,169,280,928,239,85,4,6,184,183,-1
86,38,58,119,56,4,118,57,17,129,140,208,152,78,9,2,184,186,1
103,56,100,185,59,11,216,31,24,173,219,684,219,75,15,11,186,194,-1
96,40,78,170,58,7,174,38,21,139,197,455,160,68,3,29,191,200,-1
89,44,72,160,66,7,144,46,19,147,166,312,169,69,11,1,191,198,-1
94,49,79,203,71,5,174,37,21,154,196,465,206,71,6,2,197,199,-1
89,47,83,322,133,48,158,43,20,163,229,364,176,97,0,14,184,194,1
90,41,78,145,55,7,138,48,18,138,161,284,158,67,0,1,192,197,-1
117,52,110,228,65,12,212,31,24,163,228,668,220,66,21,25,194,205,-1
106,52,101,213,64,11,201,33,23,158,214,607,204,65,2,4,192,204,-1
102,45,83,198,65,5,194,33,22,146,225,576,167,79,0,27,193,191,-1
83,46,71,156,70,6,151,44,19,147,174,338,198,80,3,11,181,186,-1
91,42,81,193,69,5,169,38,20,137,184,434,156,68,3,23,198,204,-1
84,44,77,150,59,5,152,44,19,143,175,344,177,77,8,2,183,187,-1
91,35,66,159,59,7,147,45,19,131,169,322,123,64,1,1,197,203,-1
87,39,70,148,61,7,143,46,18,136,164,307,141,69,1,2,192,199,-1
93,51,90,209,69,8,183,36,22,156,211,506,230,70,6,1,189,196,-1
82,45,68,150,69,5,148,45,19,144,169,322,184,80,5,0,181,184,-1
89,42,80,151,62,6,144,46,19,139,166,308,170,74,17,13,185,189,-1
97,45,72,187,71,5,161,40,20,144,178,399,186,70,7,7,196,203,-1
107,57,102,184,55,7,234,28,26,171,243,822,229,77,7,11,187,187,-1
92,43,70,124,52,6,139,49,18,144,164,282,172,79,4,16,183,185,1
96,46,74,202,74,5,163,39,20,149,185,408,191,70,7,8,196,200,-1
112,50,110,186,56,11,214,31,24,159,232,676,203,71,18,27,191,202,-1
94,46,79,181,62,8,167,40,20,148,190,418,193,67,12,15,191,198,-1
84,39,90,180,60,7,177,37,21,131,209,469,145,71,4,38,190,198,-1
86,42,65,116,53,6,152,45,19,141,175,335,172,85,5,4,179,183,-1
101,51,105,212,68,10,209,32,24,162,222,653,224,73,5,23,186,195,-1
90,39,85,160,59,7,163,41,20,131,189,396,158,71,7,13,186,192,-1
90,48,78,143,60,11,161,43,20,159,172,374,186,75,2,2,184,193,1
91,42,80,162,66,8,148,44,19,145,171,331,147,70,3,5,189,199,1
85,45,73,167,69,8,143,46,18,148,173,307,176,71,2,0,190,199,1
96,36,74,183,70,6,149,43,19,127,178,341,127,69,0,17,201,205,-1
86,40,62,140,62,7,150,45,19,133,165,330,173,82,2,3,180,185,-1
83,44,68,144,61,8,147,45,19,143,170,325,180,74,1,1,185,191,-1
103,49,100,194,60,10,185,35,22,160,202,518,178,62,13,8,198,208,-1
86,43,69,123,54,6,150,46,19,144,174,325,177,87,3,7,180,182,-1
84,44,80,140,58,11,156,44,20,157,166,349,176,74,5,17,183,193,1
88,39,70,166,66,7,148,44,19,134,167,332,143,69,5,13,193,201,-1
106,54,100,227,67,4,250,27,27,162,280,923,262,88,5,11,182,182,-1
109,52,104,199,60,12,215,31,24,162,220,691,212,67,11,7,189,199,-1
91,39,82,164,68,10,143,46,19,137,164,308,158,68,13,9,191,201,1
84,43,70,123,54,8,151,45,19,146,173,332,176,81,1,12,181,184,-1
86,43,68,152,62,7,150,44,19,142,179,337,164,75,4,9,188,192,-1
109,54,103,220,66,11,214,31,24,167,229,677,212,70,1,23,188,201,-1
82,36,54,117,53,7,125,54,18,126,146,229,128,78,1,5,180,184,-1
82,36,51,114,53,4,135,50,18,126,150,268,144,86,15,4,181,182,-1
91,45,76,171,69,7,150,44,19,144,170,340,179,69,12,1,195,201,-1
105,51,105,197,60,11,191,35,22,162,207,545,194,64,18,4,196,205,-1
110,58,106,180,51,6,261,26,28,171,278,998,257,83,9,13,181,182,-1
86,45,71,155,66,7,146,45,19,144,167,322,176,72,5,6,189,196,-1
85,45,70,130,58,8,151,45,19,146,171,334,187,79,2,5,181,186,-1
107,53,108,213,64,12,206,32,23,163,216,627,202,65,21,22,194,205,-1
90,38,75,164,64,7,151,43,19,131,168,345,139,66,0,0,195,204,-1
95,48,104,214,67,9,205,32,23,151,227,628,202,74,5,9,186,193,-1
93,43,88,170,66,9,150,45,19,147,164,334,143,65,2,17,196,206,1
97,37,78,181,62,8,161,41,20,131,182,389,117,62,2,28,203,211,-1
96,37,74,199,74,5,165,39,20,128,188,419,136,72,1,3,196,200,-1
88,44,71,165,70,7,144,46,19,141,167,312,172,71,4,4,188,193,-1
88,36,78,160,62,6,140,48,18,123,161,287,129,66,4,35,194,202,-1
100,41,75,205,71,5,176,36,21,138,204,479,151,72,7,19,197,197,-1
108,56,102,246,75,6,239,28,26,167,264,855,228,82,9,13,186,185,-1
98,55,104,213,67,9,206,32,23,167,223,629,220,72,5,19,187,196,-1
93,41,79,159,63,8,144,46,19,150,165,309,134,67,4,9,195,203,1
90,39,86,169,62,7,162,41,20,131,194,388,147,74,1,22,185,191,-1
95,51,96,196,63,9,190,35,22,161,208,543,235,68,13,0,191,198,-1
87,39,74,165,66,6,145,45,19,134,173,318,139,70,3,21,195,200,-1
80,36,69,127,56,7,128,53,18,124,147,240,133,70,2,21,183,191,-1
89,36,69,162,63,6,140,48,18,131,164,291,126,66,1,38,193,204,-1
95,43,96,202,65,10,189,35,22,143,217,534,166,71,6,27,190,197,-1
92,40,62,144,59,8,127,52,17,139,149,241,150,62,13,1,204,210,1
109,49,103,186,57,11,206,32,23,156,212,630,186,65,12,21,192,201,-1
