101,56,101,231,72,10,217,31,24,171,232,698,216,72,2,6,187,197,-1
109,53,109,221,69,12,221,31,25,169,226,712,212,72,13,28,188,201,-1
100,44,93,193,62,8,186,35,22,147,202,521,151,66,0,2,193,198,-1
89,36,68,149,60,8,133,50,18,134,153,265,119,62,6,18,201,209,1
102,52,101,213,64,10,203,33,23,157,214,616,186,65,0,19,193,203,-1
85,37,80,158,59,8,153,44,19,126,179,348,136,69,6,21,191,197,-1
114,57,102,181,52,6,257,26,28,169,287,968,261,85,2,21,182,184,-1
105,51,108,201,62,11,220,30,25,163,232,711,202,72,12,16,189,200,-1
94,45,72,179,69,6,156,41,19,144,181,373,191,69,5,5,193,198,-1
89,44,70,137,58,6,136,49,18,146,168,273,166,78,10,3,186,187,1
101,48,85,191,60,11,175,38,21,153,192,458,187,62,5,22,197,210,-1
89,36,51,109,52,6,118,57,17,129,137,206,125,80,2,14,181,185,1
108,57,106,177,51,5,256,26,28,170,285,966,261,87,11,2,182,181,-1
91,44,66,151,63,7,137,48,18,146,166,280,167,72,1,9,188,194,1
86,39,62,129,59,6,116,57,17,135,137,203,145,64,7,9,199,204,1
98,51,84,207,72,7,184,35,21,161,199,520,198,72,9,11,196,199,-1
86,41,66,129,55,7,135,50,18,136,154,266,165,74,3,4,180,187,-1
93,34,66,140,56,7,130,51,18,120,151,251,114,62,5,29,201,207,-1
98,51,96,203,66,10,188,35,22,157,207,533,231,68,10,1,191,199,-1
92,40,82,163,63,9,146,45,19,140,165,319,137,64,9,0,199,206,1
110,54,102,201,64,11,213,31,24,171,222,669,221,73,17,16,188,198,-1
89,41,75,143,56,7,146,46,19,137,170,317,156,76,18,5,184,188,-1
104,52,96,188,59,9,188,35,22,161,206,530,205,67,11,8,193,200,-1
89,36,68,141,59,8,139,47,18,130,166,291,127,73,7,1,189,196,1
91,42,84,209,75,6,171,38,20,138,189,446,161,69,3,12,196,201,-1
96,46,70,194,70,6,167,39,20,148,183,427,171,69,17,10,200,203,-1
109,53,103,210,63,11,219,30,25,172,229,707,212,71,6,3,188,199,-1
100,48,95,209,68,7,199,32,23,150,216,605,200,73,7,11,192,194,-1
107,54,98,203,65,11,218,31,25,167,229,696,216,72,1,28,187,199,-1
83,40,53,114,53,6,132,53,18,140,142,247,157,86,8,7,176,183,1
113,57,109,194,56,6,260,26,28,175,288,982,261,85,11,21,182,183,-1
83,37,62,113,53,6,122,55,17,129,143,218,135,79,0,7,181,185,1
86,46,73,125,57,6,151,45,19,147,170,334,188,82,9,11,180,184,-1
90,47,73,136,58,11,161,42,20,153,172,376,185,77,11,8,183,191,1
91,37,76,138,55,8,132,51,18,135,157,256,124,69,0,12,191,192,1
91,38,75,136,53,6,144,47,19,131,165,305,149,69,1,7,186,191,-1
96,55,103,201,65,9,204,32,23,166,227,624,246,74,6,2,186,194,-1
115,51,100,201,60,12,196,34,23,162,207,573,184,62,22,1,198,208,-1
95,36,73,191,73,6,156,41,19,126,184,374,124,71,2,19,199,204,-1
94,45,85,160,63,10,158,43,20,157,174,367,162,68,1,6,189,199,1
105,56,98,209,64,11,217,31,24,173,225,696,216,72,2,19,188,199,-1
92,37,75,191,71,6,161,40,20,128,180,393,135,69,1,14,195,202,-1
86,44,78,164,68,9,142,46,18,147,168,305,171,70,1,11,190,201,1
104,55,105,223,70,10,223,30,25,177,237,737,218,75,14,11,188,196,-1
80,44,68,120,53,8,151,45,19,146,170,333,190,80,4,16,180,185,-1
88,35,50,121,58,5,114,59,17,122,132,192,138,74,21,4,182,187,-1
93,47,88,200,66,7,173,38,21,151,197,452,205,66,0,3,195,202,-1
90,46,73,137,58,11,161,43,20,158,170,373,186,76,0,9,182,193,1
96,47,103,215,69,10,200,33,23,147,220,598,200,73,6,6,187,194,-1
89,50,83,195,65,6,178,37,21,156,207,481,210,71,1,6,189,194,-1
93,35,66,154,59,6,142,46,18,128,162,304,120,64,5,13,197,202,-1
89,42,75,140,55,6,145,46,19,139,170,312,166,71,15,26,191,198,-1
115,52,100,203,62,10,217,31,24,165,229,697,214,72,14,4,188,197,-1
88,45,82,155,56,8,154,43,19,149,180,357,170,69,3,0,188,193,-1
88,43,84,136,55,11,154,44,19,150,174,350,164,73,6,2,185,196,1
90,37,80,171,58,9,157,42,20,132,172,373,115,60,3,18,201,209,-1
92,40,66,111,48,7,139,50,19,140,159,277,148,85,12,19,182,183,1
93,46,82,145,58,11,159,43,20,160,180,371,189,77,2,4,183,194,1
90,48,85,157,64,11,161,43,20,167,175,375,186,74,3,16,185,195,1
81,46,71,141,61,7,153,44,19,148,177,347,190,80,1,14,182,187,-1
90,42,63,126,55,7,152,45,19,142,173,336,173,81,0,15,180,184,-1
99,57,109,220,66,11,221,30,25,176,234,725,236,70,10,25,188,200,-1
87,45,77,153,59,7,154,44,19,145,181,350,172,75,15,14,184,189,-1
97,43,73,173,65,6,153,42,19,143,176,361,172,66,13,1,200,204,-1
90,48,77,132,56,10,157,44,20,164,169,354,187,78,1,3,182,191,1
93,40,62,117,49,7,131,52,18,145,160,249,156,78,8,6,184,184,1
83,41,70,155,65,7,144,46,19,141,168,309,147,71,4,12,188,195,-1
91,41,64,148,61,8,129,51,18,142,161,249,153,68,6,12,194,201,1
86,42,65,125,54,7,150,45,19,140,171,327,172,85,2,8,180,182,-1
93,39,78,164,66,8,139,48,18,140,157,290,126,64,4,7,201,208,1
95,45,105,208,64,10,187,36,22,150,202,520,158,64,7,32,198,211,-1
110,53,104,223,66,10,211,32,24,164,223,659,210,67,5,16,190,203,-1
89,35,52,121,57,4,122,55,17,125,139,220,128,82,5,13,181,184,-1
92,46,83,154,56,6,160,41,20,148,185,382,184,71,10,5,186,191,-1
85,43,66,130,57,6,151,45,19,143,173,333,168,86,4,9,180,183,-1
87,42,64,150,64,10,133,50,18,142,157,264,159,67,7,1,193,201,1
98,47,109,202,59,11,199,34,23,154,207,586,165,61,1,33,194,208,-1
104,55,105,216,68,11,205,32,23,169,221,623,216,71,9,18,189,196,-1
94,43,64,173,69,7,150,43,19,142,169,344,177,68,9,1,199,206,-1
73,37,53,111,54,6,126,55,18,128,135,227,147,82,1,15,176,184,-1
98,46,88,191,63,6,192,34,22,147,215,563,174,73,2,26,194,197,-1
92,37,86,167,60,7,158,42,20,131,181,373,144,68,9,21,190,196,-1
88,40,55,114,53,7,132,53,18,139,142,249,158,87,0,7,176,183,1
86,40,66,138,59,4,137,49,18,133,162,279,151,74,6,14,186,190,-1
96,45,80,162,63,9,146,46,19,148,161,316,161,64,5,10,199,207,1
104,57,103,222,72,12,221,30,25,177,223,718,218,72,11,12,186,195,-1
80,38,64,130,59,8,134,51,18,126,152,259,135,76,1,23,179,188,-1
93,36,63,139,57,8,132,50,18,136,158,260,121,67,3,27,193,201,1
106,57,107,235,67,6,262,26,28,171,285,987,260,86,9,31,180,184,-1
83,40,59,116,53,7,132,52,18,137,145,250,157,84,12,6,177,183,1
89,47,83,169,61,8,164,40,20,150,189,402,190,72,7,10,187,193,-1
103,54,91,179,57,11,220,31,25,170,220,707,198,72,1,32,186,198,-1
109,55,96,191,57,6,241,28,26,170,267,857,242,85,8,9,184,184,-1
89,36,69,142,57,7,135,50,18,126,154,266,128,66,3,36,193,203,-1
88,46,74,171,68,6,152,43,19,148,180,349,192,71,5,11,189,195,-1
94,49,82,137,56,10,159,43,20,160,176,367,186,76,10,7,183,192,1
93,47,85,161,65,12,155,43,19,157,179,354,178,76,2,9,184,196,1
90,43,66,157,65,9,137,48,18,146,162,281,164,67,3,3,193,202,1
95,44,84,158,62,10,145,46,19,148,163,312,166,64,10,6,199,206,1
89,44,68,113,50,7,150,45,19,147,171,328,189,88,6,5,179,182,-1
95,42,85,174,66,9,153,44,19,144,168,347,150,65,11,5,196,204,1
94,37,73,186,71,7,154,42,19,127,171,362,132,67,2,8,197,206,-1
108,51,103,197,60,11,211,31,24,160,222,661,187,67,7,3,190,200,-1
95,46,104,208,66,9,191,35,22,148,210,543,169,68,0,28,190,200,-1
106,49,106,211,64,9,208,32,24,158,224,645,184,68,1,24,190,202,-1
84,42,76,156,64,7,151,44,19,143,179,339,157,75,0,20,187,193,-1
89,46,84,163,66,11,159,43,20,159,173,368,176,72,1,20,186,197,1
87,42,70,139,59,7,149,45,19,142,177,327,156,78,6,9,185,188,-1
83,44,70,166,69,5,143,46,18,143,166,306,170,69,7,6,188,193,-1
89,40,77,159,65,9,144,46,19,141,168,314,143,70,0,5,190,200,1
93,42,64,123,51,7,135,51,18,144,164,262,155,78,16,12,185,185,1
85,35,47,110,55,3,117,57,17,122,136,203,139,89,5,9,180,184,1
85,42,66,122,54,6,148,46,19,141,172,317,174,88,6,14,180,182,-1
91,36,72,162,60,8,150,44,19,133,166,334,121,63,2,22,196,205,-1
87,42,64,150,64,10,133,50,18,141,157,265,159,67,7,0,193,201,1
102,51,108,193,57,10,212,31,24,162,219,663,184,66,7,21,191,201,-1
95,46,76,162,66,11,162,42,20,155,175,381,172,74,8,4,184,193,1
99,55,101,206,62,13,222,30,25,180,225,722,213,71,2,3,186,196,-1
97,55,104,219,71,9,211,32,24,171,222,658,223,74,1,24,186,196,-1
85,37,68,145,60,6,130,51,18,130,150,253,121,65,3,14,195,203,1
91,46,101,199,65,9,196,34,23,146,219,574,199,73,5,8,186,194,-1
86,44,70,140,64,6,148,45,19,145,170,322,185,82,10,1,181,183,-1
101,55,108,228,69,12,215,31,24,168,229,684,214,71,2,16,188,199,-1
79,47,74,141,61,7,153,43,19,149,175,349,199,77,6,10,183,189,-1
108,53,104,181,56,11,220,31,25,167,226,712,214,72,15,18,189,199,-1
105,45,100,195,61,10,198,33,23,149,214,586,186,67,8,5,192,200,-1
93,37,73,174,68,7,151,43,19,131,175,347,135,68,1,22,196,205,-1
85,44,70,205,103,52,149,45,19,144,241,325,188,127,9,11,180,183,-1
89,48,85,189,64,8,169,39,20,153,188,427,190,64,16,5,195,201,-1
94,39,89,194,62,9,172,38,21,135,191,444,121,63,4,23,201,209,-1
86,37,60,115,54,5,119,56,17,132,141,209,129,72,2,8,186,190,1
95,47,88,162,64,11,159,43,20,157,176,371,185,71,12,13,189,198,1
93,42,64,158,68,9,134,49,18,142,163,268,170,71,7,13,192,201,1
82,43,73,158,68,7,151,44,19,145,181,337,173,80,2,17,183,188,-1
107,52,103,186,57,11,214,31,24,162,217,676,189,66,6,5,189,198,-1
91,46,75,185,75,7,154,42,19,147,178,362,192,72,8,8,192,199,-1
104,52,94,208,66,5,208,31,24,161,227,666,218,76,11,4,193,191,-1
96,55,98,161,54,10,215,31,24,175,226,683,221,76,3,6,185,193,-1
109,51,100,197,59,10,192,34,22,161,210,553,195,64,14,3,196,202,-1
85,42,64,121,55,7,149,46,19,146,167,323,172,85,1,6,179,182,-1
84,38,66,138,62,6,126,54,18,132,144,232,139,70,4,7,185,190,-1
86,39,84,149,57,8,156,43,20,133,185,358,157,74,0,23,183,190,-1
85,47,75,121,53,9,157,44,20,165,168,358,176,77,1,7,182,191,1
