107,51,103,182,56,11,213,31,24,162,226,673,217,72,2,4,188,198,-1
91,41,84,141,57,9,149,45,19,143,170,330,158,72,9,14,189,199,1
102,54,98,167,53,10,217,31,24,174,228,692,223,72,0,31,187,198,-1
97,44,95,202,66,9,188,35,22,144,216,526,175,72,15,11,190,197,-1
86,37,77,144,54,7,154,43,19,127,179,352,145,71,14,13,186,191,-1
87,45,77,153,59,7,154,44,19,145,181,350,172,75,15,14,184,189,-1
77,38,63,135,59,5,130,52,18,130,145,247,139,79,13,21,183,187,-1
89,42,70,148,62,7,147,45,19,143,176,323,153,76,2,6,186,189,-1
89,43,85,160,64,11,155,43,19,151,173,356,174,72,5,9,185,196,1
93,40,62,117,49,7,131,52,18,145,160,249,156,78,8,6,184,184,1
86,42,64,122,54,6,148,46,19,143,170,319,171,87,1,3,179,182,-1
91,41,64,148,61,8,129,51,18,142,161,249,153,68,6,12,194,201,1
90,39,89,181,62,8,175,38,21,132,200,458,154,70,11,15,189,195,-1
100,46,90,172,67,9,157,43,20,150,170,363,184,67,17,7,192,200,1
88,42,77,151,58,8,140,47,18,142,165,293,158,64,10,11,198,205,-1
94,43,82,136,54,10,155,43,19,149,176,359,161,74,1,6,186,197,1
82,44,63,123,54,7,151,45,19,147,166,329,185,81,3,4,179,182,-1
84,37,70,145,62,9,136,48,18,134,159,280,140,68,11,9,194,202,1
117,52,110,228,65,12,212,31,24,163,228,668,220,66,21,25,194,205,-1
87,42,64,150,64,10,133,50,18,142,157,264,159,67,7,1,193,201,1
96,44,68,190,70,7,155,41,19,145,179,372,166,67,5,7,202,206,-1
81,45,68,169,73,6,151,44,19,146,173,336,186,75,7,0,183,189,-1
91,39,83,170,60,8,172,38,21,134,197,445,152,72,0,10,188,194,-1
97,44,96,195,63,9,185,36,22,144,202,512,165,66,4,8,191,199,-1
91,42,81,193,69,5,169,38,20,137,184,434,156,68,3,23,198,204,-1
84,44,77,150,59,5,152,44,19,143,175,344,177,77,8,2,183,187,-1
87,39,70,148,61,7,143,46,18,136,164,307,141,69,1,2,192,199,-1
101,42,62,175,67,6,149,43,19,139,169,341,165,65,7,11,202,209,-1
91,41,66,131,56,9,126,53,18,144,159,237,155,72,3,10,191,194,1
106,49,107,194,57,11,214,31,24,161,224,670,172,67,0,39,192,206,-1
93,36,63,139,57,8,132,50,18,136,158,260,121,67,3,27,193,201,1
96,46,74,202,74,5,163,39,20,149,185,408,191,70,7,8,196,200,-1
84,39,90,180,60,7,177,37,21,131,209,469,145,71,4,38,190,198,-1
83,40,59,116,53,7,132,52,18,137,145,250,157,84,12,6,177,183,1
89,44,70,158,64,6,141,47,18,143,164,299,173,66,9,11,193,199,-1
94,49,87,159,64,10,157,43,20,158,179,363,203,75,4,0,183,194,1
92,36,78,165,57,8,153,43,19,128,169,349,124,60,4,19,203,211,-1
93,47,85,161,65,12,155,43,19,157,179,354,178,76,2,9,184,196,1
103,49,107,179,54,12,208,32,24,159,214,644,183,66,1,12,191,200,-1
94,37,73,186,71,7,154,42,19,127,171,362,132,67,2,8,197,206,-1
86,36,70,143,61,9,133,50,18,130,153,266,127,66,2,10,194,202,1
95,46,104,208,66,9,191,35,22,148,210,543,169,68,0,28,190,200,-1
103,49,100,194,60,10,185,35,22,160,202,518,178,62,13,8,198,208,-1
86,43,69,123,54,6,150,46,19,144,174,325,177,87,3,7,180,182,-1
89,46,84,163,66,11,159,43,20,159,173,368,176,72,1,20,186,197,1
89,45,85,149,59,11,158,43,20,158,177,362,173,75,12,16,183,193,1
103,48,101,204,62,12,200,33,23,158,215,595,164,66,8,22,192,202,-1
89,40,77,159,65,9,144,46,19,141,168,314,143,70,0,5,190,200,1
89,45,81,246,102,43,155,44,20,160,200,347,177,90,9,17,183,192,1
104,55,107,222,68,11,218,31,24,173,232,703,229,71,3,10,188,199,-1
83,46,68,139,59,6,150,44,19,146,172,336,183,74,5,3,185,191,-1
85,42,66,122,54,6,148,46,19,141,172,317,174,88,6,14,180,182,-1
106,54,100,227,67,4,250,27,27,162,280,923,262,88,5,11,182,182,-1
99,51,92,203,65,5,209,31,24,159,232,671,214,78,5,11,191,189,-1
99,53,105,219,66,11,204,32,23,165,221,623,224,68,0,6,191,201,-1
101,56,100,168,55,11,214,31,24,175,219,681,224,74,2,3,185,192,-1
98,35,70,182,68,5,155,41,19,124,184,371,117,71,3,22,202,205,-1
91,46,101,199,65,9,196,34,23,146,219,574,199,73,5,8,186,194,-1
93,43,88,170,66,9,150,45,19,147,164,334,143,65,2,17,196,206,1
96,37,74,199,74,5,165,39,20,128,188,419,136,72,1,3,196,200,-1
93,37,73,174,68,7,151,43,19,131,175,347,135,68,1,22,196,205,-1
86,36,78,146,58,7,135,50,18,124,155,270,148,66,0,25,190,195,-1
89,38,78,153,61,7,146,46,19,127,166,314,142,69,0,9,187,194,-1
107,54,96,201,62,12,218,31,24,170,221,694,217,71,2,21,187,198,-1
86,37,60,115,54,5,119,56,17,132,141,209,129,72,2,8,186,190,1
88,44,70,151,61,8,143,46,18,143,163,311,173,68,7,8,196,203,-1
82,43,73,158,68,7,151,44,19,145,181,337,173,80,2,17,183,188,-1
107,52,103,186,57,11,214,31,24,162,217,676,189,66,6,5,189,198,-1
109,52,95,189,58,4,227,29,25,158,262,776,217,82,0,19,187,186,-1
96,55,98,161,54,10,215,31,24,175,226,683,221,76,3,6,185,193,-1
101,52,105,162,53,10,212,31,24,163,226,669,204,74,12,11,186,194,-1
90,36,78,179,64,8,157,42,19,126,182,367,142,66,1,20,192,198,-1
103,54,107,189,56,11,223,30,25,174,225,729,200,70,0,29,187,201,-1
84,45,66,154,65,6,145,46,19,144,168,312,177,73,2,3,184,188,-1
84,38,66,138,62,6,126,54,18,132,144,232,139,70,4,7,185,190,-1
89,44,82,136,54,6,149,45,19,144,170,332,168,68,10,14,188,193,-1
80,36,69,127,56,7,128,53,18,124,147,240,133,70,2,21,183,191,-1
85,43,64,128,56,8,150,46,19,144,168,324,173,82,9,14,180,184,-1
89,47,84,133,55,11,157,44,20,160,169,354,176,74,5,9,182,192,1
