90,50,90,188,61,10,181,36,21,158,211,492,220,69,6,19,191,199,-1
100,47,88,190,60,10,171,38,21,155,186,440,169,59,15,18,201,210,-1
83,37,54,131,61,4,135,50,18,127,152,271,141,85,3,6,180,183,-1
100,50,81,197,67,6,186,34,22,158,206,531,198,74,6,1,197,198,-1
82,40,73,141,57,8,153,44,19,133,173,342,153,75,11,9,181,187,-1
82,44,72,118,52,7,152,44,19,147,174,340,177,82,2,2,180,185,-1
104,53,108,204,64,11,220,31,25,172,226,707,203,71,14,30,189,203,-1
88,42,66,133,57,6,123,54,17,144,147,227,160,66,8,4,193,198,1
106,48,107,202,61,10,207,32,24,153,227,635,200,70,5,28,190,203,-1
89,35,70,138,58,7,126,53,17,128,147,237,112,64,4,19,199,207,1
84,37,53,121,59,5,123,55,17,125,141,221,133,82,7,1,179,183,1
98,49,84,219,74,7,190,34,22,154,208,558,209,74,4,7,195,195,-1
89,46,77,125,52,10,156,44,20,160,171,351,177,78,7,17,183,191,1
85,39,68,119,52,5,128,53,18,135,148,241,142,75,8,8,182,187,1
86,40,75,146,62,6,140,48,18,135,158,290,162,72,3,21,183,190,-1
101,53,91,194,65,6,204,32,23,161,231,636,214,78,5,14,192,192,-1
90,42,63,144,59,7,131,50,18,142,154,259,162,65,15,3,197,204,1
111,50,103,199,60,11,211,31,24,156,223,663,188,68,9,9,190,200,-1
85,43,69,141,62,7,152,44,19,145,178,341,179,84,1,4,181,184,-1
87,44,98,211,70,10,189,35,22,141,214,535,178,71,2,21,187,194,-1
97,46,94,209,67,10,195,34,22,147,224,573,194,70,0,14,188,197,-1
87,38,85,177,61,8,164,40,20,129,186,402,130,63,1,25,198,205,-1
98,50,90,192,63,9,177,37,21,155,195,472,197,65,10,1,193,201,-1
96,47,103,215,69,10,200,33,23,147,220,598,200,73,6,6,187,194,-1
99,50,88,204,64,10,185,35,22,159,209,517,193,66,12,11,194,201,-1
111,54,103,171,50,11,221,30,25,172,227,727,201,69,15,6,190,198,-1
101,56,100,204,62,12,227,30,25,178,231,757,204,73,0,11,186,197,-1
106,52,108,207,64,12,221,31,25,168,229,709,200,73,22,38,190,205,-1
85,42,66,120,53,7,149,46,19,143,169,321,160,85,10,7,180,182,-1
93,39,86,180,59,9,167,39,20,134,186,418,129,63,6,17,197,204,-1
82,41,70,155,64,7,148,45,19,138,172,328,152,72,5,17,187,195,-1
88,40,73,173,68,7,150,44,19,137,174,341,151,69,2,20,196,200,-1
90,41,62,147,60,6,128,52,18,141,149,246,157,61,13,4,201,208,1
89,41,76,183,73,7,157,42,19,136,181,373,153,74,8,12,191,195,-1
107,57,106,179,51,8,257,26,28,172,275,954,232,83,2,20,181,184,-1
85,33,50,104,53,4,115,59,17,118,136,193,127,83,1,30,179,185,-1
93,39,63,146,58,7,128,52,18,134,149,246,158,63,9,7,198,204,-1
97,45,91,161,63,10,151,45,19,148,166,334,171,65,18,20,197,205,1
86,40,63,135,56,5,133,50,18,135,152,262,166,70,9,2,187,191,-1
99,52,104,177,55,10,210,32,24,166,219,657,215,73,3,2,187,194,-1
108,54,109,189,57,11,220,31,25,174,229,709,214,70,12,23,189,201,-1
83,41,70,155,65,7,144,46,19,141,168,309,147,71,4,12,188,195,-1
99,54,100,199,62,9,200,33,23,166,222,600,241,70,2,7,189,198,-1
89,38,74,138,59,7,136,49,18,133,167,278,128,72,7,7,189,193,1
100,46,90,172,67,9,157,43,20,150,170,363,184,67,17,7,192,200,1
79,43,72,141,62,8,153,44,19,144,175,344,174,78,0,8,182,188,-1
110,53,104,223,66,10,211,32,24,164,223,659,210,67,5,16,190,203,-1
96,40,78,170,58,7,174,38,21,139,197,455,160,68,3,29,191,200,-1
94,43,82,136,54,10,155,43,19,149,176,359,161,74,1,6,186,197,1
105,52,107,207,60,11,218,31,24,167,221,701,197,66,0,20,191,203,-1
89,47,83,322,133,48,158,43,20,163,229,364,176,97,0,14,184,194,1
87,42,64,150,64,10,133,50,18,142,157,264,159,67,7,1,193,201,1
94,50,84,138,57,10,156,44,20,170,171,351,187,77,5,6,182,191,1
98,58,101,208,65,12,226,30,25,182,225,748,216,71,6,1,185,196,-1
94,43,64,173,69,7,150,43,19,142,169,344,177,68,9,1,199,206,-1
83,46,71,156,70,6,151,44,19,147,174,338,198,80,3,11,181,186,-1
96,44,68,190,70,7,155,41,19,145,179,372,166,67,5,7,202,206,-1
100,55,101,189,57,10,222,30,25,177,225,731,211,71,7,17,188,197,-1
112,50,104,197,58,11,208,32,24,159,223,639,186,67,15,22,191,202,-1
97,44,96,195,63,9,185,36,22,144,202,512,165,66,4,8,191,199,-1
109,48,107,215,62,10,205,32,23,158,222,624,168,65,9,32,195,206,-1
84,36,75,136,55,6,140,48,18,125,166,290,138,71,4,36,189,195,-1
92,37,86,167,60,7,158,42,20,131,181,373,144,68,9,21,190,196,-1
87,39,70,148,61,7,143,46,18,136,164,307,141,69,1,2,192,199,-1
85,43,66,123,55,7,150,45,19,146,172,326,173,83,4,15,180,183,-1
86,40,66,138,59,4,137,49,18,133,162,279,151,74,6,14,186,190,-1
80,44,68,135,59,8,150,45,19,145,170,329,173,80,7,12,180,185,-1
98,44,78,160,63,8,142,47,18,148,160,300,171,63,19,2,201,207,1
93,36,63,139,57,8,132,50,18,136,158,260,121,67,3,27,193,201,1
82,43,71,154,68,7,150,45,19,143,171,330,173,78,7,11,181,186,-1
88,38,77,156,56,7,163,41,20,129,184,395,140,67,1,9,192,198,-1
101,55,105,182,59,10,215,31,24,177,221,678,223,74,12,26,186,195,-1
89,47,83,169,61,8,164,40,20,150,189,402,190,72,7,10,187,193,-1
89,36,69,142,57,7,135,50,18,126,154,266,128,66,3,36,193,203,-1
103,52,103,170,52,7,236,28,26,160,254,816,250,82,3,23,183,184,-1
85,45,73,167,69,8,143,46,18,148,173,307,176,71,2,0,190,199,1
102,51,92,194,60,6,220,30,25,162,247,731,209,80,7,7,188,186,-1
94,49,87,159,64,10,157,43,20,158,179,363,203,75,4,0,183,194,1
95,44,84,158,62,10,145,46,19,148,163,312,166,64,10,6,199,206,1
80,43,68,120,54,8,150,45,19,145,171,329,176,85,4,8,179,183,-1
83,44,68,144,61,8,147,45,19,143,170,325,180,74,1,1,185,191,-1
85,35,64,129,57,6,116,57,17,125,138,200,123,65,1,23,196,203,1
100,46,81,187,61,9,166,40,20,154,189,415,175,63,13,9,198,207,-1
103,48,101,204,62,12,200,33,23,158,215,595,164,66,8,22,192,202,-1
103,55,100,194,62,11,212,31,24,175,217,666,219,73,10,14,187,194,-1
101,54,106,188,57,7,236,28,26,164,256,833,253,81,6,14,185,185,-1
83,44,70,166,69,5,143,46,18,143,166,306,170,69,7,6,188,193,-1
89,45,81,246,102,43,155,44,20,160,200,347,177,90,9,17,183,192,1
87,42,76,159,65,5,155,42,19,138,184,362,157,76,6,12,189,193,-1
106,54,100,227,67,4,250,27,27,162,280,923,262,88,5,11,182,182,-1
109,52,104,199,60,12,215,31,24,162,220,691,212,67,11,7,189,199,-1
91,36,72,162,60,8,150,44,19,133,166,334,121,63,2,22,196,205,-1
91,45,75,154,57,6,150,44,19,146,170,335,180,66,16,2,193,198,-1
94,45,81,166,67,9,145,46,19,147,164,313,179,66,11,14,194,202,1
101,56,100,168,55,11,214,31,24,175,219,681,224,74,2,3,185,192,-1
97,50,108,211,65,10,214,31,24,156,232,683,218,72,7,29,188,197,-1
82,36,54,117,53,7,125,54,18,126,146,229,128,78,1,5,180,184,-1
96,40,100,178,58,8,181,37,21,134,205,486,160,68,5,34,192,202,-1
85,45,70,130,58,8,151,45,19,146,171,334,187,79,2,5,181,186,-1
96,40,70,120,50,8,137,50,18,141,162,269,139,80,10,13,183,183,1
91,46,101,199,65,9,196,34,23,146,219,574,199,73,5,8,186,194,-1
95,48,104,214,67,9,205,32,23,151,227,628,202,74,5,9,186,193,-1
85,45,71,150,63,8,143,46,19,147,171,307,179,72,2,3,187,196,1
108,53,104,181,56,11,220,31,25,167,226,712,214,72,15,18,189,199,-1
107,54,96,201,62,12,218,31,24,170,221,694,217,71,2,21,187,198,-1
104,54,101,197,64,11,213,31,24,172,218,669,222,74,14,4,187,196,-1
105,51,80,207,71,6,195,33,22,159,214,579,188,75,6,20,194,194,-1
83,37,54,118,55,4,129,52,18,127,146,245,140,81,4,13,180,184,-1
109,52,95,189,58,4,227,29,25,158,262,776,217,82,0,19,187,186,-1
98,42,90,192,61,9,178,37,21,144,189,480,138,61,3,8,199,208,-1
108,56,102,246,75,6,239,28,26,167,264,855,228,82,9,13,186,185,-1
96,46,88,174,68,10,155,43,19,148,173,354,182,69,14,15,194,202,1
104,52,94,208,66,5,208,31,24,161,227,666,218,76,11,4,193,191,-1
93,41,79,159,63,8,144,46,19,150,165,309,134,67,4,9,195,203,1
90,36,78,179,64,8,157,42,19,126,182,367,142,66,1,20,192,198,-1
103,54,107,189,56,11,223,30,25,174,225,729,200,70,0,29,187,201,-1
84,45,66,154,65,6,145,46,19,144,168,312,177,73,2,3,184,188,-1
96,45,101,201,66,9,192,34,22,143,218,552,195,73,3,19,189,197,-1
92,40,62,144,59,8,127,52,17,139,149,241,150,62,13,1,204,210,1
93,43,78,162,64,8,137,48,18,145,156,281,159,63,17,12,203,210,1
90,40,83,178,61,8,178,37,21,132,199,472,157,71,1,14,187,193,-1
