10,2,20,0.2,0.55,0.6,11,11,12,1,-1
8,48,384,6,0.31,0.807,1.92,119,310,62,-1
8,40,320,5,0.403,0.991,2.53,129,317,51,-1
5,8,40,1.6,0.35,0.675,4.67,14,27,3,-1
8,20,160,2.5,0.525,0.938,3.5,84,150,24,-1
9,20,180,2.222,0.339,0.872,2.35,61,157,26,-1
8,79,632,9.875,0.375,0.956,2.12,237,604,112,-1
9,82,738,9.111,0.343,0.913,2.02,253,674,125,-1
11,83,913,7.545,0.274,0.9,1.71,250,822,146,-1
9,82,738,9.111,0.247,0.935,2.09,182,690,87,-1
9,32,288,3.556,0.333,0.861,1.68,96,248,57,-1
12,43,516,3.583,0.293,0.791,2.29,151,408,66,-1
10,101,1010,10.1,0.466,0.893,3.02,471,902,156,-1
9,86,774,9.556,0.301,0.647,2.22,233,501,105,-1
8,40,320,5,0.391,0.991,2.08,125,317,60,-1
10,131,1310,13.1,0.456,0.851,3,597,1115,199,-1
93,4,372,0.043,0.419,0.565,2.89,156,210,54,1
44,3,132,0.068,0.598,0.841,2.47,79,111,32,1
48,402,19296,8.375,0.055,0.094,4.13,1058,1814,256,1
9,21,189,2.333,0.354,0.878,2.68,67,166,25,-1
9,80,720,8.889,0.338,0.954,2.04,243,687,119,-1
9,92,828,10.222,0.365,0.954,2.2,302,790,137,-1
6,29,174,4.833,0.293,0.92,1.5,51,160,34,-1
5,46,230,9.2,0.278,0.835,2.21,64,192,29,-1
7,45,315,6.429,0.2,0.775,1.91,63,244,33,-1
19,462,8778,24.316,0.523,0.688,16.88,4591,6035,272,-1
10,38,380,3.8,0.434,0.892,2.89,165,339,57,-1
10,34,340,3.4,0.356,0.803,1.83,121,273,66,-1
10,64,640,6.4,0.514,0.966,2.84,329,618,116,-1
9,36,324,4,0.611,0.926,3.36,198,300,59,-1
10,98,980,9.8,0.463,0.945,2.72,454,926,167,-1
9,43,387,4.778,0.509,0.959,3.58,197,371,55,-1
9,47,423,5.222,0.31,0.78,2.34,131,330,56,-1
1,40,40,40,1,1,40,40,40,1,-1
1,55,55,55,0.564,1,10.33,31,55,3,-1
7,17,119,2.429,0.412,0.933,2.72,49,111,18,-1
10,22,220,2.2,0.336,0.836,2.74,74,184,27,-1
9,37,333,4.111,0.538,0.901,2.8,179,300,64,-1
10,34,340,3.4,0.421,0.906,2.01,143,308,71,-1
11,98,1078,8.909,0.317,0.643,2.8,342,693,122,-1
10,98,980,9.8,0.376,0.861,2.1,368,844,175,-1
9,33,297,3.667,0.458,0.983,2.19,136,292,62,-1
12,43,516,3.583,0.357,0.849,2.71,184,438,68,-1
12,146,1752,12.167,0.091,0.128,26.67,160,225,6,1
9,47,423,5.222,0.371,0.865,2.75,157,366,57,-1
10,18,180,1.8,0.511,0.872,2.97,92,157,31,-1
9,41,369,4.556,0.444,0.976,2.88,164,360,57,-1
9,45,405,5,0.425,0.938,2.77,172,380,62,-1
8,59,472,7.375,0.292,0.888,1.82,138,419,76,-1
7,17,119,2.429,0.387,0.857,2.71,46,102,17,-1
8,45,360,5.625,0.206,0.789,1.8,74,284,41,-1
11,123,1353,11.182,0.25,0.514,1.95,338,695,173,-1
11,8,88,0.727,0.602,1,4.08,53,88,13,-1
212,464,98368,2.189,0.052,0.07,11.84,5066,6884,428,1
10,38,380,3.8,0.432,0.939,2.78,164,357,59,-1
9,98,882,10.889,0.491,0.974,2.78,433,859,156,-1
10,21,210,2.1,0.348,0.757,3.17,73,159,23,-1
12,98,1176,8.167,0.267,0.627,2.33,314,737,135,-1
10,11,110,1.1,0.427,1,1.52,47,110,31,-1
9,82,738,9.111,0.374,0.866,2.3,276,639,120,-1
12,13,156,1.083,0.391,0.981,2.35,61,153,26,-1
10,86,860,8.6,0.326,0.844,1.85,280,726,151,-1
9,76,684,8.444,0.38,0.95,2.2,260,650,118,-1
9,42,378,4.667,0.429,0.976,2.75,162,369,59,-1
10,130,1300,13,0.486,0.856,3.18,632,1113,199,-1
7,23,161,3.286,0.093,0.54,1.36,15,87,11,-1
9,20,180,2.222,0.461,1,2.59,83,180,32,-1
9,36,324,4,0.506,0.901,2.83,164,292,58,-1
8,36,288,4.5,0.465,0.885,2.13,134,255,63,-1
9,63,567,7,0.298,0.787,2.01,169,446,84,-1
8,16,128,2,0.156,0.859,5,20,110,4,1
8,53,424,6.625,0.337,0.889,1.64,143,377,87,-1
11,85,935,7.727,0.268,0.902,1.73,251,843,145,-1
8,26,208,3.25,0.37,0.947,1.79,77,197,43,-1
9,46,414,5.111,0.365,0.848,2.01,151,351,75,-1
9,34,306,3.778,0.363,0.863,1.76,111,264,63,-1
8,75,600,9.375,0.373,0.955,1.95,224,573,115,-1
1,79,79,79,0.608,1,6.86,48,79,7,-1
9,64,576,7.111,0.491,0.984,2.57,283,567,110,-1
8,8,64,1,0.25,0.672,1.6,16,43,10,-1
8,40,320,5,0.409,0.997,2.22,131,319,59,-1
14,300,4200,21.429,0.263,0.607,2.39,1106,2550,462,-1
9,122,1098,13.556,0.333,0.829,2.54,366,910,144,-1
9,130,1170,14.444,0.448,0.877,2.63,524,1026,199,-1
7,121,847,17.286,0.305,0.675,1.79,258,572,144,-1
11,9,99,0.818,0.404,0.717,4.44,40,71,9,-1
9,37,333,4.111,0.396,0.85,2.03,132,283,65,-1
9,53,477,5.889,0.317,0.805,1.66,151,384,91,-1
11,84,924,7.636,0.291,0.843,1.74,269,779,155,-1
9,81,729,9,0.337,0.918,1.97,246,669,125,-1
9,52,468,5.778,0.37,0.996,1.71,173,466,101,-1
9,41,369,4.556,0.374,0.846,2.06,138,312,67,-1
9,81,729,9,0.328,0.916,2.04,239,668,117,-1
11,14,154,1.273,0.442,0.981,2.43,68,151,28,-1
8,36,288,4.5,0.615,0.938,3.22,177,270,55,-1
10,99,990,9.9,0.443,0.912,2.64,439,903,166,-1
12,117,1404,9.75,0.231,0.712,1.68,324,1000,193,-1
9,47,423,5.222,0.286,0.738,1.95,121,312,62,-1
9,42,378,4.667,0.344,0.931,2.13,130,352,61,-1
6,35,210,5.833,0.533,0.943,2.67,112,198,42,-1
2,176,352,88,0.528,0.605,31,186,213,6,-1
1,17,17,17,0.882,1,7.5,15,17,2,-1
4,17,68,4.25,0.309,0.559,3.5,21,38,6,-1
11,67,737,6.091,0.269,0.689,2.96,198,508,67,-1
7,123,861,17.571,0.265,0.626,1.66,228,539,137,-1
11,9,99,0.818,0.545,0.818,9,54,81,6,-1
11,9,99,0.818,0.384,0.727,3.8,38,72,10,-1
9,21,189,2.333,0.497,0.958,3.62,94,181,26,-1
7,11,77,1.571,0.143,0.558,1.57,11,43,7,-1
9,81,729,9,0.322,0.819,2.22,235,597,106,-1
9,27,243,3,0.346,0.951,1.95,84,231,43,-1
9,47,423,5.222,0.404,0.943,1.99,171,399,86,-1
9,75,675,8.333,0.369,0.936,2.09,249,632,119,-1
2,204,408,102,0.412,0.681,10.5,168,278,16,-1
8,7,56,0.875,0.321,0.429,6,18,24,3,-1
9,32,288,3.556,0.299,0.691,2.1,86,199,41,-1
9,83,747,9.222,0.335,0.843,2.05,250,630,122,-1
10,101,1010,10.1,0.442,0.855,2.92,446,864,153,-1
9,86,774,9.556,0.337,0.757,2.19,261,586,119,-1
6,142,852,23.667,0.115,0.173,6.53,98,147,15,-1
8,21,168,2.625,0.208,0.762,2.92,35,128,12,-1
10,7,70,0.7,0.429,0.429,30,30,30,1,-1
10,9,90,0.9,0.522,0.656,9.4,47,59,5,-1
1,148,148,148,0.959,1,47.33,142,148,3,-1
8,83,664,10.375,0.398,0.94,2.15,264,624,123,-1
8,84,672,10.5,0.36,0.954,1.94,242,641,125,-1
8,82,656,10.25,0.358,0.84,2.24,235,551,105,-1
10,84,840,8.4,0.279,0.896,1.65,234,753,142,-1
9,36,324,4,0.531,0.938,2.82,172,304,61,-1
10,100,1000,10,0.41,0.846,2.81,410,846,146,-1
10,118,1180,11.8,0.277,0.745,2.02,327,879,162,-1
8,43,344,5.375,0.494,0.953,3.4,170,328,50,-1
9,43,387,4.778,0.455,0.899,2.98,176,348,59,-1
21,2,42,0.095,0.738,0.738,31,31,31,1,-1
1,147,147,147,0.864,1,11.55,127,147,11,-1
1,17,17,17,0.941,1,16,16,17,1,-1
8,71,568,8.875,0.31,0.861,1.85,176,489,95,-1
9,93,837,10.333,0.259,0.895,1.74,217,749,125,-1
6,100,600,16.667,0.342,0.822,1.71,205,493,120,-1
13,1,13,0.077,1,1,13,13,13,1,1
14,1,14,0.071,1,1,14,14,14,1,1
23,1,23,0.043,1,1,23,23,23,1,1
8,185,1480,23.125,0.235,0.659,1.82,348,975,191,-1
6,89,534,14.833,0.303,0.79,1.82,162,422,89,-1
7,46,322,6.571,0.304,0.963,2.58,98,310,38,-1
7,29,203,4.143,0.266,0.813,2.7,54,165,20,-1
11,71,781,6.455,0.37,0.726,2.41,289,567,120,-1
10,33,330,3.3,0.394,0.645,3.25,130,213,40,-1
28,137,3836,4.893,0.265,0.564,5.05,1016,2163,201,-1
25,410,10250,16.4,0.272,0.67,2.29,2792,6872,1218,-1
10,34,340,3.4,0.426,0.656,3.02,145,223,48,-1
11,63,693,5.727,0.332,0.724,2.77,230,502,83,-1
11,79,869,7.182,0.342,0.841,2.2,297,731,135,-1
8,17,136,2.125,0.456,0.824,2.38,62,112,26,-1
7,71,497,10.143,0.394,0.958,1.87,196,476,105,-1
8,44,352,5.5,0.415,0.949,2.06,146,334,71,-1
12,80,960,6.667,0.324,0.673,2.45,311,646,127,-1
13,77,1001,5.923,0.298,0.7,2.4,298,701,124,-1
10,128,1280,12.8,0.355,0.751,2.25,455,961,202,-1
9,172,1548,19.111,0.353,0.799,2.43,546,1237,225,-1
22,71,1562,3.227,0.519,0.843,11.25,810,1317,72,-1
9,71,639,7.889,0.39,0.768,2.44,249,491,102,-1
10,77,770,7.7,0.469,0.905,2.64,361,697,137,-1
9,107,963,11.889,0.357,0.875,2.14,344,843,161,-1
11,29,319,2.636,0.408,0.765,3.1,130,244,42,-1
6,50,300,8.333,0.397,0.713,2.38,119,214,50,-1
6,44,264,7.333,0.447,0.811,2.11,118,214,56,-1
13,83,1079,6.385,0.373,0.628,3.5,403,678,115,-1
13,409,5317,31.462,0.312,0.602,3.03,1657,3200,547,-1
10,90,900,9,0.501,0.868,3.92,451,781,115,-1
12,410,4920,34.167,0.333,0.661,2.69,1636,3254,608,-1
13,291,3783,22.385,0.285,0.627,2.68,1080,2371,403,-1
31,71,2201,2.29,0.159,0.296,10.29,350,651,34,1
7,16,112,2.286,0.464,0.884,3.25,52,99,16,-1
3,304,912,101.33,0.555,0.686,42.17,506,626,12,-1
8,70,560,8.75,0.388,0.841,2.21,217,471,98,-1
12,176,2112,14.667,0.302,0.599,2.61,637,1265,244,-1
9,13,117,1.444,0.564,0.863,3.88,66,101,17,-1
10,54,540,5.4,0.378,0.622,3.14,204,336,65,-1
12,497,5964,41.417,0.269,0.594,2.44,1605,3544,658,-1
12,50,600,4.167,0.345,0.627,2.72,207,376,76,-1
8,27,216,3.375,0.218,0.852,2.24,47,184,21,-1
8,93,744,11.625,0.261,0.937,1.55,194,697,125,-1
7,63,441,9,0.333,0.971,1.99,147,428,74,-1
5,50,250,10,0.36,0.812,1.58,90,203,57,-1
47,286,13442,6.085,0.183,0.317,4.67,2459,4258,526,1
7,183,1281,26.143,0.265,0.664,1.88,340,850,181,-1
6,50,300,8.333,0.327,0.777,2,98,233,49,-1
38,410,15580,10.789,0.279,0.696,2.39,4341,10849,1815,-1
3,27,81,9,0.481,0.926,1.77,39,75,22,-1
7,17,119,2.429,0.555,0.933,2.64,66,111,25,-1
8,192,1536,24,0.316,0.746,1.74,485,1146,279,-1
9,71,639,7.889,0.352,0.897,1.97,225,573,114,-1
6,101,606,16.833,0.393,0.752,1.98,238,456,120,-1
6,45,270,7.5,0.456,0.967,1.64,123,261,75,-1
11,413,4543,37.545,0.356,0.806,2.44,1619,3662,664,-1
4,65,260,16.25,0.296,0.631,2.66,77,164,29,-1
19,45,855,2.368,0.243,0.582,3.01,208,498,69,-1
12,10,120,0.833,0.442,0.792,5.3,53,95,10,-1
9,272,2448,30.222,0.269,0.696,1.93,659,1704,342,-1
5,12,60,2.4,0.133,0.267,4,8,16,2,1
4,5,20,1.25,0.35,0.8,2.33,7,16,3,1
8,29,232,3.625,0.384,0.884,2.07,89,205,43,-1
7,213,1491,30.429,0.199,0.733,1.25,296,1093,237,-1
7,6,42,0.857,0.214,0.286,9,9,12,1,-1
8,54,432,6.75,0.245,0.745,1.29,106,322,82,-1
81,49,3969,0.605,0.113,0.398,2.26,449,1580,199,1
10,272,2720,27.2,0.206,0.786,1.4,559,2139,399,-1
2,49,98,24.5,0.51,0.51,50,50,50,1,-1
7,10,70,1.429,0.286,0.886,1.82,20,62,11,-1
8,25,200,3.125,0.28,0.825,1.6,56,165,35,-1
8,31,248,3.875,0.298,0.871,1.45,74,216,51,-1
8,271,2168,33.875,0.217,0.786,1.29,470,1704,364,-1
8,108,864,13.5,0.235,0.618,1.41,203,534,144,-1
8,37,296,4.625,0.182,0.649,1.35,54,192,40,-1
11,271,2981,24.636,0.176,0.671,1.39,525,2001,378,-1
10,60,600,6,0.223,0.607,1.47,134,364,91,-1
10,147,1470,14.7,0.168,0.55,1.29,247,809,191,-1
11,271,2981,24.636,0.168,0.598,1.35,502,1784,371,-1
10,271,2710,27.1,0.176,0.574,1.39,476,1556,342,-1
10,271,2710,27.1,0.168,0.612,1.29,454,1659,351,-1
8,71,568,8.875,0.136,0.384,1.31,77,218,59,-1
6,17,102,2.833,0.245,0.598,1.56,25,61,16,-1
11,103,1133,9.364,0.156,0.576,1.44,177,653,123,-1
8,26,208,3.25,0.264,0.62,1.45,55,129,38,-1
5,18,90,3.6,0.378,0.956,1.62,34,86,21,-1
5,12,60,2.4,0.383,0.883,1.92,23,53,12,-1
8,99,792,12.375,0.199,0.662,1.39,158,524,114,-1
6,129,774,21.5,0.195,0.565,1.35,151,437,112,-1
5,52,260,10.4,0.208,0.542,1.35,54,141,40,-1
5,21,105,4.2,0.295,0.733,1.48,31,77,21,-1
5,38,190,7.6,0.426,0.989,1.42,81,188,57,-1
4,11,44,2.75,0.364,0.955,1.33,16,42,12,-1
10,79,790,7.9,0.163,0.42,1.25,129,332,103,-1
1,41,41,41,0.927,1,12.67,38,41,3,-1
4,6,24,1.5,0.333,0.792,2,8,19,4,-1
6,6,36,1,0.306,0.556,3.67,11,20,3,-1
7,41,287,5.857,0.22,0.756,1.47,63,217,43,-1
4,12,48,3,0.292,1,1.4,14,48,10,-1
5,13,65,2.6,0.246,0.831,1.33,16,54,12,-1
9,21,189,2.333,0.175,0.513,1.65,33,97,20,-1
3,9,27,3,0.296,1,1.33,8,27,6,-1
10,58,580,5.8,0.081,0.224,1.62,47,130,29,-1
7,16,112,2.286,0.304,0.696,1.36,34,78,25,-1
7,18,126,2.571,0.27,0.714,1.36,34,90,25,-1
5,8,40,1.6,0.6,0.975,2.18,24,39,11,-1
9,8,72,0.889,0.264,1,1.27,19,72,15,-1
8,23,184,2.875,0.277,0.832,1.7,51,153,30,-1
8,26,208,3.25,0.25,0.808,1.37,52,168,38,-1
7,29,203,4.143,0.305,0.837,1.48,62,170,42,-1
7,11,77,1.571,0.312,0.844,1.5,24,65,16,-1
9,22,198,2.444,0.192,0.697,1.31,38,138,29,-1
9,5,45,0.556,0.244,0.867,2.2,11,39,5,-1
6,22,132,3.667,0.326,1,1.3,43,132,33,-1
5,15,75,3,0.36,0.933,1.35,27,70,20,-1
7,21,147,3,0.34,0.85,1.35,50,125,37,-1
7,35,245,5,0.31,1,1.55,76,245,49,-1
7,46,322,6.571,0.354,1,1.46,114,322,78,-1
7,21,147,3,0.327,0.728,1.41,48,107,34,-1
7,5,35,0.714,0.257,0.571,2.25,9,20,4,-1
6,11,66,1.833,0.303,0.712,1.54,20,47,13,-1
6,6,36,1,0.417,0.944,1.5,15,34,10,-1
7,33,231,4.714,0.342,0.848,1.98,79,196,40,-1
8,23,184,2.875,0.31,0.88,1.84,57,162,31,-1
7,20,140,2.857,0.364,0.871,1.46,51,122,35,-1
7,15,105,2.143,0.314,1,1.57,33,105,21,-1
9,49,441,5.444,0.272,0.791,1.38,120,349,87,-1
8,27,216,3.375,0.236,0.685,1.31,51,148,39,-1
7,15,105,2.143,0.229,0.981,1.41,24,103,17,-1
7,11,77,1.571,0.364,1,1.33,28,77,21,-1
7,38,266,5.429,0.226,0.639,1.4,60,170,43,-1
7,14,98,2,0.337,0.786,1.38,33,77,24,-1
7,18,126,2.571,0.365,0.968,2,46,122,23,-1
9,32,288,3.556,0.24,0.913,1.5,69,263,46,-1
6,33,198,5.5,0.247,0.813,1.2,49,161,41,-1
6,25,150,4.167,0.273,0.787,1.17,41,118,35,-1
9,49,441,5.444,0.247,0.721,1.51,109,318,72,-1
5,6,30,1.2,0.3,1,1.8,9,30,5,-1
7,9,63,1.286,0.349,0.746,1.83,22,47,12,-1
7,13,91,1.857,0.396,1,1.33,36,91,27,-1
5,7,35,1.4,0.457,1,2,16,35,8,-1
7,26,182,3.714,0.302,0.912,1.53,55,166,36,-1
7,18,126,2.571,0.27,0.825,1.31,34,104,26,-1
7,27,189,3.857,0.079,0.175,2.5,15,33,6,-1
7,11,77,1.571,0.325,0.935,1.39,25,72,18,-1
7,18,126,2.571,0.365,0.952,1.53,46,120,30,-1
9,30,270,3.333,0.27,0.796,1.4,73,215,52,-1
7,9,63,1.286,0.333,0.952,1.4,21,60,15,-1
5,32,160,6.4,0.35,0.863,1.33,56,138,42,-1
5,24,120,4.8,0.375,0.95,1.45,45,114,31,-1
7,57,399,8.143,0.273,0.659,1.3,109,263,84,-1
7,32,224,4.571,0.277,0.83,1.41,62,186,44,-1
6,6,36,1,0.361,1,1.44,13,36,9,-1
7,11,77,1.571,0.39,0.792,1.58,30,61,19,-1
7,20,140,2.857,0.379,1,1.61,53,140,33,-1
7,23,161,3.286,0.286,0.677,1.59,46,109,29,-1
7,54,378,7.714,0.235,0.799,1.53,89,302,58,-1
7,13,91,1.857,0.286,0.989,1.73,26,90,15,-1
7,17,119,2.429,0.227,0.891,1.5,27,106,18,-1
7,11,77,1.571,0.286,0.909,1.29,22,70,17,-1
7,7,49,1,0.327,1,1.33,16,49,12,-1
7,8,56,1.143,0.339,0.875,2.38,19,49,8,-1
6,28,168,4.667,0.369,0.78,1.77,62,131,35,-1
7,18,126,2.571,0.286,0.627,1.57,36,79,23,-1
7,52,364,7.429,0.272,0.788,1.22,99,287,81,-1
5,14,70,2.8,0.457,1,1.52,32,70,21,-1
7,30,210,4.286,0.3,0.886,1.43,63,186,44,-1
7,12,84,1.714,0.357,0.81,1.67,30,68,18,-1
9,20,180,2.222,0.294,0.578,1.51,53,104,35,-1
7,6,42,0.857,0.381,1,2.29,16,42,7,-1
7,38,266,5.429,0.338,0.729,1.55,90,194,58,-1
7,32,224,4.571,0.308,0.777,1.25,69,174,55,-1
7,43,301,6.143,0.292,0.85,1.33,88,256,66,-1
7,20,140,2.857,0.229,0.864,1.19,32,121,27,-1
6,10,60,1.667,0.317,0.85,1.19,19,51,16,-1
6,11,66,1.833,0.303,0.97,1.33,20,64,15,-1
8,44,352,5.5,0.284,0.673,1.43,100,237,70,-1
7,13,91,1.857,0.33,0.835,1.58,30,76,19,-1
7,11,77,1.571,0.299,1,1.77,23,77,13,-1
9,43,387,4.778,0.274,0.605,1.68,106,234,63,-1
7,7,49,1,0.286,1,1.27,14,49,11,-1
7,11,77,1.571,0.377,0.974,1.61,29,75,18,-1
6,10,60,1.667,0.4,0.967,1.5,24,58,16,-1
5,12,60,2.4,0.483,1,1.38,29,60,21,-1
6,13,78,2.167,0.333,0.846,1.37,26,66,19,-1
6,11,66,1.833,0.394,0.955,1.53,26,63,17,-1
6,13,78,2.167,0.308,1,1.41,24,78,17,-1
8,17,136,2.125,0.199,0.603,3,27,82,9,-1
8,19,152,2.375,0.178,0.724,1.5,27,110,18,-1
7,16,112,2.286,0.259,1,2.07,29,112,14,-1
6,15,90,2.5,0.267,0.833,2,24,75,12,-1
7,20,140,2.857,0.25,0.657,1.46,35,92,24,-1
8,4,32,0.5,0.25,0.344,8,8,11,1,-1
7,6,42,0.857,0.333,1,1.4,14,42,10,-1
8,40,320,5,0.213,0.659,1.24,68,211,55,-1
6,27,162,4.5,0.241,0.988,1.11,39,160,35,-1
5,33,165,6.6,0.376,0.903,1.44,62,149,43,-1
10,37,370,3.7,0.154,0.457,1.39,57,169,41,-1
10,11,110,1.1,0.2,0.545,2.2,22,60,10,-1
7,26,182,3.714,0.192,0.626,1.52,35,114,23,-1
7,11,77,1.571,0.416,0.818,2,32,63,16,-1
7,11,77,1.571,0.299,0.649,1.77,23,50,13,-1
7,25,175,3.571,0.303,0.709,1.51,53,124,35,-1
7,51,357,7.286,0.283,0.91,1.35,101,325,75,-1
8,30,240,3.75,0.242,0.667,1.35,58,160,43,-1
7,11,77,1.571,0.416,0.974,1.52,32,75,21,-1
7,23,161,3.286,0.28,0.783,1.29,45,126,35,-1
9,52,468,5.778,0.306,0.718,1.66,143,336,86,-1
5,12,60,2.4,0.55,0.983,2.2,33,59,15,-1
7,17,119,2.429,0.336,0.874,1.74,40,104,23,-1
9,103,927,11.444,0.243,0.663,1.42,225,615,159,-1
5,6,30,1.2,0.433,1,1.63,13,30,8,-1
5,3,15,0.6,0.533,1,2.67,8,15,3,-1
7,23,161,3.286,0.329,0.938,1.39,53,151,38,-1
7,5,35,0.714,0.429,0.886,2.5,15,31,6,-1
6,19,114,3.167,0.289,0.789,1.38,33,90,24,-1
7,26,182,3.714,0.374,0.846,1.66,68,154,41,-1
10,262,2620,26.2,0.185,0.655,1.31,484,1715,369,-1
7,25,175,3.571,0.371,1,1.63,65,175,40,-1
7,13,91,1.857,0.308,0.824,1.33,28,75,21,-1
7,18,126,2.571,0.254,0.841,1.39,32,106,23,-1
5,32,160,6.4,0.413,0.994,1.35,66,159,49,-1
5,23,115,4.6,0.322,1,1.32,37,115,28,-1
9,16,144,1.778,0.208,0.715,1.5,30,103,20,-1
9,16,144,1.778,0.215,0.764,1.55,31,110,20,-1
7,23,161,3.286,0.28,0.826,1.45,45,133,31,-1
9,16,144,1.778,0.278,0.917,1.48,40,132,27,-1
6,31,186,5.167,0.263,0.812,1.4,49,151,35,-1
8,41,328,5.125,0.293,0.872,1.43,96,286,67,-1
7,9,63,1.286,0.302,0.841,1.73,19,53,11,-1
7,16,112,2.286,0.25,1,1.56,28,112,18,-1
7,17,119,2.429,0.269,0.899,1.52,32,107,21,-1
7,7,49,1,0.388,0.939,1.9,19,46,10,-1
7,14,98,2,0.367,0.786,1.57,36,77,23,-1
7,45,315,6.429,0.238,0.67,1.15,75,211,65,-1
7,10,70,1.429,0.343,0.786,1.33,24,55,18,-1
6,17,102,2.833,0.294,0.863,1.15,30,88,26,-1
6,7,42,1.167,0.262,0.929,1.38,11,39,8,-1
6,29,174,4.833,0.305,0.966,1.26,53,168,42,-1
9,184,1656,20.444,0.206,0.659,1.36,341,1091,251,-1
6,5,30,0.833,0.367,0.867,2.75,11,26,4,-1
5,32,160,6.4,0.419,0.981,1.31,67,157,51,-1
9,42,378,4.667,0.235,0.603,1.37,89,228,65,-1
5,3,15,0.6,0.6,0.933,3,9,14,3,-1
5,10,50,2,0.36,1,1.29,18,50,14,-1
9,53,477,5.889,0.218,0.591,1.24,104,282,84,-1
9,29,261,3.222,0.188,0.502,1.48,49,131,33,-1
6,44,264,7.333,0.265,0.811,1.23,70,214,57,-1
5,43,215,8.6,0.33,0.819,1.16,71,176,61,-1
10,39,390,3.9,0.285,0.546,1.91,111,213,58,-1
8,20,160,2.5,0.375,0.725,1.88,60,116,32,-1
7,9,63,1.286,0.429,0.683,2.45,27,43,11,-1
8,8,64,1,0.516,1,2.54,33,64,13,-1
9,36,324,4,0.349,0.707,1.82,113,229,62,-1
7,17,119,2.429,0.429,0.908,1.89,51,108,27,-1
8,28,224,3.5,0.393,0.759,2.2,88,170,40,-1
10,25,250,2.5,0.32,0.648,2,80,162,40,-1
16,21,336,1.313,0.095,0.515,1.6,32,173,20,1
13,5,65,0.385,0.123,0.538,8,8,35,1,1
8,13,104,1.625,0.423,0.99,1.76,44,103,25,-1
36,48,1728,1.333,0.143,0.437,3.58,247,755,69,1
12,271,3252,22.583,0.246,0.615,1.95,799,1999,410,-1
29,48,1392,1.655,0.116,0.268,5.06,162,373,32,1
8,4,32,0.5,0.469,0.875,5,15,28,3,-1
10,11,110,1.1,0.473,1,2.48,52,110,21,-1
11,32,352,2.909,0.301,0.895,1.89,106,315,56,-1
9,27,243,3,0.333,0.918,1.69,81,223,48,-1
11,34,374,3.091,0.324,0.872,2.47,121,326,49,-1
