108,51,103,197,60,11,211,31,24,160,222,661,187,67,7,3,190,200,-1
84,39,90,180,60,7,177,37,21,131,209,469,145,71,4,38,190,198,-1
78,36,60,116,56,6,123,55,17,124,141,221,121,78,3,16,178,185,-1
103,46,106,209,66,10,203,33,23,149,217,612,210,70,9,10,191,199,-1
87,40,81,162,68,10,146,46,19,139,167,317,157,70,0,13,189,199,-1
93,43,76,149,57,7,149,44,19,143,172,335,176,69,14,0,189,194,-1
86,43,66,130,56,7,152,44,19,142,177,340,173,81,6,14,181,185,1
81,46,71,130,56,7,153,44,19,149,172,342,191,81,3,14,180,186,1
86,46,70,149,65,8,149,45,19,146,170,331,185,77,6,6,183,188,1
89,36,72,141,56,7,138,48,18,126,163,286,130,72,1,1,187,192,-1
84,44,77,150,59,5,152,44,19,143,175,344,177,77,8,2,183,187,-1
104,57,103,216,69,11,219,30,25,176,228,708,219,73,4,3,186,196,-1
107,54,98,210,66,11,218,31,24,169,221,704,216,71,14,0,188,197,-1
94,35,66,147,62,9,131,50,18,127,159,258,115,66,8,7,196,201,-1
93,42,64,158,68,9,134,49,18,142,163,268,170,71,7,13,192,201,-1
100,55,101,189,57,10,222,30,25,177,225,731,211,71,7,17,188,197,-1
79,47,74,141,61,7,153,43,19,149,175,349,199,77,6,10,183,189,1
104,58,103,230,69,11,219,30,25,176,231,716,246,71,7,4,187,196,-1
92,43,69,158,56,7,149,44,19,143,170,333,168,63,14,18,198,203,-1
100,46,81,187,61,9,166,40,20,154,189,415,175,63,13,9,198,207,-1
86,39,60,140,60,7,119,55,17,134,140,212,141,61,7,8,200,207,-1
91,43,88,157,61,9,149,45,19,157,165,326,140,64,1,26,197,207,-1
96,45,80,162,63,9,146,46,19,148,161,316,161,64,5,10,199,207,-1
100,44,93,193,62,8,186,35,22,147,202,521,151,66,0,2,193,198,-1
88,37,57,132,62,6,135,50,18,125,151,265,144,83,16,16,180,184,-1
89,45,81,246,102,43,155,44,20,160,200,347,177,90,9,17,183,192,-1
93,43,78,166,59,7,151,44,19,141,182,342,174,68,15,2,193,197,-1
90,42,63,126,55,7,152,45,19,142,173,336,173,81,0,15,180,184,1
102,51,92,194,60,6,220,30,25,162,247,731,209,80,7,7,188,186,1
87,43,65,127,56,8,149,46,19,143,169,322,171,85,6,3,180,182,1
106,49,96,201,61,10,181,36,21,158,197,494,180,62,19,15,202,209,-1
107,57,102,184,55,7,234,28,26,171,243,822,229,77,7,11,187,187,1
86,40,75,146,62,6,140,48,18,135,158,290,162,72,3,21,183,190,-1
89,40,69,147,58,6,132,50,18,137,155,260,151,61,16,6,203,209,-1
91,46,78,148,61,9,147,45,19,152,168,323,199,70,13,11,189,200,-1
97,45,72,187,71,5,161,40,20,144,178,399,186,70,7,7,196,203,1
87,37,60,132,57,6,128,52,18,129,154,243,132,71,1,14,186,192,-1
82,36,54,117,53,7,125,54,18,126,146,229,128,78,1,5,180,184,-1
99,43,89,195,63,8,186,35,22,144,210,521,166,68,6,13,191,199,-1
91,38,70,160,66,25,140,47,18,139,162,296,130,67,4,11,192,202,-1
97,37,76,169,60,8,161,41,20,131,189,391,136,72,0,0,188,192,-1
89,41,75,162,66,5,153,43,19,136,175,352,154,72,2,0,188,195,1
85,37,80,158,59,8,153,44,19,126,179,348,136,69,6,21,191,197,-1
103,48,101,204,62,12,200,33,23,158,215,595,164,66,8,22,192,202,-1
89,45,77,188,64,9,161,41,20,151,190,390,174,66,4,2,194,201,-1
88,36,78,160,62,6,140,48,18,123,161,287,129,66,4,35,194,202,-1
89,44,70,158,64,6,141,47,18,143,164,299,173,66,9,11,193,199,1
85,45,70,120,54,7,149,45,19,145,169,326,186,81,8,4,181,184,1
106,53,98,203,63,11,220,30,25,167,228,710,214,71,10,24,188,197,-1
86,38,89,176,59,9,169,39,20,132,190,428,148,67,7,33,193,202,-1
99,47,91,226,74,5,202,32,23,148,234,629,186,79,4,11,192,191,1
93,42,64,123,51,7,135,51,18,144,164,262,155,78,16,12,185,185,-1
91,36,60,126,56,6,119,56,17,130,139,211,118,67,6,14,192,198,-1
82,43,71,154,68,7,150,45,19,143,171,330,173,78,7,11,181,186,1
107,56,105,202,61,11,221,30,25,179,234,725,212,72,15,1,189,196,-1
101,55,101,183,57,13,225,30,25,177,225,741,204,71,5,10,186,198,-1
94,45,89,213,71,5,186,35,22,145,204,533,182,71,4,13,195,198,1
104,54,91,209,67,11,218,31,24,170,223,697,196,74,4,21,187,196,-1
104,57,103,222,72,12,221,30,25,177,223,718,218,72,11,12,186,195,-1
82,39,86,140,54,7,153,45,19,134,174,338,139,71,11,18,183,189,-1
86,43,70,126,56,6,148,46,19,145,166,317,171,86,6,9,179,182,1
89,38,74,138,59,7,136,49,18,133,167,278,128,72,7,7,189,193,-1
107,54,108,228,68,12,218,31,25,170,223,700,224,67,13,25,190,204,-1
85,40,75,137,56,7,152,44,19,134,173,339,160,76,7,16,182,187,-1
90,39,57,114,48,7,135,51,18,139,155,261,151,85,12,8,183,182,-1
98,44,88,176,67,10,158,43,20,149,173,367,154,66,14,9,194,202,-1
102,55,101,213,67,12,222,30,25,177,226,719,213,71,2,21,187,199,-1
86,40,66,139,59,7,122,54,17,139,145,225,143,63,7,11,202,208,-1
96,37,74,187,68,8,159,42,20,134,183,378,134,69,3,16,190,197,-1
79,39,72,127,53,9,142,48,19,135,165,295,144,77,7,21,181,189,-1
113,48,98,208,62,9,203,33,23,151,216,613,183,64,17,29,193,204,-1
108,56,102,246,75,6,239,28,26,167,264,855,228,82,9,13,186,185,1
86,43,69,123,54,6,150,46,19,144,174,325,177,87,3,7,180,182,1
94,43,69,161,59,7,152,43,19,143,175,349,187,67,12,11,193,198,-1
92,46,82,170,58,8,165,40,20,149,181,409,164,61,8,11,200,208,-1
108,53,104,181,56,11,220,31,25,167,226,712,214,72,15,18,189,199,-1
104,54,101,197,64,11,213,31,24,172,218,669,222,74,14,4,187,196,-1
80,36,69,127,56,7,128,53,18,124,147,240,133,70,2,21,183,191,-1
83,40,59,116,53,7,132,52,18,137,145,250,157,84,12,6,177,183,-1
89,50,83,195,65,6,178,37,21,156,207,481,210,71,1,6,189,194,-1
86,39,62,129,59,6,116,57,17,135,137,203,145,64,7,9,199,204,-1
108,56,103,234,73,10,221,30,25,174,232,718,214,73,8,3,187,197,-1
104,53,101,190,63,10,213,32,24,166,218,664,202,74,13,21,188,198,-1
86,40,63,135,56,5,133,50,18,135,152,262,166,70,9,2,187,191,-1
102,52,101,213,64,10,203,33,23,157,214,616,186,65,0,19,193,203,-1
86,44,65,129,56,6,152,45,19,150,168,331,177,83,4,13,178,183,1
108,55,105,230,68,11,218,30,24,171,228,709,210,69,14,4,190,197,-1
91,52,98,196,62,9,193,34,22,161,216,562,244,69,3,1,190,199,-1
95,43,83,198,69,6,177,36,21,139,189,484,163,68,6,4,196,198,1
97,41,92,197,63,10,179,37,21,140,197,481,136,63,4,3,197,204,-1
110,53,104,223,66,10,211,32,24,164,223,659,210,67,5,16,190,203,-1
97,47,88,183,60,7,197,33,23,148,214,596,201,74,8,0,192,191,1
91,35,66,159,59,7,147,45,19,131,169,322,123,64,1,1,197,203,-1
92,37,80,180,67,8,154,43,19,129,180,353,144,69,6,9,190,195,-1
100,58,109,230,70,11,226,30,25,182,234,752,207,72,0,13,187,198,-1
86,45,70,122,56,7,148,45,19,144,170,324,186,84,9,5,180,183,1
106,57,107,235,67,6,262,26,28,171,285,987,260,86,9,31,180,184,1
89,35,52,121,57,4,122,55,17,125,139,220,128,82,5,13,181,184,-1
105,51,105,197,60,11,191,35,22,162,207,545,194,64,18,4,196,205,-1
108,51,100,206,63,10,196,34,23,159,214,576,201,65,7,16,194,205,-1
92,37,75,184,70,6,154,42,19,131,184,363,127,71,0,4,198,202,1
106,53,98,192,58,11,217,31,24,166,228,693,191,71,11,24,188,198,-1
82,43,70,250,105,55,139,48,18,145,231,289,172,99,4,9,190,199,-1
94,44,70,186,72,8,153,42,19,144,171,361,178,67,7,2,199,206,1
97,41,88,184,59,9,175,38,21,140,192,459,147,63,1,5,196,205,-1
94,45,85,163,68,10,157,44,20,156,170,357,176,73,17,11,187,195,-1
105,46,100,195,61,9,193,34,22,150,207,557,161,65,5,9,194,202,-1
96,44,85,166,66,10,155,43,19,150,167,355,159,67,3,10,192,202,-1
98,48,101,203,65,9,197,33,23,152,216,584,174,68,2,5,189,197,-1
80,43,68,123,53,7,150,46,19,147,169,327,176,81,7,14,179,184,1
93,51,90,209,69,8,183,36,22,156,211,506,230,70,6,1,189,196,-1
115,51,100,201,60,12,196,34,23,162,207,573,184,62,22,1,198,208,-1
88,42,64,151,62,8,130,51,18,142,150,253,161,63,3,2,203,210,-1
87,37,52,116,54,6,115,58,17,126,135,196,144,74,11,22,186,190,-1
115,52,100,203,62,10,217,31,24,165,229,697,214,72,14,4,188,197,-1
85,38,63,130,55,7,122,55,17,130,137,219,144,64,20,8,195,201,-1
111,53,108,211,61,11,207,32,23,167,217,636,216,64,21,2,196,205,-1
84,38,60,128,56,5,132,50,18,130,148,261,141,75,8,4,185,188,-1
89,44,80,191,66,6,162,40,20,143,189,396,180,66,13,11,194,199,-1
103,51,105,174,56,11,210,32,24,163,222,650,222,73,8,9,187,196,-1
79,38,55,120,55,5,142,48,19,128,153,295,145,81,4,2,180,183,-1
98,38,72,192,69,5,166,38,20,131,189,427,138,70,1,3,200,202,1
90,48,85,157,64,11,161,43,20,167,175,375,186,74,3,16,185,195,-1
95,43,96,202,65,10,189,35,22,143,217,534,166,71,6,27,190,197,-1
104,56,96,231,74,11,220,30,25,172,223,713,218,73,6,16,186,195,-1
93,39,87,183,64,8,169,40,20,134,200,422,149,72,7,25,188,195,-1
89,46,84,163,66,11,159,43,20,159,173,368,176,72,1,20,186,197,-1
