83,46,73,137,59,6,148,45,19,146,167,327,183,75,8,0,185,191,1
83,41,70,155,65,7,144,46,19,141,168,309,147,71,4,12,188,195,1
87,42,76,159,65,5,155,42,19,138,184,362,157,76,6,12,189,193,1
93,36,63,139,57,8,132,50,18,136,158,260,121,67,3,27,193,201,-1
106,53,98,193,60,10,215,31,24,169,224,681,218,73,8,21,188,197,-1
94,37,72,193,72,6,158,41,19,133,184,385,127,70,0,14,200,204,1
89,36,68,149,60,8,133,50,18,134,153,265,119,62,6,18,201,209,-1
86,45,73,152,63,6,149,44,19,145,170,335,176,71,6,1,189,196,1
90,42,63,126,55,7,152,45,19,142,173,336,173,81,0,15,180,184,1
91,41,66,131,56,9,126,53,18,144,159,237,155,72,3,10,191,194,-1
102,51,92,194,60,6,220,30,25,162,247,731,209,80,7,7,188,186,1
94,38,88,179,60,7,170,39,21,131,188,435,144,66,2,28,195,204,-1
89,44,82,136,54,6,149,45,19,144,170,332,168,68,10,14,188,193,-1
86,42,65,125,54,7,150,45,19,140,171,327,172,85,2,8,180,182,1
99,51,88,188,62,5,203,32,23,158,222,625,219,77,8,26,191,190,1
88,44,77,167,59,6,151,44,19,145,175,343,177,64,9,12,202,208,-1
97,46,101,210,66,8,192,35,22,151,208,546,169,66,1,32,191,200,-1
98,50,90,192,63,9,177,37,21,155,195,472,197,65,10,1,193,201,-1
82,37,59,134,63,7,135,51,18,128,151,264,143,82,11,24,179,185,-1
96,47,77,204,72,6,167,38,20,150,188,429,182,69,6,16,199,203,1
87,36,53,117,58,4,118,57,17,125,138,205,138,85,9,15,180,183,-1
109,52,95,189,58,4,227,29,25,158,262,776,217,82,0,19,187,186,1
91,38,70,160,66,25,140,47,18,139,162,296,130,67,4,11,192,202,-1
107,53,108,213,64,12,206,32,23,163,216,627,202,65,21,22,194,205,-1
86,38,86,175,60,9,170,39,21,134,191,433,138,68,1,28,191,199,-1
89,44,70,158,64,6,141,47,18,143,164,299,173,66,9,11,193,199,1
98,48,101,195,61,11,207,31,23,152,227,650,193,71,5,7,189,196,-1
90,34,66,158,59,7,140,47,18,124,165,298,117,61,1,3,201,207,-1
89,36,69,142,57,7,135,50,18,126,154,266,128,66,3,36,193,203,-1
106,53,98,203,63,11,220,30,25,167,228,710,214,71,10,24,188,197,-1
99,47,91,226,74,5,202,32,23,148,234,629,186,79,4,11,192,191,1
91,49,86,195,63,8,177,37,21,156,203,473,201,67,7,5,192,198,-1
98,47,109,202,59,11,199,34,23,154,207,586,165,61,1,33,194,208,-1
101,52,101,197,62,9,188,35,22,162,208,527,203,67,14,15,193,202,-1
101,53,91,194,65,6,204,32,23,161,231,636,214,78,5,14,192,192,1
92,43,70,124,52,6,139,49,18,144,164,282,172,79,4,16,183,185,-1
83,45,73,161,68,8,142,46,18,144,169,305,179,71,10,3,191,199,-1
104,54,91,209,67,11,218,31,24,170,223,697,196,74,4,21,187,196,-1
102,51,108,193,57,10,212,31,24,162,219,663,184,66,7,21,191,201,-1
108,54,109,189,57,11,220,31,25,174,229,709,214,70,12,23,189,201,-1
102,54,98,177,56,10,219,31,25,171,219,706,223,72,5,17,186,196,-1
94,43,82,136,54,10,155,43,19,149,176,359,161,74,1,6,186,197,-1
105,54,96,185,57,10,219,30,25,170,231,706,217,75,5,12,187,195,-1
95,46,92,159,63,11,160,42,20,157,176,372,171,70,7,21,189,200,-1
95,37,71,171,61,9,157,43,20,134,178,365,125,63,5,40,196,208,-1
92,42,75,172,60,8,147,45,19,142,174,322,160,62,22,10,206,211,-1
89,40,89,174,58,8,177,37,21,133,202,471,155,70,7,18,189,196,-1
104,49,105,209,61,11,207,32,24,157,217,637,168,64,0,19,193,207,-1
90,39,57,114,48,7,135,51,18,139,155,261,151,85,12,8,183,182,-1
86,40,66,139,59,7,122,54,17,139,145,225,143,63,7,11,202,208,-1
109,55,96,191,57,6,241,28,26,170,267,857,242,85,8,9,184,184,1
93,39,86,180,59,9,167,39,20,134,186,418,129,63,6,17,197,204,-1
90,39,89,181,62,8,175,38,21,132,200,458,154,70,11,15,189,195,-1
86,45,66,126,57,8,148,46,19,145,170,321,186,86,0,7,179,182,1
87,49,86,190,64,9,177,37,21,153,197,471,209,67,11,7,192,199,-1
108,56,102,246,75,6,239,28,26,167,264,855,228,82,9,13,186,185,1
98,35,70,182,68,5,155,41,19,124,184,371,117,71,3,22,202,205,1
94,43,69,161,59,7,152,43,19,143,175,349,187,67,12,11,193,198,-1
92,46,82,170,58,8,165,40,20,149,181,409,164,61,8,11,200,208,-1
89,36,68,141,59,8,139,47,18,130,166,291,127,73,7,1,189,196,-1
80,36,69,127,56,7,128,53,18,124,147,240,133,70,2,21,183,191,-1
79,43,72,141,62,8,153,44,19,144,175,344,174,78,0,8,182,188,1
89,43,77,147,54,8,144,46,19,146,163,308,174,64,13,5,194,201,-1
100,51,109,231,70,11,220,30,25,163,238,722,206,73,11,19,189,198,-1
88,40,79,183,62,7,176,38,21,138,200,462,150,66,0,29,189,199,-1
97,53,105,225,71,12,221,30,25,167,226,713,202,70,3,20,186,200,-1
86,39,62,129,59,6,116,57,17,135,137,203,145,64,7,9,199,204,-1
85,38,72,130,53,9,134,51,18,132,145,261,123,65,1,24,188,198,-1
87,42,60,116,51,6,150,46,19,141,169,324,171,85,2,14,178,182,1
90,48,81,144,60,9,150,44,19,156,173,333,200,75,2,0,185,195,-1
96,40,100,178,58,8,181,37,21,134,205,486,160,68,5,34,192,202,-1
106,52,108,207,64,12,221,31,25,168,229,709,200,73,22,38,190,205,-1
83,44,70,166,69,5,143,46,18,143,166,306,170,69,7,6,188,193,1
88,44,71,165,70,7,144,46,19,141,167,312,172,71,4,4,188,193,1
103,49,107,179,54,12,208,32,24,159,214,644,183,66,1,12,191,200,-1
91,52,98,196,62,9,193,34,22,161,216,562,244,69,3,1,190,199,-1
105,53,105,184,57,11,211,31,24,168,224,661,218,71,0,15,186,197,-1
85,40,66,136,58,6,142,48,19,137,164,295,164,77,2,22,182,186,-1
97,41,92,197,63,10,179,37,21,140,197,481,136,63,4,3,197,204,-1
100,47,88,190,60,10,171,38,21,155,186,440,169,59,15,18,201,210,-1
110,46,100,197,61,9,193,34,22,149,209,561,160,65,11,7,194,203,-1
95,51,96,196,63,9,190,35,22,161,208,543,235,68,13,0,191,198,-1
91,35,66,159,59,7,147,45,19,131,169,322,123,64,1,1,197,203,-1
99,38,74,184,66,6,164,39,20,131,193,414,137,71,2,22,200,202,1
88,40,69,146,59,7,130,51,18,134,147,252,144,64,1,1,193,200,-1
94,40,85,186,62,9,169,39,20,139,184,430,133,61,2,9,200,210,-1
83,42,71,152,64,7,149,45,19,142,172,331,158,74,2,2,184,190,1
108,49,103,200,62,10,206,32,23,155,227,635,215,72,6,16,189,198,-1
96,48,83,177,59,8,171,39,21,152,195,438,196,67,15,0,195,201,-1
99,52,104,177,55,10,210,32,24,166,219,657,215,73,3,2,187,194,-1
105,45,100,195,61,10,198,33,23,149,214,586,186,67,8,5,192,200,-1
96,46,74,202,74,5,163,39,20,149,185,408,191,70,7,8,196,200,1
104,53,101,199,65,11,213,31,24,168,216,667,221,72,12,12,187,198,-1
94,45,85,163,68,10,157,44,20,156,170,357,176,73,17,11,187,195,-1
102,51,104,217,67,10,204,32,23,162,220,621,195,68,3,19,188,197,-1
102,52,98,225,71,10,214,31,24,164,228,682,199,71,0,16,187,196,-1
103,53,106,172,55,10,212,32,24,168,220,660,223,73,16,24,187,197,-1
91,46,101,199,65,9,196,34,23,146,219,574,199,73,5,8,186,194,-1
91,36,83,162,61,8,142,47,19,128,163,298,137,63,0,31,193,200,-1
80,44,68,120,53,8,151,45,19,146,170,333,190,80,4,16,180,185,1
94,37,72,146,60,9,133,50,18,135,161,262,128,69,2,7,192,195,-1
93,37,70,126,52,9,127,53,18,137,156,238,119,71,2,13,191,190,-1
83,40,53,114,53,6,132,53,18,140,142,247,157,86,8,7,176,183,-1
103,51,105,174,56,11,210,32,24,163,222,650,222,73,8,9,187,196,-1
90,48,77,132,56,10,157,44,20,164,169,354,187,78,1,3,182,191,-1
104,53,108,204,64,11,220,31,25,172,226,707,203,71,14,30,189,203,-1
106,55,96,196,60,12,221,30,25,173,225,717,214,72,9,13,186,196,-1
86,39,84,149,57,8,156,43,20,133,185,358,157,74,0,23,183,190,-1
82,36,51,114,53,4,135,50,18,126,150,268,144,86,15,4,181,182,-1
95,43,76,142,57,10,151,44,19,149,173,339,159,71,2,23,187,200,-1
89,46,84,163,66,11,159,43,20,159,173,368,176,72,1,20,186,197,-1
