79,47,74,141,61,7,153,43,19,149,175,349,199,77,6,10,183,189,1
103,55,103,211,65,11,212,31,24,165,229,673,249,72,5,16,188,196,-1
112,50,110,186,56,11,214,31,24,159,232,676,203,71,18,27,191,202,-1
91,36,77,157,56,7,155,42,19,126,177,361,123,65,8,15,195,201,-1
99,48,104,196,63,10,201,33,23,152,221,604,199,73,8,4,188,197,-1
86,42,65,116,53,6,152,45,19,141,175,335,172,85,5,4,179,183,1
116,53,110,231,67,12,217,31,24,165,231,692,222,67,16,28,192,206,-1
88,37,57,132,62,6,135,50,18,125,151,265,144,83,16,16,180,184,-1
82,37,66,126,54,7,132,52,18,127,148,252,142,72,17,7,183,187,-1
85,45,70,130,58,8,151,45,19,146,171,334,187,79,2,5,181,186,1
107,52,103,186,57,11,214,31,24,162,217,676,189,66,6,5,189,198,-1
109,48,107,215,62,10,205,32,23,158,222,624,168,65,9,32,195,206,-1
93,45,83,142,56,10,157,43,20,155,180,364,188,75,1,21,184,197,-1
96,52,104,222,67,9,198,33,23,163,217,589,226,67,12,20,192,201,-1
93,40,62,117,49,7,131,52,18,145,160,249,156,78,8,6,184,184,-1
87,43,65,127,56,8,149,46,19,143,169,322,171,85,6,3,180,182,1
104,52,96,188,59,9,188,35,22,161,206,530,205,67,11,8,193,200,-1
97,45,91,161,63,10,151,45,19,148,166,334,171,65,18,20,197,205,-1
83,37,54,131,61,4,135,50,18,127,152,271,141,85,3,6,180,183,-1
95,44,84,158,62,10,145,46,19,148,163,312,166,64,10,6,199,206,-1
81,47,69,146,64,6,151,44,19,147,171,340,195,75,5,0,183,188,1
93,42,88,188,62,10,183,36,21,141,208,504,168,70,3,12,189,197,-1
100,49,96,206,63,9,186,35,22,156,202,519,176,62,3,5,197,205,-1
87,45,77,153,59,7,154,44,19,145,181,350,172,75,15,14,184,189,-1
97,47,87,164,64,9,156,43,20,149,173,359,182,68,1,13,192,202,-1
104,51,108,193,59,11,217,31,24,163,232,694,203,72,15,22,190,201,-1
100,51,109,224,67,9,217,30,24,162,238,704,206,72,6,18,189,199,-1
94,47,85,333,138,49,155,43,19,155,320,354,187,135,12,9,188,196,-1
97,37,76,169,60,8,161,41,20,131,189,391,136,72,0,0,188,192,-1
85,37,80,158,59,8,153,44,19,126,179,348,136,69,6,21,191,197,-1
80,43,71,133,60,7,150,45,19,146,170,330,176,81,6,15,180,184,1
93,34,72,144,56,6,133,50,18,123,158,263,125,63,5,20,200,206,-1
86,38,89,176,59,9,169,39,20,132,190,428,148,67,7,33,193,202,-1
112,50,104,197,58,11,208,32,24,159,223,639,186,67,15,22,191,202,-1
84,37,70,145,62,9,136,48,18,134,159,280,140,68,11,9,194,202,-1
104,51,105,168,54,10,208,32,24,162,220,641,221,72,9,20,187,197,-1
91,36,60,126,56,6,119,56,17,130,139,211,118,67,6,14,192,198,-1
89,46,74,135,59,9,157,44,20,158,170,356,177,79,12,3,184,191,-1
94,37,74,169,59,7,162,41,20,133,178,394,130,63,6,6,198,204,-1
81,43,68,139,62,7,149,46,19,145,172,323,171,83,1,14,180,184,1
103,57,105,221,69,11,218,30,24,173,226,706,250,73,10,2,187,195,-1
98,42,90,192,61,9,178,37,21,144,189,480,138,61,3,8,199,208,-1
97,47,81,183,64,8,168,39,20,150,193,426,182,70,11,2,192,198,-1
92,40,62,144,59,8,127,52,17,139,149,241,150,62,13,1,204,210,-1
94,46,79,181,62,8,167,40,20,148,190,418,193,67,12,15,191,198,-1
90,48,78,143,60,11,161,43,20,159,172,374,186,75,2,2,184,193,-1
83,46,71,156,70,6,151,44,19,147,174,338,198,80,3,11,181,186,1
104,57,103,222,72,12,221,30,25,177,223,718,218,72,11,12,186,195,-1
91,39,72,133,55,7,146,46,19,132,170,314,149,77,9,18,184,189,-1
103,54,107,189,56,11,223,30,25,174,225,729,200,70,0,29,187,201,-1
85,40,75,137,56,7,152,44,19,134,173,339,160,76,7,16,182,187,-1
88,39,76,155,62,8,137,48,18,137,156,281,124,63,3,6,201,209,-1
89,36,69,162,63,6,140,48,18,131,164,291,126,66,1,38,193,204,-1
89,41,63,134,59,6,123,55,17,137,148,223,150,76,12,3,186,188,-1
102,55,101,213,67,12,222,30,25,177,226,719,213,71,2,21,187,199,-1
88,39,88,194,69,8,168,40,20,133,199,416,151,74,3,22,186,192,-1
113,53,93,197,62,11,216,31,24,165,221,688,196,72,6,25,188,199,-1
108,54,103,212,65,11,208,32,24,162,228,648,240,71,9,0,189,197,-1
97,35,66,151,64,8,128,52,18,129,148,246,112,66,6,2,195,200,-1
96,45,87,169,67,10,154,44,19,149,167,351,174,67,9,8,192,201,-1
109,54,103,220,66,11,214,31,24,167,229,677,212,70,1,23,188,201,-1
99,54,100,199,62,9,200,33,23,166,222,600,241,70,2,7,189,198,-1
108,53,104,181,56,11,220,31,25,167,226,712,214,72,15,18,189,199,-1
100,51,89,199,65,6,201,32,23,159,219,622,205,74,6,7,193,193,1
85,35,64,129,57,6,116,57,17,125,138,200,123,65,1,23,196,203,-1
96,43,82,161,55,5,186,34,22,141,215,534,162,75,0,6,195,196,1
88,34,69,152,57,5,138,48,18,122,158,284,120,62,9,29,204,210,-1
86,44,70,140,64,6,148,45,19,145,170,322,185,82,10,1,181,183,1
97,49,76,203,73,7,178,36,21,157,194,487,186,72,0,7,197,200,1
108,55,105,230,68,11,218,30,24,171,228,709,210,69,14,4,190,197,-1
95,46,104,208,66,9,191,35,22,148,210,543,169,68,0,28,190,200,-1
96,46,88,160,64,9,151,44,19,148,173,339,182,70,15,11,192,199,-1
96,50,94,215,67,9,187,35,22,158,214,525,214,67,8,6,193,201,-1
88,35,60,143,59,7,128,52,18,129,147,246,109,62,1,6,202,209,-1
87,41,66,140,58,6,148,46,19,136,164,318,178,79,19,2,181,185,-1
89,47,83,169,61,8,164,40,20,150,189,402,190,72,7,10,187,193,-1
90,43,72,157,64,8,136,49,18,145,158,279,167,64,4,6,201,209,-1
110,53,104,223,66,10,211,32,24,164,223,659,210,67,5,16,190,203,-1
94,46,91,175,70,12,157,43,20,155,172,358,192,69,15,21,190,200,-1
95,46,76,162,66,11,162,42,20,155,175,381,172,74,8,4,184,193,-1
96,46,70,194,70,6,167,39,20,148,183,427,171,69,17,10,200,203,1
85,42,66,120,53,7,149,46,19,143,169,321,160,85,10,7,180,182,1
106,57,107,235,67,6,262,26,28,171,285,987,260,86,9,31,180,184,1
89,35,52,121,57,4,122,55,17,125,139,220,128,82,5,13,181,184,-1
90,46,75,133,55,11,160,43,20,161,173,369,171,77,0,16,182,192,-1
100,43,92,197,62,10,180,36,21,143,200,489,153,64,6,9,195,205,-1
110,54,102,201,64,11,213,31,24,171,222,669,221,73,17,16,188,198,-1
82,43,70,250,105,55,139,48,18,145,231,289,172,99,4,9,190,199,-1
107,53,108,211,63,11,219,31,25,168,228,704,198,69,10,21,190,203,-1
104,52,110,172,53,10,219,30,25,166,235,711,218,74,10,28,188,198,-1
105,54,108,234,70,12,215,31,24,168,226,687,228,68,4,22,189,201,-1
96,44,68,190,70,7,155,41,19,145,179,372,166,67,5,7,202,206,1
101,55,107,200,61,11,225,30,25,178,228,730,204,74,8,35,187,201,-1
85,45,73,167,69,8,143,46,18,148,173,307,176,71,2,0,190,199,-1
88,40,55,114,53,7,132,53,18,139,142,249,158,87,0,7,176,183,-1
96,46,88,174,68,10,155,43,19,148,173,354,182,69,14,15,194,202,-1
91,42,66,142,58,9,134,50,18,142,163,268,164,69,6,5,191,197,-1
86,39,58,125,55,5,117,57,17,134,140,204,148,69,7,6,190,194,-1
81,45,68,137,60,7,152,45,19,151,167,333,179,81,3,13,179,183,1
97,48,105,212,64,11,201,33,23,155,212,602,162,64,2,7,193,202,-1
97,38,75,188,68,6,171,37,20,129,199,450,137,74,2,6,197,199,1
109,47,96,206,64,9,198,33,23,150,219,586,191,70,4,13,190,198,-1
88,42,64,151,62,8,130,51,18,142,150,253,161,63,3,2,203,210,-1
87,44,98,211,70,10,189,35,22,141,214,535,178,71,2,21,187,194,-1
87,37,52,116,54,6,115,58,17,126,135,196,144,74,11,22,186,190,-1
107,55,103,213,68,11,219,30,25,172,221,709,216,70,10,7,187,197,-1
86,43,68,150,64,9,138,48,18,143,161,285,174,69,6,0,192,201,-1
98,46,88,191,63,6,192,34,22,147,215,563,174,73,2,26,194,197,1
103,56,100,185,59,11,216,31,24,173,219,684,219,75,15,11,186,194,-1
89,44,80,191,66,6,162,40,20,143,189,396,180,66,13,11,194,199,-1
98,38,72,192,69,5,166,38,20,131,189,427,138,70,1,3,200,202,1
85,43,66,123,55,7,150,45,19,146,172,326,173,83,4,15,180,183,1
90,48,85,157,64,11,161,43,20,167,175,375,186,74,3,16,185,195,-1
93,42,98,192,63,9,185,36,22,138,206,508,173,70,10,21,189,197,-1
89,42,66,125,53,7,131,51,18,144,162,254,162,73,10,17,188,191,-1
97,37,70,173,66,7,151,43,19,129,167,346,119,65,0,16,201,208,1
100,47,70,185,70,7,162,40,20,153,179,406,172,68,9,6,200,205,1
106,54,101,222,67,12,222,30,25,173,228,721,200,70,3,4,187,201,-1
86,36,78,146,58,7,135,50,18,124,155,270,148,66,0,25,190,195,-1
85,36,66,123,55,5,120,56,17,128,140,212,131,73,1,18,186,190,-1
