107,51,103,182,56,11,213,31,24,162,226,673,217,72,2,4,188,198,-1
79,39,72,127,53,9,142,48,19,135,165,295,144,77,7,21,181,189,-1
86,40,66,138,59,4,137,49,18,133,162,279,151,74,6,14,186,190,-1
85,43,66,121,54,7,150,46,19,147,169,324,175,87,0,5,179,182,1
105,55,96,181,56,9,219,30,25,175,231,713,216,74,4,5,187,194,-1
89,42,75,140,55,6,145,46,19,139,170,312,166,71,15,26,191,198,-1
91,40,83,166,60,8,160,41,20,133,189,383,155,72,5,7,186,191,-1
105,53,108,206,63,12,222,31,25,168,226,712,201,71,15,35,189,203,-1
104,55,105,216,68,11,205,32,23,169,221,623,216,71,9,18,189,196,-1
85,42,66,120,53,7,149,45,19,145,173,325,163,85,5,4,180,182,1
98,55,108,168,53,11,224,30,25,178,231,737,217,73,8,30,187,198,-1
84,38,74,138,57,8,139,49,18,127,160,282,127,72,9,20,183,191,-1
104,55,105,223,70,10,223,30,25,177,237,737,218,75,14,11,188,196,-1
89,50,83,195,65,6,178,37,21,156,207,481,210,71,1,6,189,194,-1
88,42,66,133,57,6,123,54,17,144,147,227,160,66,8,4,193,198,-1
84,37,70,150,61,7,137,49,18,140,156,278,121,64,0,23,196,205,-1
80,34,42,110,57,3,114,59,17,119,131,191,121,87,4,7,179,183,-1
85,33,50,104,53,4,115,59,17,118,136,193,127,83,1,30,179,185,-1
92,42,69,153,58,8,140,48,18,138,165,290,151,64,10,21,199,206,-1
98,39,68,136,56,8,131,52,18,144,159,251,134,72,4,10,186,187,-1
84,36,75,136,55,6,140,48,18,125,166,290,138,71,4,36,189,195,-1
104,53,101,190,63,10,213,32,24,166,218,664,202,74,13,21,188,198,-1
90,42,63,144,59,7,131,50,18,142,154,259,162,65,15,3,197,204,-1
97,41,62,133,56,7,130,52,18,143,158,247,157,78,5,7,184,186,-1
95,43,83,198,69,6,177,36,21,139,189,484,163,68,6,4,196,198,1
86,44,77,155,60,7,152,44,19,141,174,345,161,72,9,0,187,192,-1
84,42,76,156,64,7,151,44,19,143,179,339,157,75,0,20,187,193,1
89,45,85,149,59,11,158,43,20,158,177,362,173,75,12,16,183,193,-1
97,47,88,183,60,7,197,33,23,148,214,596,201,74,8,0,192,191,1
105,51,80,207,71,6,195,33,22,159,214,579,188,75,6,20,194,194,1
90,46,73,137,58,11,161,43,20,158,170,373,186,76,0,9,182,193,-1
110,56,109,199,57,5,251,27,27,169,272,928,268,82,11,10,183,183,1
108,51,100,206,63,10,196,34,23,159,214,576,201,65,7,16,194,205,-1
92,37,75,184,70,6,154,42,19,131,184,363,127,71,0,4,198,202,1
93,43,78,162,64,8,137,48,18,145,156,281,159,63,17,12,203,210,-1
102,54,98,201,61,6,225,29,25,165,246,766,231,79,9,14,188,187,1
100,54,102,206,65,10,198,33,23,164,224,587,240,72,4,11,187,196,-1
100,52,109,225,68,10,222,30,25,165,241,731,207,73,7,28,188,199,-1
105,46,100,195,61,9,193,34,22,150,207,557,161,65,5,9,194,202,-1
103,52,103,170,52,7,236,28,26,160,254,816,250,82,3,23,183,184,1
114,57,102,181,52,6,257,26,28,169,287,968,261,85,2,21,182,184,1
86,37,77,144,54,7,154,43,19,127,179,352,145,71,14,13,186,191,-1
105,51,93,160,51,7,217,30,24,165,240,703,208,81,9,25,188,188,1
98,48,101,203,65,9,197,33,23,152,216,584,174,68,2,5,189,197,-1
80,43,68,123,53,7,150,46,19,147,169,327,176,81,7,14,179,184,1
93,46,85,169,66,9,151,44,19,147,169,339,179,67,0,4,195,204,-1
95,53,95,202,65,10,193,34,22,160,220,559,237,71,3,2,188,196,-1
107,45,92,197,62,10,188,35,22,148,202,526,159,64,12,20,195,203,-1
90,44,69,152,64,7,135,49,18,145,165,272,162,75,3,2,187,191,-1
107,54,96,201,62,12,218,31,24,170,221,694,217,71,2,21,187,198,-1
90,39,85,160,59,7,163,41,20,131,189,396,158,71,7,13,186,192,-1
85,43,66,120,54,5,148,46,19,145,168,320,174,87,8,2,179,181,1
100,51,104,163,52,10,206,32,23,164,217,631,193,69,5,21,188,196,-1
88,41,80,147,62,8,146,45,19,144,169,318,161,71,4,16,188,197,-1
83,46,68,139,59,6,150,44,19,146,172,336,183,74,5,3,185,191,1
81,45,68,154,69,22,151,45,19,147,186,335,186,88,1,10,180,185,1
95,49,92,193,62,10,178,37,21,154,200,478,171,64,2,0,198,206,-1
95,49,82,139,56,11,159,43,20,162,173,365,185,75,7,10,182,191,-1
94,46,77,169,60,8,158,42,20,148,181,373,181,67,12,2,193,199,-1
90,44,72,157,64,8,137,48,18,144,159,283,171,65,9,4,196,203,-1
93,34,66,140,56,7,130,51,18,120,151,251,114,62,5,29,201,207,-1
