105,53,105,184,57,11,211,31,24,168,224,661,218,71,0,15,186,197,-1
97,37,78,181,62,8,161,41,20,131,182,389,117,62,2,28,203,211,-1
100,47,88,190,60,10,171,38,21,155,186,440,169,59,15,18,201,210,-1
91,39,77,153,59,8,139,48,18,139,159,289,123,62,8,17,201,209,-1
96,50,94,215,67,9,187,35,22,158,214,525,214,67,8,6,193,201,-1
103,41,83,194,63,9,175,38,21,142,199,455,138,65,7,30,197,206,-1
105,51,80,207,71,6,195,33,22,159,214,579,188,75,6,20,194,194,1
89,41,76,183,73,7,157,42,19,136,181,373,153,74,8,12,191,195,1
90,46,73,137,58,11,161,43,20,158,170,373,186,76,0,9,182,193,-1
99,52,104,177,55,10,210,32,24,166,219,657,215,73,3,2,187,194,-1
82,43,70,250,105,55,139,48,18,145,231,289,172,99,4,9,190,199,-1
95,42,96,197,65,9,178,37,21,141,199,474,149,67,1,29,193,200,-1
100,54,102,206,65,10,198,33,23,164,224,587,240,72,4,11,187,196,-1
107,53,108,211,63,11,219,31,25,168,228,704,198,69,10,21,190,203,-1
96,46,74,202,74,5,163,39,20,149,185,408,191,70,7,8,196,200,1
105,54,108,234,70,12,215,31,24,168,226,687,228,68,4,22,189,201,-1
102,48,105,214,64,10,201,33,23,152,214,600,178,64,0,25,192,204,-1
96,44,68,190,70,7,155,41,19,145,179,372,166,67,5,7,202,206,1
103,48,96,232,71,10,205,32,23,153,226,633,197,71,2,15,188,196,-1
109,52,104,199,60,12,215,31,24,162,220,691,212,67,11,7,189,199,-1
98,48,101,203,65,9,197,33,23,152,216,584,174,68,2,5,189,197,-1
96,46,88,174,68,10,155,43,19,148,173,354,182,69,14,15,194,202,-1
80,43,68,123,53,7,150,46,19,147,169,327,176,81,7,14,179,184,1
93,46,85,169,66,9,151,44,19,147,169,339,179,67,0,4,195,204,-1
100,36,73,199,73,6,162,40,20,127,189,401,125,72,6,19,200,204,1
86,39,58,125,55,5,117,57,17,134,140,204,148,69,7,6,190,194,-1
95,53,95,202,65,10,193,34,22,160,220,559,237,71,3,2,188,196,-1
91,43,72,142,56,7,149,45,19,140,168,327,165,72,13,23,186,191,-1
115,51,100,201,60,12,196,34,23,162,207,573,184,62,22,1,198,208,-1
90,44,69,152,64,7,135,49,18,145,165,272,162,75,3,2,187,191,-1
102,52,98,225,71,10,214,31,24,164,228,682,199,71,0,16,187,196,-1
98,38,78,191,65,8,169,39,20,136,197,430,141,67,9,20,192,199,-1
88,39,70,166,66,7,148,44,19,134,167,332,143,69,5,13,193,201,1
80,44,68,120,53,8,151,45,19,146,170,333,190,80,4,16,180,185,1
107,54,96,201,62,12,218,31,24,170,221,694,217,71,2,21,187,198,-1
93,37,70,126,52,9,127,53,18,137,156,238,119,71,2,13,191,190,-1
85,38,63,130,55,7,122,55,17,130,137,219,144,64,20,8,195,201,-1
103,56,100,185,59,11,216,31,24,173,219,684,219,75,15,11,186,194,-1
81,43,68,148,64,7,150,45,19,144,175,330,171,80,1,2,182,185,1
88,45,82,155,56,8,154,43,19,149,180,357,170,69,3,0,188,193,-1
98,38,72,192,69,5,166,38,20,131,189,427,138,70,1,3,200,202,1
87,38,71,123,53,8,137,49,18,127,158,277,145,75,0,9,181,186,-1
95,41,82,170,65,9,145,46,19,145,163,314,140,64,4,8,199,207,-1
105,54,105,213,67,10,200,33,23,163,214,597,214,68,10,20,190,198,-1
86,39,84,149,57,8,156,43,20,133,185,358,157,74,0,23,183,190,-1
90,44,72,157,64,8,137,48,18,144,159,283,171,65,9,4,196,203,-1
89,46,84,163,66,11,159,43,20,159,173,368,176,72,1,20,186,197,-1
