86,40,75,146,62,6,140,48,18,135,158,290,162,72,3,21,183,190,-1
99,55,101,219,68,10,224,30,25,178,228,737,213,74,11,20,187,196,-1
101,54,106,188,57,7,236,28,26,164,256,833,253,81,6,14,185,185,1
91,45,76,171,69,7,150,44,19,144,170,340,179,69,12,1,195,201,1
109,49,109,193,59,10,207,32,24,156,225,635,213,70,13,31,191,202,-1
95,47,81,176,59,7,168,39,20,152,196,425,185,67,4,4,191,198,-1
109,52,95,189,58,4,227,29,25,158,262,776,217,82,0,19,187,186,1
82,36,54,117,53,7,125,54,18,126,146,229,128,78,1,5,180,184,-1
100,51,109,224,67,9,217,30,24,162,238,704,206,72,6,18,189,199,-1
99,43,89,195,63,8,186,35,22,144,210,521,166,68,6,13,191,199,-1
103,48,101,204,62,12,200,33,23,158,215,595,164,66,8,22,192,202,-1
88,36,78,160,62,6,140,48,18,123,161,287,129,66,4,35,194,202,-1
89,44,70,158,64,6,141,47,18,143,164,299,173,66,9,11,193,199,1
96,39,58,117,51,6,133,52,18,139,154,255,150,86,6,0,181,182,-1
98,48,101,195,61,11,207,31,23,152,227,650,193,71,5,7,189,196,-1
90,34,66,158,59,7,140,47,18,124,165,298,117,61,1,3,201,207,-1
85,45,70,120,54,7,149,45,19,145,169,326,186,81,8,4,181,184,1
91,41,93,197,65,9,183,36,21,137,202,504,153,66,11,24,193,200,-1
89,36,69,142,57,7,135,50,18,126,154,266,128,66,3,36,193,203,-1
86,38,89,176,59,9,169,39,20,132,190,428,148,67,7,33,193,202,-1
84,37,70,145,62,9,136,48,18,134,159,280,140,68,11,9,194,202,-1
84,40,71,131,55,7,150,45,19,134,167,330,165,80,12,1,180,186,-1
91,49,86,195,63,8,177,37,21,156,203,473,201,67,7,5,192,198,-1
90,47,73,136,58,11,161,42,20,153,172,376,185,77,11,8,183,191,-1
91,36,60,126,56,6,119,56,17,130,139,211,118,67,6,14,192,198,-1
102,53,101,238,72,4,238,28,26,163,267,844,242,85,7,22,184,184,1
89,46,74,135,59,9,157,44,20,158,170,356,177,79,12,3,184,191,-1
106,52,101,213,64,11,201,33,23,158,214,607,204,65,2,4,192,204,-1
106,52,107,211,62,8,200,33,23,161,218,602,200,67,9,17,194,201,-1
105,50,93,173,54,4,222,30,25,159,254,735,206,83,4,12,186,184,1
94,46,79,181,62,8,167,40,20,148,190,418,193,67,12,15,191,198,-1
83,46,71,156,70,6,151,44,19,147,174,338,198,80,3,11,181,186,1
104,57,103,222,72,12,221,30,25,177,223,718,218,72,11,12,186,195,-1
93,45,81,177,64,7,160,41,20,147,180,383,188,70,11,11,192,199,-1
82,39,86,140,54,7,153,45,19,134,174,338,139,71,11,18,183,189,-1
102,51,108,193,57,10,212,31,24,162,219,663,184,66,7,21,191,201,-1
94,43,82,136,54,10,155,43,19,149,176,359,161,74,1,6,186,197,-1
101,56,100,204,62,12,227,30,25,178,231,757,204,73,0,11,186,197,-1
115,53,100,205,64,11,220,30,25,166,229,710,214,71,21,11,189,199,-1
101,51,112,201,59,11,214,32,24,162,223,667,194,65,0,36,190,206,-1
89,38,74,138,59,7,136,49,18,133,167,278,128,72,7,7,189,193,-1
93,40,73,139,58,6,136,49,18,138,166,275,137,73,0,0,187,188,-1
95,47,73,195,70,7,167,38,20,152,184,430,185,69,9,19,200,206,1
98,44,88,176,67,10,158,43,20,149,173,367,154,66,14,9,194,202,-1
88,43,70,177,74,19,152,44,19,143,180,342,168,76,1,9,186,189,1
88,44,84,135,55,12,155,44,20,158,176,351,164,75,7,11,183,195,-1
86,45,66,126,57,8,148,46,19,145,170,321,186,86,0,7,179,182,1
87,49,86,190,64,9,177,37,21,153,197,471,209,67,11,7,192,199,-1
108,56,102,246,75,6,239,28,26,167,264,855,228,82,9,13,186,185,1
101,48,85,191,60,11,175,38,21,153,192,458,187,62,5,22,197,210,-1
97,35,66,151,64,8,128,52,18,129,148,246,112,66,6,2,195,200,-1
92,46,82,170,58,8,165,40,20,149,181,409,164,61,8,11,200,208,-1
89,36,68,141,59,8,139,47,18,130,166,291,127,73,7,1,189,196,-1
89,43,77,147,54,8,144,46,19,146,163,308,174,64,13,5,194,201,-1
83,40,59,116,53,7,132,52,18,137,145,250,157,84,12,6,177,183,-1
88,42,66,133,57,6,123,54,17,144,147,227,160,66,8,4,193,198,-1
96,43,82,161,55,5,186,34,22,141,215,534,162,75,0,6,195,196,1
93,39,63,146,58,7,128,52,18,134,149,246,158,63,9,7,198,204,-1
97,53,105,225,71,12,221,30,25,167,226,713,202,70,3,20,186,200,-1
85,38,72,130,53,9,134,51,18,132,145,261,123,65,1,24,188,198,-1
87,42,60,116,51,6,150,46,19,141,169,324,171,85,2,14,178,182,1
92,37,75,191,71,6,161,40,20,128,180,393,135,69,1,14,195,202,1
108,56,103,234,73,10,221,30,25,174,232,718,214,73,8,3,187,197,-1
97,41,62,133,56,7,130,52,18,143,158,247,157,78,5,7,184,186,-1
97,49,76,203,73,7,178,36,21,157,194,487,186,72,0,7,197,200,1
91,52,98,196,62,9,193,34,22,161,216,562,244,69,3,1,190,199,-1
96,46,88,160,64,9,151,44,19,148,173,339,182,70,15,11,192,199,-1
89,38,77,161,62,7,149,45,19,129,174,327,153,71,6,21,188,193,-1
85,40,66,136,58,6,142,48,19,137,164,295,164,77,2,22,182,186,-1
88,35,60,143,59,7,128,52,18,129,147,246,109,62,1,6,202,209,-1
97,47,88,183,60,7,197,33,23,148,214,596,201,74,8,0,192,191,1
105,51,80,207,71,6,195,33,22,159,214,579,188,75,6,20,194,194,1
96,46,70,194,70,6,167,39,20,148,183,427,171,69,17,10,200,203,1
110,56,109,199,57,5,251,27,27,169,272,928,268,82,11,10,183,183,1
85,42,66,120,53,7,149,46,19,143,169,321,160,85,10,7,180,182,1
105,51,105,197,60,11,191,35,22,162,207,545,194,64,18,4,196,205,-1
92,41,66,125,52,7,139,50,18,143,160,275,161,81,7,19,182,184,-1
89,38,82,156,59,8,153,43,19,129,179,351,137,70,1,1,187,192,-1
83,42,71,152,64,7,149,45,19,142,172,331,158,74,2,2,184,190,1
96,48,83,177,59,8,171,39,21,152,195,438,196,67,15,0,195,201,-1
93,43,78,162,64,8,137,48,18,145,156,281,159,63,17,12,203,210,-1
100,54,102,206,65,10,198,33,23,164,224,587,240,72,4,11,187,196,-1
105,45,100,195,61,10,198,33,23,149,214,586,186,67,8,5,192,200,-1
94,44,70,186,72,8,153,42,19,144,171,361,178,67,7,2,199,206,1
96,46,74,202,74,5,163,39,20,149,185,408,191,70,7,8,196,200,1
104,52,110,172,53,10,219,30,25,166,235,711,218,74,10,28,188,198,-1
104,53,101,199,65,11,213,31,24,168,216,667,221,72,12,12,187,198,-1
94,45,85,163,68,10,157,44,20,156,170,357,176,73,17,11,187,195,-1
94,45,85,160,63,10,158,43,20,157,174,367,162,68,1,6,189,199,-1
91,37,76,138,55,8,132,51,18,135,157,256,124,69,0,12,191,192,-1
101,55,107,200,61,11,225,30,25,178,228,730,204,74,8,35,187,201,-1
105,51,93,160,51,7,217,30,24,165,240,703,208,81,9,25,188,188,1
96,44,85,166,66,10,155,43,19,150,167,355,159,67,3,10,192,202,-1
87,39,74,165,66,6,145,45,19,134,173,318,139,70,3,21,195,200,1
98,48,101,203,65,9,197,33,23,152,216,584,174,68,2,5,189,197,-1
85,43,69,141,62,7,152,44,19,145,178,341,179,84,1,4,181,184,1
93,46,85,169,66,9,151,44,19,147,169,339,179,67,0,4,195,204,-1
93,51,90,209,69,8,183,36,22,156,211,506,230,70,6,1,189,196,-1
100,36,73,199,73,6,162,40,20,127,189,401,125,72,6,19,200,204,1
94,50,84,138,57,10,156,44,20,170,171,351,187,77,5,6,182,191,-1
80,44,68,120,53,8,151,45,19,146,170,333,190,80,4,16,180,185,1
92,52,93,204,67,9,189,35,22,161,214,536,240,72,2,5,188,195,-1
97,38,75,188,68,6,171,37,20,129,199,450,137,74,2,6,197,199,1
96,45,101,201,66,9,192,34,22,143,218,552,195,73,3,19,189,197,-1
85,43,66,120,54,5,148,46,19,145,168,320,174,87,8,2,179,181,1
103,56,100,185,59,11,216,31,24,173,219,684,219,75,15,11,186,194,-1
89,44,80,191,66,6,162,40,20,143,189,396,180,66,13,11,194,199,-1
83,39,69,127,54,5,135,49,18,131,155,274,162,69,16,6,187,190,-1
85,43,66,123,55,7,150,45,19,146,172,326,173,83,4,15,180,183,1
106,55,96,196,60,12,221,30,25,173,225,717,214,72,9,13,186,196,-1
100,47,70,185,70,7,162,40,20,153,179,406,172,68,9,6,200,205,1
93,34,66,140,56,7,130,51,18,120,151,251,114,62,5,29,201,207,-1
85,36,66,123,55,5,120,56,17,128,140,212,131,73,1,18,186,190,-1
