78,36,51,116,56,4,120,57,17,124,135,209,135,84,1,12,177,184,-1
80,43,71,133,60,7,150,45,19,146,170,330,176,81,6,15,180,184,1
88,36,78,160,62,6,140,48,18,123,161,287,129,66,4,35,194,202,-1
96,39,58,117,51,6,133,52,18,139,154,255,150,86,6,0,181,182,-1
90,34,66,158,59,7,140,47,18,124,165,298,117,61,1,3,201,207,-1
106,53,98,203,63,11,220,30,25,167,228,710,214,71,10,24,188,197,-1
104,53,108,206,61,11,217,31,24,168,226,694,209,67,0,9,188,201,-1
104,51,105,168,54,10,208,32,24,162,220,641,221,72,9,20,187,197,-1
91,49,86,195,63,8,177,37,21,156,203,473,201,67,7,5,192,198,-1
91,36,60,126,56,6,119,56,17,130,139,211,118,67,6,14,192,198,-1
91,46,75,185,75,7,154,42,19,147,178,362,192,72,8,8,192,199,1
92,43,70,124,52,6,139,49,18,144,164,282,172,79,4,16,183,185,-1
85,40,66,121,52,4,152,44,19,133,170,340,163,87,13,3,180,183,-1
105,50,93,173,54,4,222,30,25,159,254,735,206,83,4,12,186,184,1
82,40,73,141,57,8,153,44,19,133,173,342,153,75,11,9,181,187,-1
83,46,71,156,70,6,151,44,19,147,174,338,198,80,3,11,181,186,1
108,54,109,189,57,11,220,31,25,174,229,709,214,70,12,23,189,201,-1
106,55,98,224,68,11,215,31,24,170,222,679,214,68,2,29,189,201,-1
88,36,53,113,57,3,118,57,17,128,137,204,136,88,7,14,180,183,-1
101,56,100,204,62,12,227,30,25,178,231,757,204,73,0,11,186,197,-1
76,38,58,125,58,5,133,51,18,127,152,259,145,87,0,21,177,184,-1
88,39,76,155,62,8,137,48,18,137,156,281,124,63,3,6,201,209,-1
89,40,89,174,58,8,177,37,21,133,202,471,155,70,7,18,189,196,-1
105,52,107,207,60,11,218,31,24,167,221,701,197,66,0,20,191,203,-1
97,44,95,202,66,9,188,35,22,144,216,526,175,72,15,11,190,197,-1
88,43,70,177,74,19,152,44,19,143,180,342,168,76,1,9,186,189,1
88,44,70,151,61,8,143,46,18,143,163,311,173,68,7,8,196,203,1
105,55,96,181,56,9,219,30,25,175,231,713,216,74,4,5,187,194,-1
91,40,83,166,60,8,160,41,20,133,189,383,155,72,5,7,186,191,-1
86,43,69,123,54,6,150,46,19,144,174,325,177,87,3,7,180,182,1
94,43,69,161,59,7,152,43,19,143,175,349,187,67,12,11,193,198,-1
89,36,68,141,59,8,139,47,18,130,166,291,127,73,7,1,189,196,-1
108,53,104,181,56,11,220,31,25,167,226,712,214,72,15,18,189,199,-1
104,54,101,197,64,11,213,31,24,172,218,669,222,74,14,4,187,196,-1
100,51,89,199,65,6,201,32,23,159,219,622,205,74,6,7,193,193,1
98,55,108,168,53,11,224,30,25,178,231,737,217,73,8,30,187,198,-1
90,40,83,178,61,8,178,37,21,132,199,472,157,71,1,14,187,193,-1
88,42,66,133,57,6,123,54,17,144,147,227,160,66,8,4,193,198,-1
93,39,78,164,66,8,139,48,18,140,157,290,126,64,4,7,201,208,-1
90,49,85,141,57,11,159,43,20,167,173,365,186,75,1,11,182,192,-1
97,55,96,170,54,10,216,31,24,173,219,685,218,75,0,4,184,193,-1
84,36,75,136,55,6,140,48,18,125,166,290,138,71,4,36,189,195,-1
104,53,101,190,63,10,213,32,24,166,218,664,202,74,13,21,188,198,-1
90,42,63,144,59,7,131,50,18,142,154,259,162,65,15,3,197,204,-1
97,41,62,133,56,7,130,52,18,143,158,247,157,78,5,7,184,186,-1
90,38,79,185,69,6,160,40,20,130,178,393,133,66,2,14,198,205,1
98,55,104,213,67,9,206,32,23,167,223,629,220,72,5,19,187,196,-1
97,41,92,197,63,10,179,37,21,140,197,481,136,63,4,3,197,204,-1
110,46,100,197,61,9,193,34,22,149,209,561,160,65,11,7,194,203,-1
102,43,96,197,63,10,185,36,22,142,202,513,139,65,8,12,195,204,-1
110,53,104,223,66,10,211,32,24,164,223,659,210,67,5,16,190,203,-1
85,44,66,125,58,6,148,45,19,145,170,323,185,84,8,1,180,183,1
91,35,66,159,59,7,147,45,19,131,169,322,123,64,1,1,197,203,-1
96,46,70,194,70,6,167,39,20,148,183,427,171,69,17,10,200,203,1
99,38,74,184,66,6,164,39,20,131,193,414,137,71,2,22,200,202,1
105,51,105,197,60,11,191,35,22,162,207,545,194,64,18,4,196,205,-1
94,40,85,186,62,9,169,39,20,139,184,430,133,61,2,9,200,210,-1
108,51,100,206,63,10,196,34,23,159,214,576,201,65,7,16,194,205,-1
100,43,92,197,62,10,180,36,21,143,200,489,153,64,6,9,195,205,-1
92,41,66,125,52,7,139,50,18,143,160,275,161,81,7,19,182,184,-1
83,42,71,152,64,7,149,45,19,142,172,331,158,74,2,2,184,190,1
110,54,102,201,64,11,213,31,24,171,222,669,221,73,17,16,188,198,-1
102,54,98,201,61,6,225,29,25,165,246,766,231,79,9,14,188,187,1
100,52,109,225,68,10,222,30,25,165,241,731,207,73,7,28,188,199,-1
104,52,110,172,53,10,219,30,25,166,235,711,218,74,10,28,188,198,-1
104,53,101,199,65,11,213,31,24,168,216,667,221,72,12,12,187,198,-1
101,55,107,200,61,11,225,30,25,178,228,730,204,74,8,35,187,201,-1
114,57,102,181,52,6,257,26,28,169,287,968,261,85,2,21,182,184,1
85,43,69,141,62,7,152,44,19,145,178,341,179,84,1,4,181,184,1
91,42,66,142,58,9,134,50,18,142,163,268,164,69,6,5,191,197,-1
91,41,64,148,61,8,129,51,18,142,161,249,153,68,6,12,194,201,-1
107,45,92,197,62,10,188,35,22,148,202,526,159,64,12,20,195,203,-1
103,53,106,172,55,10,212,32,24,168,220,660,223,73,16,24,187,197,-1
87,42,70,139,59,7,149,45,19,142,177,327,156,78,6,9,185,188,1
96,45,101,201,66,9,192,34,22,143,218,552,195,73,3,19,189,197,-1
88,42,64,151,62,8,130,51,18,142,150,253,161,63,3,2,203,210,-1
87,44,98,211,70,10,189,35,22,141,214,535,178,71,2,21,187,194,-1
87,37,52,116,54,6,115,58,17,126,135,196,144,74,11,22,186,190,-1
85,43,66,123,56,6,148,46,19,145,166,319,171,85,6,11,179,182,1
107,55,103,213,68,11,219,30,25,172,221,709,216,70,10,7,187,197,-1
98,46,88,191,63,6,192,34,22,147,215,563,174,73,2,26,194,197,1
83,40,53,114,53,6,132,53,18,140,142,247,157,86,8,7,176,183,-1
106,55,96,196,60,12,221,30,25,173,225,717,214,72,9,13,186,196,-1
92,46,83,154,56,6,160,41,20,148,185,382,184,71,10,5,186,191,-1
82,36,51,114,53,4,135,50,18,126,150,268,144,86,15,4,181,182,-1
106,54,101,222,67,12,222,30,25,173,228,721,200,70,3,4,187,201,-1
