105,54,106,215,68,10,208,32,24,166,217,640,218,69,14,23,189,199,-1
100,52,104,189,59,10,208,32,24,163,220,642,197,70,1,22,187,198,-1
85,45,65,128,56,8,151,45,19,145,170,332,186,81,1,10,179,184,1
101,55,108,228,69,12,215,31,24,168,229,684,214,71,2,16,188,199,-1
93,41,75,124,51,7,140,49,18,141,164,284,149,77,5,15,184,185,-1
91,39,83,176,59,7,169,39,20,132,190,426,142,67,0,24,192,199,-1
95,38,66,126,52,8,133,52,18,140,158,253,140,78,11,8,184,183,-1
84,44,80,140,58,11,156,44,20,157,166,349,176,74,5,17,183,193,-1
98,58,101,208,65,12,226,30,25,182,225,748,216,71,6,1,185,196,-1
82,45,68,150,69,5,148,45,19,144,169,322,184,80,5,0,181,184,1
109,54,109,225,68,11,214,31,24,169,226,675,212,68,11,32,189,202,-1
94,37,73,186,71,7,154,42,19,127,171,362,132,67,2,8,197,206,1
82,43,73,154,65,7,151,44,19,143,178,341,160,76,5,11,185,189,1
86,46,73,125,57,6,151,45,19,147,170,334,188,82,9,11,180,184,1
89,46,77,125,52,10,156,44,20,160,171,351,177,78,7,17,183,191,-1
96,47,103,215,69,10,200,33,23,147,220,598,200,73,6,6,187,194,-1
89,45,81,246,102,43,155,44,20,160,200,347,177,90,9,17,183,192,-1
90,38,75,164,64,7,151,43,19,131,168,345,139,66,0,0,195,204,1
91,40,98,192,64,9,177,38,21,135,194,465,165,66,9,35,195,205,-1
109,51,100,197,59,10,192,34,22,161,210,553,195,64,14,3,196,202,-1
105,54,100,220,69,10,221,30,25,170,232,718,202,73,0,13,187,199,-1
106,49,96,201,61,10,181,36,21,158,197,494,180,62,19,15,202,209,-1
89,38,80,169,59,7,161,41,20,131,186,389,137,68,5,15,192,197,-1
98,44,78,160,63,8,142,47,18,148,160,300,171,63,19,2,201,207,-1
117,52,110,228,65,12,212,31,24,163,228,668,220,66,21,25,194,205,-1
91,46,78,148,61,9,147,45,19,152,168,323,199,70,13,11,189,200,-1
108,52,109,182,55,12,216,31,24,171,229,687,214,72,10,28,189,201,-1
101,46,105,195,61,10,198,34,23,150,213,578,195,66,7,38,192,205,-1
95,47,81,176,59,7,168,39,20,152,196,425,185,67,4,4,191,198,-1
108,54,105,203,62,11,202,33,23,164,216,608,235,68,12,3,190,200,-1
82,36,54,117,53,7,125,54,18,126,146,229,128,78,1,5,180,184,-1
88,44,71,145,56,8,142,48,19,143,159,296,174,68,7,18,188,197,-1
94,49,87,159,64,10,157,43,20,158,179,363,203,75,4,0,183,194,-1
99,43,89,195,63,8,186,35,22,144,210,521,166,68,6,13,191,199,-1
93,44,90,166,65,10,153,44,19,156,170,348,143,66,9,17,194,203,-1
86,47,75,165,68,6,154,43,19,146,176,356,190,74,7,3,188,194,1
98,38,70,186,68,6,164,39,20,136,189,413,129,71,3,17,200,203,1
86,45,71,155,66,7,146,45,19,144,167,322,176,72,5,6,189,196,1
89,45,77,188,64,9,161,41,20,151,190,390,174,66,4,2,194,201,-1
96,39,58,117,51,6,133,52,18,139,154,255,150,86,6,0,181,182,-1
91,41,93,197,65,9,183,36,21,137,202,504,153,66,11,24,193,200,-1
101,51,98,194,60,10,195,34,22,161,219,572,219,67,0,10,192,201,-1
102,53,101,238,72,4,238,28,26,163,267,844,242,85,7,22,184,184,1
92,38,74,178,62,9,161,41,20,135,181,388,132,63,7,29,197,206,-1
106,52,107,211,62,8,200,33,23,161,218,602,200,67,9,17,194,201,-1
85,40,66,121,52,4,152,44,19,133,170,340,163,87,13,3,180,183,-1
78,43,70,147,65,8,147,46,19,145,169,319,168,77,1,12,181,186,1
96,54,104,175,58,10,215,31,24,175,221,682,222,75,13,23,186,194,-1
105,50,93,173,54,4,222,30,25,159,254,735,206,83,4,12,186,184,1
107,56,105,202,61,11,221,30,25,179,234,725,212,72,15,1,189,196,-1
82,40,73,141,57,8,153,44,19,133,173,342,153,75,11,9,181,187,-1
101,55,101,183,57,13,225,30,25,177,225,741,204,71,5,10,186,198,-1
93,45,81,177,64,7,160,41,20,147,180,383,188,70,11,11,192,199,-1
97,45,76,175,60,9,157,42,20,149,180,370,169,63,16,12,198,206,-1
85,43,66,130,57,6,151,45,19,143,173,333,168,86,4,9,180,183,1
88,36,53,113,57,3,118,57,17,128,137,204,136,88,7,14,180,183,-1
115,53,100,205,64,11,220,30,25,166,229,710,214,71,21,11,189,199,-1
101,55,105,182,59,10,215,31,24,177,221,678,223,74,12,26,186,195,-1
88,38,77,156,56,7,163,41,20,129,184,395,140,67,1,9,192,198,-1
107,54,108,228,68,12,218,31,25,170,223,700,224,67,13,25,190,204,-1
90,43,81,231,97,46,150,45,19,149,200,332,164,91,5,9,186,196,-1
105,52,107,207,60,11,218,31,24,167,221,701,197,66,0,20,191,203,-1
98,44,88,176,67,10,158,43,20,149,173,367,154,66,14,9,194,202,-1
101,49,103,212,67,10,201,33,23,156,215,601,174,69,4,11,189,196,-1
88,34,58,140,59,6,127,52,18,130,148,243,113,63,4,10,199,206,-1
88,44,70,151,61,8,143,46,18,143,163,311,173,68,7,8,196,203,1
94,39,75,184,72,8,155,42,19,133,175,365,145,70,4,5,192,200,1
86,38,58,119,56,4,118,57,17,129,140,208,152,78,9,2,184,186,-1
109,53,103,210,63,11,219,30,25,172,229,707,212,71,6,3,188,199,-1
104,54,101,197,64,11,213,31,24,172,218,669,222,74,14,4,187,196,-1
89,38,78,153,61,7,146,46,19,127,166,314,142,69,0,9,187,194,-1
83,40,59,116,53,7,132,52,18,137,145,250,157,84,12,6,177,183,-1
93,39,63,146,58,7,128,52,18,134,149,246,158,63,9,7,198,204,-1
90,36,85,184,64,6,160,41,20,125,187,385,139,66,9,31,195,203,-1
103,56,105,183,59,10,210,32,24,173,217,648,218,72,13,22,188,196,-1
90,49,85,141,57,11,159,43,20,167,173,365,186,75,1,11,182,192,-1
83,37,49,112,55,5,122,55,17,128,144,219,146,85,8,16,180,184,-1
86,40,63,135,56,5,133,50,18,135,152,262,166,70,9,2,187,191,-1
102,52,101,213,64,10,203,33,23,157,214,616,186,65,0,19,193,203,-1
81,38,53,123,58,6,134,51,18,128,147,259,148,83,10,6,177,184,-1
86,44,65,129,56,6,152,45,19,150,168,331,177,83,4,13,178,183,1
84,43,76,180,75,7,155,43,19,143,180,359,173,77,5,12,185,190,1
89,38,77,161,62,7,149,45,19,129,174,327,153,71,6,21,188,193,-1
91,39,77,153,59,8,139,48,18,139,159,289,123,62,8,17,201,209,-1
92,37,80,180,67,8,154,43,19,129,180,353,144,69,6,9,190,195,-1
82,43,73,158,68,7,151,44,19,145,181,337,173,80,2,17,183,188,1
86,45,70,122,56,7,148,45,19,144,170,324,186,84,9,5,180,183,1
89,41,76,183,73,7,157,42,19,136,181,373,153,74,8,12,191,195,1
105,51,105,197,60,11,191,35,22,162,207,545,194,64,18,4,196,205,-1
86,45,71,170,70,6,146,45,19,146,172,321,189,71,10,8,187,191,1
89,38,82,156,59,8,153,43,19,129,179,351,137,70,1,1,187,192,-1
93,47,83,165,60,7,167,40,20,147,197,417,201,73,12,4,187,192,-1
106,53,98,192,58,11,217,31,24,166,228,693,191,71,11,24,188,198,-1
94,49,82,137,56,10,159,43,20,160,176,367,186,76,10,7,183,192,-1
94,44,70,186,72,8,153,42,19,144,171,361,178,67,7,2,199,206,1
97,41,88,184,59,9,175,38,21,140,192,459,147,63,1,5,196,205,-1
91,37,76,138,55,8,132,51,18,135,157,256,124,69,0,12,191,192,-1
102,48,105,214,64,10,201,33,23,152,214,600,178,64,0,25,192,204,-1
103,48,96,232,71,10,205,32,23,153,226,633,197,71,2,15,188,196,-1
109,52,104,199,60,12,215,31,24,162,220,691,212,67,11,7,189,199,-1
87,39,74,165,66,6,145,45,19,134,173,318,139,70,3,21,195,200,1
91,36,72,162,60,8,150,44,19,133,166,334,121,63,2,22,196,205,-1
91,41,64,148,61,8,129,51,18,142,161,249,153,68,6,12,194,201,-1
91,43,72,142,56,7,149,45,19,140,168,327,165,72,13,23,186,191,-1
94,50,84,138,57,10,156,44,20,170,171,351,187,77,5,6,182,191,-1
84,43,70,123,54,8,151,45,19,146,173,332,176,81,1,12,181,184,1
88,39,70,166,66,7,148,44,19,134,167,332,143,69,5,13,193,201,1
87,42,70,139,59,7,149,45,19,142,177,327,156,78,6,9,185,188,1
111,50,103,199,60,11,211,31,24,156,223,663,188,68,9,9,190,200,-1
96,39,64,111,48,8,134,52,18,141,160,258,139,80,7,20,183,184,-1
111,53,108,211,61,11,207,32,23,167,217,636,216,64,21,2,196,205,-1
93,47,84,205,71,7,176,36,21,152,190,476,201,70,7,19,198,201,1
81,43,68,148,64,7,150,45,19,144,175,330,171,80,1,2,182,185,1
88,45,82,155,56,8,154,43,19,149,180,357,170,69,3,0,188,193,-1
79,38,55,120,55,5,142,48,19,128,153,295,145,81,4,2,180,183,-1
97,55,103,197,63,11,215,31,24,172,219,677,219,75,5,24,185,194,-1
104,56,96,231,74,11,220,30,25,172,223,713,218,73,6,16,186,195,-1
105,54,105,213,67,10,200,33,23,163,214,597,214,68,10,20,190,198,-1
99,57,100,177,54,13,224,30,25,188,223,726,213,72,4,7,185,198,-1
108,49,109,204,61,11,212,31,24,159,229,665,215,71,16,11,190,199,-1
111,58,105,183,51,6,265,26,29,174,285,1018,255,85,4,8,181,183,1
87,45,66,139,58,8,140,47,18,148,168,294,175,73,3,12,188,196,-1
