94,44,84,216,74,6,184,35,22,145,208,525,154,73,4,22,196,197,1
87,39,74,152,58,6,151,44,19,136,174,337,140,70,1,33,187,196,-1
91,45,75,154,57,6,150,44,19,146,170,335,180,66,16,2,193,198,-1
98,39,81,191,64,9,166,40,20,138,184,415,131,62,8,19,197,205,-1
85,40,72,139,59,5,132,50,18,135,159,260,150,68,3,9,191,195,-1
103,54,91,179,57,11,220,31,25,170,220,707,198,72,1,32,186,198,-1
98,38,70,125,52,8,130,53,18,139,157,243,132,74,0,13,186,185,-1
89,44,70,137,58,6,136,49,18,146,168,273,166,78,10,3,186,187,-1
78,36,60,116,56,6,123,55,17,124,141,221,121,78,3,16,178,185,-1
98,45,76,166,60,7,157,42,20,148,184,371,186,69,13,10,190,196,-1
87,40,81,162,68,10,146,46,19,139,167,317,157,70,0,13,189,199,-1
107,56,104,231,71,11,219,31,25,172,226,705,217,71,19,11,189,196,-1
82,44,72,150,64,7,154,44,19,144,181,350,177,80,0,16,183,187,1
93,47,85,163,66,11,156,44,20,158,172,355,178,74,7,15,183,195,-1
92,46,79,176,64,8,162,41,20,149,183,396,178,67,2,10,191,198,-1
85,42,64,121,55,7,149,46,19,146,167,323,172,85,1,6,179,182,1
90,41,71,169,68,7,150,44,19,138,175,336,157,71,3,18,192,197,1
89,36,72,141,56,7,138,48,18,126,163,286,130,72,1,1,187,192,-1
85,39,57,126,56,6,114,58,17,135,134,195,145,64,17,7,197,202,-1
99,55,101,206,62,13,222,30,25,180,225,722,213,71,2,3,186,196,-1
85,33,40,115,57,3,112,61,17,119,130,184,127,86,12,21,181,183,-1
85,45,65,128,56,8,151,45,19,145,170,332,186,81,1,10,179,184,1
93,45,73,164,59,7,159,42,20,146,182,379,188,65,11,15,195,201,-1
101,55,108,228,69,12,215,31,24,168,229,684,214,71,2,16,188,199,-1
103,55,103,211,65,11,212,31,24,165,229,673,249,72,5,16,188,196,-1
85,34,53,127,58,6,116,58,17,121,137,197,127,70,3,20,185,189,-1
84,44,80,140,58,11,156,44,20,157,166,349,176,74,5,17,183,193,-1
91,36,77,157,56,7,155,42,19,126,177,361,123,65,8,15,195,201,-1
99,48,104,196,63,10,201,33,23,152,221,604,199,73,8,4,188,197,-1
86,42,65,116,53,6,152,45,19,141,175,335,172,85,5,4,179,183,1
100,46,81,187,61,9,166,40,20,154,189,415,175,63,13,9,198,207,-1
91,43,88,157,61,9,149,45,19,157,165,326,140,64,1,26,197,207,-1
96,45,80,162,63,9,146,46,19,148,161,316,161,64,5,10,199,207,-1
116,53,110,231,67,12,217,31,24,165,231,692,222,67,16,28,192,206,-1
88,37,57,132,62,6,135,50,18,125,151,265,144,83,16,16,180,184,-1
98,40,77,171,61,6,172,37,21,139,197,457,141,72,4,17,199,201,1
94,37,72,193,72,6,158,41,19,133,184,385,127,70,0,14,200,204,1
106,48,107,202,61,10,207,32,24,153,227,635,200,70,5,28,190,203,-1
109,51,100,197,59,10,192,34,22,161,210,553,195,64,14,3,196,202,-1
109,48,107,215,62,10,205,32,23,158,222,624,168,65,9,32,195,206,-1
82,44,63,123,54,7,151,45,19,147,166,329,185,81,3,4,179,182,1
99,57,109,220,66,11,221,30,25,176,234,725,236,70,10,25,188,200,-1
107,57,102,184,55,7,234,28,26,171,243,822,229,77,7,11,187,187,1
89,40,69,147,58,6,132,50,18,137,155,260,151,61,16,6,203,209,-1
91,46,78,148,61,9,147,45,19,152,168,323,199,70,13,11,189,200,-1
98,50,90,192,63,9,177,37,21,155,195,472,197,65,10,1,193,201,-1
89,47,85,147,58,10,153,44,19,151,175,349,186,74,13,7,186,197,-1
96,41,77,177,64,5,177,36,21,134,205,485,148,74,0,4,196,198,1
104,51,108,193,59,11,217,31,24,163,232,694,203,72,15,22,190,201,-1
106,54,100,227,67,4,250,27,27,162,280,923,262,88,5,11,182,182,1
86,47,75,165,68,6,154,43,19,146,176,356,190,74,7,3,188,194,1
90,49,83,187,63,7,176,37,21,154,205,467,222,70,1,2,189,195,-1
89,41,75,162,66,5,153,43,19,136,175,352,154,72,2,0,188,195,1
85,37,80,158,59,8,153,44,19,126,179,348,136,69,6,21,191,197,-1
91,38,75,136,53,6,144,47,19,131,165,305,149,69,1,7,186,191,-1
86,45,71,155,66,7,146,45,19,144,167,322,176,72,5,6,189,196,1
89,45,77,188,64,9,161,41,20,151,190,390,174,66,4,2,194,201,-1
80,43,71,133,60,7,150,45,19,146,170,330,176,81,6,15,180,184,1
93,34,72,144,56,6,133,50,18,123,158,263,125,63,5,20,200,206,-1
101,51,98,194,60,10,195,34,22,161,219,572,219,67,0,10,192,201,-1
101,52,101,197,62,9,188,35,22,162,208,527,203,67,14,15,193,202,-1
95,43,71,159,64,6,145,45,19,141,169,322,171,67,8,4,195,200,1
83,45,73,161,68,8,142,46,18,144,169,305,179,71,10,3,191,199,-1
103,57,105,221,69,11,218,30,24,173,226,706,250,73,10,2,187,195,-1
90,41,62,147,60,6,128,52,18,141,149,246,157,61,13,4,201,208,-1
85,40,66,121,52,4,152,44,19,133,170,340,163,87,13,3,180,183,-1
86,42,64,122,54,6,148,46,19,143,170,319,171,87,1,3,179,182,1
104,55,100,201,66,10,214,31,24,173,224,680,221,74,1,1,185,194,-1
102,54,98,177,56,10,219,31,25,171,219,706,223,72,5,17,186,196,-1
86,36,66,128,57,8,131,52,18,127,148,252,139,76,5,27,183,187,-1
97,46,94,209,67,10,195,34,22,147,224,573,194,70,0,14,188,197,-1
95,46,92,159,63,11,160,42,20,157,176,372,171,70,7,21,189,200,-1
76,38,58,125,58,5,133,51,18,127,152,259,145,87,0,21,177,184,-1
92,45,76,162,57,7,159,41,20,147,184,381,177,69,8,10,190,195,-1
97,44,95,202,66,9,188,35,22,144,216,526,175,72,15,11,190,197,-1
109,49,103,186,57,11,206,32,23,156,212,630,186,65,12,21,192,201,-1
90,39,57,114,48,7,135,51,18,139,155,261,151,85,12,8,183,182,-1
101,49,103,212,67,10,201,33,23,156,215,601,174,69,4,11,189,196,-1
86,38,58,119,56,4,118,57,17,129,140,208,152,78,9,2,184,186,-1
85,43,66,121,54,7,150,46,19,147,169,324,175,87,0,5,179,182,1
98,35,70,182,68,5,155,41,19,124,184,371,117,71,3,22,202,205,1
91,40,83,166,60,8,160,41,20,133,189,383,155,72,5,7,186,191,-1
86,43,69,123,54,6,150,46,19,144,174,325,177,87,3,7,180,182,1
105,53,108,206,63,12,222,31,25,168,226,712,201,71,15,35,189,203,-1
109,53,103,210,63,11,219,30,25,172,229,707,212,71,6,3,188,199,-1
99,54,100,199,62,9,200,33,23,166,222,600,241,70,2,7,189,198,-1
84,38,66,138,62,6,126,54,18,132,144,232,139,70,4,7,185,190,-1
98,46,77,199,71,7,166,39,20,150,184,422,180,69,13,9,200,203,1
103,56,105,183,59,10,210,32,24,173,217,648,218,72,13,22,188,196,-1
97,55,96,170,54,10,216,31,24,173,219,685,218,75,0,4,184,193,-1
106,52,108,207,64,12,221,31,25,168,229,709,200,73,22,38,190,205,-1
90,42,63,144,59,7,131,50,18,142,154,259,162,65,15,3,197,204,-1
86,40,63,135,56,5,133,50,18,135,152,262,166,70,9,2,187,191,-1
103,49,107,179,54,12,208,32,24,159,214,644,183,66,1,12,191,200,-1
86,44,65,129,56,6,152,45,19,150,168,331,177,83,4,13,178,183,1
108,55,105,230,68,11,218,30,24,171,228,709,210,69,14,4,190,197,-1
86,44,77,155,60,7,152,44,19,141,174,345,161,72,9,0,187,192,-1
105,53,105,184,57,11,211,31,24,168,224,661,218,71,0,15,186,197,-1
98,55,104,213,67,9,206,32,23,167,223,629,220,72,5,19,187,196,-1
97,37,78,181,62,8,161,41,20,131,182,389,117,62,2,28,203,211,-1
96,50,94,215,67,9,187,35,22,158,214,525,214,67,8,6,193,201,-1
87,41,66,140,58,6,148,46,19,136,164,318,178,79,19,2,181,185,-1
89,47,83,169,61,8,164,40,20,150,189,402,190,72,7,10,187,193,-1
85,44,66,125,58,6,148,45,19,145,170,323,185,84,8,1,180,183,1
86,45,70,122,56,7,148,45,19,144,170,324,186,84,9,5,180,183,1
95,46,76,162,66,11,162,42,20,155,175,381,172,74,8,4,184,193,-1
99,38,74,184,66,6,164,39,20,131,193,414,137,71,2,22,200,202,1
106,57,107,235,67,6,262,26,28,171,285,987,260,86,9,31,180,184,1
100,43,92,197,62,10,180,36,21,143,200,489,153,64,6,9,195,205,-1
92,37,75,184,70,6,154,42,19,131,184,363,127,71,0,4,198,202,1
93,47,83,165,60,7,167,40,20,147,197,417,201,73,12,4,187,192,-1
106,53,98,192,58,11,217,31,24,166,228,693,191,71,11,24,188,198,-1
108,49,103,200,62,10,206,32,23,155,227,635,215,72,6,16,189,198,-1
99,52,104,177,55,10,210,32,24,166,219,657,215,73,3,2,187,194,-1
114,57,102,181,52,6,257,26,28,169,287,968,261,85,2,21,182,184,1
96,46,88,174,68,10,155,43,19,148,173,354,182,69,14,15,194,202,-1
80,43,68,123,53,7,150,46,19,147,169,327,176,81,7,14,179,184,1
91,43,72,142,56,7,149,45,19,140,168,327,165,72,13,23,186,191,-1
115,51,100,201,60,12,196,34,23,162,207,573,184,62,22,1,198,208,-1
98,38,78,191,65,8,169,39,20,136,197,430,141,67,9,20,192,199,-1
88,39,70,166,66,7,148,44,19,134,167,332,143,69,5,13,193,201,1
91,46,101,199,65,9,196,34,23,146,219,574,199,73,5,8,186,194,-1
97,48,105,212,64,11,201,33,23,155,212,602,162,64,2,7,193,202,-1
111,50,103,199,60,11,211,31,24,156,223,663,188,68,9,9,190,200,-1
109,47,96,206,64,9,198,33,23,150,219,586,191,70,4,13,190,198,-1
88,42,64,151,62,8,130,51,18,142,150,253,161,63,3,2,203,210,-1
107,54,96,201,62,12,218,31,24,170,221,694,217,71,2,21,187,198,-1
93,37,70,126,52,9,127,53,18,137,156,238,119,71,2,13,191,190,-1
86,43,68,150,64,9,138,48,18,143,161,285,174,69,6,0,192,201,-1
83,40,53,114,53,6,132,53,18,140,142,247,157,86,8,7,176,183,-1
85,38,63,130,55,7,122,55,17,130,137,219,144,64,20,8,195,201,-1
88,41,80,147,62,8,146,45,19,144,169,318,161,71,4,16,188,197,-1
84,38,60,128,56,5,132,50,18,130,148,261,141,75,8,4,185,188,-1
83,46,68,139,59,6,150,44,19,146,172,336,183,74,5,3,185,191,1
90,48,77,132,56,10,157,44,20,164,169,354,187,78,1,3,182,191,-1
90,48,85,157,64,11,161,43,20,167,175,375,186,74,3,16,185,195,-1
104,56,96,231,74,11,220,30,25,172,223,713,218,73,6,16,186,195,-1
86,39,84,149,57,8,156,43,20,133,185,358,157,74,0,23,183,190,-1
95,49,92,193,62,10,178,37,21,154,200,478,171,64,2,0,198,206,-1
108,49,109,204,61,11,212,31,24,159,229,665,215,71,16,11,190,199,-1
94,46,77,169,60,8,158,42,20,148,181,373,181,67,12,2,193,199,-1
95,43,76,142,57,10,151,44,19,149,173,339,159,71,2,23,187,200,-1
