89,44,72,160,66,7,144,46,19,147,166,312,169,69,11,1,191,198,1
101,51,105,212,68,10,209,32,24,162,222,653,224,73,5,23,186,195,-1
90,36,78,179,64,8,157,42,19,126,182,367,142,66,1,20,192,198,-1
86,43,66,130,56,7,152,44,19,142,177,340,173,81,6,14,181,185,1
104,57,103,216,69,11,219,30,25,176,228,708,219,73,4,3,186,196,-1
88,44,85,139,56,11,157,43,20,155,176,363,175,76,5,16,184,195,-1
93,41,79,159,63,8,144,46,19,150,165,309,134,67,4,9,195,203,-1
90,48,78,134,56,11,160,43,20,167,169,366,185,76,1,14,182,192,-1
96,37,74,199,74,5,165,39,20,128,188,419,136,72,1,3,196,200,1
100,55,101,189,57,10,222,30,25,177,225,731,211,71,7,17,188,197,-1
85,47,75,121,53,9,157,44,20,165,168,358,176,77,1,7,182,191,-1
93,41,75,124,51,7,140,49,18,141,164,284,149,77,5,15,184,185,-1
93,47,85,161,65,12,155,43,19,157,179,354,178,76,2,9,184,196,-1
83,37,54,118,55,4,129,52,18,127,146,245,140,81,4,13,180,184,-1
107,57,106,179,51,8,257,26,28,172,275,954,232,83,2,20,181,184,1
86,41,66,129,55,7,135,50,18,136,154,266,165,74,3,4,180,187,-1
109,54,109,225,68,11,214,31,24,169,226,675,212,68,11,32,189,202,-1
86,46,73,125,57,6,151,45,19,147,170,334,188,82,9,11,180,184,1
83,41,70,155,65,7,144,46,19,141,168,309,147,71,4,12,188,195,1
89,45,81,246,102,43,155,44,20,160,200,347,177,90,9,17,183,192,-1
109,55,102,169,51,6,241,27,26,165,265,870,247,84,10,11,184,183,1
90,38,75,164,64,7,151,43,19,131,168,345,139,66,0,0,195,204,1
91,40,98,192,64,9,177,38,21,135,194,465,165,66,9,35,195,205,-1
106,53,98,193,60,10,215,31,24,169,224,681,218,73,8,21,188,197,-1
93,43,78,166,59,7,151,44,19,141,182,342,174,68,15,2,193,197,-1
96,52,104,222,67,9,198,33,23,163,217,589,226,67,12,20,192,201,-1
91,41,66,131,56,9,126,53,18,144,159,237,155,72,3,10,191,194,-1
89,37,51,111,54,5,120,56,17,127,138,213,147,82,7,4,181,183,-1
102,51,92,194,60,6,220,30,25,162,247,731,209,80,7,7,188,186,1
106,49,96,201,61,10,181,36,21,158,197,494,180,62,19,15,202,209,-1
89,44,82,136,54,6,149,45,19,144,170,332,168,68,10,14,188,193,-1
89,44,76,125,54,10,156,44,20,151,163,352,176,76,12,12,184,193,-1
97,45,91,161,63,10,151,45,19,148,166,334,171,65,18,20,197,205,-1
89,40,72,155,63,7,146,45,19,135,175,321,145,72,4,10,192,196,1
97,46,101,210,66,8,192,35,22,151,208,546,169,66,1,32,191,200,-1
88,38,58,137,60,5,148,46,19,131,163,319,157,86,12,0,180,183,-1
93,42,88,188,62,10,183,36,21,141,208,504,168,70,3,12,189,197,-1
100,49,96,206,63,9,186,35,22,156,202,519,176,62,3,5,197,205,-1
87,45,77,153,59,7,154,44,19,145,181,350,172,75,15,14,184,189,-1
82,37,59,134,63,7,135,51,18,128,151,264,143,82,11,24,179,185,-1
96,47,77,204,72,6,167,38,20,150,188,429,182,69,6,16,199,203,1
105,56,98,209,64,11,217,31,24,173,225,696,216,72,2,19,188,199,-1
94,47,85,333,138,49,155,43,19,155,320,354,187,135,12,9,188,196,-1
86,42,65,113,50,8,152,45,19,141,169,332,171,85,4,16,179,183,1
97,37,76,169,60,8,161,41,20,131,189,391,136,72,0,0,188,192,-1
107,53,108,213,64,12,206,32,23,163,216,627,202,65,21,22,194,205,-1
101,52,105,162,53,10,212,31,24,163,226,669,204,74,12,11,186,194,-1
96,39,77,160,62,8,140,47,18,150,161,294,124,62,15,3,201,208,-1
101,53,108,184,54,12,216,31,24,172,220,685,187,68,4,24,190,201,-1
87,43,70,169,72,7,152,44,19,145,177,341,171,76,6,12,184,187,1
104,51,105,168,54,10,208,32,24,162,220,641,221,72,9,20,187,197,-1
95,57,104,228,74,10,212,31,24,175,224,670,223,74,0,4,186,193,-1
94,37,74,169,59,7,162,41,20,133,178,394,130,63,6,6,198,204,-1
81,43,68,139,62,7,149,46,19,145,172,323,171,83,1,14,180,184,1
92,43,70,124,52,6,139,49,18,144,164,282,172,79,4,16,183,185,-1
82,43,71,154,68,7,150,45,19,143,171,330,173,78,7,11,181,186,1
105,51,108,201,62,11,220,30,25,163,232,711,202,72,12,16,189,200,-1
91,44,66,151,63,7,137,48,18,146,166,280,167,72,1,9,188,194,-1
104,55,109,230,67,12,218,30,24,174,230,706,226,67,8,22,191,202,-1
85,43,66,130,57,6,151,45,19,143,173,333,168,86,4,9,180,183,1
106,54,105,164,48,5,247,27,27,165,269,891,243,84,12,1,181,182,1
106,55,98,224,68,11,215,31,24,170,222,679,214,68,2,29,189,201,-1
86,43,70,126,56,6,148,46,19,145,166,317,171,86,6,9,179,182,1
88,38,77,156,56,7,163,41,20,129,184,395,140,67,1,9,192,198,-1
95,37,71,171,61,9,157,43,20,134,178,365,125,63,5,40,196,208,-1
92,42,75,172,60,8,147,45,19,142,174,322,160,62,22,10,206,211,-1
85,40,75,137,56,7,152,44,19,134,173,339,160,76,7,16,182,187,-1
89,36,69,162,63,6,140,48,18,131,164,291,126,66,1,38,193,204,-1
86,43,61,119,53,8,150,46,19,144,169,326,172,85,8,8,179,182,1
88,44,70,151,61,8,143,46,18,143,163,311,173,68,7,8,196,203,1
101,56,101,231,72,10,217,31,24,171,232,698,216,72,2,6,187,197,-1
105,55,96,181,56,9,219,30,25,175,231,713,216,74,4,5,187,194,-1
85,42,66,120,53,7,149,45,19,145,173,325,163,85,5,4,180,182,1
100,51,89,199,65,6,201,32,23,159,219,622,205,74,6,7,193,193,1
104,55,105,223,70,10,223,30,25,177,237,737,218,75,14,11,188,196,-1
79,43,72,141,62,8,153,44,19,144,175,344,174,78,0,8,182,188,1
89,50,83,195,65,6,178,37,21,156,207,481,210,71,1,6,189,194,-1
90,40,83,178,61,8,178,37,21,132,199,472,157,71,1,14,187,193,-1
90,36,85,184,64,6,160,41,20,125,187,385,139,66,9,31,195,203,-1
84,37,70,150,61,7,137,49,18,140,156,278,121,64,0,23,196,205,-1
86,39,62,129,59,6,116,57,17,135,137,203,145,64,7,9,199,204,-1
90,49,85,141,57,11,159,43,20,167,173,365,186,75,1,11,182,192,-1
80,34,42,110,57,3,114,59,17,119,131,191,121,87,4,7,179,183,-1
85,33,50,104,53,4,115,59,17,118,136,193,127,83,1,30,179,185,-1
88,34,69,152,57,5,138,48,18,122,158,284,120,62,9,29,204,210,-1
90,48,81,144,60,9,150,44,19,156,173,333,200,75,2,0,185,195,-1
84,36,75,136,55,6,140,48,18,125,166,290,138,71,4,36,189,195,-1
98,51,84,207,72,7,184,35,21,161,199,520,198,72,9,11,196,199,1
86,44,70,140,64,6,148,45,19,145,170,322,185,82,10,1,181,183,1
102,52,101,213,64,10,203,33,23,157,214,616,186,65,0,19,193,203,-1
84,43,76,180,75,7,155,43,19,143,180,359,173,77,5,12,185,190,1
95,43,83,198,69,6,177,36,21,139,189,484,163,68,6,4,196,198,1
86,35,44,110,54,2,119,57,17,121,139,208,137,90,6,1,180,183,-1
89,45,85,149,59,11,158,43,20,158,177,362,173,75,12,16,183,193,-1
90,43,72,157,64,8,136,49,18,145,158,279,167,64,4,6,201,209,-1
110,53,104,223,66,10,211,32,24,164,223,659,210,67,5,16,190,203,-1
92,37,80,180,67,8,154,43,19,129,180,353,144,69,6,9,190,195,-1
88,40,69,146,59,7,130,51,18,134,147,252,144,64,1,1,193,200,-1
108,51,100,206,63,10,196,34,23,159,214,576,201,65,7,16,194,205,-1
110,54,102,201,64,11,213,31,24,171,222,669,221,73,17,16,188,198,-1
82,43,70,250,105,55,139,48,18,145,231,289,172,99,4,9,190,199,-1
92,35,58,136,58,6,122,55,17,132,142,222,116,64,6,17,197,203,-1
97,41,88,184,59,9,175,38,21,140,192,459,147,63,1,5,196,205,-1
105,46,100,195,61,9,193,34,22,150,207,557,161,65,5,9,194,202,-1
85,36,72,127,56,7,127,54,18,125,144,233,123,70,3,30,184,194,-1
103,48,96,232,71,10,205,32,23,153,226,633,197,71,2,15,188,196,-1
88,40,55,114,53,7,132,53,18,139,142,249,158,87,0,7,176,183,-1
102,51,104,217,67,10,204,32,23,162,220,621,195,68,3,19,188,197,-1
100,50,98,204,63,6,218,30,24,156,232,719,213,77,8,7,189,189,1
90,41,78,145,55,7,138,48,18,138,161,284,158,67,0,1,192,197,-1
91,42,66,142,58,9,134,50,18,142,163,268,164,69,6,5,191,197,-1
107,45,92,197,62,10,188,35,22,148,202,526,159,64,12,20,195,203,-1
90,44,69,152,64,7,135,49,18,145,165,272,162,75,3,2,187,191,-1
87,42,70,139,59,7,149,45,19,142,177,327,156,78,6,9,185,188,1
96,39,64,111,48,8,134,52,18,141,160,258,139,80,7,20,183,184,-1
98,46,88,191,63,6,192,34,22,147,215,563,174,73,2,26,194,197,1
111,53,108,211,61,11,207,32,23,167,217,636,216,64,21,2,196,205,-1
92,39,76,180,71,6,152,43,19,131,179,350,143,72,6,14,195,200,1
93,47,84,205,71,7,176,36,21,152,190,476,201,70,7,19,198,201,1
104,52,101,206,62,10,198,33,23,161,207,587,204,64,2,5,195,204,-1
79,38,55,120,55,5,142,48,19,128,153,295,145,81,4,2,180,183,-1
81,45,68,154,69,22,151,45,19,147,186,335,186,88,1,10,180,185,1
104,53,108,204,64,11,220,31,25,172,226,707,203,71,14,30,189,203,-1
87,38,71,123,53,8,137,49,18,127,158,277,145,75,0,9,181,186,-1
89,42,66,125,53,7,131,51,18,144,162,254,162,73,10,17,188,191,-1
82,36,51,114,53,4,135,50,18,126,150,268,144,86,15,4,181,182,-1
89,46,84,163,66,11,159,43,20,159,173,368,176,72,1,20,186,197,-1
106,54,101,222,67,12,222,30,25,173,228,721,200,70,3,4,187,201,-1
