90,41,62,147,60,6,128,52,18,141,149,246,157,61,13,4,201,208,-1
100,49,80,206,70,6,183,35,21,156,206,517,198,73,3,13,198,199,1
96,54,104,175,58,10,215,31,24,175,221,682,222,75,13,23,186,194,-1
105,51,108,201,62,11,220,30,25,163,232,711,202,72,12,16,189,200,-1
89,46,78,150,63,11,160,43,20,160,170,367,176,73,5,9,185,194,-1
104,55,100,201,66,10,214,31,24,173,224,680,221,74,1,1,185,194,-1
86,38,76,143,59,8,142,47,18,131,167,301,138,71,5,10,189,196,-1
85,43,66,130,57,6,151,45,19,143,173,333,168,86,4,9,180,183,1
101,56,100,204,62,12,227,30,25,178,231,757,204,73,0,11,186,197,-1
86,36,66,128,57,8,131,52,18,127,148,252,139,76,5,27,183,187,-1
115,53,100,205,64,11,220,30,25,166,229,710,214,71,21,11,189,199,-1
101,51,112,201,59,11,214,32,24,162,223,667,194,65,0,36,190,206,-1
101,55,105,182,59,10,215,31,24,177,221,678,223,74,12,26,186,195,-1
88,39,76,155,62,8,137,48,18,137,156,281,124,63,3,6,201,209,-1
88,48,90,178,60,8,175,38,21,152,200,460,198,68,13,16,192,199,-1
93,39,86,180,59,9,167,39,20,134,186,418,129,63,6,17,197,204,-1
88,44,84,135,55,12,155,44,20,158,176,351,164,75,7,11,183,195,-1
107,51,103,182,56,11,213,31,24,162,226,673,217,72,2,4,188,198,-1
86,38,58,119,56,4,118,57,17,129,140,208,152,78,9,2,184,186,-1
86,45,66,126,57,8,148,46,19,145,170,321,186,86,0,7,179,182,1
86,40,66,138,59,4,137,49,18,133,162,279,151,74,6,14,186,190,-1
101,56,101,231,72,10,217,31,24,171,232,698,216,72,2,6,187,197,-1
105,55,96,181,56,9,219,30,25,175,231,713,216,74,4,5,187,194,-1
88,39,88,194,69,8,168,40,20,133,199,416,151,74,3,22,186,192,-1
89,42,75,140,55,6,145,46,19,139,170,312,166,71,15,26,191,198,-1
98,35,70,182,68,5,155,41,19,124,184,371,117,71,3,22,202,205,1
97,35,66,151,64,8,128,52,18,129,148,246,112,66,6,2,195,200,-1
84,38,66,138,62,6,126,54,18,132,144,232,139,70,4,7,185,190,-1
84,38,74,138,57,8,139,49,18,127,160,282,127,72,9,20,183,191,-1
84,44,65,128,55,8,150,46,19,148,169,325,176,82,1,11,179,183,1
79,43,72,141,62,8,153,44,19,144,175,344,174,78,0,8,182,188,1
88,42,66,133,57,6,123,54,17,144,147,227,160,66,8,4,193,198,-1
90,36,85,184,64,6,160,41,20,125,187,385,139,66,9,31,195,203,-1
88,40,79,183,62,7,176,38,21,138,200,462,150,66,0,29,189,199,-1
92,37,75,191,71,6,161,40,20,128,180,393,135,69,1,14,195,202,1
84,36,75,136,55,6,140,48,18,125,166,290,138,71,4,36,189,195,-1
83,44,70,166,69,5,143,46,18,143,166,306,170,69,7,6,188,193,1
88,44,71,165,70,7,144,46,19,141,167,312,172,71,4,4,188,193,1
103,49,107,179,54,12,208,32,24,159,214,644,183,66,1,12,191,200,-1
81,38,53,123,58,6,134,51,18,128,147,259,148,83,10,6,177,184,-1
96,50,94,215,67,9,187,35,22,158,214,525,214,67,8,6,193,201,-1
88,35,60,143,59,7,128,52,18,129,147,246,109,62,1,6,202,209,-1
90,43,72,157,64,8,136,49,18,145,158,279,167,64,4,6,201,209,-1
94,46,91,175,70,12,157,43,20,155,172,358,192,69,15,21,190,200,-1
103,41,83,194,63,9,175,38,21,142,199,455,138,65,7,30,197,206,-1
95,46,76,162,66,11,162,42,20,155,175,381,172,74,8,4,184,193,-1
99,38,74,184,66,6,164,39,20,131,193,414,137,71,2,22,200,202,1
90,46,75,133,55,11,160,43,20,161,173,369,171,77,0,16,182,192,-1
100,43,92,197,62,10,180,36,21,143,200,489,153,64,6,9,195,205,-1
93,47,83,165,60,7,167,40,20,147,197,417,201,73,12,4,187,192,-1
96,48,83,177,59,8,171,39,21,152,195,438,196,67,15,0,195,201,-1
110,54,102,201,64,11,213,31,24,171,222,669,221,73,17,16,188,198,-1
92,35,58,136,58,6,122,55,17,132,142,222,116,64,6,17,197,203,-1
94,49,82,137,56,10,159,43,20,160,176,367,186,76,10,7,183,192,-1
102,54,98,201,61,6,225,29,25,165,246,766,231,79,9,14,188,187,1
104,52,110,172,53,10,219,30,25,166,235,711,218,74,10,28,188,198,-1
104,53,101,199,65,11,213,31,24,168,216,667,221,72,12,12,187,198,-1
96,44,68,190,70,7,155,41,19,145,179,372,166,67,5,7,202,206,1
114,57,102,181,52,6,257,26,28,169,287,968,261,85,2,21,182,184,1
88,40,55,114,53,7,132,53,18,139,142,249,158,87,0,7,176,183,-1
102,51,104,217,67,10,204,32,23,162,220,621,195,68,3,19,188,197,-1
105,51,93,160,51,7,217,30,24,165,240,703,208,81,9,25,188,188,1
109,52,104,199,60,12,215,31,24,162,220,691,212,67,11,7,189,199,-1
95,53,95,202,65,10,193,34,22,160,220,559,237,71,3,2,188,196,-1
94,50,84,138,57,10,156,44,20,170,171,351,187,77,5,6,182,191,-1
90,44,69,152,64,7,135,49,18,145,165,272,162,75,3,2,187,191,-1
84,43,70,123,54,8,151,45,19,146,173,332,176,81,1,12,181,184,1
87,42,70,139,59,7,149,45,19,142,177,327,156,78,6,9,185,188,1
94,37,72,146,60,9,133,50,18,135,161,262,128,69,2,7,192,195,-1
97,38,75,188,68,6,171,37,20,129,199,450,137,74,2,6,197,199,1
96,39,64,111,48,8,134,52,18,141,160,258,139,80,7,20,183,184,-1
85,43,66,123,56,6,148,46,19,145,166,319,171,85,6,11,179,182,1
93,37,70,126,52,9,127,53,18,137,156,238,119,71,2,13,191,190,-1
85,43,66,120,54,5,148,46,19,145,168,320,174,87,8,2,179,181,1
92,39,76,180,71,6,152,43,19,131,179,350,143,72,6,14,195,200,1
88,45,82,155,56,8,154,43,19,149,180,357,170,69,3,0,188,193,-1
97,55,103,197,63,11,215,31,24,172,219,677,219,75,5,24,185,194,-1
85,43,66,123,55,7,150,45,19,146,172,326,173,83,4,15,180,183,1
95,49,82,139,56,11,159,43,20,162,173,365,185,75,7,10,182,191,-1
97,37,70,173,66,7,151,43,19,129,167,346,119,65,0,16,201,208,1
90,44,72,157,64,8,137,48,18,144,159,283,171,65,9,4,196,203,-1
85,36,66,123,55,5,120,56,17,128,140,212,131,73,1,18,186,190,-1
