103,55,103,211,65,11,212,31,24,165,229,673,249,72,5,16,188,196,1
93,47,85,161,65,12,155,43,19,157,179,354,178,76,2,9,184,196,-1
89,40,60,131,56,6,118,56,17,137,143,209,153,65,10,8,193,199,-1
103,49,100,194,60,10,185,35,22,160,202,518,178,62,13,8,198,208,-1
86,42,65,116,53,6,152,45,19,141,175,335,172,85,5,4,179,183,-1
94,37,73,186,71,7,154,42,19,127,171,362,132,67,2,8,197,206,-1
82,43,73,154,65,7,151,44,19,143,178,341,160,76,5,11,185,189,-1
86,46,73,125,57,6,151,45,19,147,170,334,188,82,9,11,180,184,-1
88,43,84,136,55,11,154,44,19,150,174,350,164,73,6,2,185,196,-1
88,37,57,132,62,6,135,50,18,125,151,265,144,83,16,16,180,184,-1
87,42,76,159,65,5,155,42,19,138,184,362,157,76,6,12,189,193,-1
109,55,102,169,51,6,241,27,26,165,265,870,247,84,10,11,184,183,-1
98,40,77,171,61,6,172,37,21,139,197,457,141,72,4,17,199,201,-1
106,53,98,193,60,10,215,31,24,169,224,681,218,73,8,21,188,197,-1
93,43,78,166,59,7,151,44,19,141,182,342,174,68,15,2,193,197,1
86,45,73,152,63,6,149,44,19,145,170,335,176,71,6,1,189,196,-1
106,48,107,202,61,10,207,32,24,153,227,635,200,70,5,28,190,203,-1
93,45,83,142,56,10,157,43,20,155,180,364,188,75,1,21,184,197,-1
95,45,105,208,64,10,187,36,22,150,202,520,158,64,7,32,198,211,-1
89,37,51,111,54,5,120,56,17,127,138,213,147,82,7,4,181,183,-1
113,57,109,194,56,6,260,26,28,175,288,982,261,85,11,21,182,183,-1
82,44,63,123,54,7,151,45,19,147,166,329,185,81,3,4,179,182,-1
106,49,96,201,61,10,181,36,21,158,197,494,180,62,19,15,202,209,1
89,44,82,136,54,6,149,45,19,144,170,332,168,68,10,14,188,193,1
97,45,91,161,63,10,151,45,19,148,166,334,171,65,18,20,197,205,-1
89,40,72,155,63,7,146,45,19,135,175,321,145,72,4,10,192,196,-1
95,44,84,158,62,10,145,46,19,148,163,312,166,64,10,6,199,206,-1
97,46,101,210,66,8,192,35,22,151,208,546,169,66,1,32,191,200,1
91,45,76,171,69,7,150,44,19,144,170,340,179,69,12,1,195,201,-1
87,45,82,164,60,8,156,42,19,144,181,366,174,70,2,2,190,196,1
101,46,105,195,61,10,198,34,23,150,213,578,195,66,7,38,192,205,-1
108,54,105,203,62,11,202,33,23,164,216,608,235,68,12,3,190,200,-1
84,45,68,148,64,6,146,46,19,142,168,317,180,75,5,1,183,187,-1
82,36,54,117,53,7,125,54,18,126,146,229,128,78,1,5,180,184,-1
106,54,100,227,67,4,250,27,27,162,280,923,262,88,5,11,182,182,-1
100,57,107,207,63,11,227,30,25,180,234,756,205,72,6,19,186,198,1
108,57,106,177,51,5,256,26,28,170,285,966,261,87,11,2,182,181,-1
88,40,73,173,68,7,150,44,19,137,174,341,151,69,2,20,196,200,-1
93,34,72,144,56,6,133,50,18,123,158,263,125,63,5,20,200,206,-1
98,48,101,195,61,11,207,31,23,152,227,650,193,71,5,7,189,196,1
91,41,93,197,65,9,183,36,21,137,202,504,153,66,11,24,193,200,1
86,38,89,176,59,9,169,39,20,132,190,428,148,67,7,33,193,202,1
104,53,108,206,61,11,217,31,24,168,226,694,209,67,0,9,188,201,-1
85,42,70,130,56,7,150,45,19,145,177,328,172,82,10,14,181,185,-1
98,47,109,202,59,11,199,34,23,154,207,586,165,61,1,33,194,208,-1
91,36,60,126,56,6,119,56,17,130,139,211,118,67,6,14,192,198,-1
92,38,74,178,62,9,161,41,20,135,181,388,132,63,7,29,197,206,1
103,57,105,221,69,11,218,30,24,173,226,706,250,73,10,2,187,195,1
105,51,108,201,62,11,220,30,25,163,232,711,202,72,12,16,189,200,-1
82,40,73,141,57,8,153,44,19,133,173,342,153,75,11,9,181,187,1
90,48,78,143,60,11,161,43,20,159,172,374,186,75,2,2,184,193,-1
82,39,86,140,54,7,153,45,19,134,174,338,139,71,11,18,183,189,1
86,36,66,128,57,8,131,52,18,127,148,252,139,76,5,27,183,187,1
101,51,112,201,59,11,214,32,24,162,223,667,194,65,0,36,190,206,-1
95,46,92,159,63,11,160,42,20,157,176,372,171,70,7,21,189,200,-1
101,55,105,182,59,10,215,31,24,177,221,678,223,74,12,26,186,195,1
89,38,74,138,59,7,136,49,18,133,167,278,128,72,7,7,189,193,-1
76,38,58,125,58,5,133,51,18,127,152,259,145,87,0,21,177,184,1
107,54,108,228,68,12,218,31,25,170,223,700,224,67,13,25,190,204,-1
108,56,102,246,75,6,239,28,26,167,264,855,228,82,9,13,186,185,-1
98,35,70,182,68,5,155,41,19,124,184,371,117,71,3,22,202,205,-1
108,53,104,181,56,11,220,31,25,167,226,712,214,72,15,18,189,199,-1
89,38,78,153,61,7,146,46,19,127,166,314,142,69,0,9,187,194,1
90,40,83,178,61,8,178,37,21,132,199,472,157,71,1,14,187,193,1
100,51,109,231,70,11,220,30,25,163,238,722,206,73,11,19,189,198,1
84,37,70,150,61,7,137,49,18,140,156,278,121,64,0,23,196,205,-1
87,42,60,116,51,6,150,46,19,141,169,324,171,85,2,14,178,182,-1
90,49,85,141,57,11,159,43,20,167,173,365,186,75,1,11,182,192,-1
92,37,75,191,71,6,161,40,20,128,180,393,135,69,1,14,195,202,-1
90,48,81,144,60,9,150,44,19,156,173,333,200,75,2,0,185,195,-1
90,38,79,185,69,6,160,40,20,130,178,393,133,66,2,14,198,205,-1
85,38,75,132,54,7,147,46,19,131,171,318,145,75,7,25,183,188,-1
98,55,104,213,67,9,206,32,23,167,223,629,220,72,5,19,187,196,-1
86,35,44,110,54,2,119,57,17,121,139,208,137,90,6,1,180,183,-1
87,41,66,140,58,6,148,46,19,136,164,318,178,79,19,2,181,185,-1
90,43,72,157,64,8,136,49,18,145,158,279,167,64,4,6,201,209,-1
97,47,88,183,60,7,197,33,23,148,214,596,201,74,8,0,192,191,-1
91,35,66,159,59,7,147,45,19,131,169,322,123,64,1,1,197,203,1
89,35,52,121,57,4,122,55,17,125,139,220,128,82,5,13,181,184,-1
105,51,105,197,60,11,191,35,22,162,207,545,194,64,18,4,196,205,-1
100,43,92,197,62,10,180,36,21,143,200,489,153,64,6,9,195,205,-1
92,37,75,184,70,6,154,42,19,131,184,363,127,71,0,4,198,202,-1
83,42,71,152,64,7,149,45,19,142,172,331,158,74,2,2,184,190,-1
96,48,83,177,59,8,171,39,21,152,195,438,196,67,15,0,195,201,1
105,51,93,160,51,7,217,30,24,165,240,703,208,81,9,25,188,188,-1
90,41,78,145,55,7,138,48,18,138,161,284,158,67,0,1,192,197,1
80,43,68,123,53,7,150,46,19,147,169,327,176,81,7,14,179,184,-1
96,40,78,170,58,7,174,38,21,139,197,455,160,68,3,29,191,200,-1
115,51,100,201,60,12,196,34,23,162,207,573,184,62,22,1,198,208,-1
84,43,70,123,54,8,151,45,19,146,173,332,176,81,1,12,181,184,-1
98,38,78,191,65,8,169,39,20,136,197,430,141,67,9,20,192,199,-1
91,46,101,199,65,9,196,34,23,146,219,574,199,73,5,8,186,194,1
91,36,83,162,61,8,142,47,19,128,163,298,137,63,0,31,193,200,-1
97,48,105,212,64,11,201,33,23,155,212,602,162,64,2,7,193,202,1
94,37,72,146,60,9,133,50,18,135,161,262,128,69,2,7,192,195,-1
96,45,101,201,66,9,192,34,22,143,218,552,195,73,3,19,189,197,-1
88,42,64,151,62,8,130,51,18,142,150,253,161,63,3,2,203,210,-1
87,37,52,116,54,6,115,58,17,126,135,196,144,74,11,22,186,190,-1
115,52,100,203,62,10,217,31,24,165,229,697,214,72,14,4,188,197,-1
86,43,68,150,64,9,138,48,18,143,161,285,174,69,6,0,192,201,-1
83,40,53,114,53,6,132,53,18,140,142,247,157,86,8,7,176,183,-1
103,56,100,185,59,11,216,31,24,173,219,684,219,75,15,11,186,194,1
88,41,80,147,62,8,146,45,19,144,169,318,161,71,4,16,188,197,-1
81,43,68,148,64,7,150,45,19,144,175,330,171,80,1,2,182,185,-1
83,39,69,127,54,5,135,49,18,131,155,274,162,69,16,6,187,190,1
81,45,68,154,69,22,151,45,19,147,186,335,186,88,1,10,180,185,-1
95,49,92,193,62,10,178,37,21,154,200,478,171,64,2,0,198,206,1
100,47,70,185,70,7,162,40,20,153,179,406,172,68,9,6,200,205,-1
82,36,51,114,53,4,135,50,18,126,150,268,144,86,15,4,181,182,-1
94,46,77,169,60,8,158,42,20,148,181,373,181,67,12,2,193,199,-1
90,44,72,157,64,8,137,48,18,144,159,283,171,65,9,4,196,203,-1
93,34,66,140,56,7,130,51,18,120,151,251,114,62,5,29,201,207,1
106,54,101,222,67,12,222,30,25,173,228,721,200,70,3,4,187,201,-1
