86,38,58,119,56,4,118,57,17,129,140,208,152,78,9,2,184,186,-1
90,39,89,181,62,8,175,38,21,132,200,458,154,70,11,15,189,195,-1
86,45,66,126,57,8,148,46,19,145,170,321,186,86,0,7,179,182,-1
113,48,98,208,62,9,203,33,23,151,216,613,183,64,17,29,193,204,-1
91,40,83,166,60,8,160,41,20,133,189,383,155,72,5,7,186,191,-1
105,53,108,206,63,12,222,31,25,168,226,712,201,71,15,35,189,203,-1
109,54,103,220,66,11,214,31,24,167,229,677,212,70,1,23,188,201,-1
108,53,104,181,56,11,220,31,25,167,226,712,214,72,15,18,189,199,-1
98,55,108,168,53,11,224,30,25,178,231,737,217,73,8,30,187,198,1
84,38,74,138,57,8,139,49,18,127,160,282,127,72,9,20,183,191,1
89,38,78,153,61,7,146,46,19,127,166,314,142,69,0,9,187,194,1
96,43,82,161,55,5,186,34,22,141,215,534,162,75,0,6,195,196,-1
93,39,63,146,58,7,128,52,18,134,149,246,158,63,9,7,198,204,-1
93,39,78,164,66,8,139,48,18,140,157,290,126,64,4,7,201,208,-1
100,51,109,231,70,11,220,30,25,163,238,722,206,73,11,19,189,198,1
90,36,85,184,64,6,160,41,20,125,187,385,139,66,9,31,195,203,-1
97,53,105,225,71,12,221,30,25,167,226,713,202,70,3,20,186,200,-1
86,39,62,129,59,6,116,57,17,135,137,203,145,64,7,9,199,204,-1
98,39,68,136,56,8,131,52,18,144,159,251,134,72,4,10,186,187,-1
98,51,84,207,72,7,184,35,21,161,199,520,198,72,9,11,196,199,-1
95,43,83,198,69,6,177,36,21,139,189,484,163,68,6,4,196,198,-1
88,35,60,143,59,7,128,52,18,129,147,246,109,62,1,6,202,209,-1
110,46,100,197,61,9,193,34,22,149,209,561,160,65,11,7,194,203,-1
89,47,83,169,61,8,164,40,20,150,189,402,190,72,7,10,187,193,-1
102,43,96,197,63,10,185,36,22,142,202,513,139,65,8,12,195,204,1
89,41,76,183,73,7,157,42,19,136,181,373,153,74,8,12,191,195,-1
95,46,76,162,66,11,162,42,20,155,175,381,172,74,8,4,184,193,-1
90,46,73,137,58,11,161,43,20,158,170,373,186,76,0,9,182,193,-1
88,40,69,146,59,7,130,51,18,134,147,252,144,64,1,1,193,200,1
106,57,107,235,67,6,262,26,28,171,285,987,260,86,9,31,180,184,-1
99,52,104,177,55,10,210,32,24,166,219,657,215,73,3,2,187,194,1
104,52,110,172,53,10,219,30,25,166,235,711,218,74,10,28,188,198,1
103,48,96,232,71,10,205,32,23,153,226,633,197,71,2,15,188,196,1
102,51,104,217,67,10,204,32,23,162,220,621,195,68,3,19,188,197,-1
105,51,93,160,51,7,217,30,24,165,240,703,208,81,9,25,188,188,-1
87,39,74,165,66,6,145,45,19,134,173,318,139,70,3,21,195,200,-1
96,46,88,174,68,10,155,43,19,148,173,354,182,69,14,15,194,202,-1
85,36,51,115,56,5,119,57,17,124,139,207,127,81,13,5,181,184,-1
91,36,83,162,61,8,142,47,19,128,163,298,137,63,0,31,193,200,-1
80,44,68,120,53,8,151,45,19,146,170,333,190,80,4,16,180,185,-1
90,39,85,160,59,7,163,41,20,131,189,396,158,71,7,13,186,192,-1
98,46,88,191,63,6,192,34,22,147,215,563,174,73,2,26,194,197,-1
89,44,80,191,66,6,162,40,20,143,189,396,180,66,13,11,194,199,1
104,52,101,206,62,10,198,33,23,161,207,587,204,64,2,5,195,204,1
85,43,66,123,55,7,150,45,19,146,172,326,173,83,4,15,180,183,-1
81,45,68,154,69,22,151,45,19,147,186,335,186,88,1,10,180,185,-1
93,42,98,192,63,9,185,36,22,138,206,508,173,70,10,21,189,197,-1
104,56,96,231,74,11,220,30,25,172,223,713,218,73,6,16,186,195,1
94,46,77,169,60,8,158,42,20,148,181,373,181,67,12,2,193,199,-1
90,44,72,157,64,8,137,48,18,144,159,283,171,65,9,4,196,203,-1
