98,44,78,160,63,8,142,47,18,148,160,300,171,63,19,2,201,207,-1
109,54,103,205,63,11,222,30,25,175,229,720,213,71,6,14,187,200,-1
89,44,76,125,54,10,156,44,20,151,163,352,176,76,12,12,184,193,-1
99,51,88,188,62,5,203,32,23,158,222,625,219,77,8,26,191,190,-1
102,54,101,190,58,10,222,30,25,171,224,728,203,71,13,6,189,198,1
99,55,101,219,68,10,224,30,25,178,228,737,213,74,11,20,187,196,1
117,52,110,228,65,12,212,31,24,163,228,668,220,66,21,25,194,205,-1
87,45,82,164,60,8,156,42,19,144,181,366,174,70,2,2,190,196,1
87,45,77,153,59,7,154,44,19,145,181,350,172,75,15,14,184,189,1
88,44,71,145,56,8,142,48,19,143,159,296,174,68,7,18,188,197,1
94,47,85,333,138,49,155,43,19,155,320,354,187,135,12,9,188,196,-1
91,38,70,160,66,25,140,47,18,139,162,296,130,67,4,11,192,202,-1
93,44,90,166,65,10,153,44,19,156,170,348,143,66,9,17,194,203,-1
90,49,83,187,63,7,176,37,21,154,205,467,222,70,1,2,189,195,-1
97,37,76,169,60,8,161,41,20,131,189,391,136,72,0,0,188,192,1
108,57,106,177,51,5,256,26,28,170,285,966,261,87,11,2,182,181,-1
96,39,77,160,62,8,140,47,18,150,161,294,124,62,15,3,201,208,-1
78,36,51,116,56,4,120,57,17,124,135,209,135,84,1,12,177,184,1
89,44,70,158,64,6,141,47,18,143,164,299,173,66,9,11,193,199,-1
87,43,70,169,72,7,152,44,19,145,177,341,171,76,6,12,184,187,-1
93,34,72,144,56,6,133,50,18,123,158,263,125,63,5,20,200,206,-1
90,34,66,158,59,7,140,47,18,124,165,298,117,61,1,3,201,207,-1
85,45,70,120,54,7,149,45,19,145,169,326,186,81,8,4,181,184,-1
89,36,69,142,57,7,135,50,18,126,154,266,128,66,3,36,193,203,1
112,50,104,197,58,11,208,32,24,159,223,639,186,67,15,22,191,202,-1
84,38,83,141,54,7,149,45,19,132,177,327,149,74,6,29,185,191,-1
104,51,105,168,54,10,208,32,24,162,220,641,221,72,9,20,187,197,-1
91,49,86,195,63,8,177,37,21,156,203,473,201,67,7,5,192,198,1
91,36,60,126,56,6,119,56,17,130,139,211,118,67,6,14,192,198,-1
95,57,104,228,74,10,212,31,24,175,224,670,223,74,0,4,186,193,1
95,43,71,159,64,6,145,45,19,141,169,322,171,67,8,4,195,200,-1
81,43,68,139,62,7,149,46,19,145,172,323,171,83,1,14,180,184,-1
92,43,70,124,52,6,139,49,18,144,164,282,172,79,4,16,183,185,-1
106,52,107,211,62,8,200,33,23,161,218,602,200,67,9,17,194,201,1
85,40,66,121,52,4,152,44,19,133,170,340,163,87,13,3,180,183,1
82,43,71,154,68,7,150,45,19,143,171,330,173,78,7,11,181,186,-1
96,54,104,175,58,10,215,31,24,175,221,682,222,75,13,23,186,194,1
92,40,62,144,59,8,127,52,17,139,149,241,150,62,13,1,204,210,-1
91,44,66,151,63,7,137,48,18,146,166,280,167,72,1,9,188,194,-1
89,46,78,150,63,11,160,43,20,160,170,367,176,73,5,9,185,194,-1
86,42,64,122,54,6,148,46,19,143,170,319,171,87,1,3,179,182,-1
104,55,100,201,66,10,214,31,24,173,224,680,221,74,1,1,185,194,-1
104,54,91,209,67,11,218,31,24,170,223,697,196,74,4,21,187,196,1
82,39,86,140,54,7,153,45,19,134,174,338,139,71,11,18,183,189,1
85,43,66,130,57,6,151,45,19,143,173,333,168,86,4,9,180,183,-1
102,54,98,177,56,10,219,31,25,171,219,706,223,72,5,17,186,196,1
94,43,82,136,54,10,155,43,19,149,176,359,161,74,1,6,186,197,-1
101,56,100,204,62,12,227,30,25,178,231,757,204,73,0,11,186,197,1
115,53,100,205,64,11,220,30,25,166,229,710,214,71,21,11,189,199,-1
101,51,112,201,59,11,214,32,24,162,223,667,194,65,0,36,190,206,-1
93,35,78,162,60,8,150,45,19,125,172,331,137,67,2,33,191,198,1
89,40,89,174,58,8,177,37,21,133,202,471,155,70,7,18,189,196,-1
93,40,73,139,58,6,136,49,18,138,166,275,137,73,0,0,187,188,-1
89,41,63,134,59,6,123,55,17,137,148,223,150,76,12,3,186,188,-1
101,49,103,212,67,10,201,33,23,156,215,601,174,69,4,11,189,196,1
92,45,74,187,74,7,157,41,19,143,179,375,183,70,8,6,195,201,-1
93,39,86,180,59,9,167,39,20,134,186,418,129,63,6,17,197,204,-1
79,39,72,127,53,9,142,48,19,135,165,295,144,77,7,21,181,189,1
89,42,75,140,55,6,145,46,19,139,170,312,166,71,15,26,191,198,1
89,47,80,131,54,11,160,43,20,163,175,369,174,77,1,7,182,193,-1
85,42,66,120,53,7,149,45,19,145,173,325,163,85,5,4,180,182,-1
98,55,108,168,53,11,224,30,25,178,231,737,217,73,8,30,187,198,1
104,55,105,223,70,10,223,30,25,177,237,737,218,75,14,11,188,196,1
89,50,83,195,65,6,178,37,21,156,207,481,210,71,1,6,189,194,1
93,39,78,164,66,8,139,48,18,140,157,290,126,64,4,7,201,208,-1
97,53,105,225,71,12,221,30,25,167,226,713,202,70,3,20,186,200,-1
90,48,81,144,60,9,150,44,19,156,173,333,200,75,2,0,185,195,-1
106,52,108,207,64,12,221,31,25,168,229,709,200,73,22,38,190,205,-1
104,53,101,190,63,10,213,32,24,166,218,664,202,74,13,21,188,198,-1
96,41,69,153,56,7,141,47,18,141,162,297,169,61,11,8,202,209,-1
86,44,65,129,56,6,152,45,19,150,168,331,177,83,4,13,178,183,-1
95,46,104,208,66,9,191,35,22,148,210,543,169,68,0,28,190,200,-1
95,43,83,198,69,6,177,36,21,139,189,484,163,68,6,4,196,198,-1
89,38,77,161,62,7,149,45,19,129,174,327,153,71,6,21,188,193,-1
98,55,104,213,67,9,206,32,23,167,223,629,220,72,5,19,187,196,-1
97,41,92,197,63,10,179,37,21,140,197,481,136,63,4,3,197,204,1
84,42,76,156,64,7,151,44,19,143,179,339,157,75,0,20,187,193,-1
88,35,60,143,59,7,128,52,18,129,147,246,109,62,1,6,202,209,-1
89,47,83,169,61,8,164,40,20,150,189,402,190,72,7,10,187,193,-1
90,47,85,161,64,10,163,42,20,160,177,389,185,73,9,0,185,195,-1
102,43,96,197,63,10,185,36,22,142,202,513,139,65,8,12,195,204,1
91,35,66,159,59,7,147,45,19,131,169,322,123,64,1,1,197,203,1
106,57,107,235,67,6,262,26,28,171,285,987,260,86,9,31,180,184,-1
105,51,105,197,60,11,191,35,22,162,207,545,194,64,18,4,196,205,-1
92,37,75,184,70,6,154,42,19,131,184,363,127,71,0,4,198,202,-1
83,42,71,152,64,7,149,45,19,142,172,331,158,74,2,2,184,190,-1
96,48,83,177,59,8,171,39,21,152,195,438,196,67,15,0,195,201,1
93,43,78,162,64,8,137,48,18,145,156,281,159,63,17,12,203,210,-1
100,52,109,225,68,10,222,30,25,165,241,731,207,73,7,28,188,199,1
104,52,110,172,53,10,219,30,25,166,235,711,218,74,10,28,188,198,1
104,53,101,199,65,11,213,31,24,168,216,667,221,72,12,12,187,198,-1
94,45,85,160,63,10,158,43,20,157,174,367,162,68,1,6,189,199,-1
101,55,107,200,61,11,225,30,25,178,228,730,204,74,8,35,187,201,1
86,37,77,144,54,7,154,43,19,127,179,352,145,71,14,13,186,191,1
93,51,90,209,69,8,183,36,22,156,211,506,230,70,6,1,189,196,-1
91,43,72,142,56,7,149,45,19,140,168,327,165,72,13,23,186,191,-1
102,52,98,225,71,10,214,31,24,164,228,682,199,71,0,16,187,196,1
84,43,70,123,54,8,151,45,19,146,173,332,176,81,1,12,181,184,-1
80,44,68,120,53,8,151,45,19,146,170,333,190,80,4,16,180,185,-1
96,39,64,111,48,8,134,52,18,141,160,258,139,80,7,20,183,184,-1
88,42,64,151,62,8,130,51,18,142,150,253,161,63,3,2,203,210,-1
86,43,68,150,64,9,138,48,18,143,161,285,174,69,6,0,192,201,-1
98,46,88,191,63,6,192,34,22,147,215,563,174,73,2,26,194,197,-1
83,40,53,114,53,6,132,53,18,140,142,247,157,86,8,7,176,183,-1
111,53,108,211,61,11,207,32,23,167,217,636,216,64,21,2,196,205,-1
93,47,84,205,71,7,176,36,21,152,190,476,201,70,7,19,198,201,-1
103,51,105,174,56,11,210,32,24,163,222,650,222,73,8,9,187,196,-1
104,56,96,231,74,11,220,30,25,172,223,713,218,73,6,16,186,195,1
86,39,84,149,57,8,156,43,20,133,185,358,157,74,0,23,183,190,1
95,49,92,193,62,10,178,37,21,154,200,478,171,64,2,0,198,206,1
85,36,66,123,55,5,120,56,17,128,140,212,131,73,1,18,186,190,-1
