97,45,88,173,67,10,157,43,20,157,173,365,157,67,8,12,192,200,-1
98,39,68,121,49,7,134,51,18,142,164,261,134,75,4,1,186,186,-1
103,54,107,218,64,12,222,30,25,174,221,728,199,67,0,18,189,200,1
106,49,106,211,64,9,208,32,24,158,224,645,184,68,1,24,190,202,-1
110,56,103,223,64,5,250,26,27,169,280,928,239,85,4,6,184,183,-1
85,36,78,149,55,7,147,45,19,128,168,321,134,64,10,24,197,203,1
87,39,74,152,58,6,151,44,19,136,174,337,140,70,1,33,187,196,-1
91,45,75,154,57,6,150,44,19,146,170,335,180,66,16,2,193,198,1
82,38,53,125,59,5,133,51,18,128,152,259,146,87,0,0,177,183,1
103,54,91,179,57,11,220,31,25,170,220,707,198,72,1,32,186,198,1
88,40,78,186,73,6,158,41,20,134,185,379,148,73,1,11,193,197,-1
84,35,53,122,57,4,116,59,17,123,135,196,128,76,10,27,183,190,-1
100,41,75,205,71,5,176,36,21,138,204,479,151,72,7,19,197,197,-1
91,42,81,193,69,5,169,38,20,137,184,434,156,68,3,23,198,204,-1
87,40,81,162,68,10,146,46,19,139,167,317,157,70,0,13,189,199,-1
103,55,100,194,62,11,212,31,24,175,217,666,219,73,10,14,187,194,1
90,39,86,169,62,7,162,41,20,131,194,388,147,74,1,22,185,191,1
100,52,104,189,59,10,208,32,24,163,220,642,197,70,1,22,187,198,-1
95,36,73,191,73,6,156,41,19,126,184,374,124,71,2,19,199,204,-1
91,39,83,176,59,7,169,39,20,132,190,426,142,67,0,24,192,199,-1
93,47,85,161,65,12,155,43,19,157,179,354,178,76,2,9,184,196,-1
98,58,101,208,65,12,226,30,25,182,225,748,216,71,6,1,185,196,1
89,40,60,131,56,6,118,56,17,137,143,209,153,65,10,8,193,199,-1
89,35,70,138,58,7,126,53,17,128,147,237,112,64,4,19,199,207,-1
83,37,62,113,53,6,122,55,17,129,143,218,135,79,0,7,181,185,-1
91,43,88,157,61,9,149,45,19,157,165,326,140,64,1,26,197,207,-1
86,41,66,129,55,7,135,50,18,136,154,266,165,74,3,4,180,187,1
89,48,85,189,64,8,169,39,20,153,188,427,190,64,16,5,195,201,-1
88,43,84,136,55,11,154,44,19,150,174,350,164,73,6,2,185,196,-1
106,53,98,193,60,10,215,31,24,169,224,681,218,73,8,21,188,197,-1
109,51,100,197,59,10,192,34,22,161,210,553,195,64,14,3,196,202,1
93,45,83,142,56,10,157,43,20,155,180,364,188,75,1,21,184,197,-1
87,43,65,127,56,8,149,46,19,143,169,322,171,85,6,3,180,182,-1
93,43,88,170,66,9,150,45,19,147,164,334,143,65,2,17,196,206,-1
86,42,65,125,54,7,150,45,19,140,171,327,172,85,2,8,180,182,-1
86,40,75,146,62,6,140,48,18,135,158,290,162,72,3,21,183,190,1
95,44,84,158,62,10,145,46,19,148,163,312,166,64,10,6,199,206,-1
89,40,69,147,58,6,132,50,18,137,155,260,151,61,16,6,203,209,1
97,46,101,210,66,8,192,35,22,151,208,546,169,66,1,32,191,200,1
91,46,78,148,61,9,147,45,19,152,168,323,199,70,13,11,189,200,-1
93,42,88,188,62,10,183,36,21,141,208,504,168,70,3,12,189,197,1
91,45,76,171,69,7,150,44,19,144,170,340,179,69,12,1,195,201,-1
104,51,108,193,59,11,217,31,24,163,232,694,203,72,15,22,190,201,-1
87,37,60,132,57,6,128,52,18,129,154,243,132,71,1,14,186,192,-1
82,36,54,117,53,7,125,54,18,126,146,229,128,78,1,5,180,184,-1
105,56,98,209,64,11,217,31,24,173,225,696,216,72,2,19,188,199,1
89,41,75,162,66,5,153,43,19,136,175,352,154,72,2,0,188,195,-1
88,40,73,173,68,7,150,44,19,137,174,341,151,69,2,20,196,200,-1
85,45,82,133,56,11,159,43,20,156,170,362,173,76,10,21,183,193,-1
106,53,98,203,63,11,220,30,25,167,228,710,214,71,10,24,188,197,1
85,37,68,145,60,6,130,51,18,130,150,253,121,65,3,14,195,203,-1
101,53,91,194,65,6,204,32,23,161,231,636,214,78,5,14,192,192,-1
91,39,82,164,68,10,143,46,19,137,164,308,158,68,13,9,191,201,-1
91,46,75,185,75,7,154,42,19,147,178,362,192,72,8,8,192,199,-1
94,37,74,169,59,7,162,41,20,133,178,394,130,63,6,6,198,204,1
92,38,74,178,62,9,161,41,20,135,181,388,132,63,7,29,197,206,1
83,45,73,161,68,8,142,46,18,144,169,305,179,71,10,3,191,199,-1
107,56,105,202,61,11,221,30,25,179,234,725,212,72,15,1,189,196,1
82,40,73,141,57,8,153,44,19,133,173,342,153,75,11,9,181,187,1
94,46,79,181,62,8,167,40,20,148,190,418,193,67,12,15,191,198,1
86,38,76,143,59,8,142,47,18,131,167,301,138,71,5,10,189,196,-1
93,45,81,177,64,7,160,41,20,147,180,383,188,70,11,11,192,199,-1
102,51,108,193,57,10,212,31,24,162,219,663,184,66,7,21,191,201,1
88,36,53,113,57,3,118,57,17,128,137,204,136,88,7,14,180,183,-1
88,38,77,156,56,7,163,41,20,129,184,395,140,67,1,9,192,198,1
103,54,107,189,56,11,223,30,25,174,225,729,200,70,0,29,187,201,1
76,38,58,125,58,5,133,51,18,127,152,259,145,87,0,21,177,184,1
89,36,69,162,63,6,140,48,18,131,164,291,126,66,1,38,193,204,-1
97,44,95,202,66,9,188,35,22,144,216,526,175,72,15,11,190,197,-1
109,49,103,186,57,11,206,32,23,156,212,630,186,65,12,21,192,201,1
95,47,73,195,70,7,167,38,20,152,184,430,185,69,9,19,200,206,-1
86,43,61,119,53,8,150,46,19,144,169,326,172,85,8,8,179,182,-1
98,44,88,176,67,10,158,43,20,149,173,367,154,66,14,9,194,202,-1
86,40,66,139,59,7,122,54,17,139,145,225,143,63,7,11,202,208,-1
109,55,96,191,57,6,241,28,26,170,267,857,242,85,8,9,184,184,-1
113,48,98,208,62,9,203,33,23,151,216,613,183,64,17,29,193,204,-1
85,43,66,121,54,7,150,46,19,147,169,324,175,87,0,5,179,182,-1
101,48,85,191,60,11,175,38,21,153,192,458,187,62,5,22,197,210,-1
99,54,100,199,62,9,200,33,23,166,222,600,241,70,2,7,189,198,1
85,35,64,129,57,6,116,57,17,125,138,200,123,65,1,23,196,203,-1
79,43,72,141,62,8,153,44,19,144,175,344,174,78,0,8,182,188,-1
89,43,77,147,54,8,144,46,19,146,163,308,174,64,13,5,194,201,-1
83,40,59,116,53,7,132,52,18,137,145,250,157,84,12,6,177,183,-1
98,46,77,199,71,7,166,39,20,150,184,422,180,69,13,9,200,203,-1
90,49,85,141,57,11,159,43,20,167,173,365,186,75,1,11,182,192,-1
92,42,69,153,58,8,140,48,18,138,165,290,151,64,10,21,199,206,1
97,55,96,170,54,10,216,31,24,173,219,685,218,75,0,4,184,193,1
96,40,100,178,58,8,181,37,21,134,205,486,160,68,5,34,192,202,-1
98,51,84,207,72,7,184,35,21,161,199,520,198,72,9,11,196,199,-1
90,42,63,144,59,7,131,50,18,142,154,259,162,65,15,3,197,204,-1
102,52,101,213,64,10,203,33,23,157,214,616,186,65,0,19,193,203,1
97,49,76,203,73,7,178,36,21,157,194,487,186,72,0,7,197,200,-1
108,55,105,230,68,11,218,30,24,171,228,709,210,69,14,4,190,197,1
85,38,75,132,54,7,147,46,19,131,171,318,145,75,7,25,183,188,-1
85,40,66,136,58,6,142,48,19,137,164,295,164,77,2,22,182,186,-1
110,46,100,197,61,9,193,34,22,149,209,561,160,65,11,7,194,203,-1
110,53,104,223,66,10,211,32,24,164,223,659,210,67,5,16,190,203,-1
94,46,91,175,70,12,157,43,20,155,172,358,192,69,15,21,190,200,-1
95,51,96,196,63,9,190,35,22,161,208,543,235,68,13,0,191,198,1
103,41,83,194,63,9,175,38,21,142,199,455,138,65,7,30,197,206,1
97,47,88,183,60,7,197,33,23,148,214,596,201,74,8,0,192,191,-1
92,37,80,180,67,8,154,43,19,129,180,353,144,69,6,9,190,195,-1
110,56,109,199,57,5,251,27,27,169,272,928,268,82,11,10,183,183,-1
108,51,100,206,63,10,196,34,23,159,214,576,201,65,7,16,194,205,-1
93,47,83,165,60,7,167,40,20,147,197,417,201,73,12,4,187,192,1
106,53,98,192,58,11,217,31,24,166,228,693,191,71,11,24,188,198,1
110,54,102,201,64,11,213,31,24,171,222,669,221,73,17,16,188,198,-1
92,35,58,136,58,6,122,55,17,132,142,222,116,64,6,17,197,203,-1
95,42,96,197,65,9,178,37,21,141,199,474,149,67,1,29,193,200,1
105,45,100,195,61,10,198,33,23,149,214,586,186,67,8,5,192,200,-1
107,53,108,211,63,11,219,31,25,168,228,704,198,69,10,21,190,203,-1
96,46,74,202,74,5,163,39,20,149,185,408,191,70,7,8,196,200,-1
105,54,108,234,70,12,215,31,24,168,226,687,228,68,4,22,189,201,-1
100,50,98,204,63,6,218,30,24,156,232,719,213,77,8,7,189,189,-1
95,53,95,202,65,10,193,34,22,160,220,559,237,71,3,2,188,196,-1
81,45,68,137,60,7,152,45,19,151,167,333,179,81,3,13,179,183,-1
94,50,84,138,57,10,156,44,20,170,171,351,187,77,5,6,182,191,-1
92,52,93,204,67,9,189,35,22,161,214,536,240,72,2,5,188,195,1
106,53,98,154,47,4,237,28,26,164,263,838,222,82,4,17,185,184,-1
111,50,103,199,60,11,211,31,24,156,223,663,188,68,9,9,190,200,-1
109,47,96,206,64,9,198,33,23,150,219,586,191,70,4,13,190,198,-1
107,55,103,213,68,11,219,30,25,172,221,709,216,70,10,7,187,197,-1
93,37,70,126,52,9,127,53,18,137,156,238,119,71,2,13,191,190,-1
85,38,63,130,55,7,122,55,17,130,137,219,144,64,20,8,195,201,1
92,39,76,180,71,6,152,43,19,131,179,350,143,72,6,14,195,200,-1
104,52,101,206,62,10,198,33,23,161,207,587,204,64,2,5,195,204,1
88,45,82,155,56,8,154,43,19,149,180,357,170,69,3,0,188,193,-1
83,46,68,139,59,6,150,44,19,146,172,336,183,74,5,3,185,191,-1
98,38,72,192,69,5,166,38,20,131,189,427,138,70,1,3,200,202,-1
90,48,85,157,64,11,161,43,20,167,175,375,186,74,3,16,185,195,-1
95,43,96,202,65,10,189,35,22,143,217,534,166,71,6,27,190,197,1
94,46,77,169,60,8,158,42,20,148,181,373,181,67,12,2,193,199,-1
