90,43,72,172,59,8,154,42,19,144,174,360,158,61,15,9,203,209,-1
104,50,96,211,65,10,187,35,22,156,207,527,195,65,3,7,195,206,-1
106,49,106,211,64,9,208,32,24,158,224,645,184,68,1,24,190,202,-1
85,40,72,139,59,5,132,50,18,135,159,260,150,68,3,9,191,195,-1
103,54,91,179,57,11,220,31,25,170,220,707,198,72,1,32,186,198,1
108,51,103,197,60,11,211,31,24,160,222,661,187,67,7,3,190,200,1
106,54,103,161,47,4,247,27,27,166,266,892,242,85,4,11,181,183,-1
93,48,84,150,63,11,156,44,20,165,171,354,188,73,8,15,185,195,-1
103,46,106,209,66,10,203,33,23,149,217,612,210,70,9,10,191,199,-1
100,41,75,205,71,5,176,36,21,138,204,479,151,72,7,19,197,197,-1
87,40,81,162,68,10,146,46,19,139,167,317,157,70,0,13,189,199,-1
89,40,58,137,58,7,122,54,17,140,146,225,150,63,7,4,199,206,-1
101,56,100,168,55,11,214,31,24,175,219,681,224,74,2,3,185,192,1
86,37,69,150,63,8,138,48,18,134,163,284,124,71,1,6,189,195,-1
90,41,71,169,68,7,150,44,19,138,175,336,157,71,3,18,192,197,-1
107,54,98,210,66,11,218,31,24,169,221,704,216,71,14,0,188,197,-1
100,52,104,189,59,10,208,32,24,163,220,642,197,70,1,22,187,198,-1
93,42,64,158,68,9,134,49,18,142,163,268,170,71,7,13,192,201,-1
85,42,59,132,58,7,149,46,19,144,166,320,172,83,8,4,179,182,-1
85,47,75,121,53,9,157,44,20,165,168,358,176,77,1,7,182,191,-1
91,39,83,176,59,7,169,39,20,132,190,426,142,67,0,24,192,199,-1
91,36,77,157,56,7,155,42,19,126,177,361,123,65,8,15,195,201,-1
98,58,101,208,65,12,226,30,25,182,225,748,216,71,6,1,185,196,1
80,45,71,128,56,7,151,45,19,147,171,337,176,79,3,16,181,187,-1
83,37,62,113,53,6,122,55,17,129,143,218,135,79,0,7,181,185,-1
89,46,77,125,52,10,156,44,20,160,171,351,177,78,7,17,183,191,-1
98,38,66,130,55,7,130,51,18,138,160,251,123,69,3,12,191,194,-1
93,36,63,139,57,8,132,50,18,136,158,260,121,67,3,27,193,201,-1
90,38,75,164,64,7,151,43,19,131,168,345,139,66,0,0,195,204,-1
91,40,98,192,64,9,177,38,21,135,194,465,165,66,9,35,195,205,-1
89,36,68,149,60,8,133,50,18,134,153,265,119,62,6,18,201,209,-1
91,41,66,131,56,9,126,53,18,144,159,237,155,72,3,10,191,194,-1
98,51,96,203,66,10,188,35,22,157,207,533,231,68,10,1,191,199,-1
98,44,78,160,63,8,142,47,18,148,160,300,171,63,19,2,201,207,-1
104,52,96,188,59,9,188,35,22,161,206,530,205,67,11,8,193,200,1
107,57,102,184,55,7,234,28,26,171,243,822,229,77,7,11,187,187,-1
99,51,88,188,62,5,203,32,23,158,222,625,219,77,8,26,191,190,-1
86,40,75,146,62,6,140,48,18,135,158,290,162,72,3,21,183,190,1
83,37,54,131,61,4,135,50,18,127,152,271,141,85,3,6,180,183,-1
102,54,101,190,58,10,222,30,25,171,224,728,203,71,13,6,189,198,1
117,52,110,228,65,12,212,31,24,163,228,668,220,66,21,25,194,205,-1
88,44,77,167,59,6,151,44,19,145,175,343,177,64,9,12,202,208,1
109,49,109,193,59,10,207,32,24,156,225,635,213,70,13,31,191,202,-1
95,47,81,176,59,7,168,39,20,152,196,425,185,67,4,4,191,198,-1
89,47,85,147,58,10,153,44,19,151,175,349,186,74,13,7,186,197,-1
87,45,77,153,59,7,154,44,19,145,181,350,172,75,15,14,184,189,1
96,41,77,177,64,5,177,36,21,134,205,485,148,74,0,4,196,198,-1
87,36,53,117,58,4,118,57,17,125,138,205,138,85,9,15,180,183,-1
104,51,108,193,59,11,217,31,24,163,232,694,203,72,15,22,190,201,-1
80,39,60,122,56,6,139,49,18,131,151,281,142,80,0,5,179,186,1
81,46,71,141,61,7,153,44,19,148,177,347,190,80,1,14,182,187,-1
100,51,109,224,67,9,217,30,24,162,238,704,206,72,6,18,189,199,1
99,43,89,195,63,8,186,35,22,144,210,521,166,68,6,13,191,199,-1
89,41,75,162,66,5,153,43,19,136,175,352,154,72,2,0,188,195,-1
87,42,64,150,64,10,133,50,18,141,157,265,159,67,7,0,193,201,-1
101,52,105,162,53,10,212,31,24,163,226,669,204,74,12,11,186,194,1
96,39,77,160,62,8,140,47,18,150,161,294,124,62,15,3,201,208,-1
91,38,75,136,53,6,144,47,19,131,165,305,149,69,1,7,186,191,-1
80,43,71,133,60,7,150,45,19,146,170,330,176,81,6,15,180,184,-1
88,36,78,160,62,6,140,48,18,123,161,287,129,66,4,35,194,202,1
96,39,58,117,51,6,133,52,18,139,154,255,150,86,6,0,181,182,-1
89,36,69,142,57,7,135,50,18,126,154,266,128,66,3,36,193,203,1
112,50,104,197,58,11,208,32,24,159,223,639,186,67,15,22,191,202,-1
99,47,91,226,74,5,202,32,23,148,234,629,186,79,4,11,192,191,-1
93,42,64,123,51,7,135,51,18,144,164,262,155,78,16,12,185,185,-1
102,53,101,238,72,4,238,28,26,163,267,844,242,85,7,22,184,184,-1
101,53,91,194,65,6,204,32,23,161,231,636,214,78,5,14,192,192,-1
94,37,74,169,59,7,162,41,20,133,178,394,130,63,6,6,198,204,1
98,42,90,192,61,9,178,37,21,144,189,480,138,61,3,8,199,208,-1
91,44,66,151,63,7,137,48,18,146,166,280,167,72,1,9,188,194,-1
104,55,100,201,66,10,214,31,24,173,224,680,221,74,1,1,185,194,-1
94,46,79,181,62,8,167,40,20,148,190,418,193,67,12,15,191,198,1
86,38,76,143,59,8,142,47,18,131,167,301,138,71,5,10,189,196,-1
93,45,81,177,64,7,160,41,20,147,180,383,188,70,11,11,192,199,-1
102,54,98,177,56,10,219,31,25,171,219,706,223,72,5,17,186,196,1
94,43,82,136,54,10,155,43,19,149,176,359,161,74,1,6,186,197,-1
88,36,53,113,57,3,118,57,17,128,137,204,136,88,7,14,180,183,-1
97,46,94,209,67,10,195,34,22,147,224,573,194,70,0,14,188,197,1
88,39,76,155,62,8,137,48,18,137,156,281,124,63,3,6,201,209,-1
89,40,89,174,58,8,177,37,21,133,202,471,155,70,7,18,189,196,-1
92,45,76,162,57,7,159,41,20,147,184,381,177,69,8,10,190,195,-1
95,47,73,195,70,7,167,38,20,152,184,430,185,69,9,19,200,206,-1
107,55,103,167,49,7,252,27,28,172,269,904,239,83,5,30,179,186,-1
90,39,57,114,48,7,135,51,18,139,155,261,151,85,12,8,183,182,-1
102,55,101,213,67,12,222,30,25,177,226,719,213,71,2,21,187,199,-1
88,34,58,140,59,6,127,52,18,130,148,243,113,63,4,10,199,206,-1
92,40,66,111,48,7,139,50,19,140,159,277,148,85,12,19,182,183,-1
88,44,70,151,61,8,143,46,18,143,163,311,173,68,7,8,196,203,-1
94,39,75,184,72,8,155,42,19,133,175,365,145,70,4,5,192,200,-1
113,53,93,197,62,11,216,31,24,165,221,688,196,72,6,25,188,199,-1
89,42,75,140,55,6,145,46,19,139,170,312,166,71,15,26,191,198,1
101,48,85,191,60,11,175,38,21,153,192,458,187,62,5,22,197,210,-1
91,40,83,166,60,8,160,41,20,133,189,383,155,72,5,7,186,191,-1
94,43,69,161,59,7,152,43,19,143,175,349,187,67,12,11,193,198,-1
84,38,66,138,62,6,126,54,18,132,144,232,139,70,4,7,185,190,1
89,36,68,141,59,8,139,47,18,130,166,291,127,73,7,1,189,196,-1
84,44,65,128,55,8,150,46,19,148,169,325,176,82,1,11,179,183,-1
98,46,77,199,71,7,166,39,20,150,184,422,180,69,13,9,200,203,-1
88,40,79,183,62,7,176,38,21,138,200,462,150,66,0,29,189,199,1
103,56,105,183,59,10,210,32,24,173,217,648,218,72,13,22,188,196,1
108,56,103,234,73,10,221,30,25,174,232,718,214,73,8,3,187,197,-1
88,44,71,165,70,7,144,46,19,141,167,312,172,71,4,4,188,193,-1
86,44,70,140,64,6,148,45,19,145,170,322,185,82,10,1,181,183,-1
96,41,69,153,56,7,141,47,18,141,162,297,169,61,11,8,202,209,-1
108,55,105,230,68,11,218,30,24,171,228,709,210,69,14,4,190,197,1
95,46,104,208,66,9,191,35,22,148,210,543,169,68,0,28,190,200,-1
105,53,105,184,57,11,211,31,24,168,224,661,218,71,0,15,186,197,-1
97,37,78,181,62,8,161,41,20,131,182,389,117,62,2,28,203,211,1
100,47,88,190,60,10,171,38,21,155,186,440,169,59,15,18,201,210,-1
89,45,85,149,59,11,158,43,20,158,177,362,173,75,12,16,183,193,-1
89,47,83,169,61,8,164,40,20,150,189,402,190,72,7,10,187,193,-1
103,41,83,194,63,9,175,38,21,142,199,455,138,65,7,30,197,206,1
100,58,109,230,70,11,226,30,25,182,234,752,207,72,0,13,187,198,1
96,46,70,194,70,6,167,39,20,148,183,427,171,69,17,10,200,203,-1
92,41,66,125,52,7,139,50,18,143,160,275,161,81,7,19,182,184,-1
93,47,83,165,60,7,167,40,20,147,197,417,201,73,12,4,187,192,1
106,53,98,192,58,11,217,31,24,166,228,693,191,71,11,24,188,198,1
82,43,70,250,105,55,139,48,18,145,231,289,172,99,4,9,190,199,-1
92,35,58,136,58,6,122,55,17,132,142,222,116,64,6,17,197,203,-1
107,53,108,211,63,11,219,31,25,168,228,704,198,69,10,21,190,203,-1
104,53,101,199,65,11,213,31,24,168,216,667,221,72,12,12,187,198,-1
91,38,76,172,61,8,167,40,20,134,196,415,145,71,0,28,189,198,1
85,36,72,127,56,7,127,54,18,125,144,233,123,70,3,30,184,194,1
103,48,96,232,71,10,205,32,23,153,226,633,197,71,2,15,188,196,1
85,45,73,167,69,8,143,46,18,148,173,307,176,71,2,0,190,199,-1
86,37,77,144,54,7,154,43,19,127,179,352,145,71,14,13,186,191,1
98,48,101,203,65,9,197,33,23,152,216,584,174,68,2,5,189,197,-1
93,46,85,169,66,9,151,44,19,147,169,339,179,67,0,4,195,204,-1
93,51,90,209,69,8,183,36,22,156,211,506,230,70,6,1,189,196,-1
91,36,72,162,60,8,150,44,19,133,166,334,121,63,2,22,196,205,-1
91,41,64,148,61,8,129,51,18,142,161,249,153,68,6,12,194,201,-1
107,45,92,197,62,10,188,35,22,148,202,526,159,64,12,20,195,203,1
92,52,93,204,67,9,189,35,22,161,214,536,240,72,2,5,188,195,1
107,54,96,201,62,12,218,31,24,170,221,694,217,71,2,21,187,198,-1
90,39,85,160,59,7,163,41,20,131,189,396,158,71,7,13,186,192,-1
85,43,66,120,54,5,148,46,19,145,168,320,174,87,8,2,179,181,-1
84,38,60,128,56,5,132,50,18,130,148,261,141,75,8,4,185,188,1
104,52,101,206,62,10,198,33,23,161,207,587,204,64,2,5,195,204,1
90,48,85,157,64,11,161,43,20,167,175,375,186,74,3,16,185,195,-1
104,56,96,231,74,11,220,30,25,172,223,713,218,73,6,16,186,195,1
86,36,78,146,58,7,135,50,18,124,155,270,148,66,0,25,190,195,-1
