84,35,53,122,57,4,116,59,17,123,135,196,128,76,10,27,183,190,-1
91,42,81,193,69,5,169,38,20,137,184,434,156,68,3,23,198,204,-1
107,55,98,199,59,7,240,27,26,168,258,866,245,80,3,1,186,184,-1
81,46,71,130,56,7,153,44,19,149,172,342,191,81,3,14,180,186,-1
85,39,57,126,56,6,114,58,17,135,134,195,145,64,17,7,197,202,-1
81,44,72,139,60,6,153,44,19,146,180,347,178,81,1,15,182,186,-1
85,35,47,110,55,3,117,57,17,122,136,203,139,89,5,9,180,184,-1
95,36,73,191,73,6,156,41,19,126,184,374,124,71,2,19,199,204,-1
85,34,53,127,58,6,116,58,17,121,137,197,127,70,3,20,185,189,-1
95,38,66,126,52,8,133,52,18,140,158,253,140,78,11,8,184,183,-1
104,58,103,230,69,11,219,30,25,176,231,716,246,71,7,4,187,196,1
84,44,80,140,58,11,156,44,20,157,166,349,176,74,5,17,183,193,-1
112,50,110,186,56,11,214,31,24,159,232,676,203,71,18,27,191,202,-1
91,39,88,189,63,9,175,38,21,132,197,457,156,69,0,23,191,198,-1
86,39,60,140,60,7,119,55,17,134,140,212,141,61,7,8,200,207,-1
91,43,88,157,61,9,149,45,19,157,165,326,140,64,1,26,197,207,-1
86,41,66,129,55,7,135,50,18,136,154,266,165,74,3,4,180,187,1
100,44,93,193,62,8,186,35,22,147,202,521,151,66,0,2,193,198,1
116,53,110,231,67,12,217,31,24,165,231,692,222,67,16,28,192,206,-1
89,45,81,246,102,43,155,44,20,160,200,347,177,90,9,17,183,192,-1
98,52,86,207,69,5,192,33,22,161,212,570,221,75,4,6,194,195,-1
82,37,66,126,54,7,132,52,18,127,148,252,142,72,17,7,183,187,-1
85,45,70,130,58,8,151,45,19,146,171,334,187,79,2,5,181,186,-1
107,52,103,186,57,11,214,31,24,162,217,676,189,66,6,5,189,198,1
96,52,104,222,67,9,198,33,23,163,217,589,226,67,12,20,192,201,1
102,51,92,194,60,6,220,30,25,162,247,731,209,80,7,7,188,186,-1
105,54,100,220,69,10,221,30,25,170,232,718,202,73,0,13,187,199,-1
89,38,80,169,59,7,161,41,20,131,186,389,137,68,5,15,192,197,-1
99,55,101,219,68,10,224,30,25,178,228,737,213,74,11,20,187,196,1
91,46,78,148,61,9,147,45,19,152,168,323,199,70,13,11,189,200,-1
97,45,72,187,71,5,161,40,20,144,178,399,186,70,7,7,196,203,-1
88,44,71,145,56,8,142,48,19,143,159,296,174,68,7,18,188,197,1
85,37,80,158,59,8,153,44,19,126,179,348,136,69,6,21,191,197,1
103,48,101,204,62,12,200,33,23,158,215,595,164,66,8,22,192,202,1
86,45,71,155,66,7,146,45,19,144,167,322,176,72,5,6,189,196,-1
86,38,86,175,60,9,170,39,21,134,191,433,138,68,1,28,191,199,-1
78,36,51,116,56,4,120,57,17,124,135,209,135,84,1,12,177,184,1
96,36,74,183,70,6,149,43,19,127,178,341,127,69,0,17,201,205,-1
90,47,73,136,58,11,161,42,20,153,172,376,185,77,11,8,183,191,-1
95,57,104,228,74,10,212,31,24,175,224,670,223,74,0,4,186,193,1
95,43,71,159,64,6,145,45,19,141,169,322,171,67,8,4,195,200,-1
106,52,101,213,64,11,201,33,23,158,214,607,204,65,2,4,192,204,-1
85,40,66,121,52,4,152,44,19,133,170,340,163,87,13,3,180,183,1
82,43,71,154,68,7,150,45,19,143,171,330,173,78,7,11,181,186,-1
96,54,104,175,58,10,215,31,24,175,221,682,222,75,13,23,186,194,1
105,50,93,173,54,4,222,30,25,159,254,735,206,83,4,12,186,184,-1
94,45,89,213,71,5,186,35,22,145,204,533,182,71,4,13,195,198,-1
104,57,103,222,72,12,221,30,25,177,223,718,218,72,11,12,186,195,1
102,51,108,193,57,10,212,31,24,162,219,663,184,66,7,21,191,201,1
108,54,109,189,57,11,220,31,25,174,229,709,214,70,12,23,189,201,-1
97,45,76,175,60,9,157,42,20,149,180,370,169,63,16,12,198,206,-1
93,35,78,162,60,8,150,45,19,125,172,331,137,67,2,33,191,198,1
92,42,75,172,60,8,147,45,19,142,174,322,160,62,22,10,206,211,1
85,40,75,137,56,7,152,44,19,134,173,339,160,76,7,16,182,187,-1
97,44,95,202,66,9,188,35,22,144,216,526,175,72,15,11,190,197,-1
109,49,103,186,57,11,206,32,23,156,212,630,186,65,12,21,192,201,1
89,41,63,134,59,6,123,55,17,137,148,223,150,76,12,3,186,188,-1
98,44,88,176,67,10,158,43,20,149,173,367,154,66,14,9,194,202,-1
109,55,96,191,57,6,241,28,26,170,267,857,242,85,8,9,184,184,-1
88,43,70,177,74,19,152,44,19,143,180,342,168,76,1,9,186,189,-1
88,44,84,135,55,12,155,44,20,158,176,351,164,75,7,11,183,195,-1
90,39,89,181,62,8,175,38,21,132,200,458,154,70,11,15,189,195,-1
86,45,66,126,57,8,148,46,19,145,170,321,186,86,0,7,179,182,-1
87,49,86,190,64,9,177,37,21,153,197,471,209,67,11,7,192,199,1
86,40,66,138,59,4,137,49,18,133,162,279,151,74,6,14,186,190,-1
86,43,69,123,54,6,150,46,19,144,174,325,177,87,3,7,180,182,-1
97,35,66,151,64,8,128,52,18,129,148,246,112,66,6,2,195,200,-1
105,53,108,206,63,12,222,31,25,168,226,712,201,71,15,35,189,203,-1
92,46,82,170,58,8,165,40,20,149,181,409,164,61,8,11,200,208,1
98,55,108,168,53,11,224,30,25,178,231,737,217,73,8,30,187,198,1
104,55,105,223,70,10,223,30,25,177,237,737,218,75,14,11,188,196,1
79,43,72,141,62,8,153,44,19,144,175,344,174,78,0,8,182,188,-1
89,43,77,147,54,8,144,46,19,146,163,308,174,64,13,5,194,201,-1
89,50,83,195,65,6,178,37,21,156,207,481,210,71,1,6,189,194,1
88,42,66,133,57,6,123,54,17,144,147,227,160,66,8,4,193,198,-1
96,43,82,161,55,5,186,34,22,141,215,534,162,75,0,6,195,196,-1
85,38,72,130,53,9,134,51,18,132,145,261,123,65,1,24,188,198,1
92,42,69,153,58,8,140,48,18,138,165,290,151,64,10,21,199,206,1
83,37,49,112,55,5,122,55,17,128,144,219,146,85,8,16,180,184,-1
98,39,68,136,56,8,131,52,18,144,159,251,134,72,4,10,186,187,-1
97,55,96,170,54,10,216,31,24,173,219,685,218,75,0,4,184,193,1
86,40,63,135,56,5,133,50,18,135,152,262,166,70,9,2,187,191,-1
102,52,101,213,64,10,203,33,23,157,214,616,186,65,0,19,193,203,1
97,49,76,203,73,7,178,36,21,157,194,487,186,72,0,7,197,200,-1
91,52,98,196,62,9,193,34,22,161,216,562,244,69,3,1,190,199,1
84,43,76,180,75,7,155,43,19,143,180,359,173,77,5,12,185,190,-1
85,40,66,136,58,6,142,48,19,137,164,295,164,77,2,22,182,186,-1
88,35,60,143,59,7,128,52,18,129,147,246,109,62,1,6,202,209,-1
94,46,91,175,70,12,157,43,20,155,172,358,192,69,15,21,190,200,-1
95,51,96,196,63,9,190,35,22,161,208,543,235,68,13,0,191,198,1
86,45,70,122,56,7,148,45,19,144,170,324,186,84,9,5,180,183,-1
89,41,76,183,73,7,157,42,19,136,181,373,153,74,8,12,191,195,-1
95,46,76,162,66,11,162,42,20,155,175,381,172,74,8,4,184,193,-1
110,56,109,199,57,5,251,27,27,169,272,928,268,82,11,10,183,183,-1
99,38,74,184,66,6,164,39,20,131,193,414,137,71,2,22,200,202,-1
88,40,69,146,59,7,130,51,18,134,147,252,144,64,1,1,193,200,1
106,57,107,235,67,6,262,26,28,171,285,987,260,86,9,31,180,184,-1
94,40,85,186,62,9,169,39,20,139,184,430,133,61,2,9,200,210,-1
89,38,82,156,59,8,153,43,19,129,179,351,137,70,1,1,187,192,-1
94,49,82,137,56,10,159,43,20,160,176,367,186,76,10,7,183,192,-1
105,45,100,195,61,10,198,33,23,149,214,586,186,67,8,5,192,200,-1
94,44,70,186,72,8,153,42,19,144,171,361,178,67,7,2,199,206,-1
97,41,88,184,59,9,175,38,21,140,192,459,147,63,1,5,196,205,-1
96,46,74,202,74,5,163,39,20,149,185,408,191,70,7,8,196,200,-1
105,54,108,234,70,12,215,31,24,168,226,687,228,68,4,22,189,201,-1
94,45,85,160,63,10,158,43,20,157,174,367,162,68,1,6,189,199,-1
101,55,107,200,61,11,225,30,25,178,228,730,204,74,8,35,187,201,1
103,52,103,170,52,7,236,28,26,160,254,816,250,82,3,23,183,184,-1
100,50,98,204,63,6,218,30,24,156,232,719,213,77,8,7,189,189,-1
91,42,66,142,58,9,134,50,18,142,163,268,164,69,6,5,191,197,-1
85,36,51,115,56,5,119,57,17,124,139,207,127,81,13,5,181,184,-1
86,39,58,125,55,5,117,57,17,134,140,204,148,69,7,6,190,194,-1
94,50,84,138,57,10,156,44,20,170,171,351,187,77,5,6,182,191,-1
102,52,98,225,71,10,214,31,24,164,228,682,199,71,0,16,187,196,1
88,39,70,166,66,7,148,44,19,134,167,332,143,69,5,13,193,201,-1
87,42,70,139,59,7,149,45,19,142,177,327,156,78,6,9,185,188,-1
106,53,98,154,47,4,237,28,26,164,263,838,222,82,4,17,185,184,-1
96,39,64,111,48,8,134,52,18,141,160,258,139,80,7,20,183,184,-1
93,37,70,126,52,9,127,53,18,137,156,238,119,71,2,13,191,190,-1
111,53,108,211,61,11,207,32,23,167,217,636,216,64,21,2,196,205,-1
89,44,80,191,66,6,162,40,20,143,189,396,180,66,13,11,194,199,1
97,55,103,197,63,11,215,31,24,172,219,677,219,75,5,24,185,194,1
98,38,72,192,69,5,166,38,20,131,189,427,138,70,1,3,200,202,-1
90,48,77,132,56,10,157,44,20,164,169,354,187,78,1,3,182,191,-1
93,42,98,192,63,9,185,36,22,138,206,508,173,70,10,21,189,197,-1
105,54,105,213,67,10,200,33,23,163,214,597,214,68,10,20,190,198,1
97,37,70,173,66,7,151,43,19,129,167,346,119,65,0,16,201,208,-1
92,46,83,154,56,6,160,41,20,148,185,382,184,71,10,5,186,191,-1
