103,49,100,194,60,10,185,35,22,160,202,518,178,62,13,8,198,208,-1
100,46,81,187,61,9,166,40,20,154,189,415,175,63,13,9,198,207,-1
86,39,60,140,60,7,119,55,17,134,140,212,141,61,7,8,200,207,-1
82,45,68,150,69,5,148,45,19,144,169,322,184,80,5,0,181,184,-1
83,46,73,137,59,6,148,45,19,146,167,327,183,75,8,0,185,191,-1
82,43,73,154,65,7,151,44,19,143,178,341,160,76,5,11,185,189,-1
86,46,73,125,57,6,151,45,19,147,170,334,188,82,9,11,180,184,-1
89,46,77,125,52,10,156,44,20,160,171,351,177,78,7,17,183,191,-1
96,47,103,215,69,10,200,33,23,147,220,598,200,73,6,6,187,194,1
98,38,66,130,55,7,130,51,18,138,160,251,123,69,3,12,191,194,-1
87,42,76,159,65,5,155,42,19,138,184,362,157,76,6,12,189,193,-1
109,55,102,169,51,6,241,27,26,165,265,870,247,84,10,11,184,183,-1
90,38,75,164,64,7,151,43,19,131,168,345,139,66,0,0,195,204,-1
82,37,66,126,54,7,132,52,18,127,148,252,142,72,17,7,183,187,-1
93,43,78,166,59,7,151,44,19,141,182,342,174,68,15,2,193,197,1
102,51,92,194,60,6,220,30,25,162,247,731,209,80,7,7,188,186,-1
94,38,88,179,60,7,170,39,21,131,188,435,144,66,2,28,195,204,-1
89,38,80,169,59,7,161,41,20,131,186,389,137,68,5,15,192,197,-1
99,57,109,220,66,11,221,30,25,176,234,725,236,70,10,25,188,200,1
97,45,91,161,63,10,151,45,19,148,166,334,171,65,18,20,197,205,-1
87,41,73,158,64,7,151,44,19,138,175,341,152,73,3,8,190,194,-1
101,54,106,188,57,7,236,28,26,164,256,833,253,81,6,14,185,185,-1
88,38,58,137,60,5,148,46,19,131,163,319,157,86,12,0,180,183,-1
100,49,96,206,63,9,186,35,22,156,202,519,176,62,3,5,197,205,1
89,47,85,147,58,10,153,44,19,151,175,349,186,74,13,7,186,197,-1
90,47,85,149,60,10,155,43,19,155,179,355,186,75,1,5,185,196,-1
82,37,59,134,63,7,135,51,18,128,151,264,143,82,11,24,179,185,-1
109,52,95,189,58,4,227,29,25,158,262,776,217,82,0,19,187,186,-1
80,39,60,122,56,6,139,49,18,131,151,281,142,80,0,5,179,186,1
106,54,100,227,67,4,250,27,27,162,280,923,262,88,5,11,182,182,-1
86,42,65,113,50,8,152,45,19,141,169,332,171,85,4,16,179,183,-1
98,38,70,186,68,6,164,39,20,136,189,413,129,71,3,17,200,203,-1
107,53,108,213,64,12,206,32,23,163,216,627,202,65,21,22,194,205,-1
101,52,105,162,53,10,212,31,24,163,226,669,204,74,12,11,186,194,1
103,48,101,204,62,12,200,33,23,158,215,595,164,66,8,22,192,202,1
91,38,75,136,53,6,144,47,19,131,165,305,149,69,1,7,186,191,-1
86,45,71,155,66,7,146,45,19,144,167,322,176,72,5,6,189,196,-1
86,38,86,175,60,9,170,39,21,134,191,433,138,68,1,28,191,199,-1
101,53,108,184,54,12,216,31,24,172,220,685,187,68,4,24,190,201,1
98,48,101,195,61,11,207,31,23,152,227,650,193,71,5,7,189,196,1
91,41,93,197,65,9,183,36,21,137,202,504,153,66,11,24,193,200,1
86,38,89,176,59,9,169,39,20,132,190,428,148,67,7,33,193,202,1
84,37,70,145,62,9,136,48,18,134,159,280,140,68,11,9,194,202,-1
98,47,109,202,59,11,199,34,23,154,207,586,165,61,1,33,194,208,-1
101,51,98,194,60,10,195,34,22,161,219,572,219,67,0,10,192,201,-1
99,50,88,204,64,10,185,35,22,159,209,517,193,66,12,11,194,201,1
102,53,101,238,72,4,238,28,26,163,267,844,242,85,7,22,184,184,-1
106,52,101,213,64,11,201,33,23,158,214,607,204,65,2,4,192,204,-1
103,57,105,221,69,11,218,30,24,173,226,706,250,73,10,2,187,195,1
100,49,80,206,70,6,183,35,21,156,206,517,198,73,3,13,198,199,-1
105,51,108,201,62,11,220,30,25,163,232,711,202,72,12,16,189,200,-1
104,55,109,230,67,12,218,30,24,174,230,706,226,67,8,22,191,202,1
97,55,104,219,71,9,211,32,24,171,222,658,223,74,1,24,186,196,-1
101,55,101,183,57,13,225,30,25,177,225,741,204,71,5,10,186,198,1
102,54,98,167,53,10,217,31,24,174,228,692,223,72,0,31,187,198,1
95,37,71,171,61,9,157,43,20,134,178,365,125,63,5,40,196,208,-1
89,38,74,138,59,7,136,49,18,133,167,278,128,72,7,7,189,193,-1
85,40,75,137,56,7,152,44,19,134,173,339,160,76,7,16,182,187,-1
88,39,76,155,62,8,137,48,18,137,156,281,124,63,3,6,201,209,-1
105,52,107,207,60,11,218,31,24,167,221,701,197,66,0,20,191,203,1
104,49,105,209,61,11,207,32,24,157,217,637,168,64,0,19,193,207,-1
102,55,101,213,67,12,222,30,25,177,226,719,213,71,2,21,187,199,-1
88,34,58,140,59,6,127,52,18,130,148,243,113,63,4,10,199,206,-1
86,38,58,119,56,4,118,57,17,129,140,208,152,78,9,2,184,186,-1
90,39,89,181,62,8,175,38,21,132,200,458,154,70,11,15,189,195,-1
87,49,86,190,64,9,177,37,21,153,197,471,209,67,11,7,192,199,1
88,39,88,194,69,8,168,40,20,133,199,416,151,74,3,22,186,192,1
113,53,93,197,62,11,216,31,24,165,221,688,196,72,6,25,188,199,-1
105,53,108,206,63,12,222,31,25,168,226,712,201,71,15,35,189,203,-1
109,54,103,220,66,11,214,31,24,167,229,677,212,70,1,23,188,201,-1
108,53,104,181,56,11,220,31,25,167,226,712,214,72,15,18,189,199,-1
90,40,83,178,61,8,178,37,21,132,199,472,157,71,1,14,187,193,1
84,37,70,150,61,7,137,49,18,140,156,278,121,64,0,23,196,205,-1
87,42,60,116,51,6,150,46,19,141,169,324,171,85,2,14,178,182,-1
80,34,42,110,57,3,114,59,17,119,131,191,121,87,4,7,179,183,1
85,33,50,104,53,4,115,59,17,118,136,193,127,83,1,30,179,185,-1
88,44,71,165,70,7,144,46,19,141,167,312,172,71,4,4,188,193,-1
86,44,77,155,60,7,152,44,19,141,174,345,161,72,9,0,187,192,1
97,37,78,181,62,8,161,41,20,131,182,389,117,62,2,28,203,211,1
91,39,77,153,59,8,139,48,18,139,159,289,123,62,8,17,201,209,-1
100,58,109,230,70,11,226,30,25,182,234,752,207,72,0,13,187,198,1
105,51,80,207,71,6,195,33,22,159,214,579,188,75,6,20,194,194,-1
96,46,70,194,70,6,167,39,20,148,183,427,171,69,17,10,200,203,-1
99,38,74,184,66,6,164,39,20,131,193,414,137,71,2,22,200,202,-1
94,40,85,186,62,9,169,39,20,139,184,430,133,61,2,9,200,210,-1
90,46,75,133,55,11,160,43,20,161,173,369,171,77,0,16,182,192,-1
100,43,92,197,62,10,180,36,21,143,200,489,153,64,6,9,195,205,-1
92,41,66,125,52,7,139,50,18,143,160,275,161,81,7,19,182,184,-1
89,38,82,156,59,8,153,43,19,129,179,351,137,70,1,1,187,192,-1
108,49,103,200,62,10,206,32,23,155,227,635,215,72,6,16,189,198,-1
99,52,104,177,55,10,210,32,24,166,219,657,215,73,3,2,187,194,1
94,49,82,137,56,10,159,43,20,160,176,367,186,76,10,7,183,192,-1
100,54,102,206,65,10,198,33,23,164,224,587,240,72,4,11,187,196,-1
96,44,68,190,70,7,155,41,19,145,179,372,166,67,5,7,202,206,-1
85,36,72,127,56,7,127,54,18,125,144,233,123,70,3,30,184,194,1
114,57,102,181,52,6,257,26,28,169,287,968,261,85,2,21,182,184,-1
88,40,55,114,53,7,132,53,18,139,142,249,158,87,0,7,176,183,-1
102,51,104,217,67,10,204,32,23,162,220,621,195,68,3,19,188,197,-1
87,39,74,165,66,6,145,45,19,134,173,318,139,70,3,21,195,200,-1
85,43,69,141,62,7,152,44,19,145,178,341,179,84,1,4,181,184,-1
93,46,85,169,66,9,151,44,19,147,169,339,179,67,0,4,195,204,-1
96,40,78,170,58,7,174,38,21,139,197,455,160,68,3,29,191,200,-1
85,36,51,115,56,5,119,57,17,124,139,207,127,81,13,5,181,184,-1
107,45,92,197,62,10,188,35,22,148,202,526,159,64,12,20,195,203,1
103,53,106,172,55,10,212,32,24,168,220,660,223,73,16,24,187,197,-1
97,48,105,212,64,11,201,33,23,155,212,602,162,64,2,7,193,202,1
94,37,72,146,60,9,133,50,18,135,161,262,128,69,2,7,192,195,-1
85,43,66,123,56,6,148,46,19,145,166,319,171,85,6,11,179,182,-1
84,38,60,128,56,5,132,50,18,130,148,261,141,75,8,4,185,188,1
79,38,55,120,55,5,142,48,19,128,153,295,145,81,4,2,180,183,-1
83,39,69,127,54,5,135,49,18,131,155,274,162,69,16,6,187,190,1
81,45,68,154,69,22,151,45,19,147,186,335,186,88,1,10,180,185,-1
87,38,71,123,53,8,137,49,18,127,158,277,145,75,0,9,181,186,-1
95,41,82,170,65,9,145,46,19,145,163,314,140,64,4,8,199,207,-1
97,37,70,173,66,7,151,43,19,129,167,346,119,65,0,16,201,208,-1
100,47,70,185,70,7,162,40,20,153,179,406,172,68,9,6,200,205,-1
108,49,109,204,61,11,212,31,24,159,229,665,215,71,16,11,190,199,-1
82,36,51,114,53,4,135,50,18,126,150,268,144,86,15,4,181,182,-1
90,44,72,157,64,8,137,48,18,144,159,283,171,65,9,4,196,203,-1
93,34,66,140,56,7,130,51,18,120,151,251,114,62,5,29,201,207,1
106,54,101,222,67,12,222,30,25,173,228,721,200,70,3,4,187,201,-1
