108,56,103,234,73,10,221,30,25,174,232,718,214,73,8,3,187,197,-1
84,36,75,136,55,6,140,48,18,125,166,290,138,71,4,36,189,195,-1
83,44,70,166,69,5,143,46,18,143,166,306,170,69,7,6,188,193,-1
86,40,63,135,56,5,133,50,18,135,152,262,166,70,9,2,187,191,-1
103,49,107,179,54,12,208,32,24,159,214,644,183,66,1,12,191,200,1
97,41,62,133,56,7,130,52,18,143,158,247,157,78,5,7,184,186,-1
91,52,98,196,62,9,193,34,22,161,216,562,244,69,3,1,190,199,1
89,45,85,149,59,11,158,43,20,158,177,362,173,75,12,16,183,193,-1
96,50,94,215,67,9,187,35,22,158,214,525,214,67,8,6,193,201,-1
95,46,76,162,66,11,162,42,20,155,175,381,172,74,8,4,184,193,-1
90,46,73,137,58,11,161,43,20,158,170,373,186,76,0,9,182,193,-1
88,40,69,146,59,7,130,51,18,134,147,252,144,64,1,1,193,200,1
89,35,52,121,57,4,122,55,17,125,139,220,128,82,5,13,181,184,-1
102,54,98,201,61,6,225,29,25,165,246,766,231,79,9,14,188,187,-1
91,38,76,172,61,8,167,40,20,134,196,415,145,71,0,28,189,198,1
105,46,100,195,61,9,193,34,22,150,207,557,161,65,5,9,194,202,1
102,48,105,214,64,10,201,33,23,152,214,600,178,64,0,25,192,204,-1
103,48,96,232,71,10,205,32,23,153,226,633,197,71,2,15,188,196,1
85,45,73,167,69,8,143,46,18,148,173,307,176,71,2,0,190,199,-1
96,46,88,174,68,10,155,43,19,148,173,354,182,69,14,15,194,202,-1
80,43,68,123,53,7,150,46,19,147,169,327,176,81,7,14,179,184,-1
100,36,73,199,73,6,162,40,20,127,189,401,125,72,6,19,200,204,-1
91,41,64,148,61,8,129,51,18,142,161,249,153,68,6,12,194,201,-1
90,44,69,152,64,7,135,49,18,145,165,272,162,75,3,2,187,191,-1
98,38,78,191,65,8,169,39,20,136,197,430,141,67,9,20,192,199,-1
87,37,52,116,54,6,115,58,17,126,135,196,144,74,11,22,186,190,-1
115,52,100,203,62,10,217,31,24,165,229,697,214,72,14,4,188,197,-1
85,43,66,120,54,5,148,46,19,145,168,320,174,87,8,2,179,181,-1
100,51,104,163,52,10,206,32,23,164,217,631,193,69,5,21,188,196,1
87,41,76,165,67,7,148,45,19,140,171,327,152,72,7,13,188,195,-1
103,56,100,185,59,11,216,31,24,173,219,684,219,75,15,11,186,194,1
88,41,80,147,62,8,146,45,19,144,169,318,161,71,4,16,188,197,-1
90,48,77,132,56,10,157,44,20,164,169,354,187,78,1,3,182,191,-1
85,43,66,123,55,7,150,45,19,146,172,326,173,83,4,15,180,183,-1
104,53,108,204,64,11,220,31,25,172,226,707,203,71,14,30,189,203,-1
93,42,98,192,63,9,185,36,22,138,206,508,173,70,10,21,189,197,-1
105,54,105,213,67,10,200,33,23,163,214,597,214,68,10,20,190,198,1
89,42,66,125,53,7,131,51,18,144,162,254,162,73,10,17,188,191,-1
93,39,87,183,64,8,169,40,20,134,200,422,149,72,7,25,188,195,-1
89,46,84,163,66,11,159,43,20,159,173,368,176,72,1,20,186,197,-1
