83,41,70,155,65,7,144,46,19,141,168,309,147,71,4,12,188,195,-1
93,36,63,139,57,8,132,50,18,136,158,260,121,67,3,27,193,201,-1
106,48,107,202,61,10,207,32,24,153,227,635,200,70,5,28,190,203,-1
109,48,107,215,62,10,205,32,23,158,222,624,168,65,9,32,195,206,1
96,52,104,222,67,9,198,33,23,163,217,589,226,67,12,20,192,201,1
91,41,66,131,56,9,126,53,18,144,159,237,155,72,3,10,191,194,-1
95,45,105,208,64,10,187,36,22,150,202,520,158,64,7,32,198,211,-1
113,57,109,194,56,6,260,26,28,175,288,982,261,85,11,21,182,183,-1
98,51,96,203,66,10,188,35,22,157,207,533,231,68,10,1,191,199,-1
104,52,96,188,59,9,188,35,22,161,206,530,205,67,11,8,193,200,1
109,49,109,193,59,10,207,32,24,156,225,635,213,70,13,31,191,202,-1
108,52,109,182,55,12,216,31,24,171,229,687,214,72,10,28,189,201,-1
101,46,105,195,61,10,198,34,23,150,213,578,195,66,7,38,192,205,-1
89,47,81,156,57,8,161,41,20,149,187,388,197,72,9,15,187,193,1
97,45,72,187,71,5,161,40,20,144,178,399,186,70,7,7,196,203,-1
97,47,87,164,64,9,156,43,20,149,173,359,182,68,1,13,192,202,-1
100,51,109,224,67,9,217,30,24,162,238,704,206,72,6,18,189,199,1
94,49,87,159,64,10,157,43,20,158,179,363,203,75,4,0,183,194,-1
100,57,107,207,63,11,227,30,25,180,234,756,205,72,6,19,186,198,1
86,47,75,165,68,6,154,43,19,146,176,356,190,74,7,3,188,194,-1
87,42,64,150,64,10,133,50,18,141,157,265,159,67,7,0,193,201,-1
80,38,64,130,59,8,134,51,18,126,152,259,135,76,1,23,179,188,1
89,45,77,188,64,9,161,41,20,151,190,390,174,66,4,2,194,201,-1
80,43,71,133,60,7,150,45,19,146,170,330,176,81,6,15,180,184,-1
88,36,78,160,62,6,140,48,18,123,161,287,129,66,4,35,194,202,1
99,47,91,226,74,5,202,32,23,148,234,629,186,79,4,11,192,191,-1
84,40,71,131,55,7,150,45,19,134,167,330,165,80,12,1,180,186,1
98,42,90,192,61,9,178,37,21,144,189,480,138,61,3,8,199,208,-1
105,50,93,173,54,4,222,30,25,159,254,735,206,83,4,12,186,184,-1
90,48,78,143,60,11,161,43,20,159,172,374,186,75,2,2,184,193,-1
83,46,71,156,70,6,151,44,19,147,174,338,198,80,3,11,181,186,-1
105,54,96,185,57,10,219,30,25,170,231,706,217,75,5,12,187,195,1
95,46,92,159,63,11,160,42,20,157,176,372,171,70,7,21,189,200,-1
101,55,105,182,59,10,215,31,24,177,221,678,223,74,12,26,186,195,1
86,43,70,126,56,6,148,46,19,145,166,317,171,86,6,9,179,182,-1
88,48,90,178,60,8,175,38,21,152,200,460,198,68,13,16,192,199,-1
96,37,74,187,68,8,159,42,20,134,183,378,134,69,3,16,190,197,-1
88,43,70,177,74,19,152,44,19,143,180,342,168,76,1,9,186,189,-1
88,44,70,151,61,8,143,46,18,143,163,311,173,68,7,8,196,203,-1
94,39,75,184,72,8,155,42,19,133,175,365,145,70,4,5,192,200,-1
107,51,103,182,56,11,213,31,24,162,226,673,217,72,2,4,188,198,-1
108,56,102,246,75,6,239,28,26,167,264,855,228,82,9,13,186,185,-1
86,40,66,138,59,4,137,49,18,133,162,279,151,74,6,14,186,190,-1
101,56,101,231,72,10,217,31,24,171,232,698,216,72,2,6,187,197,-1
98,35,70,182,68,5,155,41,19,124,184,371,117,71,3,22,202,205,-1
86,43,69,123,54,6,150,46,19,144,174,325,177,87,3,7,180,182,-1
97,35,66,151,64,8,128,52,18,129,148,246,112,66,6,2,195,200,-1
104,55,105,216,68,11,205,32,23,169,221,623,216,71,9,18,189,196,1
84,38,66,138,62,6,126,54,18,132,144,232,139,70,4,7,185,190,1
104,54,101,197,64,11,213,31,24,172,218,669,222,74,14,4,187,196,-1
84,44,65,128,55,8,150,46,19,148,169,325,176,82,1,11,179,183,-1
80,36,69,127,56,7,128,53,18,124,147,240,133,70,2,21,183,191,1
88,42,66,133,57,6,123,54,17,144,147,227,160,66,8,4,193,198,-1
96,43,82,161,55,5,186,34,22,141,215,534,162,75,0,6,195,196,-1
93,39,63,146,58,7,128,52,18,134,149,246,158,63,9,7,198,204,-1
90,36,85,184,64,6,160,41,20,125,187,385,139,66,9,31,195,203,-1
103,56,105,183,59,10,210,32,24,173,217,648,218,72,13,22,188,196,1
92,37,75,191,71,6,161,40,20,128,180,393,135,69,1,14,195,202,-1
88,34,69,152,57,5,138,48,18,122,158,284,120,62,9,29,204,210,1
83,37,49,112,55,5,122,55,17,128,144,219,146,85,8,16,180,184,-1
86,44,70,140,64,6,148,45,19,145,170,322,185,82,10,1,181,183,-1
81,38,53,123,58,6,134,51,18,128,147,259,148,83,10,6,177,184,1
84,43,76,180,75,7,155,43,19,143,180,359,173,77,5,12,185,190,-1
96,46,88,160,64,9,151,44,19,148,173,339,182,70,15,11,192,199,-1
90,38,79,185,69,6,160,40,20,130,178,393,133,66,2,14,198,205,-1
105,53,105,184,57,11,211,31,24,168,224,661,218,71,0,15,186,197,-1
100,47,88,190,60,10,171,38,21,155,186,440,169,59,15,18,201,210,-1
86,35,44,110,54,2,119,57,17,121,139,208,137,90,6,1,180,183,-1
87,41,66,140,58,6,148,46,19,136,164,318,178,79,19,2,181,185,-1
90,43,72,157,64,8,136,49,18,145,158,279,167,64,4,6,201,209,-1
85,44,66,125,58,6,148,45,19,145,170,323,185,84,8,1,180,183,-1
82,43,73,158,68,7,151,44,19,145,181,337,173,80,2,17,183,188,-1
86,45,70,122,56,7,148,45,19,144,170,324,186,84,9,5,180,183,-1
89,41,76,183,73,7,157,42,19,136,181,373,153,74,8,12,191,195,-1
85,42,66,120,53,7,149,46,19,143,169,321,160,85,10,7,180,182,-1
86,45,71,170,70,6,146,45,19,146,172,321,189,71,10,8,187,191,-1
82,43,70,250,105,55,139,48,18,145,231,289,172,99,4,9,190,199,-1
94,44,70,186,72,8,153,42,19,144,171,361,178,67,7,2,199,206,-1
97,41,88,184,59,9,175,38,21,140,192,459,147,63,1,5,196,205,-1
94,45,85,163,68,10,157,44,20,156,170,357,176,73,17,11,187,195,-1
91,37,76,138,55,8,132,51,18,135,157,256,124,69,0,12,191,192,-1
103,52,103,170,52,7,236,28,26,160,254,816,250,82,3,23,183,184,-1
105,51,93,160,51,7,217,30,24,165,240,703,208,81,9,25,188,188,-1
96,44,85,166,66,10,155,43,19,150,167,355,159,67,3,10,192,202,-1
109,52,104,199,60,12,215,31,24,162,220,691,212,67,11,7,189,199,-1
90,41,78,145,55,7,138,48,18,138,161,284,158,67,0,1,192,197,1
98,48,101,203,65,9,197,33,23,152,216,584,174,68,2,5,189,197,-1
91,42,66,142,58,9,134,50,18,142,163,268,164,69,6,5,191,197,-1
91,36,72,162,60,8,150,44,19,133,166,334,121,63,2,22,196,205,-1
86,39,58,125,55,5,117,57,17,134,140,204,148,69,7,6,190,194,-1
115,51,100,201,60,12,196,34,23,162,207,573,184,62,22,1,198,208,-1
88,39,70,166,66,7,148,44,19,134,167,332,143,69,5,13,193,201,-1
91,46,101,199,65,9,196,34,23,146,219,574,199,73,5,8,186,194,1
91,36,83,162,61,8,142,47,19,128,163,298,137,63,0,31,193,200,-1
87,42,70,139,59,7,149,45,19,142,177,327,156,78,6,9,185,188,-1
97,38,75,188,68,6,171,37,20,129,199,450,137,74,2,6,197,199,-1
96,45,101,201,66,9,192,34,22,143,218,552,195,73,3,19,189,197,-1
87,44,98,211,70,10,189,35,22,141,214,535,178,71,2,21,187,194,1
107,54,96,201,62,12,218,31,24,170,221,694,217,71,2,21,187,198,-1
90,39,85,160,59,7,163,41,20,131,189,396,158,71,7,13,186,192,-1
89,44,80,191,66,6,162,40,20,143,189,396,180,66,13,11,194,199,1
81,43,68,148,64,7,150,45,19,144,175,330,171,80,1,2,182,185,-1
97,55,103,197,63,11,215,31,24,172,219,677,219,75,5,24,185,194,1
106,55,96,196,60,12,221,30,25,173,225,717,214,72,9,13,186,196,1
99,57,100,177,54,13,224,30,25,188,223,726,213,72,4,7,185,198,1
95,49,82,139,56,11,159,43,20,162,173,365,185,75,7,10,182,191,-1
92,46,83,154,56,6,160,41,20,148,185,382,184,71,10,5,186,191,-1
111,58,105,183,51,6,265,26,29,174,285,1018,255,85,4,8,181,183,-1
87,45,66,139,58,8,140,47,18,148,168,294,175,73,3,12,188,196,-1
95,43,76,142,57,10,151,44,19,149,173,339,159,71,2,23,187,200,-1
86,36,78,146,58,7,135,50,18,124,155,270,148,66,0,25,190,195,-1
