101,54,106,188,57,7,236,28,26,164,256,833,253,81,6,14,185,185,-1
89,40,69,147,58,6,132,50,18,137,155,260,151,61,16,6,203,209,1
91,45,76,171,69,7,150,44,19,144,170,340,179,69,12,1,195,201,-1
109,49,109,193,59,10,207,32,24,156,225,635,213,70,13,31,191,202,-1
100,49,96,206,63,9,186,35,22,156,202,519,176,62,3,5,197,205,1
89,47,85,147,58,10,153,44,19,151,175,349,186,74,13,7,186,197,-1
97,45,72,187,71,5,161,40,20,144,178,399,186,70,7,7,196,203,-1
87,36,53,117,58,4,118,57,17,125,138,205,138,85,9,15,180,183,-1
105,56,98,209,64,11,217,31,24,173,225,696,216,72,2,19,188,199,1
106,54,100,227,67,4,250,27,27,162,280,923,262,88,5,11,182,182,-1
94,49,87,159,64,10,157,43,20,158,179,363,203,75,4,0,183,194,-1
86,42,65,113,50,8,152,45,19,141,169,332,171,85,4,16,179,183,-1
85,37,80,158,59,8,153,44,19,126,179,348,136,69,6,21,191,197,1
91,38,75,136,53,6,144,47,19,131,165,305,149,69,1,7,186,191,-1
78,36,51,116,56,4,120,57,17,124,135,209,135,84,1,12,177,184,1
89,44,70,158,64,6,141,47,18,143,164,299,173,66,9,11,193,199,-1
96,39,58,117,51,6,133,52,18,139,154,255,150,86,6,0,181,182,-1
98,48,101,195,61,11,207,31,23,152,227,650,193,71,5,7,189,196,1
99,47,91,226,74,5,202,32,23,148,234,629,186,79,4,11,192,191,-1
91,39,82,164,68,10,143,46,19,137,164,308,158,68,13,9,191,201,-1
92,43,70,124,52,6,139,49,18,144,164,282,172,79,4,16,183,185,-1
98,42,90,192,61,9,178,37,21,144,189,480,138,61,3,8,199,208,-1
85,40,66,121,52,4,152,44,19,133,170,340,163,87,13,3,180,183,1
107,56,105,202,61,11,221,30,25,179,234,725,212,72,15,1,189,196,1
82,40,73,141,57,8,153,44,19,133,173,342,153,75,11,9,181,187,1
89,46,78,150,63,11,160,43,20,160,170,367,176,73,5,9,185,194,-1
93,45,81,177,64,7,160,41,20,147,180,383,188,70,11,11,192,199,-1
102,51,108,193,57,10,212,31,24,162,219,663,184,66,7,21,191,201,1
85,43,66,130,57,6,151,45,19,143,173,333,168,86,4,9,180,183,-1
106,55,98,224,68,11,215,31,24,170,222,679,214,68,2,29,189,201,1
102,54,98,167,53,10,217,31,24,174,228,692,223,72,0,31,187,198,1
105,54,96,185,57,10,219,30,25,170,231,706,217,75,5,12,187,195,1
86,36,66,128,57,8,131,52,18,127,148,252,139,76,5,27,183,187,1
91,39,72,133,55,7,146,46,19,132,170,314,149,77,9,18,184,189,-1
90,43,81,231,97,46,150,45,19,149,200,332,164,91,5,9,186,196,-1
86,43,61,119,53,8,150,46,19,144,169,326,172,85,8,8,179,182,-1
86,40,66,139,59,7,122,54,17,139,145,225,143,63,7,11,202,208,-1
113,48,98,208,62,9,203,33,23,151,216,613,183,64,17,29,193,204,-1
86,40,66,138,59,4,137,49,18,133,162,279,151,74,6,14,186,190,-1
96,45,87,169,67,10,154,44,19,149,167,351,174,67,9,8,192,201,-1
109,54,103,220,66,11,214,31,24,167,229,677,212,70,1,23,188,201,-1
85,35,64,129,57,6,116,57,17,125,138,200,123,65,1,23,196,203,-1
80,36,69,127,56,7,128,53,18,124,147,240,133,70,2,21,183,191,1
89,43,77,147,54,8,144,46,19,146,163,308,174,64,13,5,194,201,-1
100,51,109,231,70,11,220,30,25,163,238,722,206,73,11,19,189,198,1
97,55,96,170,54,10,216,31,24,173,219,685,218,75,0,4,184,193,1
108,56,103,234,73,10,221,30,25,174,232,718,214,73,8,3,187,197,-1
90,48,81,144,60,9,150,44,19,156,173,333,200,75,2,0,185,195,-1
88,44,71,165,70,7,144,46,19,141,167,312,172,71,4,4,188,193,-1
86,40,63,135,56,5,133,50,18,135,152,262,166,70,9,2,187,191,-1
86,44,65,129,56,6,152,45,19,150,168,331,177,83,4,13,178,183,-1
85,38,75,132,54,7,147,46,19,131,171,318,145,75,7,25,183,188,-1
85,40,66,136,58,6,142,48,19,137,164,295,164,77,2,22,182,186,-1
100,47,88,190,60,10,171,38,21,155,186,440,169,59,15,18,201,210,-1
86,35,44,110,54,2,119,57,17,121,139,208,137,90,6,1,180,183,-1
96,50,94,215,67,9,187,35,22,158,214,525,214,67,8,6,193,201,-1
90,43,72,157,64,8,136,49,18,145,158,279,167,64,4,6,201,209,-1
90,47,85,161,64,10,163,42,20,160,177,389,185,73,9,0,185,195,-1
100,58,109,230,70,11,226,30,25,182,234,752,207,72,0,13,187,198,1
96,46,70,194,70,6,167,39,20,148,183,427,171,69,17,10,200,203,-1
99,38,74,184,66,6,164,39,20,131,193,414,137,71,2,22,200,202,-1
108,51,100,206,63,10,196,34,23,159,214,576,201,65,7,16,194,205,-1
93,43,78,162,64,8,137,48,18,145,156,281,159,63,17,12,203,210,-1
99,52,104,177,55,10,210,32,24,166,219,657,215,73,3,2,187,194,1
105,45,100,195,61,10,198,33,23,149,214,586,186,67,8,5,192,200,-1
91,38,76,172,61,8,167,40,20,134,196,415,145,71,0,28,189,198,1
105,54,108,234,70,12,215,31,24,168,226,687,228,68,4,22,189,201,-1
85,36,72,127,56,7,127,54,18,125,144,233,123,70,3,30,184,194,1
101,55,107,200,61,11,225,30,25,178,228,730,204,74,8,35,187,201,1
88,40,55,114,53,7,132,53,18,139,142,249,158,87,0,7,176,183,-1
109,52,104,199,60,12,215,31,24,162,220,691,212,67,11,7,189,199,-1
91,42,66,142,58,9,134,50,18,142,163,268,164,69,6,5,191,197,-1
91,36,72,162,60,8,150,44,19,133,166,334,121,63,2,22,196,205,-1
95,53,95,202,65,10,193,34,22,160,220,559,237,71,3,2,188,196,-1
91,43,72,142,56,7,149,45,19,140,168,327,165,72,13,23,186,191,-1
81,45,68,137,60,7,152,45,19,151,167,333,179,81,3,13,179,183,-1
94,50,84,138,57,10,156,44,20,170,171,351,187,77,5,6,182,191,-1
107,45,92,197,62,10,188,35,22,148,202,526,159,64,12,20,195,203,1
102,52,98,225,71,10,214,31,24,164,228,682,199,71,0,16,187,196,1
88,39,70,166,66,7,148,44,19,134,167,332,143,69,5,13,193,201,-1
91,36,83,162,61,8,142,47,19,128,163,298,137,63,0,31,193,200,-1
97,38,75,188,68,6,171,37,20,129,199,450,137,74,2,6,197,199,-1
109,47,96,206,64,9,198,33,23,150,219,586,191,70,4,13,190,198,-1
88,42,64,151,62,8,130,51,18,142,150,253,161,63,3,2,203,210,-1
87,37,52,116,54,6,115,58,17,126,135,196,144,74,11,22,186,190,-1
92,39,76,180,71,6,152,43,19,131,179,350,143,72,6,14,195,200,-1
84,38,60,128,56,5,132,50,18,130,148,261,141,75,8,4,185,188,1
89,44,80,191,66,6,162,40,20,143,189,396,180,66,13,11,194,199,1
81,43,68,148,64,7,150,45,19,144,175,330,171,80,1,2,182,185,-1
83,39,69,127,54,5,135,49,18,131,155,274,162,69,16,6,187,190,1
85,43,66,123,55,7,150,45,19,146,172,326,173,83,4,15,180,183,-1
104,53,108,204,64,11,220,31,25,172,226,707,203,71,14,30,189,203,-1
87,38,71,123,53,8,137,49,18,127,158,277,145,75,0,9,181,186,-1
95,41,82,170,65,9,145,46,19,145,163,314,140,64,4,8,199,207,-1
105,54,105,213,67,10,200,33,23,163,214,597,214,68,10,20,190,198,1
99,57,100,177,54,13,224,30,25,188,223,726,213,72,4,7,185,198,1
108,49,109,204,61,11,212,31,24,159,229,665,215,71,16,11,190,199,-1
82,36,51,114,53,4,135,50,18,126,150,268,144,86,15,4,181,182,-1
87,45,66,139,58,8,140,47,18,148,168,294,175,73,3,12,188,196,-1
90,44,72,157,64,8,137,48,18,144,159,283,171,65,9,4,196,203,-1
