81,47,69,146,64,6,151,44,19,147,171,340,195,75,5,0,183,188,-1
87,45,82,164,60,8,156,42,19,144,181,366,174,70,2,2,190,196,1
108,52,109,182,55,12,216,31,24,171,229,687,214,72,10,28,189,201,-1
95,47,81,176,59,7,168,39,20,152,196,425,185,67,4,4,191,198,-1
87,45,77,153,59,7,154,44,19,145,181,350,172,75,15,14,184,189,1
108,54,105,203,62,11,202,33,23,164,216,608,235,68,12,3,190,200,-1
82,37,59,134,63,7,135,51,18,128,151,264,143,82,11,24,179,185,-1
84,45,68,148,64,6,146,46,19,142,168,317,180,75,5,1,183,187,-1
96,47,77,204,72,6,167,38,20,150,188,429,182,69,6,16,199,203,-1
104,51,108,193,59,11,217,31,24,163,232,694,203,72,15,22,190,201,-1
88,44,71,145,56,8,142,48,19,143,159,296,174,68,7,18,188,197,1
94,47,85,333,138,49,155,43,19,155,320,354,187,135,12,9,188,196,-1
86,47,75,165,68,6,154,43,19,146,176,356,190,74,7,3,188,194,-1
90,49,83,187,63,7,176,37,21,154,205,467,222,70,1,2,189,195,-1
98,38,70,186,68,6,164,39,20,136,189,413,129,71,3,17,200,203,-1
87,42,64,150,64,10,133,50,18,141,157,265,159,67,7,0,193,201,-1
101,52,105,162,53,10,212,31,24,163,226,669,204,74,12,11,186,194,1
103,48,101,204,62,12,200,33,23,158,215,595,164,66,8,22,192,202,1
89,45,77,188,64,9,161,41,20,151,190,390,174,66,4,2,194,201,-1
87,43,70,169,72,7,152,44,19,145,177,341,171,76,6,12,184,187,-1
84,37,70,145,62,9,136,48,18,134,159,280,140,68,11,9,194,202,-1
85,42,70,130,56,7,150,45,19,145,177,328,172,82,10,14,181,185,-1
98,47,109,202,59,11,199,34,23,154,207,586,165,61,1,33,194,208,-1
101,51,98,194,60,10,195,34,22,161,219,572,219,67,0,10,192,201,-1
101,52,101,197,62,9,188,35,22,162,208,527,203,67,14,15,193,202,-1
92,38,74,178,62,9,161,41,20,135,181,388,132,63,7,29,197,206,1
81,43,68,139,62,7,149,46,19,145,172,323,171,83,1,14,180,184,-1
105,51,108,201,62,11,220,30,25,163,232,711,202,72,12,16,189,200,-1
92,40,62,144,59,8,127,52,17,139,149,241,150,62,13,1,204,210,-1
91,44,66,151,63,7,137,48,18,146,166,280,167,72,1,9,188,194,-1
101,55,101,183,57,13,225,30,25,177,225,741,204,71,5,10,186,198,1
94,45,89,213,71,5,186,35,22,145,204,533,182,71,4,13,195,198,-1
104,54,91,209,67,11,218,31,24,170,223,697,196,74,4,21,187,196,1
106,54,105,164,48,5,247,27,27,165,269,891,243,84,12,1,181,182,-1
94,43,82,136,54,10,155,43,19,149,176,359,161,74,1,6,186,197,-1
115,53,100,205,64,11,220,30,25,166,229,710,214,71,21,11,189,199,-1
95,46,92,159,63,11,160,42,20,157,176,372,171,70,7,21,189,200,-1
88,38,77,156,56,7,163,41,20,129,184,395,140,67,1,9,192,198,1
76,38,58,125,58,5,133,51,18,127,152,259,145,87,0,21,177,184,1
107,54,108,228,68,12,218,31,25,170,223,700,224,67,13,25,190,204,-1
88,39,76,155,62,8,137,48,18,137,156,281,124,63,3,6,201,209,-1
93,40,73,139,58,6,136,49,18,138,166,275,137,73,0,0,187,188,-1
89,36,69,162,63,6,140,48,18,131,164,291,126,66,1,38,193,204,-1
105,52,107,207,60,11,218,31,24,167,221,701,197,66,0,20,191,203,1
92,45,76,162,57,7,159,41,20,147,184,381,177,69,8,10,190,195,-1
97,44,95,202,66,9,188,35,22,144,216,526,175,72,15,11,190,197,-1
90,39,57,114,48,7,135,51,18,139,155,261,151,85,12,8,183,182,-1
102,55,101,213,67,12,222,30,25,177,226,719,213,71,2,21,187,199,-1
88,34,58,140,59,6,127,52,18,130,148,243,113,63,4,10,199,206,-1
94,39,75,184,72,8,155,42,19,133,175,365,145,70,4,5,192,200,-1
90,39,89,181,62,8,175,38,21,132,200,458,154,70,11,15,189,195,-1
87,49,86,190,64,9,177,37,21,153,197,471,209,67,11,7,192,199,1
108,54,103,212,65,11,208,32,24,162,228,648,240,71,9,0,189,197,-1
109,53,103,210,63,11,219,30,25,172,229,707,212,71,6,3,188,199,-1
84,38,66,138,62,6,126,54,18,132,144,232,139,70,4,7,185,190,1
85,42,66,120,53,7,149,45,19,145,173,325,163,85,5,4,180,182,-1
104,54,101,197,64,11,213,31,24,172,218,669,222,74,14,4,187,196,-1
100,51,89,199,65,6,201,32,23,159,219,622,205,74,6,7,193,193,-1
84,44,65,128,55,8,150,46,19,148,169,325,176,82,1,11,179,183,-1
93,39,63,146,58,7,128,52,18,134,149,246,158,63,9,7,198,204,-1
86,39,62,129,59,6,116,57,17,135,137,203,145,64,7,9,199,204,-1
80,34,42,110,57,3,114,59,17,119,131,191,121,87,4,7,179,183,1
85,33,50,104,53,4,115,59,17,118,136,193,127,83,1,30,179,185,-1
104,53,101,190,63,10,213,32,24,166,218,664,202,74,13,21,188,198,-1
96,41,69,153,56,7,141,47,18,141,162,297,169,61,11,8,202,209,-1
95,43,83,198,69,6,177,36,21,139,189,484,163,68,6,4,196,198,-1
96,46,88,160,64,9,151,44,19,148,173,339,182,70,15,11,192,199,-1
97,41,92,197,63,10,179,37,21,140,197,481,136,63,4,3,197,204,1
87,41,66,140,58,6,148,46,19,136,164,318,178,79,19,2,181,185,-1
102,43,96,197,63,10,185,36,22,142,202,513,139,65,8,12,195,204,1
97,47,88,183,60,7,197,33,23,148,214,596,201,74,8,0,192,191,-1
92,37,80,180,67,8,154,43,19,129,180,353,144,69,6,9,190,195,-1
110,56,109,199,57,5,251,27,27,169,272,928,268,82,11,10,183,183,-1
88,40,69,146,59,7,130,51,18,134,147,252,144,64,1,1,193,200,1
89,38,82,156,59,8,153,43,19,129,179,351,137,70,1,1,187,192,-1
108,49,103,200,62,10,206,32,23,155,227,635,215,72,6,16,189,198,-1
94,49,82,137,56,10,159,43,20,160,176,367,186,76,10,7,183,192,-1
107,53,108,211,63,11,219,31,25,168,228,704,198,69,10,21,190,203,-1
97,41,88,184,59,9,175,38,21,140,192,459,147,63,1,5,196,205,-1
96,46,74,202,74,5,163,39,20,149,185,408,191,70,7,8,196,200,-1
104,53,101,199,65,11,213,31,24,168,216,667,221,72,12,12,187,198,-1
96,44,68,190,70,7,155,41,19,145,179,372,166,67,5,7,202,206,-1
103,52,103,170,52,7,236,28,26,160,254,816,250,82,3,23,183,184,-1
86,37,77,144,54,7,154,43,19,127,179,352,145,71,14,13,186,191,1
105,51,93,160,51,7,217,30,24,165,240,703,208,81,9,25,188,188,-1
100,50,98,204,63,6,218,30,24,156,232,719,213,77,8,7,189,189,-1
93,51,90,209,69,8,183,36,22,156,211,506,230,70,6,1,189,196,-1
86,39,58,125,55,5,117,57,17,134,140,204,148,69,7,6,190,194,-1
103,53,106,172,55,10,212,32,24,168,220,660,223,73,16,24,187,197,-1
84,43,70,123,54,8,151,45,19,146,173,332,176,81,1,12,181,184,-1
80,44,68,120,53,8,151,45,19,146,170,333,190,80,4,16,180,185,-1
92,52,93,204,67,9,189,35,22,161,214,536,240,72,2,5,188,195,1
106,53,98,154,47,4,237,28,26,164,263,838,222,82,4,17,185,184,-1
111,50,103,199,60,11,211,31,24,156,223,663,188,68,9,9,190,200,-1
87,44,98,211,70,10,189,35,22,141,214,535,178,71,2,21,187,194,1
107,55,103,213,68,11,219,30,25,172,221,709,216,70,10,7,187,197,-1
93,37,70,126,52,9,127,53,18,137,156,238,119,71,2,13,191,190,-1
86,43,68,150,64,9,138,48,18,143,161,285,174,69,6,0,192,201,-1
83,40,53,114,53,6,132,53,18,140,142,247,157,86,8,7,176,183,-1
85,38,63,130,55,7,122,55,17,130,137,219,144,64,20,8,195,201,1
111,53,108,211,61,11,207,32,23,167,217,636,216,64,21,2,196,205,-1
93,47,84,205,71,7,176,36,21,152,190,476,201,70,7,19,198,201,-1
104,56,96,231,74,11,220,30,25,172,223,713,218,73,6,16,186,195,1
106,55,96,196,60,12,221,30,25,173,225,717,214,72,9,13,186,196,1
97,37,70,173,66,7,151,43,19,129,167,346,119,65,0,16,201,208,-1
92,46,83,154,56,6,160,41,20,148,185,382,184,71,10,5,186,191,-1
